active_mode,atr,attempt,cancelled_algo_id,candle_ts,current_price,desired_mode,event,exchange_stop_algo_id,exchange_stop_price,exchange_stop_status,failures,fill_price,inst_id,moved,new_mode,new_stop,old_exchange_stop,old_mode,old_stop,old_strategy_stop,operation,qty,reason,requested_stop,response,response_code,retry_due_ts,side,slippage_abs,strategy_price,strategy_stop_price,target_stop,threshold,trade_id,trigger_price,ts
,0.02389999999999981,,,,8.656,,STOP_HEALTH_CHECK,3412899619829800960,8.656,active,,,LINK-USDT-SWAP,,,,,,,,,849.6,,,,,,short,,,8.655999999999999,,,20260323_001158_LINK-USDT-SWAP_short,,2026-03-23 00:39:04
,0.02389999999999981,,,,8.656,,STOP_HEALTH_MISSING,3412899619829800960,8.656,active,,,LINK-USDT-SWAP,,,,,,,,,849.6,,,,,,short,,,8.655999999999999,,,20260323_001158_LINK-USDT-SWAP_short,,2026-03-23 00:39:06
,0.02389999999999981,,,,8.656,,STOP_MISSING,3412899619829800960,8.656,place_pending,,,LINK-USDT-SWAP,,,,,,,,place_stop,849.6,health_restore,8.660328,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'clOrdId': '', 'sCode': '51023', 'sMsg': ""Position doesn't exist. "", 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,,short,,,8.655999999999999,,,20260323_001158_LINK-USDT-SWAP_short,,2026-03-23 00:39:09
,0.02389999999999981,,,,,,STOP_DESYNC,,0.0,position_absent_on_exchange,,,LINK-USDT-SWAP,,,,,,,,,849.6,stop_health_restore_failed,,,,,short,,,8.655999999999999,,,20260323_001158_LINK-USDT-SWAP_short,,2026-03-23 00:39:09
,0.02389999999999981,,,,8.656,,STOP_HEALTH_ERROR,,0.0,position_absent_on_exchange,,,LINK-USDT-SWAP,,,,,,,,,849.6,,,,,,short,,,8.655999999999999,,,20260323_001158_LINK-USDT-SWAP_short,,2026-03-23 00:39:09
,0.023749999999999806,1,,,8.628,TURTLE,STOP_RECOVERY_START,,0.0,position_absent_on_exchange,,,LINK-USDT-SWAP,,,,,,,,,849.6,manage_cycle_reconcile,,,,,short,,,8.655999999999999,8.655999999999999,,20260323_001158_LINK-USDT-SWAP_short,,2026-03-23 00:39:09
,0.023749999999999806,,,,8.628,,STOP_FORCE_REPLACE,,0.0,position_absent_on_exchange,,,LINK-USDT-SWAP,,,,,,,,,849.6,manage_cycle_reconcile,8.655999999999999,,,,short,,,8.655999999999999,,,20260323_001158_LINK-USDT-SWAP_short,,2026-03-23 00:39:12
,0.023749999999999806,,,,8.656,,STOP_MISSING,,0.0,place_pending,,,LINK-USDT-SWAP,,,,,,,,place_stop,849.6,manage_cycle_reconcile,8.660328,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'clOrdId': '', 'sCode': '51023', 'sMsg': ""Position doesn't exist. "", 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,,short,,,8.655999999999999,,,20260323_001158_LINK-USDT-SWAP_short,,2026-03-23 00:39:20
,0.023749999999999806,,,,,,STOP_DESYNC,,0.0,position_absent_on_exchange,,,LINK-USDT-SWAP,,,,,,,,,849.6,force_replace_place_failed:manage_cycle_reconcile,,,,,short,,,8.655999999999999,,,20260323_001158_LINK-USDT-SWAP_short,,2026-03-23 00:39:20
,0.023749999999999806,,,,,,STOP_DESYNC,,0.0,position_absent_on_exchange,,,LINK-USDT-SWAP,,,,,,,,,849.6,recovery_failed:manage_cycle_reconcile:turtle,,,,,short,,,8.655999999999999,,,20260323_001158_LINK-USDT-SWAP_short,,2026-03-23 00:39:20
,0.023749999999999806,,,,8.628,TURTLE,STOP_RECOVERY_FAILED,,0.0,position_absent_on_exchange,2,,LINK-USDT-SWAP,,,,,,,,,849.6,manage_cycle_reconcile,,,,,short,,,8.655999999999999,8.655999999999999,,20260323_001158_LINK-USDT-SWAP_short,,2026-03-23 00:39:20
,0.023749999999999806,,,1774215000000,8.656,,STOP_STRATEGY_RECALC,,0.0,position_absent_on_exchange,,,LINK-USDT-SWAP,,,,,,,,,849.6,,,,,,short,,8.628,8.655999999999999,,,20260323_001158_LINK-USDT-SWAP_short,,2026-03-23 00:39:20
,0.023749999999999806,2,,,8.628,TURTLE,STOP_RECOVERY_START,,0.0,position_absent_on_exchange,,,LINK-USDT-SWAP,,,,,,,,,849.6,closed_candle_no_change_reconcile,,,,,short,,,8.655999999999999,8.655999999999999,,20260323_001158_LINK-USDT-SWAP_short,,2026-03-23 00:39:20
,0.023749999999999806,,,,8.628,,STOP_FORCE_REPLACE,,0.0,position_absent_on_exchange,,,LINK-USDT-SWAP,,,,,,,,,849.6,closed_candle_no_change_reconcile,8.655999999999999,,,,short,,,8.655999999999999,,,20260323_001158_LINK-USDT-SWAP_short,,2026-03-23 00:39:23
,0.023749999999999806,,,,8.656,,STOP_MISSING,,0.0,place_pending,,,LINK-USDT-SWAP,,,,,,,,place_stop,849.6,closed_candle_no_change_reconcile,8.660328,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'clOrdId': '', 'sCode': '51023', 'sMsg': ""Position doesn't exist. "", 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,,short,,,8.655999999999999,,,20260323_001158_LINK-USDT-SWAP_short,,2026-03-23 00:39:31
,0.023749999999999806,,,,,,STOP_DESYNC,,0.0,position_absent_on_exchange,,,LINK-USDT-SWAP,,,,,,,,,849.6,force_replace_place_failed:closed_candle_no_change_reconcile,,,,,short,,,8.655999999999999,,,20260323_001158_LINK-USDT-SWAP_short,,2026-03-23 00:39:31
,0.023749999999999806,,,,,,STOP_DESYNC,,0.0,position_absent_on_exchange,,,LINK-USDT-SWAP,,,,,,,,,849.6,recovery_failed:closed_candle_no_change_reconcile:turtle,,,,,short,,,8.655999999999999,,,20260323_001158_LINK-USDT-SWAP_short,,2026-03-23 00:39:31
,0.023749999999999806,,,,8.628,TURTLE,STOP_RECOVERY_FAILED,,0.0,position_absent_on_exchange,4,,LINK-USDT-SWAP,,,,,,,,,849.6,closed_candle_no_change_reconcile,,,,,short,,,8.655999999999999,8.655999999999999,,20260323_001158_LINK-USDT-SWAP_short,,2026-03-23 00:39:31
,0.023749999999999806,,,,8.628,TURTLE,STOP_RECOVERY_CRITICAL,,0.0,position_absent_on_exchange,4,,LINK-USDT-SWAP,,,,,,,,,849.6,closed_candle_no_change_reconcile,,,,,short,,,8.655999999999999,8.655999999999999,,20260323_001158_LINK-USDT-SWAP_short,,2026-03-23 00:39:31
,0.023749999999999806,,,,8.628,,STOP_STRATEGY_NO_CHANGE,,0.0,position_absent_on_exchange,,,LINK-USDT-SWAP,,,,,,,,,849.6,closed_candle,8.655999999999999,,,,short,,,8.655999999999999,,,20260323_001158_LINK-USDT-SWAP_short,,2026-03-23 00:39:31
TURTLE,0.023749999999999806,,,,,,STOP_TRIGGERED,,0.0,position_absent_on_exchange,,8.656,LINK-USDT-SWAP,,,,,,,,,849.6,,,,,,short,-1.7763568394002505e-15,,8.655999999999999,,,20260323_001158_LINK-USDT-SWAP_short,8.655999999999999,2026-03-23 00:39:31
,0.0007050000000000001,,,,0.274,,STOP_INIT_CONFIRMED,3412918680022245376,0.2731,active,,,LQTY-USDT-SWAP,,,,,,,,,8951.2,,0.27314096746804906,,,,long,,,0.27314096746804906,,,20260323_003500_LQTY-USDT-SWAP_long,,2026-03-23 00:39:38
,0.0007050000000000001,,,,0.274,,STOP_HEALTH_CHECK,3412918680022245376,0.2731,active,,,LQTY-USDT-SWAP,,,,,,,,,8951.2,,,,,,long,,,0.27314096746804906,,,20260323_003500_LQTY-USDT-SWAP_long,,2026-03-23 00:39:38
,0.0007050000000000001,,,,0.274,,STOP_HEALTH_CONFIRMED,3412918680022245376,0.2731,active,,,LQTY-USDT-SWAP,,,,,,,,,8951.2,,,,,,long,,,0.27314096746804906,,,20260323_003500_LQTY-USDT-SWAP_long,,2026-03-23 00:39:40
,0.0007099999999999995,,,1774215000000,0.274,,STOP_STRATEGY_RECALC,3412918680022245376,0.2731,active,,,LQTY-USDT-SWAP,,,,,,,,,8951.2,,,,,,long,,0.2746,0.27314096746804906,,,20260323_003500_LQTY-USDT-SWAP_long,,2026-03-23 00:39:40
,0.0007099999999999995,,,,0.2746,,STOP_STRATEGY_NO_CHANGE,3412918680022245376,0.2731,active,,,LQTY-USDT-SWAP,,,,,,,,,8951.2,closed_candle,0.27314096746804906,,,,long,,,0.27314096746804906,,,20260323_003500_LQTY-USDT-SWAP_long,,2026-03-23 00:39:40
,0.00102,,,,0.2502,,STOP_HEALTH_CHECK,3412647841330716672,0.2523,active,,,ADA-USDT-SWAP,,,,,,,,,371.6,,,,,,short,,,0.25236000000000003,,,20260322_214307_ADA-USDT-SWAP_short,,2026-03-23 00:39:55
,0.00102,,,,0.2502,,STOP_HEALTH_CONFIRMED,3412647841330716672,0.2523,active,,,ADA-USDT-SWAP,,,,,,,,,371.6,,,,,,short,,,0.25236000000000003,,,20260322_214307_ADA-USDT-SWAP_short,,2026-03-23 00:39:56
,0.0009899999999999991,,,1774215000000,0.2502,,STOP_STRATEGY_RECALC,3412647841330716672,0.2523,active,,,ADA-USDT-SWAP,,,,,,,,,371.6,,,,,,short,,0.2494,0.25236000000000003,,,20260322_214307_ADA-USDT-SWAP_short,,2026-03-23 00:39:56
,0.0009899999999999991,,,,0.2494,,STOP_STRATEGY_NO_CHANGE,3412647841330716672,0.2523,active,,,ADA-USDT-SWAP,,,,,,,,,371.6,closed_candle,0.25236000000000003,,,,short,,,0.25236000000000003,,,20260322_214307_ADA-USDT-SWAP_short,,2026-03-23 00:39:56
,0.0001799999999999996,,,,0.06004,,STOP_HEALTH_CHECK,3412865887995518976,0.061,active,,,CFX-USDT-SWAP,,,,,,,,,16797.6,,,,,,short,,,0.061,,,20260322_220540_CFX-USDT-SWAP_short,,2026-03-23 00:39:56
,0.0001799999999999996,,,,0.06004,,STOP_HEALTH_CONFIRMED,3412865887995518976,0.061,active,,,CFX-USDT-SWAP,,,,,,,,,16797.6,,,,,,short,,,0.061,,,20260322_220540_CFX-USDT-SWAP_short,,2026-03-23 00:39:58
,0.0004849999999999979,,,,0.1551,,STOP_INIT_FAILED,3412921299381870592,0.1565,active,,,IMX-USDT-SWAP,,,,,,,,,65356.0,,0.15678722259624242,,,,short,,,0.15653,,,20260322_234332_IMX-USDT-SWAP_short,,2026-03-23 00:40:22
,0.0004849999999999979,,,,0.1551,,STOP_FORCE_REPLACE,3412921299381870592,0.1565,active,,,IMX-USDT-SWAP,,,,,,,,,65356.0,initial_stop_verify_recover,0.15678722259624242,,,,short,,,0.15653,,,20260322_234332_IMX-USDT-SWAP_short,,2026-03-23 00:40:24
,0.0004849999999999979,,3412921299381870592,,,,STOP_CANCELLED,3412921299381870592,0.1565,active,,,IMX-USDT-SWAP,,,,,,,,,65356.0,force_replace:initial_stop_verify_recover,,,,,short,,,0.15653,,,20260322_234332_IMX-USDT-SWAP_short,,2026-03-23 00:40:25
,0.0004849999999999979,1,,,,,STOP_PLACED,3412929627256348672,0.15678722259624242,active,,,IMX-USDT-SWAP,,,,,,,,,65356.0,initial_stop_verify_recover,0.15678722259624242,,0,,short,,,0.15653,,,20260322_234332_IMX-USDT-SWAP_short,,2026-03-23 00:40:29
,0.0004849999999999979,,,,,,STOP_DESYNC,3412929627256348672,0.1567,active,,,IMX-USDT-SWAP,,,,,,,,,65356.0,force_replace_present_confirm_failed:initial_stop_verify_recover,,,,,short,,,0.15653,,,20260322_234332_IMX-USDT-SWAP_short,,2026-03-23 00:40:47
,0.0004849999999999979,,,,0.1551,,STOP_INIT_RETRY_SCHEDULED,3412929627256348672,0.1567,active,,,IMX-USDT-SWAP,,,,,,,,,65356.0,,0.15678722259624242,,,1774215652.5143387,short,,,0.15653,,,20260322_234332_IMX-USDT-SWAP_short,,2026-03-23 00:40:47
,0.0004849999999999979,,,,0.1551,,STOP_HEALTH_CHECK,3412929627256348672,0.1567,active,,,IMX-USDT-SWAP,,,,,,,,,65356.0,,,,,,short,,,0.15653,,,20260322_234332_IMX-USDT-SWAP_short,,2026-03-23 00:40:47
,0.0004849999999999979,,,,0.1551,,STOP_HEALTH_INVALID,3412929627256348672,0.1567,invalid,,,IMX-USDT-SWAP,,,,,,,,,65356.0,,,,,,short,,,0.15653,,,20260322_234332_IMX-USDT-SWAP_short,,2026-03-23 00:40:49
,0.0004849999999999979,,,,0.1551,,STOP_FORCE_REPLACE,3412929627256348672,0.1567,invalid,,,IMX-USDT-SWAP,,,,,,,,,65356.0,health_invalid,0.15653,,,,short,,,0.15653,,,20260322_234332_IMX-USDT-SWAP_short,,2026-03-23 00:40:49
,0.0004849999999999979,,3412929627256348672,,,,STOP_CANCELLED,3412929627256348672,0.1567,invalid,,,IMX-USDT-SWAP,,,,,,,,,65356.0,force_replace:health_invalid,,,,,short,,,0.15653,,,20260322_234332_IMX-USDT-SWAP_short,,2026-03-23 00:40:49
,0.0004849999999999979,1,,,,,STOP_PLACED,3412930453030920192,0.15653,active,,,IMX-USDT-SWAP,,,,,,,,,65356.0,health_invalid,0.15653,,0,,short,,,0.15653,,,20260322_234332_IMX-USDT-SWAP_short,,2026-03-23 00:40:54
,0.0004849999999999979,,,,0.1551,,STOP_HEALTH_RESTORED,3412930453030920192,0.1565,active,,,IMX-USDT-SWAP,,,,,,,,,65356.0,,,,,,short,,,0.15653,,,20260322_234332_IMX-USDT-SWAP_short,,2026-03-23 00:40:56
,0.00041499999999999594,,,,0.3144,,STOP_INIT_FAILED,3412925961837305856,0.3163,active,,,TRX-USDT-SWAP,,,,,,,,,31.0,,0.31807,,,,short,,,0.31638999999999995,,,20260323_000107_TRX-USDT-SWAP_short,,2026-03-23 00:41:20
,0.00041499999999999594,,,,0.3144,,STOP_FORCE_REPLACE,3412925961837305856,0.3163,active,,,TRX-USDT-SWAP,,,,,,,,,31.0,initial_stop_verify_recover,0.31807,,,,short,,,0.31638999999999995,,,20260323_000107_TRX-USDT-SWAP_short,,2026-03-23 00:41:22
,0.00041499999999999594,,3412925961837305856,,,,STOP_CANCELLED,3412925961837305856,0.3163,active,,,TRX-USDT-SWAP,,,,,,,,,31.0,force_replace:initial_stop_verify_recover,,,,,short,,,0.31638999999999995,,,20260323_000107_TRX-USDT-SWAP_short,,2026-03-23 00:41:23
,0.00041499999999999594,1,,,,,STOP_PLACED,3412931573044305920,0.31807,active,,,TRX-USDT-SWAP,,,,,,,,,31.0,initial_stop_verify_recover,0.31807,,0,,short,,,0.31638999999999995,,,20260323_000107_TRX-USDT-SWAP_short,,2026-03-23 00:41:27
,0.00041499999999999594,,,,,,STOP_DESYNC,3412931573044305920,0.318,active,,,TRX-USDT-SWAP,,,,,,,,,31.0,force_replace_present_confirm_failed:initial_stop_verify_recover,,,,,short,,,0.31638999999999995,,,20260323_000107_TRX-USDT-SWAP_short,,2026-03-23 00:41:46
,0.00041499999999999594,,,,0.3144,,STOP_INIT_RETRY_SCHEDULED,3412931573044305920,0.318,active,,,TRX-USDT-SWAP,,,,,,,,,31.0,,0.31807,,,1774215711.3269846,short,,,0.31638999999999995,,,20260323_000107_TRX-USDT-SWAP_short,,2026-03-23 00:41:46
,0.00041499999999999594,,,,0.3144,,STOP_HEALTH_CHECK,3412931573044305920,0.318,active,,,TRX-USDT-SWAP,,,,,,,,,31.0,,,,,,short,,,0.31638999999999995,,,20260323_000107_TRX-USDT-SWAP_short,,2026-03-23 00:41:46
,0.00041499999999999594,,,,0.3144,,STOP_HEALTH_INVALID,3412931573044305920,0.318,invalid,,,TRX-USDT-SWAP,,,,,,,,,31.0,,,,,,short,,,0.31638999999999995,,,20260323_000107_TRX-USDT-SWAP_short,,2026-03-23 00:41:48
,0.00041499999999999594,,,,0.3144,,STOP_FORCE_REPLACE,3412931573044305920,0.318,invalid,,,TRX-USDT-SWAP,,,,,,,,,31.0,health_invalid,0.31638999999999995,,,,short,,,0.31638999999999995,,,20260323_000107_TRX-USDT-SWAP_short,,2026-03-23 00:41:48
,0.00041499999999999594,,3412931573044305920,,,,STOP_CANCELLED,3412931573044305920,0.318,invalid,,,TRX-USDT-SWAP,,,,,,,,,31.0,force_replace:health_invalid,,,,,short,,,0.31638999999999995,,,20260323_000107_TRX-USDT-SWAP_short,,2026-03-23 00:41:48
,0.00041499999999999594,1,,,,,STOP_PLACED,3412932422676078592,0.31638999999999995,active,,,TRX-USDT-SWAP,,,,,,,,,31.0,health_invalid,0.31638999999999995,,0,,short,,,0.31638999999999995,,,20260323_000107_TRX-USDT-SWAP_short,,2026-03-23 00:41:52
,0.00041499999999999594,,,,,,STOP_DESYNC,3412932422676078592,0.3163,active,,,TRX-USDT-SWAP,,,,,,,,,31.0,force_replace_present_confirm_failed:health_invalid,,,,,short,,,0.31638999999999995,,,20260323_000107_TRX-USDT-SWAP_short,,2026-03-23 00:42:11
,0.00041499999999999594,,,,,,STOP_DESYNC,3412932422676078592,0.3163,active,,,TRX-USDT-SWAP,,,,,,,,,31.0,stop_health_restore_failed,,,,,short,,,0.31638999999999995,,,20260323_000107_TRX-USDT-SWAP_short,,2026-03-23 00:42:11
,0.00041499999999999594,,,,0.3144,,STOP_HEALTH_ERROR,3412932422676078592,0.3163,active,,,TRX-USDT-SWAP,,,,,,,,,31.0,,,,,,short,,,0.31638999999999995,,,20260323_000107_TRX-USDT-SWAP_short,,2026-03-23 00:42:11
,0.0004299999999999943,6,,,0.3144,TURTLE,STOP_RECOVERY_START,3412932422676078592,0.3163,active,,,TRX-USDT-SWAP,,,,,,,,,31.0,manage_cycle_reconcile,,,,,short,,,0.31638999999999995,0.31638999999999995,,20260323_000107_TRX-USDT-SWAP_short,,2026-03-23 00:42:11
,0.0004299999999999943,,,,0.3144,,STOP_FORCE_REPLACE,3412932422676078592,0.3163,active,,,TRX-USDT-SWAP,,,,,,,,,31.0,manage_cycle_reconcile,0.31638999999999995,,,,short,,,0.31638999999999995,,,20260323_000107_TRX-USDT-SWAP_short,,2026-03-23 00:42:13
,0.0004299999999999943,,3412932422676078592,,,,STOP_CANCELLED,3412932422676078592,0.3163,active,,,TRX-USDT-SWAP,,,,,,,,,31.0,force_replace:manage_cycle_reconcile,,,,,short,,,0.31638999999999995,,,20260323_000107_TRX-USDT-SWAP_short,,2026-03-23 00:42:13
,0.0004299999999999943,1,,,,,STOP_PLACED,3412933265194311680,0.31638999999999995,active,,,TRX-USDT-SWAP,,,,,,,,,31.0,manage_cycle_reconcile,0.31638999999999995,,0,,short,,,0.31638999999999995,,,20260323_000107_TRX-USDT-SWAP_short,,2026-03-23 00:42:17
,0.0004299999999999943,,,,,,STOP_DESYNC,3412933265194311680,0.3163,active,,,TRX-USDT-SWAP,,,,,,,,,31.0,force_replace_present_confirm_failed:manage_cycle_reconcile,,,,,short,,,0.31638999999999995,,,20260323_000107_TRX-USDT-SWAP_short,,2026-03-23 00:42:36
,0.0004299999999999943,,,,,,STOP_DESYNC,3412933265194311680,0.3163,active,,,TRX-USDT-SWAP,,,,,,,,,31.0,recovery_failed:manage_cycle_reconcile:turtle,,,,,short,,,0.31638999999999995,,,20260323_000107_TRX-USDT-SWAP_short,,2026-03-23 00:42:36
,0.0004299999999999943,,,,0.3144,TURTLE,STOP_RECOVERY_FAILED,3412933265194311680,0.3163,active,18,,TRX-USDT-SWAP,,,,,,,,,31.0,manage_cycle_reconcile,,,,,short,,,0.31638999999999995,0.31638999999999995,,20260323_000107_TRX-USDT-SWAP_short,,2026-03-23 00:42:36
,0.0004299999999999943,,,,0.3144,TURTLE,STOP_RECOVERY_CRITICAL,3412933265194311680,0.3163,active,18,,TRX-USDT-SWAP,,,,,,,,,31.0,manage_cycle_reconcile,,,,,short,,,0.31638999999999995,0.31638999999999995,,20260323_000107_TRX-USDT-SWAP_short,,2026-03-23 00:42:36
,0.0004299999999999943,,,1774215300000,0.3144,,STOP_STRATEGY_RECALC,3412933265194311680,0.3163,active,,,TRX-USDT-SWAP,,,,,,,,,31.0,,,,,,short,,0.3144,0.31638999999999995,,,20260323_000107_TRX-USDT-SWAP_short,,2026-03-23 00:42:36
,0.0004299999999999943,7,,,0.3144,TURTLE,STOP_RECOVERY_START,3412933265194311680,0.3163,active,,,TRX-USDT-SWAP,,,,,,,,,31.0,closed_candle_no_change_reconcile,,,,,short,,,0.31638999999999995,0.31638999999999995,,20260323_000107_TRX-USDT-SWAP_short,,2026-03-23 00:42:36
,0.0004299999999999943,,,,0.3144,,STOP_FORCE_REPLACE,3412933265194311680,0.3163,active,,,TRX-USDT-SWAP,,,,,,,,,31.0,closed_candle_no_change_reconcile,0.31638999999999995,,,,short,,,0.31638999999999995,,,20260323_000107_TRX-USDT-SWAP_short,,2026-03-23 00:42:38
,0.0004299999999999943,,3412933265194311680,,,,STOP_CANCELLED,3412933265194311680,0.3163,active,,,TRX-USDT-SWAP,,,,,,,,,31.0,force_replace:closed_candle_no_change_reconcile,,,,,short,,,0.31638999999999995,,,20260323_000107_TRX-USDT-SWAP_short,,2026-03-23 00:42:38
,0.0004299999999999943,1,,,,,STOP_PLACED,3412934098115977216,0.31638999999999995,active,,,TRX-USDT-SWAP,,,,,,,,,31.0,closed_candle_no_change_reconcile,0.31638999999999995,,0,,short,,,0.31638999999999995,,,20260323_000107_TRX-USDT-SWAP_short,,2026-03-23 00:42:42
,0.0004299999999999943,,,,,,STOP_DESYNC,3412934098115977216,0.3163,active,,,TRX-USDT-SWAP,,,,,,,,,31.0,force_replace_present_confirm_failed:closed_candle_no_change_reconcile,,,,,short,,,0.31638999999999995,,,20260323_000107_TRX-USDT-SWAP_short,,2026-03-23 00:43:00
,0.0004299999999999943,,,,,,STOP_DESYNC,3412934098115977216,0.3163,active,,,TRX-USDT-SWAP,,,,,,,,,31.0,recovery_failed:closed_candle_no_change_reconcile:turtle,,,,,short,,,0.31638999999999995,,,20260323_000107_TRX-USDT-SWAP_short,,2026-03-23 00:43:00
,0.0004299999999999943,,,,0.3144,TURTLE,STOP_RECOVERY_FAILED,3412934098115977216,0.3163,active,20,,TRX-USDT-SWAP,,,,,,,,,31.0,closed_candle_no_change_reconcile,,,,,short,,,0.31638999999999995,0.31638999999999995,,20260323_000107_TRX-USDT-SWAP_short,,2026-03-23 00:43:00
,0.0004299999999999943,,,,0.3144,TURTLE,STOP_RECOVERY_CRITICAL,3412934098115977216,0.3163,active,20,,TRX-USDT-SWAP,,,,,,,,,31.0,closed_candle_no_change_reconcile,,,,,short,,,0.31638999999999995,0.31638999999999995,,20260323_000107_TRX-USDT-SWAP_short,,2026-03-23 00:43:00
,0.0004299999999999943,,,,0.3144,,STOP_STRATEGY_NO_CHANGE,3412934098115977216,0.3163,active,,,TRX-USDT-SWAP,,,,,,,,,31.0,closed_candle,0.31638999999999995,,,,short,,,0.31638999999999995,,,20260323_000107_TRX-USDT-SWAP_short,,2026-03-23 00:43:00
,0.0007099999999999995,,,,0.274,,STOP_HEALTH_CHECK,3412918680022245376,0.2731,active,,,LQTY-USDT-SWAP,,,,,,,,,8951.2,,,,,,long,,,0.27314096746804906,,,20260323_003500_LQTY-USDT-SWAP_long,,2026-03-23 00:43:01
,0.0007099999999999995,,,,0.274,,STOP_HEALTH_CONFIRMED,3412918680022245376,0.2731,active,,,LQTY-USDT-SWAP,,,,,,,,,8951.2,,,,,,long,,,0.27314096746804906,,,20260323_003500_LQTY-USDT-SWAP_long,,2026-03-23 00:43:03
,0.0007300000000000001,,,1774215300000,0.274,,STOP_STRATEGY_RECALC,3412918680022245376,0.2731,active,,,LQTY-USDT-SWAP,,,,,,,,,8951.2,,,,,,long,,0.274,0.27314096746804906,,,20260323_003500_LQTY-USDT-SWAP_long,,2026-03-23 00:43:03
,0.0007300000000000001,,,,0.274,,STOP_STRATEGY_NO_CHANGE,3412918680022245376,0.2731,active,,,LQTY-USDT-SWAP,,,,,,,,,8951.2,closed_candle,0.27314096746804906,,,,long,,,0.27314096746804906,,,20260323_003500_LQTY-USDT-SWAP_long,,2026-03-23 00:43:03
,0.9550000000000012,1,,,,,STOP_PLACED,3412935492839497728,464.7280615561078,active,,,BCH-USDT-SWAP,,,,,,,,,52.31,initial_turtle_stop,464.7280615561078,,0,,long,,,464.7280615561078,,,20260323_004321_BCH-USDT-SWAP_long,,2026-03-23 00:43:24
,0.9550000000000012,,,,,,STOP_INIT_PLACED,3412935492839497728,464.7280615561078,active,,,BCH-USDT-SWAP,,,,,,,,,52.31,initial_turtle_stop,464.7280615561078,,,,long,,,464.7280615561078,,,20260323_004321_BCH-USDT-SWAP_long,,2026-03-23 00:43:24
,0.0009899999999999991,,,,0.2498,,STOP_HEALTH_CHECK,3412647841330716672,0.2523,active,,,ADA-USDT-SWAP,,,,,,,,,371.6,,,,,,short,,,0.25236000000000003,,,20260322_214307_ADA-USDT-SWAP_short,,2026-03-23 00:43:24
,0.0009899999999999991,,,,0.2498,,STOP_HEALTH_CONFIRMED,3412647841330716672,0.2523,active,,,ADA-USDT-SWAP,,,,,,,,,371.6,,,,,,short,,,0.25236000000000003,,,20260322_214307_ADA-USDT-SWAP_short,,2026-03-23 00:43:26
,0.0009999999999999968,,,1774215300000,0.2498,,STOP_STRATEGY_RECALC,3412647841330716672,0.2523,active,,,ADA-USDT-SWAP,,,,,,,,,371.6,,,,,,short,,0.2502,0.25236000000000003,,,20260322_214307_ADA-USDT-SWAP_short,,2026-03-23 00:43:26
,0.0009999999999999968,,,,0.2502,,STOP_STRATEGY_NO_CHANGE,3412647841330716672,0.2523,active,,,ADA-USDT-SWAP,,,,,,,,,371.6,closed_candle,0.25236000000000003,,,,short,,,0.25236000000000003,,,20260322_214307_ADA-USDT-SWAP_short,,2026-03-23 00:43:26
,0.0001799999999999996,,,,0.06008,,STOP_HEALTH_CHECK,3412865887995518976,0.061,active,,,CFX-USDT-SWAP,,,,,,,,,16797.6,,,,,,short,,,0.061,,,20260322_220540_CFX-USDT-SWAP_short,,2026-03-23 00:43:26
,0.0001799999999999996,,,,0.06008,,STOP_HEALTH_CONFIRMED,3412865887995518976,0.061,active,,,CFX-USDT-SWAP,,,,,,,,,16797.6,,,,,,short,,,0.061,,,20260322_220540_CFX-USDT-SWAP_short,,2026-03-23 00:43:28
,0.00019549999999999985,,,1774215300000,0.06008,,STOP_STRATEGY_RECALC,3412865887995518976,0.061,active,,,CFX-USDT-SWAP,,,,,,,,,16797.6,,,,,,short,,0.06006,0.061,,,20260322_220540_CFX-USDT-SWAP_short,,2026-03-23 00:43:28
,0.00019549999999999985,,,,0.06006,,STOP_STRATEGY_NO_CHANGE,3412865887995518976,0.061,active,,,CFX-USDT-SWAP,,,,,,,,,16797.6,closed_candle,0.061,,,,short,,,0.061,,,20260322_220540_CFX-USDT-SWAP_short,,2026-03-23 00:43:28
,0.0004849999999999979,,,,0.155,,STOP_INIT_FAILED,3412930453030920192,0.1565,active,,,IMX-USDT-SWAP,,,,,,,,,65356.0,,0.15678722259624242,,,,short,,,0.15653,,,20260322_234332_IMX-USDT-SWAP_short,,2026-03-23 00:43:51
,0.0004849999999999979,,,,0.155,,STOP_FORCE_REPLACE,3412930453030920192,0.1565,active,,,IMX-USDT-SWAP,,,,,,,,,65356.0,initial_stop_verify_recover,0.15678722259624242,,,,short,,,0.15653,,,20260322_234332_IMX-USDT-SWAP_short,,2026-03-23 00:43:53
,0.0004849999999999979,,3412930453030920192,,,,STOP_CANCELLED,3412930453030920192,0.1565,active,,,IMX-USDT-SWAP,,,,,,,,,65356.0,force_replace:initial_stop_verify_recover,,,,,short,,,0.15653,,,20260322_234332_IMX-USDT-SWAP_short,,2026-03-23 00:43:53
