block_reason,cooldown_blocked,inst_id,last_exit_reason,last_trade_pnl,price,recovery_blocked,side,ts
cooldown после ATR-стопа ещё активен 1611s; цена отошла только на 0.52 ATR,True,MINA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05641,True,short,2026-03-23 06:55:25
cooldown после ATR-стопа ещё активен 1689s; цена отошла только на 0.22 ATR,True,BTC-USDT-SWAP,ATR стоп 2.0N,0.0,68033.9,True,long,2026-03-23 06:55:42
cooldown после ATR-стопа ещё активен 1586s; цена отошла только на 0.52 ATR,True,MINA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05641,True,short,2026-03-23 06:55:49
cooldown после ATR-стопа ещё активен 1636s; цена отошла только на 0.22 ATR,True,BTC-USDT-SWAP,ATR стоп 2.0N,0.0,68033.9,True,long,2026-03-23 06:56:35
cooldown после ATR-стопа ещё активен 1533s; цена отошла только на 0.52 ATR,True,MINA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05641,True,short,2026-03-23 06:56:42
cooldown после ATR-стопа ещё активен 1611s; цена отошла только на 0.22 ATR,True,BTC-USDT-SWAP,ATR стоп 2.0N,0.0,68033.9,True,long,2026-03-23 06:57:01
cooldown после ATR-стопа ещё активен 1508s; цена отошла только на 0.52 ATR,True,MINA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05641,True,short,2026-03-23 06:57:08
cooldown после ATR-стопа ещё активен 1573s; цена отошла только на 0.22 ATR,True,BTC-USDT-SWAP,ATR стоп 2.0N,0.0,68033.9,True,long,2026-03-23 06:57:38
cooldown после ATR-стопа ещё активен 1469s; цена отошла только на 0.52 ATR,True,MINA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05641,True,short,2026-03-23 06:57:46
cooldown после ATR-стопа ещё активен 1545s; цена отошла только на 0.22 ATR,True,BTC-USDT-SWAP,ATR стоп 2.0N,0.0,68033.9,True,long,2026-03-23 06:58:07
cooldown после ATR-стопа ещё активен 1441s; цена отошла только на 0.52 ATR,True,MINA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05641,True,short,2026-03-23 06:58:14
cooldown после ATR-стопа ещё активен 1508s; цена отошла только на 0.22 ATR,True,BTC-USDT-SWAP,ATR стоп 2.0N,0.0,68033.9,True,long,2026-03-23 06:58:44
cooldown после ATR-стопа ещё активен 1404s; цена отошла только на 0.52 ATR,True,MINA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05641,True,short,2026-03-23 06:58:52
cooldown после ATR-стопа ещё активен 1481s; цена отошла только на 0.22 ATR,True,BTC-USDT-SWAP,ATR стоп 2.0N,0.0,68033.9,True,long,2026-03-23 06:59:11
cooldown после ATR-стопа ещё активен 1377s; цена отошла только на 0.52 ATR,True,MINA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05641,True,short,2026-03-23 06:59:18
cooldown после ATR-стопа ещё активен 1446s; цена отошла только на 0.22 ATR,True,BTC-USDT-SWAP,ATR стоп 2.0N,0.0,68033.9,True,long,2026-03-23 06:59:46
cooldown после ATR-стопа ещё активен 1341s; цена отошла только на 0.52 ATR,True,MINA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05641,True,short,2026-03-23 06:59:55
cooldown после ATR-стопа ещё активен 1415s; цена отошла только на 0.15 ATR,True,BTC-USDT-SWAP,ATR стоп 2.0N,0.0,68045.9,True,long,2026-03-23 07:00:16
cooldown после ATR-стопа ещё активен 1312s; цена отошла только на 0.52 ATR,True,MINA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05641,True,short,2026-03-23 07:00:24
cooldown после ATR-стопа ещё активен 1292s; цена отошла только на 0.15 ATR,True,BTC-USDT-SWAP,ATR стоп 2.0N,0.0,68045.9,True,long,2026-03-23 07:02:20
cooldown после ATR-стопа ещё активен 1188s; цена отошла только на 0.52 ATR,True,MINA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05641,True,short,2026-03-23 07:02:28
cooldown после ATR-стопа ещё активен 1155s; цена отошла только на 0.15 ATR,True,BTC-USDT-SWAP,ATR стоп 2.0N,0.0,68045.9,True,long,2026-03-23 07:04:37
cooldown после ATR-стопа ещё активен 1051s; цена отошла только на 0.52 ATR,True,MINA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05641,True,short,2026-03-23 07:04:45
cooldown после ATR-стопа ещё активен 1021s; цена отошла только на 0.12 ATR,True,BTC-USDT-SWAP,ATR стоп 2.0N,0.0,68088.6,True,long,2026-03-23 07:06:51
cooldown после ATR-стопа ещё активен 920s; цена отошла только на 0.42 ATR,True,MINA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05659,True,short,2026-03-23 07:06:56
cooldown после ATR-стопа ещё активен 993s; цена отошла только на 0.12 ATR,True,BTC-USDT-SWAP,ATR стоп 2.0N,0.0,68088.6,True,long,2026-03-23 07:07:19
cooldown после ATR-стопа ещё активен 889s; цена отошла только на 0.42 ATR,True,MINA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05659,True,short,2026-03-23 07:07:27
cooldown после ATR-стопа ещё активен 966s; цена отошла только на 0.12 ATR,True,BTC-USDT-SWAP,ATR стоп 2.0N,0.0,68088.6,True,long,2026-03-23 07:07:45
cooldown после ATR-стопа ещё активен 862s; цена отошла только на 0.42 ATR,True,MINA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05659,True,short,2026-03-23 07:07:53
cooldown после ATR-стопа ещё активен 940s; цена отошла только на 0.12 ATR,True,BTC-USDT-SWAP,ATR стоп 2.0N,0.0,68088.6,True,long,2026-03-23 07:08:12
cooldown после ATR-стопа ещё активен 837s; цена отошла только на 0.42 ATR,True,MINA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05659,True,short,2026-03-23 07:08:19
cooldown после ATR-стопа ещё активен 909s; цена отошла только на 0.12 ATR,True,BTC-USDT-SWAP,ATR стоп 2.0N,0.0,68088.6,True,long,2026-03-23 07:08:43
cooldown после ATR-стопа ещё активен 804s; цена отошла только на 0.42 ATR,True,MINA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05659,True,short,2026-03-23 07:08:51
cooldown после ATR-стопа ещё активен 885s; цена отошла только на 0.12 ATR,True,BTC-USDT-SWAP,ATR стоп 2.0N,0.0,68088.6,True,long,2026-03-23 07:09:07
cooldown после ATR-стопа ещё активен 780s; цена отошла только на 0.42 ATR,True,MINA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05659,True,short,2026-03-23 07:09:15
cooldown после ATR-стопа ещё активен 857s; цена отошла только на 0.12 ATR,True,BTC-USDT-SWAP,ATR стоп 2.0N,0.0,68088.6,True,long,2026-03-23 07:09:35
cooldown после ATR-стопа ещё активен 753s; цена отошла только на 0.42 ATR,True,MINA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05659,True,short,2026-03-23 07:09:42
cooldown после ATR-стопа ещё активен 824s; цена отошла только на 0.34 ATR,True,BTC-USDT-SWAP,ATR стоп 2.0N,0.0,68125.0,True,long,2026-03-23 07:10:08
cooldown после ATR-стопа ещё активен 721s; цена отошла только на 0.42 ATR,True,MINA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05659,True,short,2026-03-23 07:10:15
cooldown после ATR-стопа ещё активен 796s; цена отошла только на 0.34 ATR,True,BTC-USDT-SWAP,ATR стоп 2.0N,0.0,68125.0,True,long,2026-03-23 07:10:35
cooldown после ATR-стопа ещё активен 692s; цена отошла только на 0.42 ATR,True,MINA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05659,True,short,2026-03-23 07:10:44
cooldown после ATR-стопа ещё активен 769s; цена отошла только на 0.34 ATR,True,BTC-USDT-SWAP,ATR стоп 2.0N,0.0,68125.0,True,long,2026-03-23 07:11:03
cooldown после ATR-стопа ещё активен 665s; цена отошла только на 0.42 ATR,True,MINA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05659,True,short,2026-03-23 07:11:11
cooldown после ATR-стопа ещё активен 736s; цена отошла только на 0.34 ATR,True,BTC-USDT-SWAP,ATR стоп 2.0N,0.0,68125.0,True,long,2026-03-23 07:11:36
cooldown после ATR-стопа ещё активен 633s; цена отошла только на 0.42 ATR,True,MINA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05659,True,short,2026-03-23 07:11:43
cooldown после ATR-стопа ещё активен 709s; цена отошла только на 0.34 ATR,True,BTC-USDT-SWAP,ATR стоп 2.0N,0.0,68125.0,True,long,2026-03-23 07:12:03
cooldown после ATR-стопа ещё активен 605s; цена отошла только на 0.42 ATR,True,MINA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05659,True,short,2026-03-23 07:12:11
cooldown после ATR-стопа ещё активен 681s; цена отошла только на 0.34 ATR,True,BTC-USDT-SWAP,ATR стоп 2.0N,0.0,68125.0,True,long,2026-03-23 07:12:31
cooldown после ATR-стопа ещё активен 577s; цена отошла только на 0.42 ATR,True,MINA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05659,True,short,2026-03-23 07:12:39
cooldown после ATR-стопа ещё активен 638s; цена отошла только на 0.34 ATR,True,BTC-USDT-SWAP,ATR стоп 2.0N,0.0,68125.0,True,long,2026-03-23 07:13:14
cooldown после ATR-стопа ещё активен 534s; цена отошла только на 0.42 ATR,True,MINA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05659,True,short,2026-03-23 07:13:22
cooldown после ATR-стопа ещё активен 611s; цена отошла только на 0.34 ATR,True,BTC-USDT-SWAP,ATR стоп 2.0N,0.0,68125.0,True,long,2026-03-23 07:13:41
cooldown после ATR-стопа ещё активен 508s; цена отошла только на 0.42 ATR,True,MINA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05659,True,short,2026-03-23 07:13:48
cooldown после ATR-стопа ещё активен 586s; цена отошла только на 0.34 ATR,True,BTC-USDT-SWAP,ATR стоп 2.0N,0.0,68125.0,True,long,2026-03-23 07:14:06
cooldown после ATR-стопа ещё активен 482s; цена отошла только на 0.42 ATR,True,MINA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05659,True,short,2026-03-23 07:14:14
cooldown после ATR-стопа ещё активен 556s; цена отошла только на 0.34 ATR,True,BTC-USDT-SWAP,ATR стоп 2.0N,0.0,68125.0,True,long,2026-03-23 07:14:36
cooldown после ATR-стопа ещё активен 452s; цена отошла только на 0.42 ATR,True,MINA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05659,True,short,2026-03-23 07:14:44
cooldown после ATR-стопа ещё активен 530s; цена отошла только на 0.34 ATR,True,BTC-USDT-SWAP,ATR стоп 2.0N,0.0,68125.0,True,long,2026-03-23 07:15:02
cooldown после ATR-стопа ещё активен 425s; цена отошла только на 0.42 ATR,True,MINA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05659,True,short,2026-03-23 07:15:11
cooldown после ATR-стопа ещё активен 436s; цена отошла только на 0.32 ATR,True,BTC-USDT-SWAP,ATR стоп 2.0N,0.0,68122.2,True,long,2026-03-23 07:16:35
cooldown после ATR-стопа ещё активен 332s; цена отошла только на 0.42 ATR,True,MINA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05659,True,short,2026-03-23 07:16:44
cooldown после ATR-стопа ещё активен 374s; цена отошла только на 0.32 ATR,True,BTC-USDT-SWAP,ATR стоп 2.0N,0.0,68122.2,True,long,2026-03-23 07:17:38
cooldown после ATR-стопа ещё активен 268s; цена отошла только на 0.42 ATR,True,MINA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05659,True,short,2026-03-23 07:17:47
cooldown после ATR-стопа ещё активен 344s; цена отошла только на 0.32 ATR,True,BTC-USDT-SWAP,ATR стоп 2.0N,0.0,68122.2,True,long,2026-03-23 07:18:08
cooldown после ATR-стопа ещё активен 239s; цена отошла только на 0.42 ATR,True,MINA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05659,True,short,2026-03-23 07:18:17
cooldown после ATR-стопа ещё активен 316s; цена отошла только на 0.32 ATR,True,BTC-USDT-SWAP,ATR стоп 2.0N,0.0,68122.2,True,long,2026-03-23 07:18:35
cooldown после ATR-стопа ещё активен 211s; цена отошла только на 0.42 ATR,True,MINA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05659,True,short,2026-03-23 07:18:45
cooldown после ATR-стопа ещё активен 288s; цена отошла только на 0.32 ATR,True,BTC-USDT-SWAP,ATR стоп 2.0N,0.0,68122.2,True,long,2026-03-23 07:19:03
cooldown после ATR-стопа ещё активен 184s; цена отошла только на 0.42 ATR,True,MINA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05659,True,short,2026-03-23 07:19:12
cooldown после ATR-стопа ещё активен 260s; цена отошла только на 0.32 ATR,True,BTC-USDT-SWAP,ATR стоп 2.0N,0.0,68122.2,True,long,2026-03-23 07:19:32
cooldown после ATR-стопа ещё активен 154s; цена отошла только на 0.42 ATR,True,MINA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05659,True,short,2026-03-23 07:19:42
cooldown после ATR-стопа ещё активен 233s; цена отошла только на 0.32 ATR,True,BTC-USDT-SWAP,ATR стоп 2.0N,0.0,68122.2,True,long,2026-03-23 07:19:59
cooldown после ATR-стопа ещё активен 129s; цена отошла только на 0.42 ATR,True,MINA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05659,True,short,2026-03-23 07:20:07
cooldown после ATR-стопа ещё активен 207s; цена отошла только на 1.01 ATR,True,BTC-USDT-SWAP,ATR стоп 2.0N,0.0,68235.0,True,long,2026-03-23 07:20:24
cooldown после ATR-стопа ещё активен 104s; цена отошла только на 0.42 ATR,True,MINA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05659,True,short,2026-03-23 07:20:32
cooldown после ATR-стопа ещё активен 180s; цена отошла только на 1.01 ATR,True,BTC-USDT-SWAP,ATR стоп 2.0N,0.0,68235.0,True,long,2026-03-23 07:20:52
cooldown после ATR-стопа ещё активен 74s; цена отошла только на 0.42 ATR,True,MINA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05659,True,short,2026-03-23 07:21:02
cooldown после ATR-стопа ещё активен 151s; цена отошла только на 1.01 ATR,True,BTC-USDT-SWAP,ATR стоп 2.0N,0.0,68235.0,True,long,2026-03-23 07:21:21
cooldown после ATR-стопа ещё активен 46s; цена отошла только на 0.42 ATR,True,MINA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05659,True,short,2026-03-23 07:21:30
