cooldown_blocked,cooldown_expired,cooldown_required_seconds,event,final_decision_allow_true_false,final_reason,inst_id,last_exit_reason,last_trade_pnl,price,recent_stopout_present,recent_trade_penalty,recovery_atr_actual,recovery_atr_required,recovery_blocked,seconds_since_last_close,side,timeframe,ts
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.17387,False,,,,False,,long,5m,2026-03-27 07:22:21
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.17387,False,,,,False,,short,5m,2026-03-27 07:22:21
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0365,False,,,,False,,long,5m,2026-03-27 07:22:30
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0365,False,,,,False,,short,5m,2026-03-27 07:22:30
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0913,False,,,,False,,long,5m,2026-03-27 07:24:45
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0913,False,,,,False,,short,5m,2026-03-27 07:24:45
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,105.47,False,,,,False,,long,5m,2026-03-27 07:24:50
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,105.47,False,,,,False,,short,5m,2026-03-27 07:24:50
False,,,reentry_check,True,ok,ALGO-USDT-SWAP,,,0.0834,False,,,,False,,long,5m,2026-03-27 07:24:57
False,,,reentry_check,True,ok,ALGO-USDT-SWAP,,,0.0834,False,,,,False,,short,5m,2026-03-27 07:24:57
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,462.5,False,,,,False,,long,5m,2026-03-27 07:25:09
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,462.5,False,,,,False,,short,5m,2026-03-27 07:25:09
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68455.3,False,,,,False,,long,5m,2026-03-27 07:25:18
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68455.3,False,,,,False,,short,5m,2026-03-27 07:25:18
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.872,False,,,,False,,long,5m,2026-03-27 07:25:37
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.872,False,,,,False,,short,5m,2026-03-27 07:25:37
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,2.966,False,,,,False,,long,5m,2026-03-27 07:25:39
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,2.966,False,,,,False,,short,5m,2026-03-27 07:25:39
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.291,False,,,,False,,long,5m,2026-03-27 07:25:44
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.291,False,,,,False,,short,5m,2026-03-27 07:25:44
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2858,False,,,,False,,long,5m,2026-03-27 07:25:46
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2858,False,,,,False,,short,5m,2026-03-27 07:25:46
False,,,reentry_check,True,ok,LIT-USDT-SWAP,,,0.886,False,,,,False,,long,5m,2026-03-27 07:25:50
False,,,reentry_check,True,ok,LIT-USDT-SWAP,,,0.886,False,,,,False,,short,5m,2026-03-27 07:25:50
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05558,False,,,,False,,long,5m,2026-03-27 07:25:59
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05558,False,,,,False,,short,5m,2026-03-27 07:25:59
False,,,reentry_check,True,ok,TSLA-USDT-SWAP,,,375.7,False,,,,False,,long,5m,2026-03-27 07:26:32
False,,,reentry_check,True,ok,TSLA-USDT-SWAP,,,375.7,False,,,,False,,short,5m,2026-03-27 07:26:32
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.17413,False,,,,False,,long,5m,2026-03-27 07:26:37
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.17413,False,,,,False,,short,5m,2026-03-27 07:26:37
False,,,reentry_check,True,ok,YFI-USDT-SWAP,,,2539.5,False,,,,False,,long,5m,2026-03-27 07:26:46
False,,,reentry_check,True,ok,YFI-USDT-SWAP,,,2539.5,False,,,,False,,short,5m,2026-03-27 07:26:46
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0367,False,,,,False,,long,5m,2026-03-27 07:26:48
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0367,False,,,,False,,short,5m,2026-03-27 07:26:48
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,105.78,False,,,,False,,long,5m,2026-03-27 07:29:02
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,105.78,False,,,,False,,short,5m,2026-03-27 07:29:02
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.2532,False,,,,False,,long,5m,2026-03-27 07:29:05
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.2532,False,,,,False,,short,5m,2026-03-27 07:29:05
False,,,reentry_check,True,ok,ALGO-USDT-SWAP,,,0.0836,False,,,,False,,long,5m,2026-03-27 07:29:08
False,,,reentry_check,True,ok,ALGO-USDT-SWAP,,,0.0836,False,,,,False,,short,5m,2026-03-27 07:29:08
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6707,False,,,,False,,long,5m,2026-03-27 07:29:12
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6707,False,,,,False,,short,5m,2026-03-27 07:29:12
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,462.5,False,,,,False,,long,5m,2026-03-27 07:29:21
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,462.5,False,,,,False,,short,5m,2026-03-27 07:29:21
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68455.3,False,,,,False,,long,5m,2026-03-27 07:29:30
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68455.3,False,,,,False,,short,5m,2026-03-27 07:29:30
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.76,False,,,,False,,long,5m,2026-03-27 07:29:42
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.76,False,,,,False,,short,5m,2026-03-27 07:29:42
,,,reentry_check,True,scan,COMP-USDT-SWAP,,,18.76,False,0.0,,,,,scan,5m,2026-03-27 07:29:42
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.872,False,,,,False,,long,5m,2026-03-27 07:29:55
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.872,False,,,,False,,short,5m,2026-03-27 07:29:55
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,2.963,False,,,,False,,long,5m,2026-03-27 07:30:06
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,2.963,False,,,,False,,short,5m,2026-03-27 07:30:06
False,,,reentry_check,True,ok,IOTA-USDT-SWAP,,,0.05743,False,,,,False,,long,5m,2026-03-27 07:30:06
False,,,reentry_check,True,ok,IOTA-USDT-SWAP,,,0.05743,False,,,,False,,short,5m,2026-03-27 07:30:06
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.291,False,,,,False,,long,5m,2026-03-27 07:30:07
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.291,False,,,,False,,short,5m,2026-03-27 07:30:07
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2858,False,,,,False,,long,5m,2026-03-27 07:30:07
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2858,False,,,,False,,short,5m,2026-03-27 07:30:07
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.882,False,,,,False,,long,5m,2026-03-27 07:30:07
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.882,False,,,,False,,short,5m,2026-03-27 07:30:07
False,,,reentry_check,True,ok,LIT-USDT-SWAP,,,0.882,False,,,,False,,long,5m,2026-03-27 07:30:08
False,,,reentry_check,True,ok,LIT-USDT-SWAP,,,0.882,False,,,,False,,short,5m,2026-03-27 07:30:08
,,,reentry_check,True,scan,LIT-USDT-SWAP,,,0.882,False,0.0,,,,,scan,5m,2026-03-27 07:30:08
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05558,False,,,,False,,long,5m,2026-03-27 07:30:17
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05558,False,,,,False,,short,5m,2026-03-27 07:30:17
False,,,reentry_check,True,ok,TSLA-USDT-SWAP,,,375.7,False,,,,False,,long,5m,2026-03-27 07:30:51
False,,,reentry_check,True,ok,TSLA-USDT-SWAP,,,375.7,False,,,,False,,short,5m,2026-03-27 07:30:51
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.17413,False,,,,False,,long,5m,2026-03-27 07:30:55
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.17413,False,,,,False,,short,5m,2026-03-27 07:30:55
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0367,False,,,,False,,long,5m,2026-03-27 07:31:07
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0367,False,,,,False,,short,5m,2026-03-27 07:31:07
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,105.78,False,,,,False,,long,5m,2026-03-27 07:33:11
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,105.78,False,,,,False,,short,5m,2026-03-27 07:33:11
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.253,False,,,,False,,long,5m,2026-03-27 07:33:15
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.253,False,,,,False,,short,5m,2026-03-27 07:33:15
False,,,reentry_check,True,ok,ALGO-USDT-SWAP,,,0.0837,False,,,,False,,long,5m,2026-03-27 07:33:19
False,,,reentry_check,True,ok,ALGO-USDT-SWAP,,,0.0837,False,,,,False,,short,5m,2026-03-27 07:33:19
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6713,False,,,,False,,long,5m,2026-03-27 07:33:25
