cooldown_blocked,cooldown_expired,cooldown_required_seconds,event,final_decision_allow_true_false,final_reason,inst_id,last_exit_reason,last_trade_pnl,price,recent_stopout_present,recent_trade_penalty,recovery_atr_actual,recovery_atr_required,recovery_blocked,seconds_since_last_close,side,timeframe,ts
True,,1463,reentry_check,False,cooldown после ATR-стопа ещё активен 1463s; цена отошла только на 0.13 ATR,XLM-USDT-SWAP,ATR стоп 2.0N,0.0,0.17131,True,4.8,0.12624,1.1,True,0,short,5m,2026-03-18 14:46:57
False,,1451,reentry_check,True,ok,AAVE-USDT-SWAP,ATR стоп 2.0N,0.0,117.55,True,4.8,0.072639,1.1,False,0,long,5m,2026-03-18 14:47:06
True,,1451,reentry_check,False,cooldown после ATR-стопа ещё активен 1451s; цена отошла только на 0.07 ATR,AAVE-USDT-SWAP,ATR стоп 2.0N,0.0,117.55,True,4.8,0.072639,1.1,True,0,short,5m,2026-03-18 14:47:06
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7053,False,,,,False,,long,5m,2026-03-18 14:47:06
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7053,False,,,,False,,short,5m,2026-03-18 14:47:06
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,463.1,False,,,,False,,long,5m,2026-03-18 14:47:07
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,463.1,False,,,,False,,short,5m,2026-03-18 14:47:07
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.097,False,,,,False,,long,5m,2026-03-18 14:47:07
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.097,False,,,,False,,short,5m,2026-03-18 14:47:07
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.599,False,,,,False,,long,5m,2026-03-18 14:47:08
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.599,False,,,,False,,short,5m,2026-03-18 14:47:08
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3134,False,,,,False,,long,5m,2026-03-18 14:47:08
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3134,False,,,,False,,short,5m,2026-03-18 14:47:08
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.1,False,,,,False,,long,5m,2026-03-18 14:47:08
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.1,False,,,,False,,short,5m,2026-03-18 14:47:08
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.13208,False,,,,False,,long,5m,2026-03-18 14:47:09
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.13208,False,,,,False,,short,5m,2026-03-18 14:47:09
False,,1450,reentry_check,True,ok,XLM-USDT-SWAP,ATR стоп 2.0N,0.0,0.17131,True,4.8,0.12624,1.1,False,0,long,5m,2026-03-18 14:47:09
True,,1450,reentry_check,False,cooldown после ATR-стопа ещё активен 1450s; цена отошла только на 0.13 ATR,XLM-USDT-SWAP,ATR стоп 2.0N,0.0,0.17131,True,4.8,0.12624,1.1,True,0,short,5m,2026-03-18 14:47:09
False,,1438,reentry_check,True,ok,AAVE-USDT-SWAP,ATR стоп 2.0N,0.0,117.55,True,4.8,0.072639,1.1,False,0,long,5m,2026-03-18 14:47:20
True,,1438,reentry_check,False,cooldown после ATR-стопа ещё активен 1438s; цена отошла только на 0.07 ATR,AAVE-USDT-SWAP,ATR стоп 2.0N,0.0,117.55,True,4.8,0.072639,1.1,True,0,short,5m,2026-03-18 14:47:20
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7053,False,,,,False,,long,5m,2026-03-18 14:47:20
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7053,False,,,,False,,short,5m,2026-03-18 14:47:20
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,463.1,False,,,,False,,long,5m,2026-03-18 14:47:20
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,463.1,False,,,,False,,short,5m,2026-03-18 14:47:20
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.097,False,,,,False,,long,5m,2026-03-18 14:47:21
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.097,False,,,,False,,short,5m,2026-03-18 14:47:21
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.599,False,,,,False,,long,5m,2026-03-18 14:47:21
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.599,False,,,,False,,short,5m,2026-03-18 14:47:21
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3134,False,,,,False,,long,5m,2026-03-18 14:47:22
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3134,False,,,,False,,short,5m,2026-03-18 14:47:22
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.1,False,,,,False,,long,5m,2026-03-18 14:47:22
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.1,False,,,,False,,short,5m,2026-03-18 14:47:22
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.13208,False,,,,False,,long,5m,2026-03-18 14:47:22
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.13208,False,,,,False,,short,5m,2026-03-18 14:47:22
False,,1437,reentry_check,True,ok,XLM-USDT-SWAP,ATR стоп 2.0N,0.0,0.17131,True,4.8,0.12624,1.1,False,0,long,5m,2026-03-18 14:47:23
True,,1437,reentry_check,False,cooldown после ATR-стопа ещё активен 1437s; цена отошла только на 0.13 ATR,XLM-USDT-SWAP,ATR стоп 2.0N,0.0,0.17131,True,4.8,0.12624,1.1,True,0,short,5m,2026-03-18 14:47:23
False,,1427,reentry_check,True,ok,AAVE-USDT-SWAP,ATR стоп 2.0N,0.0,117.55,True,4.8,0.072639,1.1,False,0,long,5m,2026-03-18 14:47:30
True,,1427,reentry_check,False,cooldown после ATR-стопа ещё активен 1427s; цена отошла только на 0.07 ATR,AAVE-USDT-SWAP,ATR стоп 2.0N,0.0,117.55,True,4.8,0.072639,1.1,True,0,short,5m,2026-03-18 14:47:30
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7053,False,,,,False,,long,5m,2026-03-18 14:47:31
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7053,False,,,,False,,short,5m,2026-03-18 14:47:31
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,463.1,False,,,,False,,long,5m,2026-03-18 14:47:31
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,463.1,False,,,,False,,short,5m,2026-03-18 14:47:31
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.097,False,,,,False,,long,5m,2026-03-18 14:47:32
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.097,False,,,,False,,short,5m,2026-03-18 14:47:32
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.599,False,,,,False,,long,5m,2026-03-18 14:47:32
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.599,False,,,,False,,short,5m,2026-03-18 14:47:32
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3134,False,,,,False,,long,5m,2026-03-18 14:47:32
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3134,False,,,,False,,short,5m,2026-03-18 14:47:32
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.1,False,,,,False,,long,5m,2026-03-18 14:47:33
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.1,False,,,,False,,short,5m,2026-03-18 14:47:33
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.13208,False,,,,False,,long,5m,2026-03-18 14:47:33
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.13208,False,,,,False,,short,5m,2026-03-18 14:47:33
False,,1426,reentry_check,True,ok,XLM-USDT-SWAP,ATR стоп 2.0N,0.0,0.17131,True,4.8,0.12624,1.1,False,0,long,5m,2026-03-18 14:47:34
True,,1426,reentry_check,False,cooldown после ATR-стопа ещё активен 1426s; цена отошла только на 0.13 ATR,XLM-USDT-SWAP,ATR стоп 2.0N,0.0,0.17131,True,4.8,0.12624,1.1,True,0,short,5m,2026-03-18 14:47:34
False,,1411,reentry_check,True,ok,AAVE-USDT-SWAP,ATR стоп 2.0N,0.0,117.55,True,4.8,0.072639,1.1,False,0,long,5m,2026-03-18 14:47:46
True,,1411,reentry_check,False,cooldown после ATR-стопа ещё активен 1411s; цена отошла только на 0.07 ATR,AAVE-USDT-SWAP,ATR стоп 2.0N,0.0,117.55,True,4.8,0.072639,1.1,True,0,short,5m,2026-03-18 14:47:46
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7053,False,,,,False,,long,5m,2026-03-18 14:47:46
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7053,False,,,,False,,short,5m,2026-03-18 14:47:46
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,463.1,False,,,,False,,long,5m,2026-03-18 14:47:46
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,463.1,False,,,,False,,short,5m,2026-03-18 14:47:46
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.097,False,,,,False,,long,5m,2026-03-18 14:47:47
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.097,False,,,,False,,short,5m,2026-03-18 14:47:47
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.599,False,,,,False,,long,5m,2026-03-18 14:47:47
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.599,False,,,,False,,short,5m,2026-03-18 14:47:47
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3134,False,,,,False,,long,5m,2026-03-18 14:47:48
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3134,False,,,,False,,short,5m,2026-03-18 14:47:48
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.1,False,,,,False,,long,5m,2026-03-18 14:47:48
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.1,False,,,,False,,short,5m,2026-03-18 14:47:48
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.13208,False,,,,False,,long,5m,2026-03-18 14:47:48
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.13208,False,,,,False,,short,5m,2026-03-18 14:47:48
False,,1411,reentry_check,True,ok,XLM-USDT-SWAP,ATR стоп 2.0N,0.0,0.17131,True,4.8,0.12624,1.1,False,0,long,5m,2026-03-18 14:47:49
True,,1411,reentry_check,False,cooldown после ATR-стопа ещё активен 1411s; цена отошла только на 0.13 ATR,XLM-USDT-SWAP,ATR стоп 2.0N,0.0,0.17131,True,4.8,0.12624,1.1,True,0,short,5m,2026-03-18 14:47:49
False,,1401,reentry_check,True,ok,AAVE-USDT-SWAP,ATR стоп 2.0N,0.0,117.55,True,4.8,0.072639,1.1,False,0,long,5m,2026-03-18 14:47:56
True,,1401,reentry_check,False,cooldown после ATR-стопа ещё активен 1401s; цена отошла только на 0.07 ATR,AAVE-USDT-SWAP,ATR стоп 2.0N,0.0,117.55,True,4.8,0.072639,1.1,True,0,short,5m,2026-03-18 14:47:56
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7053,False,,,,False,,long,5m,2026-03-18 14:47:57
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7053,False,,,,False,,short,5m,2026-03-18 14:47:57
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,463.1,False,,,,False,,long,5m,2026-03-18 14:47:57
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,463.1,False,,,,False,,short,5m,2026-03-18 14:47:57
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.097,False,,,,False,,long,5m,2026-03-18 14:47:58
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.097,False,,,,False,,short,5m,2026-03-18 14:47:58
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.599,False,,,,False,,long,5m,2026-03-18 14:47:58
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.599,False,,,,False,,short,5m,2026-03-18 14:47:58
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3134,False,,,,False,,long,5m,2026-03-18 14:47:58
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3134,False,,,,False,,short,5m,2026-03-18 14:47:58
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.1,False,,,,False,,long,5m,2026-03-18 14:47:59
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.1,False,,,,False,,short,5m,2026-03-18 14:47:59
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.13208,False,,,,False,,long,5m,2026-03-18 14:47:59
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.13208,False,,,,False,,short,5m,2026-03-18 14:47:59
False,,1400,reentry_check,True,ok,XLM-USDT-SWAP,ATR стоп 2.0N,0.0,0.17131,True,4.8,0.12624,1.1,False,0,long,5m,2026-03-18 14:48:00
True,,1400,reentry_check,False,cooldown после ATR-стопа ещё активен 1400s; цена отошла только на 0.13 ATR,XLM-USDT-SWAP,ATR стоп 2.0N,0.0,0.17131,True,4.8,0.12624,1.1,True,0,short,5m,2026-03-18 14:48:00
False,,1390,reentry_check,True,ok,AAVE-USDT-SWAP,ATR стоп 2.0N,0.0,117.55,True,4.8,0.072639,1.1,False,0,long,5m,2026-03-18 14:48:08
True,,1390,reentry_check,False,cooldown после ATR-стопа ещё активен 1390s; цена отошла только на 0.07 ATR,AAVE-USDT-SWAP,ATR стоп 2.0N,0.0,117.55,True,4.8,0.072639,1.1,True,0,short,5m,2026-03-18 14:48:08
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7053,False,,,,False,,long,5m,2026-03-18 14:48:08
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7053,False,,,,False,,short,5m,2026-03-18 14:48:08
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,463.1,False,,,,False,,long,5m,2026-03-18 14:48:08
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,463.1,False,,,,False,,short,5m,2026-03-18 14:48:08
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.097,False,,,,False,,long,5m,2026-03-18 14:48:09
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.097,False,,,,False,,short,5m,2026-03-18 14:48:09
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.599,False,,,,False,,long,5m,2026-03-18 14:48:09
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.599,False,,,,False,,short,5m,2026-03-18 14:48:09
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3134,False,,,,False,,long,5m,2026-03-18 14:48:10
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3134,False,,,,False,,short,5m,2026-03-18 14:48:10
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.1,False,,,,False,,long,5m,2026-03-18 14:48:10
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.1,False,,,,False,,short,5m,2026-03-18 14:48:10
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.13208,False,,,,False,,long,5m,2026-03-18 14:48:10
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.13208,False,,,,False,,short,5m,2026-03-18 14:48:10
False,,1389,reentry_check,True,ok,XLM-USDT-SWAP,ATR стоп 2.0N,0.0,0.17131,True,4.8,0.12624,1.1,False,0,long,5m,2026-03-18 14:48:11
True,,1389,reentry_check,False,cooldown после ATR-стопа ещё активен 1389s; цена отошла только на 0.13 ATR,XLM-USDT-SWAP,ATR стоп 2.0N,0.0,0.17131,True,4.8,0.12624,1.1,True,0,short,5m,2026-03-18 14:48:11
False,,1375,reentry_check,True,ok,AAVE-USDT-SWAP,ATR стоп 2.0N,0.0,117.55,True,4.8,0.072639,1.1,False,0,long,5m,2026-03-18 14:48:22
True,,1375,reentry_check,False,cooldown после ATR-стопа ещё активен 1375s; цена отошла только на 0.07 ATR,AAVE-USDT-SWAP,ATR стоп 2.0N,0.0,117.55,True,4.8,0.072639,1.1,True,0,short,5m,2026-03-18 14:48:22
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7053,False,,,,False,,long,5m,2026-03-18 14:48:23
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7053,False,,,,False,,short,5m,2026-03-18 14:48:23
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,463.1,False,,,,False,,long,5m,2026-03-18 14:48:23
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,463.1,False,,,,False,,short,5m,2026-03-18 14:48:23
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.097,False,,,,False,,long,5m,2026-03-18 14:48:23
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.097,False,,,,False,,short,5m,2026-03-18 14:48:23
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.599,False,,,,False,,long,5m,2026-03-18 14:48:24
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.599,False,,,,False,,short,5m,2026-03-18 14:48:24
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3134,False,,,,False,,long,5m,2026-03-18 14:48:24
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3134,False,,,,False,,short,5m,2026-03-18 14:48:24
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.1,False,,,,False,,long,5m,2026-03-18 14:48:25
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.1,False,,,,False,,short,5m,2026-03-18 14:48:25
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.13208,False,,,,False,,long,5m,2026-03-18 14:48:25
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.13208,False,,,,False,,short,5m,2026-03-18 14:48:25
False,,1374,reentry_check,True,ok,XLM-USDT-SWAP,ATR стоп 2.0N,0.0,0.17131,True,4.8,0.12624,1.1,False,0,long,5m,2026-03-18 14:48:25
True,,1374,reentry_check,False,cooldown после ATR-стопа ещё активен 1374s; цена отошла только на 0.13 ATR,XLM-USDT-SWAP,ATR стоп 2.0N,0.0,0.17131,True,4.8,0.12624,1.1,True,0,short,5m,2026-03-18 14:48:25
False,,1364,reentry_check,True,ok,AAVE-USDT-SWAP,ATR стоп 2.0N,0.0,117.55,True,4.8,0.072639,1.1,False,0,long,5m,2026-03-18 14:48:33
True,,1364,reentry_check,False,cooldown после ATR-стопа ещё активен 1364s; цена отошла только на 0.07 ATR,AAVE-USDT-SWAP,ATR стоп 2.0N,0.0,117.55,True,4.8,0.072639,1.1,True,0,short,5m,2026-03-18 14:48:33
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7053,False,,,,False,,long,5m,2026-03-18 14:48:34
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7053,False,,,,False,,short,5m,2026-03-18 14:48:34
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,463.1,False,,,,False,,long,5m,2026-03-18 14:48:34
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,463.1,False,,,,False,,short,5m,2026-03-18 14:48:34
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.097,False,,,,False,,long,5m,2026-03-18 14:48:34
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.097,False,,,,False,,short,5m,2026-03-18 14:48:34
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.599,False,,,,False,,long,5m,2026-03-18 14:48:35
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.599,False,,,,False,,short,5m,2026-03-18 14:48:35
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3134,False,,,,False,,long,5m,2026-03-18 14:48:35
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3134,False,,,,False,,short,5m,2026-03-18 14:48:35
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.1,False,,,,False,,long,5m,2026-03-18 14:48:36
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.1,False,,,,False,,short,5m,2026-03-18 14:48:36
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.13208,False,,,,False,,long,5m,2026-03-18 14:48:36
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.13208,False,,,,False,,short,5m,2026-03-18 14:48:36
False,,1363,reentry_check,True,ok,XLM-USDT-SWAP,ATR стоп 2.0N,0.0,0.17131,True,4.8,0.12624,1.1,False,0,long,5m,2026-03-18 14:48:37
True,,1363,reentry_check,False,cooldown после ATR-стопа ещё активен 1363s; цена отошла только на 0.13 ATR,XLM-USDT-SWAP,ATR стоп 2.0N,0.0,0.17131,True,4.8,0.12624,1.1,True,0,short,5m,2026-03-18 14:48:37
False,,1355,reentry_check,True,ok,AAVE-USDT-SWAP,ATR стоп 2.0N,0.0,117.55,True,4.8,0.072639,1.1,False,0,long,5m,2026-03-18 14:48:42
True,,1355,reentry_check,False,cooldown после ATR-стопа ещё активен 1355s; цена отошла только на 0.07 ATR,AAVE-USDT-SWAP,ATR стоп 2.0N,0.0,117.55,True,4.8,0.072639,1.1,True,0,short,5m,2026-03-18 14:48:42
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7053,False,,,,False,,long,5m,2026-03-18 14:48:43
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7053,False,,,,False,,short,5m,2026-03-18 14:48:43
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,463.1,False,,,,False,,long,5m,2026-03-18 14:48:43
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,463.1,False,,,,False,,short,5m,2026-03-18 14:48:43
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.097,False,,,,False,,long,5m,2026-03-18 14:48:43
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.097,False,,,,False,,short,5m,2026-03-18 14:48:43
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.599,False,,,,False,,long,5m,2026-03-18 14:48:44
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.599,False,,,,False,,short,5m,2026-03-18 14:48:44
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3134,False,,,,False,,long,5m,2026-03-18 14:48:44
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3134,False,,,,False,,short,5m,2026-03-18 14:48:44
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.1,False,,,,False,,long,5m,2026-03-18 14:48:45
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.1,False,,,,False,,short,5m,2026-03-18 14:48:45
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.13208,False,,,,False,,long,5m,2026-03-18 14:48:45
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.13208,False,,,,False,,short,5m,2026-03-18 14:48:45
False,,1354,reentry_check,True,ok,XLM-USDT-SWAP,ATR стоп 2.0N,0.0,0.17131,True,4.8,0.12624,1.1,False,0,long,5m,2026-03-18 14:48:46
True,,1354,reentry_check,False,cooldown после ATR-стопа ещё активен 1354s; цена отошла только на 0.13 ATR,XLM-USDT-SWAP,ATR стоп 2.0N,0.0,0.17131,True,4.8,0.12624,1.1,True,0,short,5m,2026-03-18 14:48:46
False,,1340,reentry_check,True,ok,AAVE-USDT-SWAP,ATR стоп 2.0N,0.0,117.55,True,4.8,0.072639,1.1,False,0,long,5m,2026-03-18 14:48:57
True,,1340,reentry_check,False,cooldown после ATR-стопа ещё активен 1340s; цена отошла только на 0.07 ATR,AAVE-USDT-SWAP,ATR стоп 2.0N,0.0,117.55,True,4.8,0.072639,1.1,True,0,short,5m,2026-03-18 14:48:57
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7053,False,,,,False,,long,5m,2026-03-18 14:48:58
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7053,False,,,,False,,short,5m,2026-03-18 14:48:58
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,463.1,False,,,,False,,long,5m,2026-03-18 14:48:58
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,463.1,False,,,,False,,short,5m,2026-03-18 14:48:58
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.097,False,,,,False,,long,5m,2026-03-18 14:48:58
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.097,False,,,,False,,short,5m,2026-03-18 14:48:58
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.599,False,,,,False,,long,5m,2026-03-18 14:48:59
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.599,False,,,,False,,short,5m,2026-03-18 14:48:59
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3134,False,,,,False,,long,5m,2026-03-18 14:48:59
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3134,False,,,,False,,short,5m,2026-03-18 14:48:59
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.1,False,,,,False,,long,5m,2026-03-18 14:49:00
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.1,False,,,,False,,short,5m,2026-03-18 14:49:00
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.13208,False,,,,False,,long,5m,2026-03-18 14:49:00
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.13208,False,,,,False,,short,5m,2026-03-18 14:49:00
False,,1339,reentry_check,True,ok,XLM-USDT-SWAP,ATR стоп 2.0N,0.0,0.17131,True,4.8,0.12624,1.1,False,0,long,5m,2026-03-18 14:49:00
True,,1339,reentry_check,False,cooldown после ATR-стопа ещё активен 1339s; цена отошла только на 0.13 ATR,XLM-USDT-SWAP,ATR стоп 2.0N,0.0,0.17131,True,4.8,0.12624,1.1,True,0,short,5m,2026-03-18 14:49:00
False,,1329,reentry_check,True,ok,AAVE-USDT-SWAP,ATR стоп 2.0N,0.0,117.55,True,4.8,0.072639,1.1,False,0,long,5m,2026-03-18 14:49:08
True,,1329,reentry_check,False,cooldown после ATR-стопа ещё активен 1329s; цена отошла только на 0.07 ATR,AAVE-USDT-SWAP,ATR стоп 2.0N,0.0,117.55,True,4.8,0.072639,1.1,True,0,short,5m,2026-03-18 14:49:08
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7053,False,,,,False,,long,5m,2026-03-18 14:49:09
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7053,False,,,,False,,short,5m,2026-03-18 14:49:09
