add_qty,atr,avg_px,distance_to_next_add_atr,event,has_locked_break_even,inst_id,last_price,mfe_r,next_pyramid_price,note,qty,reason_blocked,side,stop_price,trade_id,ts,units,unrealized_r
,0.0001600000000000018,0.3408140487804879,,pyramid_strategy_check,False,XTZ-USDT-SWAP,0.341,,0.34092,candle_ts=1774797900000,8200.0,,short,0.3438,20260329_183056_XTZ-USDT-SWAP_short,2026-03-29 18:31:05,1,
,0.013050000000000228,8.407,,pyramid_strategy_check,False,LINK-USDT-SWAP,8.405,,8.403475,candle_ts=1774797900000,330.16,,short,8.531,20260329_183347_LINK-USDT-SWAP_short,2026-03-29 18:34:05,1,
,0.06199999999999939,53.44,,pyramid_strategy_check,False,LTC-USDT-SWAP,53.43,,53.429,candle_ts=1774797900000,51.5,,short,53.98,20260329_183349_LTC-USDT-SWAP_short,2026-03-29 18:34:06,1,
,0.0015150000000000107,1.1565,,pyramid_strategy_check,False,NEAR-USDT-SWAP,1.1554,,1.1558425,candle_ts=1774797900000,236.7,,short,1.1637,20260329_183351_NEAR-USDT-SWAP_short,2026-03-29 18:34:07,1,
236.7,0.0015150000000000107,1.1565,0.292079,pyramid_added,False,NEAR-USDT-SWAP,1.1565,0.0,1.1557425000000001,candle_ts=1774797900000,236.7,,short,1.1637,20260329_183351_NEAR-USDT-SWAP_short,2026-03-29 18:34:07,2,0.0
,0.0003250000000000031,0.2692,,pyramid_strategy_check,False,LQTY-USDT-SWAP,0.2691,,0.2692625,candle_ts=1774797900000,10102.9,,long,0.2663,20260329_183353_LQTY-USDT-SWAP_long,2026-03-29 18:34:10,1,
,7.999999999999952e-05,0.1352248178727538,,pyramid_strategy_check,True,MET-USDT-SWAP,0.1353,,0.134945,candle_ts=1774798200000,2059.0,,short,0.13516,20260329_171243_MET-USDT-SWAP_short,2026-03-29 18:36:52,1,
,0.17950000000000088,81.49,,pyramid_strategy_check,False,SOL-USDT-SWAP,81.56,,81.4115,candle_ts=1774798200000,34.55,,short,82.86,20260329_183054_SOL-USDT-SWAP_short,2026-03-29 18:36:54,1,
,0.00018000000000000237,0.3408140487804879,,pyramid_strategy_check,False,XTZ-USDT-SWAP,0.3407,,0.34092,candle_ts=1774798200000,8200.0,,short,0.3438,20260329_183056_XTZ-USDT-SWAP_short,2026-03-29 18:36:55,1,
8200.0,0.00018000000000000237,0.3408140487804879,1.222222,pyramid_added,False,XTZ-USDT-SWAP,0.3408140487804879,0.038195,0.3407240487804879,candle_ts=1774798200000,8200.0,,short,0.3438,20260329_183056_XTZ-USDT-SWAP_short,2026-03-29 18:36:56,2,0.0
,0.013150000000000262,8.407,,pyramid_strategy_check,False,LINK-USDT-SWAP,8.409,,8.403475,candle_ts=1774798200000,330.16,,short,8.531,20260329_183347_LINK-USDT-SWAP_short,2026-03-29 18:37:00,1,
,0.06299999999999954,53.44,,pyramid_strategy_check,False,LTC-USDT-SWAP,53.44,,53.429,candle_ts=1774798200000,51.5,,short,53.98,20260329_183349_LTC-USDT-SWAP_short,2026-03-29 18:37:03,1,
,0.001605000000000012,1.1565,,pyramid_strategy_check,False,NEAR-USDT-SWAP,1.1565,,1.1557425000000001,candle_ts=1774798200000,473.4,,short,1.1637,20260329_183351_NEAR-USDT-SWAP_short,2026-03-29 18:37:13,2,
,0.0003200000000000036,0.2692,,pyramid_strategy_check,False,LQTY-USDT-SWAP,0.2692,,0.2692625,candle_ts=1774798200000,10102.9,,long,0.2663,20260329_183353_LQTY-USDT-SWAP_long,2026-03-29 18:37:16,1,
,0.0002050000000000024,0.3408945365853661,,pyramid_strategy_check,False,XTZ-USDT-SWAP,0.3408,,0.3407240487804879,candle_ts=1774798500000,16400.0,,short,0.34111,20260329_183056_XTZ-USDT-SWAP_short,2026-03-29 18:40:26,2,
,0.012700000000000333,8.407,,pyramid_strategy_check,False,LINK-USDT-SWAP,8.405,,8.403475,candle_ts=1774798500000,330.16,,short,8.4304,20260329_183347_LINK-USDT-SWAP_short,2026-03-29 18:40:36,1,
,0.06199999999999974,53.44,,pyramid_strategy_check,False,LTC-USDT-SWAP,53.46,,53.429,candle_ts=1774798500000,51.5,,short,53.544000000000004,20260329_183349_LTC-USDT-SWAP_short,2026-03-29 18:40:45,1,
,0.0015750000000000152,1.1565,,pyramid_strategy_check,False,NEAR-USDT-SWAP,1.1554,,1.1557425000000001,candle_ts=1774798500000,473.4,,short,1.15855,20260329_183351_NEAR-USDT-SWAP_short,2026-03-29 18:40:54,2,
236.7,0.0015750000000000152,1.1565,0.21746,pyramid_added,False,NEAR-USDT-SWAP,1.1565,0.152778,1.1557125000000001,candle_ts=1774798500000,473.4,,short,1.15855,20260329_183351_NEAR-USDT-SWAP_short,2026-03-29 18:40:54,3,0.0
,0.0003700000000000037,0.2692,,pyramid_strategy_check,False,LQTY-USDT-SWAP,0.2682,,0.2692625,candle_ts=1774798500000,10102.9,,long,0.26846,20260329_183353_LQTY-USDT-SWAP_long,2026-03-29 18:41:06,1,
,0.00011000000000000037,0.1352248178727538,,pyramid_strategy_check,True,MET-USDT-SWAP,0.1347,,0.134945,candle_ts=1774798500000,2059.0,,short,0.13491999999999998,20260329_171243_MET-USDT-SWAP_short,2026-03-29 18:44:00,1,
2059.0,0.00011000000000000037,0.1352248178727538,2.227273,pyramid_added,True,MET-USDT-SWAP,0.1352248178727538,0.122759,0.1351698178727538,candle_ts=1774798500000,2059.0,,short,0.13491999999999998,20260329_171243_MET-USDT-SWAP_short,2026-03-29 18:44:00,2,0.0
,0.17650000000000077,81.49,,pyramid_strategy_check,False,SOL-USDT-SWAP,81.6,,81.4115,candle_ts=1774798500000,34.55,,short,81.85300000000001,20260329_183054_SOL-USDT-SWAP_short,2026-03-29 18:44:11,1,
,0.0001250000000000001,0.1346712724623605,,pyramid_strategy_check,False,MET-USDT-SWAP,0.1341,,0.1351698178727538,candle_ts=1774798800000,4118.0,,short,0.13465,20260329_171243_MET-USDT-SWAP_short,2026-03-29 18:47:34,2,
2059.0,0.0001250000000000001,0.1346712724623605,8.558543,pyramid_added,False,MET-USDT-SWAP,0.1346712724623605,0.056179,0.1346087724623605,candle_ts=1774798800000,4118.0,,short,0.13465,20260329_171243_MET-USDT-SWAP_short,2026-03-29 18:47:34,3,0.0
,0.17150000000000035,81.49,,pyramid_strategy_check,False,SOL-USDT-SWAP,81.57,,81.4115,candle_ts=1774798800000,34.55,,short,81.85300000000001,20260329_183054_SOL-USDT-SWAP_short,2026-03-29 18:47:37,1,
,0.0002050000000000024,0.3408945365853661,,pyramid_strategy_check,False,XTZ-USDT-SWAP,0.3408,,0.3407240487804879,candle_ts=1774798800000,16400.0,,short,0.34111,20260329_183056_XTZ-USDT-SWAP_short,2026-03-29 18:47:45,2,
,0.012550000000000417,8.407,,pyramid_strategy_check,False,LINK-USDT-SWAP,8.412,,8.403475,candle_ts=1774798800000,330.16,,short,8.4304,20260329_183347_LINK-USDT-SWAP_short,2026-03-29 18:47:46,1,
,0.05899999999999963,53.44,,pyramid_strategy_check,False,LTC-USDT-SWAP,53.46,,53.429,candle_ts=1774798800000,51.5,,short,53.538000000000004,20260329_183349_LTC-USDT-SWAP_short,2026-03-29 18:47:56,1,
,0.0015350000000000196,1.1561666666666668,,pyramid_strategy_check,False,NEAR-USDT-SWAP,1.1555,,1.1557125000000001,candle_ts=1774798800000,710.1,,short,1.15855,20260329_183351_NEAR-USDT-SWAP_short,2026-03-29 18:47:57,3,
236.7,0.0015350000000000196,1.1561666666666668,0.138436,pyramid_added,False,NEAR-USDT-SWAP,1.1561666666666668,0.10177,1.1553991666666668,candle_ts=1774798800000,710.1,,short,1.15855,20260329_183351_NEAR-USDT-SWAP_short,2026-03-29 18:47:58,4,0.0
,0.0003700000000000037,0.2692,,pyramid_strategy_check,False,LQTY-USDT-SWAP,0.2688,,0.2692625,candle_ts=1774798800000,10102.9,,long,0.26846,20260329_183353_LQTY-USDT-SWAP_long,2026-03-29 18:48:06,1,
,0.0001250000000000001,0.1344200906588961,,pyramid_strategy_check,False,MET-USDT-SWAP,0.1343,,0.1346087724623605,candle_ts=1774799100000,6177.0,,short,0.13455,20260329_171243_MET-USDT-SWAP_short,2026-03-29 18:50:38,3,
2059.0,0.0001250000000000001,0.1344200906588961,2.47018,pyramid_added,False,MET-USDT-SWAP,0.1344200906588961,0.02364,0.1343575906588961,candle_ts=1774799100000,6177.0,,short,0.13455,20260329_171243_MET-USDT-SWAP_short,2026-03-29 18:50:38,4,0.0
,0.17349999999999993,81.49,,pyramid_strategy_check,False,SOL-USDT-SWAP,81.59,,81.4115,candle_ts=1774799100000,34.55,,short,81.85300000000001,20260329_183054_SOL-USDT-SWAP_short,2026-03-29 18:50:40,1,
,0.0002050000000000024,0.3408945365853661,,pyramid_strategy_check,False,XTZ-USDT-SWAP,0.3408,,0.3407240487804879,candle_ts=1774799100000,16400.0,,short,0.34111,20260329_183056_XTZ-USDT-SWAP_short,2026-03-29 18:50:44,2,
,0.012550000000000328,8.407,,pyramid_strategy_check,False,LINK-USDT-SWAP,8.414,,8.403475,candle_ts=1774799100000,330.16,,short,8.4304,20260329_183347_LINK-USDT-SWAP_short,2026-03-29 18:50:45,1,
,0.056999999999999676,53.44,,pyramid_strategy_check,False,LTC-USDT-SWAP,53.46,,53.429,candle_ts=1774799100000,51.5,,short,53.538000000000004,20260329_183349_LTC-USDT-SWAP_short,2026-03-29 18:50:46,1,
,0.0015400000000000192,1.155944222644698,,pyramid_strategy_check,False,NEAR-USDT-SWAP,1.1552,,1.1553991666666668,candle_ts=1774799100000,946.8,,short,1.15828,20260329_183351_NEAR-USDT-SWAP_short,2026-03-29 18:50:51,4,
,0.0015400000000000192,1.155944222644698,,pyramid_blocked,False,NEAR-USDT-SWAP,1.1552,,1.1553991666666668,,946.8,max_units_reached,short,1.15828,20260329_183351_NEAR-USDT-SWAP_short,2026-03-29 18:50:51,4,
,0.0003700000000000037,0.2692,,pyramid_strategy_check,False,LQTY-USDT-SWAP,0.2688,,0.2692625,candle_ts=1774799100000,10102.9,,long,0.26846,20260329_183353_LQTY-USDT-SWAP_long,2026-03-29 18:50:56,1,
,0.00012000000000000067,0.1342944997571639,,pyramid_strategy_check,True,MET-USDT-SWAP,0.1339,,0.1343575906588961,candle_ts=1774799400000,8236.0,,short,0.13413999999999998,20260329_171243_MET-USDT-SWAP_short,2026-03-29 18:56:31,4,
,0.00012000000000000067,0.1342944997571639,,pyramid_blocked,True,MET-USDT-SWAP,0.1339,,0.1343575906588961,,8236.0,max_units_reached,short,0.13413999999999998,20260329_171243_MET-USDT-SWAP_short,2026-03-29 18:56:31,4,
,0.15799999999999984,81.49,,pyramid_strategy_check,False,SOL-USDT-SWAP,81.78,,81.4115,candle_ts=1774799400000,34.55,,short,81.816,20260329_183054_SOL-USDT-SWAP_short,2026-03-29 18:56:41,1,
,0.00028500000000000194,0.3408945365853661,,pyramid_strategy_check,False,XTZ-USDT-SWAP,0.3424,,0.3407240487804879,candle_ts=1774799400000,16400.0,,short,0.34111,20260329_183056_XTZ-USDT-SWAP_short,2026-03-29 18:56:52,2,
,0.00028500000000000194,0.3408945365853661,,pyramid_blocked,False,XTZ-USDT-SWAP,0.3424,,0.3407240487804879,exchange_stop_health_recheck,16400.0,stop_not_active,short,0.34111,20260329_183056_XTZ-USDT-SWAP_short,2026-03-29 18:56:52,2,
,0.01080000000000032,8.407,,pyramid_strategy_check,False,LINK-USDT-SWAP,8.425,,8.403475,candle_ts=1774799400000,330.16,,short,8.4266,20260329_183347_LINK-USDT-SWAP_short,2026-03-29 18:57:02,1,
,0.0504999999999999,53.44,,pyramid_strategy_check,False,LTC-USDT-SWAP,53.49,,53.429,candle_ts=1774799400000,51.5,,short,53.521,20260329_183349_LTC-USDT-SWAP_short,2026-03-29 18:57:11,1,
,0.0013550000000000172,1.155944222644698,,pyramid_strategy_check,False,NEAR-USDT-SWAP,1.1581,,1.1553991666666668,candle_ts=1774799400000,946.8,,short,1.15828,20260329_183351_NEAR-USDT-SWAP_short,2026-03-29 18:57:23,4,
,0.0013550000000000172,1.155944222644698,,pyramid_blocked,False,NEAR-USDT-SWAP,1.1581,,1.1553991666666668,exchange_stop_health_recheck,946.8,stop_not_active,short,1.15828,20260329_183351_NEAR-USDT-SWAP_short,2026-03-29 18:57:23,4,
,0.00035500000000000256,0.2692,,pyramid_strategy_check,False,LQTY-USDT-SWAP,0.2694,,0.2692625,candle_ts=1774799400000,10102.9,,long,0.26869,20260329_183353_LQTY-USDT-SWAP_long,2026-03-29 18:57:39,1,
10102.9,0.00035500000000000256,0.2692,0.387324,pyramid_added,False,LQTY-USDT-SWAP,0.2692,0.068966,0.2693775,candle_ts=1774799400000,10102.9,,long,0.26869,20260329_183353_LQTY-USDT-SWAP_long,2026-03-29 18:57:40,2,0.0
,0.00015500000000000098,0.1342944997571639,,pyramid_strategy_check,True,MET-USDT-SWAP,0.1348,,0.1343575906588961,candle_ts=1774799700000,8236.0,,short,0.13413999999999998,20260329_171243_MET-USDT-SWAP_short,2026-03-29 19:00:20,4,
,0.00015500000000000098,0.1342944997571639,,pyramid_blocked,True,MET-USDT-SWAP,0.1348,,0.1343575906588961,exchange_stop_health_recheck,8236.0,stop_not_active,short,0.13413999999999998,20260329_171243_MET-USDT-SWAP_short,2026-03-29 19:00:20,4,
,0.15649999999999978,81.49,,pyramid_strategy_check,False,SOL-USDT-SWAP,81.77,,81.4115,candle_ts=1774799700000,34.55,,short,81.816,20260329_183054_SOL-USDT-SWAP_short,2026-03-29 19:00:21,1,
,0.01050000000000031,8.407,,pyramid_strategy_check,False,LINK-USDT-SWAP,8.42,,8.403475,candle_ts=1774799700000,330.16,,short,8.4266,20260329_183347_LINK-USDT-SWAP_short,2026-03-29 19:00:27,1,
,0.0504999999999999,53.44,,pyramid_strategy_check,False,LTC-USDT-SWAP,53.49,,53.429,candle_ts=1774799700000,51.5,,short,53.521,20260329_183349_LTC-USDT-SWAP_short,2026-03-29 19:00:28,1,
,0.0003500000000000031,0.2694481831949243,,pyramid_strategy_check,False,LQTY-USDT-SWAP,0.2694,,0.2693775,candle_ts=1774799700000,20205.8,,long,0.26869,20260329_183353_LQTY-USDT-SWAP_long,2026-03-29 19:00:33,2,
,0.0003500000000000031,0.2694481831949243,0.064286,pyramid_blocked,False,LQTY-USDT-SWAP,0.2694,-0.015305,0.2693775,недостаточный прогресс 0.14 ATR,20205.8,progress_below_threshold,long,0.26869,20260329_183353_LQTY-USDT-SWAP_long,2026-03-29 19:00:33,2,-0.015305
,0.1520000000000003,81.49,,pyramid_strategy_check,False,SOL-USDT-SWAP,81.74,,81.4115,candle_ts=1774800000000,34.55,,short,81.816,20260329_183054_SOL-USDT-SWAP_short,2026-03-29 19:07:25,1,
,0.01025000000000036,8.407,,pyramid_strategy_check,False,LINK-USDT-SWAP,8.421,,8.403475,candle_ts=1774800000000,330.16,,short,8.4255,20260329_183347_LINK-USDT-SWAP_short,2026-03-29 19:07:27,1,
,0.051000000000000156,53.44,,pyramid_strategy_check,False,LTC-USDT-SWAP,53.43,,53.429,candle_ts=1774800000000,51.5,,short,53.512,20260329_183349_LTC-USDT-SWAP_short,2026-03-29 19:07:36,1,
,0.00036500000000000145,0.2694481831949243,,pyramid_strategy_check,True,LQTY-USDT-SWAP,0.2691,,0.2693775,candle_ts=1774800000000,20205.8,,long,0.27016999999999997,20260329_183353_LQTY-USDT-SWAP_long,2026-03-29 19:07:52,2,
,0.0010399999999999936,0.458,,pyramid_strategy_check,False,ETHFI-USDT-SWAP,0.4583,,0.45852000000000004,candle_ts=1774800000000,5971.0,,long,0.4541,20260329_190720_ETHFI-USDT-SWAP_long,2026-03-29 19:07:56,1,
,0.15250000000000058,81.49,,pyramid_strategy_check,False,SOL-USDT-SWAP,81.8,,81.4115,candle_ts=1774800300000,34.55,,short,81.816,20260329_183054_SOL-USDT-SWAP_short,2026-03-29 19:10:29,1,
,0.15250000000000058,81.49,,pyramid_blocked,False,SOL-USDT-SWAP,81.8,,81.4115,exchange_stop_health_recheck,34.55,stop_not_active,short,81.816,20260329_183054_SOL-USDT-SWAP_short,2026-03-29 19:10:29,1,
,0.010100000000000353,8.407,,pyramid_strategy_check,False,LINK-USDT-SWAP,8.423,,8.403475,candle_ts=1774800300000,330.16,,short,8.4255,20260329_183347_LINK-USDT-SWAP_short,2026-03-29 19:10:41,1,
,0.010100000000000353,8.407,,pyramid_blocked,False,LINK-USDT-SWAP,8.423,,8.403475,exchange_stop_health_recheck,330.16,stop_not_active,short,8.4255,20260329_183347_LINK-USDT-SWAP_short,2026-03-29 19:10:41,1,
,0.049000000000000196,53.44,,pyramid_strategy_check,False,LTC-USDT-SWAP,53.41,,53.429,candle_ts=1774800300000,51.5,,short,53.512,20260329_183349_LTC-USDT-SWAP_short,2026-03-29 19:10:42,1,
51.5,0.049000000000000196,53.44,0.387755,pyramid_added,False,LTC-USDT-SWAP,53.44,0.055556,53.415499999999994,candle_ts=1774800300000,51.5,,short,53.512,20260329_183349_LTC-USDT-SWAP_short,2026-03-29 19:10:43,2,0.0
,0.00046500000000000154,0.2694481831949243,,pyramid_strategy_check,True,LQTY-USDT-SWAP,0.2711,,0.2693775,candle_ts=1774800300000,20205.8,,long,0.27027,20260329_183353_LQTY-USDT-SWAP_long,2026-03-29 19:11:06,2,
10102.9,0.00046500000000000154,0.2694481831949243,3.704301,pyramid_added,True,LQTY-USDT-SWAP,0.2694481831949243,0.556453,0.26968068319492433,candle_ts=1774800300000,20205.8,,long,0.27027,20260329_183353_LQTY-USDT-SWAP_long,2026-03-29 19:11:06,3,0.0
,0.001004999999999992,0.458,,pyramid_strategy_check,False,ETHFI-USDT-SWAP,0.4586,,0.45852000000000004,candle_ts=1774800300000,5971.0,,long,0.4541,20260329_190720_ETHFI-USDT-SWAP_long,2026-03-29 19:11:09,1,
5971.0,0.001004999999999992,0.4586,0.079602,pyramid_added,False,ETHFI-USDT-SWAP,0.4586,0.066667,0.4591025,candle_ts=1774800300000,11942.0,,long,0.4541,20260329_190720_ETHFI-USDT-SWAP_long,2026-03-29 19:11:09,2,0.0
,7.849999999999975e-05,0.05395,,pyramid_strategy_check,False,IOTA-USDT-SWAP,0.05395,,0.053991,candle_ts=1774800300000,5104.0,,long,0.05371,20260329_191016_IOTA-USDT-SWAP_long,2026-03-29 19:11:19,1,
,0.05000000000000036,53.445,,pyramid_strategy_check,False,LTC-USDT-SWAP,53.42,,53.415499999999994,candle_ts=1774800600000,103.0,,short,53.507999999999996,20260329_183349_LTC-USDT-SWAP_short,2026-03-29 19:15:05,2,
,0.0009749999999999926,0.45855,,pyramid_strategy_check,False,ETHFI-USDT-SWAP,0.458,,0.4591025,candle_ts=1774800600000,11942.0,,long,0.45694999999999997,20260329_190720_ETHFI-USDT-SWAP_long,2026-03-29 19:15:21,2,
,7.799999999999994e-05,0.05399,,pyramid_strategy_check,False,IOTA-USDT-SWAP,0.05388,,0.053991,candle_ts=1774800600000,5104.0,,long,0.05371,20260329_191016_IOTA-USDT-SWAP_long,2026-03-29 19:15:22,1,
,0.0004599999999999993,0.2701647289392156,,pyramid_strategy_check,True,LQTY-USDT-SWAP,0.2714,,0.26968068319492433,candle_ts=1774800600000,30308.7,,long,0.27098,20260329_183353_LQTY-USDT-SWAP_long,2026-03-29 19:17:19,3,
10102.9,0.0004599999999999993,0.2701647289392156,3.737645,pyramid_added,True,LQTY-USDT-SWAP,0.2701647289392156,0.449002,0.2703947289392156,candle_ts=1774800600000,30308.7,,long,0.27098,20260329_183353_LQTY-USDT-SWAP_long,2026-03-29 19:17:20,4,0.0
,0.056500000000000127,53.445,,pyramid_strategy_check,False,LTC-USDT-SWAP,53.55,,53.415499999999994,candle_ts=1774800900000,103.0,,short,53.507999999999996,20260329_183349_LTC-USDT-SWAP_short,2026-03-29 19:20:55,2,
,0.056500000000000127,53.445,,pyramid_blocked,False,LTC-USDT-SWAP,53.55,,53.415499999999994,exchange_stop_health_recheck,103.0,stop_not_active,short,53.507999999999996,20260329_183349_LTC-USDT-SWAP_short,2026-03-29 19:20:55,2,
,0.0004349999999999993,0.2704485467044117,,pyramid_strategy_check,True,LQTY-USDT-SWAP,0.2716,,0.2703947289392156,candle_ts=1774800900000,40411.6,,long,0.27103,20260329_183353_LQTY-USDT-SWAP_long,2026-03-29 19:21:09,4,
,0.0004349999999999993,0.2704485467044117,,pyramid_blocked,True,LQTY-USDT-SWAP,0.2716,,0.2703947289392156,,40411.6,max_units_reached,long,0.27103,20260329_183353_LQTY-USDT-SWAP_long,2026-03-29 19:21:09,4,
,0.0010749999999999926,0.45855,,pyramid_strategy_check,False,ETHFI-USDT-SWAP,0.4606,,0.4591025,candle_ts=1774800900000,11942.0,,long,0.45855,20260329_190720_ETHFI-USDT-SWAP_long,2026-03-29 19:21:18,2,
5971.0,0.0010749999999999926,0.45855,1.393023,pyramid_added,False,ETHFI-USDT-SWAP,0.45855,0.483146,0.4590875,candle_ts=1774800900000,11942.0,,long,0.45855,20260329_190720_ETHFI-USDT-SWAP_long,2026-03-29 19:21:18,3,0.0
,8.050000000000002e-05,0.05399,,pyramid_strategy_check,False,IOTA-USDT-SWAP,0.05397,,0.053991,candle_ts=1774800900000,5104.0,,long,0.053819,20260329_191016_IOTA-USDT-SWAP_long,2026-03-29 19:21:29,1,
,0.010950000000000326,8.45,,pyramid_strategy_check,False,LINK-USDT-SWAP,8.453,,8.455475,candle_ts=1774800900000,332.67,,long,8.395,20260329_192303_LINK-USDT-SWAP_long,2026-03-29 19:23:18,1,
,7.500000000000006e-05,0.05399,,pyramid_strategy_check,False,IOTA-USDT-SWAP,0.05396,,0.053991,candle_ts=1774801200000,5104.0,,long,0.053840000000000006,20260329_191016_IOTA-USDT-SWAP_long,2026-03-29 19:27:00,1,
,0.011150000000000392,8.452,,pyramid_strategy_check,False,LINK-USDT-SWAP,8.451,,8.455475,candle_ts=1774801200000,332.67,,long,8.395,20260329_192303_LINK-USDT-SWAP_long,2026-03-29 19:27:01,1,
,6.950000000000012e-05,0.05399,,pyramid_strategy_check,False,IOTA-USDT-SWAP,0.05398,,0.053991,candle_ts=1774801500000,5104.0,,long,0.053851,20260329_191016_IOTA-USDT-SWAP_long,2026-03-29 19:30:36,1,
,0.01080000000000041,8.452,,pyramid_strategy_check,False,LINK-USDT-SWAP,8.45,,8.455475,candle_ts=1774801500000,332.67,,long,8.430399999999999,20260329_192303_LINK-USDT-SWAP_long,2026-03-29 19:30:45,1,
,0.010950000000000326,8.452,,pyramid_strategy_check,False,LINK-USDT-SWAP,8.444,,8.455475,candle_ts=1774801800000,332.67,,long,8.430399999999999,20260329_192303_LINK-USDT-SWAP_long,2026-03-29 19:35:47,1,
,2.500000000000037e-05,0.05554,,pyramid_strategy_check,False,MAGIC-USDT-SWAP,0.05554,,0.0555275,candle_ts=1774802400000,50951.0,,short,0.05653,20260329_194607_MAGIC-USDT-SWAP_short,2026-03-29 19:46:12,1,
,2.7000000000000287e-05,0.0555346823418579,,pyramid_strategy_check,False,MAGIC-USDT-SWAP,0.05552,,0.0555275,candle_ts=1774802700000,50951.0,,short,0.05653,20260329_194607_MAGIC-USDT-SWAP_short,2026-03-29 19:51:27,1,
50951.0,2.7000000000000287e-05,0.0555346823418579,0.277778,pyramid_added,False,MAGIC-USDT-SWAP,0.0555346823418579,0.014751,0.0555211823418579,candle_ts=1774802700000,50951.0,,short,0.05653,20260329_194607_MAGIC-USDT-SWAP_short,2026-03-29 19:51:27,2,0.0
,0.0012500000000000011,0.842,,pyramid_strategy_check,False,LIT-USDT-SWAP,0.842,,0.841375,candle_ts=1774802700000,333.0,,short,0.857,20260329_195120_LIT-USDT-SWAP_short,2026-03-29 19:51:30,1,
