cooldown_blocked,event,final_decision_allow_true_false,final_reason,inst_id,price,recent_stopout_present,recent_trade_penalty,recovery_blocked,side,timeframe,ts
False,reentry_check,True,ok,ETC-USDT-SWAP,7.94,False,,False,short,5m,2026-03-29 17:14:02
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.275,False,,False,long,5m,2026-03-29 17:14:06
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.275,False,,False,short,5m,2026-03-29 17:14:06
False,reentry_check,True,ok,INJ-USDT-SWAP,2.789,False,,False,long,5m,2026-03-29 17:14:21
False,reentry_check,True,ok,INJ-USDT-SWAP,2.789,False,,False,short,5m,2026-03-29 17:14:21
False,reentry_check,True,ok,LINK-USDT-SWAP,8.421,False,,False,long,5m,2026-03-29 17:14:29
False,reentry_check,True,ok,LINK-USDT-SWAP,8.421,False,,False,short,5m,2026-03-29 17:14:29
False,reentry_check,True,ok,LIT-USDT-SWAP,0.849,False,,False,long,5m,2026-03-29 17:14:30
False,reentry_check,True,ok,LIT-USDT-SWAP,0.849,False,,False,short,5m,2026-03-29 17:14:30
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2671,False,,False,long,5m,2026-03-29 17:14:33
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2671,False,,False,short,5m,2026-03-29 17:14:33
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05577,False,,False,long,5m,2026-03-29 17:14:36
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05577,False,,False,short,5m,2026-03-29 17:14:36
,reentry_check,True,scan,MAGIC-USDT-SWAP,0.05577,False,1.6,,scan,5m,2026-03-29 17:14:36
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.1565,False,,False,long,5m,2026-03-29 17:14:43
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.1565,False,,False,short,5m,2026-03-29 17:14:43
False,reentry_check,True,ok,OP-USDT-SWAP,0.101,False,,False,long,5m,2026-03-29 17:14:47
False,reentry_check,True,ok,OP-USDT-SWAP,0.101,False,,False,short,5m,2026-03-29 17:14:47
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0726,False,,False,long,5m,2026-03-29 17:14:57
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0726,False,,False,short,5m,2026-03-29 17:14:57
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16594,False,,False,long,5m,2026-03-29 17:15:19
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16594,False,,False,short,5m,2026-03-29 17:15:19
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3285,False,,False,long,5m,2026-03-29 17:15:22
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3285,False,,False,short,5m,2026-03-29 17:15:22
False,reentry_check,True,ok,YB-USDT-SWAP,0.1022,False,,False,long,5m,2026-03-29 17:15:26
False,reentry_check,True,ok,YB-USDT-SWAP,0.1022,False,,False,short,5m,2026-03-29 17:15:26
False,reentry_check,True,ok,YFI-USDT-SWAP,2391.0,False,,False,long,5m,2026-03-29 17:15:27
False,reentry_check,True,ok,YFI-USDT-SWAP,2391.0,False,,False,short,5m,2026-03-29 17:15:27
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.003681,False,,False,long,5m,2026-03-29 17:15:33
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.003681,False,,False,short,5m,2026-03-29 17:15:33
False,reentry_check,True,ok,AAVE-USDT-SWAP,95.7,False,,False,long,5m,2026-03-29 17:16:25
False,reentry_check,True,ok,AAVE-USDT-SWAP,95.7,False,,False,short,5m,2026-03-29 17:16:25
,reentry_check,True,scan,AAVE-USDT-SWAP,95.7,False,0.0,,scan,5m,2026-03-29 17:16:25
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01186,False,,False,long,5m,2026-03-29 17:16:27
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01186,False,,False,short,5m,2026-03-29 17:16:27
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0886,False,,False,long,5m,2026-03-29 17:16:35
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0886,False,,False,short,5m,2026-03-29 17:16:35
,reentry_check,True,scan,ARB-USDT-SWAP,0.0886,False,0.0,,scan,5m,2026-03-29 17:16:35
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6595,False,,False,long,5m,2026-03-29 17:16:36
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6595,False,,False,short,5m,2026-03-29 17:16:36
,reentry_check,True,scan,ASTER-USDT-SWAP,0.6595,False,0.0,,scan,5m,2026-03-29 17:16:36
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1356,False,,False,long,5m,2026-03-29 17:16:36
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1356,False,,False,short,5m,2026-03-29 17:16:36
,reentry_check,True,scan,AXS-USDT-SWAP,1.1356,False,0.0,,scan,5m,2026-03-29 17:16:36
False,reentry_check,True,ok,COMP-USDT-SWAP,18.04,False,,False,long,5m,2026-03-29 17:16:52
False,reentry_check,True,ok,COMP-USDT-SWAP,18.04,False,,False,short,5m,2026-03-29 17:16:52
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0905,False,,False,long,5m,2026-03-29 17:16:56
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0905,False,,False,short,5m,2026-03-29 17:16:56
False,reentry_check,True,ok,ETC-USDT-SWAP,7.97,False,,False,long,5m,2026-03-29 17:17:02
False,reentry_check,True,ok,ETC-USDT-SWAP,7.97,False,,False,short,5m,2026-03-29 17:17:02
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.275,False,,False,long,5m,2026-03-29 17:17:05
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.275,False,,False,short,5m,2026-03-29 17:17:05
False,reentry_check,True,ok,INJ-USDT-SWAP,2.804,False,,False,long,5m,2026-03-29 17:17:19
False,reentry_check,True,ok,INJ-USDT-SWAP,2.804,False,,False,short,5m,2026-03-29 17:17:19
,reentry_check,True,scan,INJ-USDT-SWAP,2.804,False,1.6,,scan,5m,2026-03-29 17:17:19
False,reentry_check,True,ok,LINK-USDT-SWAP,8.454,False,,False,long,5m,2026-03-29 17:17:28
False,reentry_check,True,ok,LINK-USDT-SWAP,8.454,False,,False,short,5m,2026-03-29 17:17:28
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2677,False,,False,long,5m,2026-03-29 17:17:33
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2677,False,,False,short,5m,2026-03-29 17:17:33
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.161,False,,False,long,5m,2026-03-29 17:17:41
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.161,False,,False,short,5m,2026-03-29 17:17:41
,reentry_check,True,scan,NEAR-USDT-SWAP,1.161,False,0.0,,scan,5m,2026-03-29 17:17:41
False,reentry_check,True,ok,OP-USDT-SWAP,0.1014,False,,False,long,5m,2026-03-29 17:17:44
False,reentry_check,True,ok,OP-USDT-SWAP,0.1014,False,,False,short,5m,2026-03-29 17:17:44
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0727,False,,False,long,5m,2026-03-29 17:17:54
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0727,False,,False,short,5m,2026-03-29 17:17:54
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3285,False,,False,long,5m,2026-03-29 17:18:19
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3285,False,,False,short,5m,2026-03-29 17:18:19
False,reentry_check,True,ok,YB-USDT-SWAP,0.1022,False,,False,long,5m,2026-03-29 17:18:23
False,reentry_check,True,ok,YB-USDT-SWAP,0.1022,False,,False,short,5m,2026-03-29 17:18:23
False,reentry_check,True,ok,YFI-USDT-SWAP,2391.0,False,,False,long,5m,2026-03-29 17:18:24
False,reentry_check,True,ok,YFI-USDT-SWAP,2391.0,False,,False,short,5m,2026-03-29 17:18:24
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.003681,False,,False,long,5m,2026-03-29 17:18:31
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.003681,False,,False,short,5m,2026-03-29 17:18:31
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01186,False,,False,long,5m,2026-03-29 17:19:15
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01186,False,,False,short,5m,2026-03-29 17:19:15
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0886,False,,False,long,5m,2026-03-29 17:19:22
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0886,False,,False,short,5m,2026-03-29 17:19:22
,reentry_check,True,scan,ARB-USDT-SWAP,0.0886,False,0.0,,scan,5m,2026-03-29 17:19:22
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6595,False,,False,long,5m,2026-03-29 17:19:25
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6595,False,,False,short,5m,2026-03-29 17:19:25
,reentry_check,True,scan,ASTER-USDT-SWAP,0.6595,False,0.0,,scan,5m,2026-03-29 17:19:26
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1356,False,,False,long,5m,2026-03-29 17:19:30
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1356,False,,False,short,5m,2026-03-29 17:19:30
,reentry_check,True,scan,AXS-USDT-SWAP,1.1356,False,0.0,,scan,5m,2026-03-29 17:19:30
False,reentry_check,True,ok,BTC-USDT-SWAP,66640.0,False,,False,long,5m,2026-03-29 17:19:37
False,reentry_check,True,ok,BTC-USDT-SWAP,66640.0,False,,False,short,5m,2026-03-29 17:19:37
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03923,False,,False,long,5m,2026-03-29 17:19:38
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03923,False,,False,short,5m,2026-03-29 17:19:38
,reentry_check,True,scan,CHZ-USDT-SWAP,0.03923,False,0.0,,scan,5m,2026-03-29 17:19:38
False,reentry_check,True,ok,COMP-USDT-SWAP,18.04,False,,False,long,5m,2026-03-29 17:19:39
False,reentry_check,True,ok,COMP-USDT-SWAP,18.04,False,,False,short,5m,2026-03-29 17:19:39
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0905,False,,False,long,5m,2026-03-29 17:19:43
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0905,False,,False,short,5m,2026-03-29 17:19:43
False,reentry_check,True,ok,ETC-USDT-SWAP,7.97,False,,False,long,5m,2026-03-29 17:19:49
False,reentry_check,True,ok,ETC-USDT-SWAP,7.97,False,,False,short,5m,2026-03-29 17:19:49
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.275,False,,False,long,5m,2026-03-29 17:19:53
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.275,False,,False,short,5m,2026-03-29 17:19:53
False,reentry_check,True,ok,INJ-USDT-SWAP,2.804,False,,False,long,5m,2026-03-29 17:20:06
False,reentry_check,True,ok,INJ-USDT-SWAP,2.804,False,,False,short,5m,2026-03-29 17:20:06
False,reentry_check,True,ok,LINK-USDT-SWAP,8.447,False,,False,long,5m,2026-03-29 17:20:13
False,reentry_check,True,ok,LINK-USDT-SWAP,8.447,False,,False,short,5m,2026-03-29 17:20:13
False,reentry_check,True,ok,LIT-USDT-SWAP,0.85,False,,False,long,5m,2026-03-29 17:20:15
False,reentry_check,True,ok,LIT-USDT-SWAP,0.85,False,,False,short,5m,2026-03-29 17:20:15
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2676,False,,False,long,5m,2026-03-29 17:20:17
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2676,False,,False,short,5m,2026-03-29 17:20:17
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.1609,False,,False,long,5m,2026-03-29 17:20:25
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.1609,False,,False,short,5m,2026-03-29 17:20:25
False,reentry_check,True,ok,OP-USDT-SWAP,0.1014,False,,False,long,5m,2026-03-29 17:20:29
False,reentry_check,True,ok,OP-USDT-SWAP,0.1014,False,,False,short,5m,2026-03-29 17:20:29
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0727,False,,False,long,5m,2026-03-29 17:20:38
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0727,False,,False,short,5m,2026-03-29 17:20:38
False,reentry_check,True,ok,SOL-USDT-SWAP,82.03,False,,False,long,5m,2026-03-29 17:20:44
False,reentry_check,True,ok,SOL-USDT-SWAP,82.03,False,,False,short,5m,2026-03-29 17:20:44
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16582,False,,False,long,5m,2026-03-29 17:21:03
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16582,False,,False,short,5m,2026-03-29 17:21:03
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3276,False,,False,long,5m,2026-03-29 17:21:05
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3276,False,,False,short,5m,2026-03-29 17:21:05
False,reentry_check,True,ok,YB-USDT-SWAP,0.1022,False,,False,long,5m,2026-03-29 17:21:09
False,reentry_check,True,ok,YB-USDT-SWAP,0.1022,False,,False,short,5m,2026-03-29 17:21:09
False,reentry_check,True,ok,YFI-USDT-SWAP,2391.0,False,,False,long,5m,2026-03-29 17:21:10
False,reentry_check,True,ok,YFI-USDT-SWAP,2391.0,False,,False,short,5m,2026-03-29 17:21:10
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.003681,False,,False,long,5m,2026-03-29 17:21:16
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.003681,False,,False,short,5m,2026-03-29 17:21:16
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01185,False,,False,long,5m,2026-03-29 17:22:30
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01185,False,,False,short,5m,2026-03-29 17:22:30
,reentry_check,True,scan,ACT-USDT-SWAP,0.01185,False,0.0,,scan,5m,2026-03-29 17:22:31
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0887,False,,False,long,5m,2026-03-29 17:22:38
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0887,False,,False,short,5m,2026-03-29 17:22:38
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.394,False,,False,long,5m,2026-03-29 17:22:42
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.394,False,,False,short,5m,2026-03-29 17:22:42
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1356,False,,False,long,5m,2026-03-29 17:22:45
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1356,False,,False,short,5m,2026-03-29 17:22:45
False,reentry_check,True,ok,BTC-USDT-SWAP,66584.9,False,,False,long,5m,2026-03-29 17:22:56
False,reentry_check,True,ok,BTC-USDT-SWAP,66584.9,False,,False,short,5m,2026-03-29 17:22:56
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03911,False,,False,long,5m,2026-03-29 17:23:03
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03911,False,,False,short,5m,2026-03-29 17:23:03
False,reentry_check,True,ok,COMP-USDT-SWAP,18.04,False,,False,long,5m,2026-03-29 17:23:04
False,reentry_check,True,ok,COMP-USDT-SWAP,18.04,False,,False,short,5m,2026-03-29 17:23:04
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09055,False,,False,long,5m,2026-03-29 17:23:04
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09055,False,,False,short,5m,2026-03-29 17:23:04
False,reentry_check,True,ok,ETC-USDT-SWAP,7.97,False,,False,long,5m,2026-03-29 17:23:05
False,reentry_check,True,ok,ETC-USDT-SWAP,7.97,False,,False,short,5m,2026-03-29 17:23:05
False,reentry_check,True,ok,INJ-USDT-SWAP,2.804,False,,False,long,5m,2026-03-29 17:23:19
False,reentry_check,True,ok,INJ-USDT-SWAP,2.804,False,,False,short,5m,2026-03-29 17:23:19
False,reentry_check,True,ok,LINK-USDT-SWAP,8.447,False,,False,long,5m,2026-03-29 17:23:25
False,reentry_check,True,ok,LINK-USDT-SWAP,8.447,False,,False,short,5m,2026-03-29 17:23:25
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2676,False,,False,long,5m,2026-03-29 17:23:29
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2676,False,,False,short,5m,2026-03-29 17:23:29
False,reentry_check,True,ok,OP-USDT-SWAP,0.1014,False,,False,long,5m,2026-03-29 17:23:41
False,reentry_check,True,ok,OP-USDT-SWAP,0.1014,False,,False,short,5m,2026-03-29 17:23:41
False,reentry_check,True,ok,SOL-USDT-SWAP,82.03,False,,False,long,5m,2026-03-29 17:23:56
False,reentry_check,True,ok,SOL-USDT-SWAP,82.03,False,,False,short,5m,2026-03-29 17:23:56
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3276,False,,False,long,5m,2026-03-29 17:24:15
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3276,False,,False,short,5m,2026-03-29 17:24:15
False,reentry_check,True,ok,YB-USDT-SWAP,0.1022,False,,False,long,5m,2026-03-29 17:24:19
False,reentry_check,True,ok,YB-USDT-SWAP,0.1022,False,,False,short,5m,2026-03-29 17:24:19
False,reentry_check,True,ok,YFI-USDT-SWAP,2391.0,False,,False,long,5m,2026-03-29 17:24:21
False,reentry_check,True,ok,YFI-USDT-SWAP,2391.0,False,,False,short,5m,2026-03-29 17:24:21
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01183,False,,False,long,5m,2026-03-29 17:25:47
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01183,False,,False,short,5m,2026-03-29 17:25:47
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0886,False,,False,long,5m,2026-03-29 17:25:54
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0886,False,,False,short,5m,2026-03-29 17:25:54
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6594,False,,False,long,5m,2026-03-29 17:25:57
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6594,False,,False,short,5m,2026-03-29 17:25:57
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.391,False,,False,long,5m,2026-03-29 17:25:59
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.391,False,,False,short,5m,2026-03-29 17:25:59
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1356,False,,False,long,5m,2026-03-29 17:26:02
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1356,False,,False,short,5m,2026-03-29 17:26:02
False,reentry_check,True,ok,BTC-USDT-SWAP,66565.2,False,,False,long,5m,2026-03-29 17:26:13
False,reentry_check,True,ok,BTC-USDT-SWAP,66565.2,False,,False,short,5m,2026-03-29 17:26:13
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09035,False,,False,long,5m,2026-03-29 17:26:27
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09035,False,,False,short,5m,2026-03-29 17:26:27
False,reentry_check,True,ok,ETC-USDT-SWAP,7.96,False,,False,long,5m,2026-03-29 17:26:33
False,reentry_check,True,ok,ETC-USDT-SWAP,7.96,False,,False,short,5m,2026-03-29 17:26:33
False,reentry_check,True,ok,INJ-USDT-SWAP,2.804,False,,False,long,5m,2026-03-29 17:26:36
False,reentry_check,True,ok,INJ-USDT-SWAP,2.804,False,,False,short,5m,2026-03-29 17:26:36
False,reentry_check,True,ok,LINK-USDT-SWAP,8.441,False,,False,long,5m,2026-03-29 17:26:45
False,reentry_check,True,ok,LINK-USDT-SWAP,8.441,False,,False,short,5m,2026-03-29 17:26:45
False,reentry_check,True,ok,LIT-USDT-SWAP,0.85,False,,False,long,5m,2026-03-29 17:26:46
False,reentry_check,True,ok,LIT-USDT-SWAP,0.85,False,,False,short,5m,2026-03-29 17:26:46
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2676,False,,False,long,5m,2026-03-29 17:26:49
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2676,False,,False,short,5m,2026-03-29 17:26:49
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02204,False,,False,long,5m,2026-03-29 17:26:51
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02204,False,,False,short,5m,2026-03-29 17:26:51
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.1609,False,,False,long,5m,2026-03-29 17:26:57
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.1609,False,,False,short,5m,2026-03-29 17:26:57
False,reentry_check,True,ok,OP-USDT-SWAP,0.1014,False,,False,long,5m,2026-03-29 17:27:01
False,reentry_check,True,ok,OP-USDT-SWAP,0.1014,False,,False,short,5m,2026-03-29 17:27:01
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0727,False,,False,long,5m,2026-03-29 17:27:10
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0727,False,,False,short,5m,2026-03-29 17:27:10
False,reentry_check,True,ok,SOL-USDT-SWAP,81.94,False,,False,long,5m,2026-03-29 17:27:14
False,reentry_check,True,ok,SOL-USDT-SWAP,81.94,False,,False,short,5m,2026-03-29 17:27:14
False,reentry_check,True,ok,XRP-USDT-SWAP,1.326,False,,False,long,5m,2026-03-29 17:27:35
False,reentry_check,True,ok,XRP-USDT-SWAP,1.326,False,,False,short,5m,2026-03-29 17:27:35
False,reentry_check,True,ok,YB-USDT-SWAP,0.1022,False,,False,long,5m,2026-03-29 17:27:40
False,reentry_check,True,ok,YB-USDT-SWAP,0.1022,False,,False,short,5m,2026-03-29 17:27:40
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.003678,False,,False,long,5m,2026-03-29 17:27:46
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.003678,False,,False,short,5m,2026-03-29 17:27:46
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01183,False,,False,long,5m,2026-03-29 17:28:58
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01183,False,,False,short,5m,2026-03-29 17:28:58
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0886,False,,False,long,5m,2026-03-29 17:29:06
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0886,False,,False,short,5m,2026-03-29 17:29:06
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6594,False,,False,long,5m,2026-03-29 17:29:08
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6594,False,,False,short,5m,2026-03-29 17:29:08
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1356,False,,False,long,5m,2026-03-29 17:29:12
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1356,False,,False,short,5m,2026-03-29 17:29:12
False,reentry_check,True,ok,BTC-USDT-SWAP,66565.2,False,,False,long,5m,2026-03-29 17:29:23
False,reentry_check,True,ok,BTC-USDT-SWAP,66565.2,False,,False,short,5m,2026-03-29 17:29:23
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09035,False,,False,long,5m,2026-03-29 17:29:35
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09035,False,,False,short,5m,2026-03-29 17:29:35
False,reentry_check,True,ok,ETC-USDT-SWAP,7.96,False,,False,long,5m,2026-03-29 17:29:39
False,reentry_check,True,ok,ETC-USDT-SWAP,7.96,False,,False,short,5m,2026-03-29 17:29:39
False,reentry_check,True,ok,INJ-USDT-SWAP,2.804,False,,False,long,5m,2026-03-29 17:29:53
False,reentry_check,True,ok,INJ-USDT-SWAP,2.804,False,,False,short,5m,2026-03-29 17:29:53
False,reentry_check,True,ok,LINK-USDT-SWAP,8.441,False,,False,long,5m,2026-03-29 17:29:54
False,reentry_check,True,ok,LINK-USDT-SWAP,8.441,False,,False,short,5m,2026-03-29 17:29:54
False,reentry_check,True,ok,LIT-USDT-SWAP,0.85,False,,False,long,5m,2026-03-29 17:29:54
False,reentry_check,True,ok,LIT-USDT-SWAP,0.85,False,,False,short,5m,2026-03-29 17:29:54
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2676,False,,False,long,5m,2026-03-29 17:29:55
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2676,False,,False,short,5m,2026-03-29 17:29:55
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02204,False,,False,long,5m,2026-03-29 17:29:56
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02204,False,,False,short,5m,2026-03-29 17:29:56
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.1609,False,,False,long,5m,2026-03-29 17:30:00
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.1609,False,,False,short,5m,2026-03-29 17:30:00
False,reentry_check,True,ok,OP-USDT-SWAP,0.1014,False,,False,long,5m,2026-03-29 17:30:03
False,reentry_check,True,ok,OP-USDT-SWAP,0.1014,False,,False,short,5m,2026-03-29 17:30:03
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0727,False,,False,long,5m,2026-03-29 17:30:09
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0727,False,,False,short,5m,2026-03-29 17:30:09
False,reentry_check,True,ok,SOL-USDT-SWAP,81.88,False,,False,long,5m,2026-03-29 17:30:12
False,reentry_check,True,ok,SOL-USDT-SWAP,81.88,False,,False,short,5m,2026-03-29 17:30:12
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16584,False,,False,long,5m,2026-03-29 17:30:25
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16584,False,,False,short,5m,2026-03-29 17:30:25
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3239,False,,False,long,5m,2026-03-29 17:30:27
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3239,False,,False,short,5m,2026-03-29 17:30:27
,reentry_check,True,scan,XRP-USDT-SWAP,1.3239,False,0.0,,scan,5m,2026-03-29 17:30:27
False,reentry_check,True,ok,YB-USDT-SWAP,0.1022,False,,False,long,5m,2026-03-29 17:30:30
False,reentry_check,True,ok,YB-USDT-SWAP,0.1022,False,,False,short,5m,2026-03-29 17:30:30
False,reentry_check,True,ok,YFI-USDT-SWAP,2392.5,False,,False,long,5m,2026-03-29 17:30:31
False,reentry_check,True,ok,YFI-USDT-SWAP,2392.5,False,,False,short,5m,2026-03-29 17:30:31
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01183,False,,False,long,5m,2026-03-29 17:31:35
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01183,False,,False,short,5m,2026-03-29 17:31:35
