cooldown_blocked,cooldown_expired,cooldown_required_seconds,event,final_decision_allow_true_false,final_reason,inst_id,last_exit_reason,last_trade_pnl,price,recent_stopout_present,recent_trade_penalty,recovery_atr_actual,recovery_atr_required,recovery_blocked,seconds_since_last_close,side,timeframe,ts
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2134,False,,,,False,,long,5m,2026-03-19 08:40:16
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2134,False,,,,False,,short,5m,2026-03-19 08:40:16
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.6,False,,,,False,,long,5m,2026-03-19 08:40:16
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.6,False,,,,False,,short,5m,2026-03-19 08:40:16
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0944,False,,,,False,,long,5m,2026-03-19 08:40:17
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0944,False,,,,False,,short,5m,2026-03-19 08:40:17
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.486e-06,False,,,,False,,long,5m,2026-03-19 08:40:17
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.486e-06,False,,,,False,,short,5m,2026-03-19 08:40:17
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.91,False,,,,False,,long,5m,2026-03-19 08:40:17
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.91,False,,,,False,,short,5m,2026-03-19 08:40:17
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2134,False,,,,False,,long,5m,2026-03-19 08:40:27
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2134,False,,,,False,,short,5m,2026-03-19 08:40:27
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.6,False,,,,False,,long,5m,2026-03-19 08:40:27
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.6,False,,,,False,,short,5m,2026-03-19 08:40:27
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0944,False,,,,False,,long,5m,2026-03-19 08:40:28
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0944,False,,,,False,,short,5m,2026-03-19 08:40:28
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.486e-06,False,,,,False,,long,5m,2026-03-19 08:40:28
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.486e-06,False,,,,False,,short,5m,2026-03-19 08:40:28
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.91,False,,,,False,,long,5m,2026-03-19 08:40:29
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.91,False,,,,False,,short,5m,2026-03-19 08:40:29
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2134,False,,,,False,,long,5m,2026-03-19 08:40:35
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2134,False,,,,False,,short,5m,2026-03-19 08:40:35
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.6,False,,,,False,,long,5m,2026-03-19 08:40:36
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.6,False,,,,False,,short,5m,2026-03-19 08:40:36
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0944,False,,,,False,,long,5m,2026-03-19 08:40:36
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0944,False,,,,False,,short,5m,2026-03-19 08:40:36
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.486e-06,False,,,,False,,long,5m,2026-03-19 08:40:36
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.486e-06,False,,,,False,,short,5m,2026-03-19 08:40:36
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.91,False,,,,False,,long,5m,2026-03-19 08:40:37
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.91,False,,,,False,,short,5m,2026-03-19 08:40:37
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2134,False,,,,False,,long,5m,2026-03-19 08:40:44
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2134,False,,,,False,,short,5m,2026-03-19 08:40:44
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.6,False,,,,False,,long,5m,2026-03-19 08:40:44
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.6,False,,,,False,,short,5m,2026-03-19 08:40:44
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0944,False,,,,False,,long,5m,2026-03-19 08:40:45
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0944,False,,,,False,,short,5m,2026-03-19 08:40:45
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.486e-06,False,,,,False,,long,5m,2026-03-19 08:40:45
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.486e-06,False,,,,False,,short,5m,2026-03-19 08:40:45
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.91,False,,,,False,,long,5m,2026-03-19 08:40:46
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.91,False,,,,False,,short,5m,2026-03-19 08:40:46
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2134,False,,,,False,,long,5m,2026-03-19 08:40:52
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2134,False,,,,False,,short,5m,2026-03-19 08:40:52
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.6,False,,,,False,,long,5m,2026-03-19 08:40:53
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.6,False,,,,False,,short,5m,2026-03-19 08:40:53
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0944,False,,,,False,,long,5m,2026-03-19 08:40:53
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0944,False,,,,False,,short,5m,2026-03-19 08:40:53
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.486e-06,False,,,,False,,long,5m,2026-03-19 08:40:53
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.486e-06,False,,,,False,,short,5m,2026-03-19 08:40:53
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.91,False,,,,False,,long,5m,2026-03-19 08:40:54
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.91,False,,,,False,,short,5m,2026-03-19 08:40:54
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2134,False,,,,False,,long,5m,2026-03-19 08:41:04
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2134,False,,,,False,,short,5m,2026-03-19 08:41:04
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.6,False,,,,False,,long,5m,2026-03-19 08:41:04
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.6,False,,,,False,,short,5m,2026-03-19 08:41:04
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0944,False,,,,False,,long,5m,2026-03-19 08:41:05
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0944,False,,,,False,,short,5m,2026-03-19 08:41:05
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.486e-06,False,,,,False,,long,5m,2026-03-19 08:41:05
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.486e-06,False,,,,False,,short,5m,2026-03-19 08:41:05
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.91,False,,,,False,,long,5m,2026-03-19 08:41:05
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.91,False,,,,False,,short,5m,2026-03-19 08:41:05
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2134,False,,,,False,,long,5m,2026-03-19 08:41:12
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2134,False,,,,False,,short,5m,2026-03-19 08:41:12
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.6,False,,,,False,,long,5m,2026-03-19 08:41:13
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.6,False,,,,False,,short,5m,2026-03-19 08:41:13
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0944,False,,,,False,,long,5m,2026-03-19 08:41:13
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0944,False,,,,False,,short,5m,2026-03-19 08:41:13
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.486e-06,False,,,,False,,long,5m,2026-03-19 08:41:14
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.486e-06,False,,,,False,,short,5m,2026-03-19 08:41:14
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.91,False,,,,False,,long,5m,2026-03-19 08:41:14
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.91,False,,,,False,,short,5m,2026-03-19 08:41:14
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2134,False,,,,False,,long,5m,2026-03-19 08:41:21
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2134,False,,,,False,,short,5m,2026-03-19 08:41:21
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.6,False,,,,False,,long,5m,2026-03-19 08:41:21
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.6,False,,,,False,,short,5m,2026-03-19 08:41:21
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0944,False,,,,False,,long,5m,2026-03-19 08:41:22
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0944,False,,,,False,,short,5m,2026-03-19 08:41:22
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.486e-06,False,,,,False,,long,5m,2026-03-19 08:41:22
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.486e-06,False,,,,False,,short,5m,2026-03-19 08:41:22
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.91,False,,,,False,,long,5m,2026-03-19 08:41:23
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.91,False,,,,False,,short,5m,2026-03-19 08:41:23
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2134,False,,,,False,,long,5m,2026-03-19 08:41:29
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2134,False,,,,False,,short,5m,2026-03-19 08:41:29
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.6,False,,,,False,,long,5m,2026-03-19 08:41:30
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.6,False,,,,False,,short,5m,2026-03-19 08:41:30
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0944,False,,,,False,,long,5m,2026-03-19 08:41:30
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0944,False,,,,False,,short,5m,2026-03-19 08:41:30
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.486e-06,False,,,,False,,long,5m,2026-03-19 08:41:31
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.486e-06,False,,,,False,,short,5m,2026-03-19 08:41:31
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.91,False,,,,False,,long,5m,2026-03-19 08:41:31
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.91,False,,,,False,,short,5m,2026-03-19 08:41:31
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2134,False,,,,False,,long,5m,2026-03-19 08:41:41
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2134,False,,,,False,,short,5m,2026-03-19 08:41:41
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.6,False,,,,False,,long,5m,2026-03-19 08:41:41
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.6,False,,,,False,,short,5m,2026-03-19 08:41:41
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0944,False,,,,False,,long,5m,2026-03-19 08:41:42
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0944,False,,,,False,,short,5m,2026-03-19 08:41:42
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.486e-06,False,,,,False,,long,5m,2026-03-19 08:41:42
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.486e-06,False,,,,False,,short,5m,2026-03-19 08:41:42
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.91,False,,,,False,,long,5m,2026-03-19 08:41:43
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.91,False,,,,False,,short,5m,2026-03-19 08:41:43
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2134,False,,,,False,,long,5m,2026-03-19 08:41:49
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2134,False,,,,False,,short,5m,2026-03-19 08:41:49
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.6,False,,,,False,,long,5m,2026-03-19 08:41:50
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.6,False,,,,False,,short,5m,2026-03-19 08:41:50
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0944,False,,,,False,,long,5m,2026-03-19 08:41:50
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0944,False,,,,False,,short,5m,2026-03-19 08:41:50
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.486e-06,False,,,,False,,long,5m,2026-03-19 08:41:51
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.486e-06,False,,,,False,,short,5m,2026-03-19 08:41:51
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.91,False,,,,False,,long,5m,2026-03-19 08:41:51
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.91,False,,,,False,,short,5m,2026-03-19 08:41:51
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2134,False,,,,False,,long,5m,2026-03-19 08:41:59
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2134,False,,,,False,,short,5m,2026-03-19 08:41:59
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.6,False,,,,False,,long,5m,2026-03-19 08:41:59
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.6,False,,,,False,,short,5m,2026-03-19 08:41:59
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0944,False,,,,False,,long,5m,2026-03-19 08:42:00
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0944,False,,,,False,,short,5m,2026-03-19 08:42:00
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.486e-06,False,,,,False,,long,5m,2026-03-19 08:42:00
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.486e-06,False,,,,False,,short,5m,2026-03-19 08:42:00
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.91,False,,,,False,,long,5m,2026-03-19 08:42:00
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.91,False,,,,False,,short,5m,2026-03-19 08:42:00
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2134,False,,,,False,,long,5m,2026-03-19 08:42:07
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2134,False,,,,False,,short,5m,2026-03-19 08:42:07
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.6,False,,,,False,,long,5m,2026-03-19 08:42:08
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.6,False,,,,False,,short,5m,2026-03-19 08:42:08
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0944,False,,,,False,,long,5m,2026-03-19 08:42:08
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0944,False,,,,False,,short,5m,2026-03-19 08:42:08
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.486e-06,False,,,,False,,long,5m,2026-03-19 08:42:08
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.486e-06,False,,,,False,,short,5m,2026-03-19 08:42:08
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.91,False,,,,False,,long,5m,2026-03-19 08:42:09
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.91,False,,,,False,,short,5m,2026-03-19 08:42:09
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2134,False,,,,False,,long,5m,2026-03-19 08:42:19
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2134,False,,,,False,,short,5m,2026-03-19 08:42:19
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.6,False,,,,False,,long,5m,2026-03-19 08:42:19
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.6,False,,,,False,,short,5m,2026-03-19 08:42:19
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0944,False,,,,False,,long,5m,2026-03-19 08:42:20
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0944,False,,,,False,,short,5m,2026-03-19 08:42:20
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.486e-06,False,,,,False,,long,5m,2026-03-19 08:42:20
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.486e-06,False,,,,False,,short,5m,2026-03-19 08:42:20
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.91,False,,,,False,,long,5m,2026-03-19 08:42:21
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.91,False,,,,False,,short,5m,2026-03-19 08:42:21
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2134,False,,,,False,,long,5m,2026-03-19 08:42:27
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2134,False,,,,False,,short,5m,2026-03-19 08:42:27
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.6,False,,,,False,,long,5m,2026-03-19 08:42:28
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.6,False,,,,False,,short,5m,2026-03-19 08:42:28
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0944,False,,,,False,,long,5m,2026-03-19 08:42:28
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0944,False,,,,False,,short,5m,2026-03-19 08:42:28
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.486e-06,False,,,,False,,long,5m,2026-03-19 08:42:28
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.486e-06,False,,,,False,,short,5m,2026-03-19 08:42:28
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.91,False,,,,False,,long,5m,2026-03-19 08:42:29
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.91,False,,,,False,,short,5m,2026-03-19 08:42:29
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2134,False,,,,False,,long,5m,2026-03-19 08:42:36
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2134,False,,,,False,,short,5m,2026-03-19 08:42:36
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.6,False,,,,False,,long,5m,2026-03-19 08:42:36
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.6,False,,,,False,,short,5m,2026-03-19 08:42:36
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0944,False,,,,False,,long,5m,2026-03-19 08:42:37
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0944,False,,,,False,,short,5m,2026-03-19 08:42:37
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.486e-06,False,,,,False,,long,5m,2026-03-19 08:42:37
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.486e-06,False,,,,False,,short,5m,2026-03-19 08:42:37
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.91,False,,,,False,,long,5m,2026-03-19 08:42:38
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.91,False,,,,False,,short,5m,2026-03-19 08:42:38
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2134,False,,,,False,,long,5m,2026-03-19 08:42:44
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2134,False,,,,False,,short,5m,2026-03-19 08:42:44
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.6,False,,,,False,,long,5m,2026-03-19 08:42:45
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.6,False,,,,False,,short,5m,2026-03-19 08:42:45
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0944,False,,,,False,,long,5m,2026-03-19 08:42:45
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0944,False,,,,False,,short,5m,2026-03-19 08:42:45
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.486e-06,False,,,,False,,long,5m,2026-03-19 08:42:45
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.486e-06,False,,,,False,,short,5m,2026-03-19 08:42:45
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.91,False,,,,False,,long,5m,2026-03-19 08:42:46
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.91,False,,,,False,,short,5m,2026-03-19 08:42:46
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2134,False,,,,False,,long,5m,2026-03-19 08:42:55
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2134,False,,,,False,,short,5m,2026-03-19 08:42:55
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.6,False,,,,False,,long,5m,2026-03-19 08:42:56
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.6,False,,,,False,,short,5m,2026-03-19 08:42:56
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0944,False,,,,False,,long,5m,2026-03-19 08:42:56
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0944,False,,,,False,,short,5m,2026-03-19 08:42:56
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.486e-06,False,,,,False,,long,5m,2026-03-19 08:42:56
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.486e-06,False,,,,False,,short,5m,2026-03-19 08:42:56
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.91,False,,,,False,,long,5m,2026-03-19 08:42:57
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.91,False,,,,False,,short,5m,2026-03-19 08:42:57
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2134,False,,,,False,,long,5m,2026-03-19 08:43:04
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2134,False,,,,False,,short,5m,2026-03-19 08:43:04
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.6,False,,,,False,,long,5m,2026-03-19 08:43:04
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.6,False,,,,False,,short,5m,2026-03-19 08:43:04
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0944,False,,,,False,,long,5m,2026-03-19 08:43:05
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0944,False,,,,False,,short,5m,2026-03-19 08:43:05
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.486e-06,False,,,,False,,long,5m,2026-03-19 08:43:05
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.486e-06,False,,,,False,,short,5m,2026-03-19 08:43:05
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.91,False,,,,False,,long,5m,2026-03-19 08:43:06
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.91,False,,,,False,,short,5m,2026-03-19 08:43:06
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2134,False,,,,False,,long,5m,2026-03-19 08:43:12
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2134,False,,,,False,,short,5m,2026-03-19 08:43:12
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.6,False,,,,False,,long,5m,2026-03-19 08:43:13
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.6,False,,,,False,,short,5m,2026-03-19 08:43:13
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0944,False,,,,False,,long,5m,2026-03-19 08:43:13
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0944,False,,,,False,,short,5m,2026-03-19 08:43:13
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.486e-06,False,,,,False,,long,5m,2026-03-19 08:43:13
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.486e-06,False,,,,False,,short,5m,2026-03-19 08:43:13
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.91,False,,,,False,,long,5m,2026-03-19 08:43:14
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.91,False,,,,False,,short,5m,2026-03-19 08:43:14
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2134,False,,,,False,,long,5m,2026-03-19 08:43:21
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2134,False,,,,False,,short,5m,2026-03-19 08:43:21
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.6,False,,,,False,,long,5m,2026-03-19 08:43:21
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.6,False,,,,False,,short,5m,2026-03-19 08:43:21
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0944,False,,,,False,,long,5m,2026-03-19 08:43:22
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0944,False,,,,False,,short,5m,2026-03-19 08:43:22
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.486e-06,False,,,,False,,long,5m,2026-03-19 08:43:22
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.486e-06,False,,,,False,,short,5m,2026-03-19 08:43:22
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.91,False,,,,False,,long,5m,2026-03-19 08:43:23
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.91,False,,,,False,,short,5m,2026-03-19 08:43:23
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2134,False,,,,False,,long,5m,2026-03-19 08:43:33
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2134,False,,,,False,,short,5m,2026-03-19 08:43:33
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.6,False,,,,False,,long,5m,2026-03-19 08:43:33
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.6,False,,,,False,,short,5m,2026-03-19 08:43:33
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0944,False,,,,False,,long,5m,2026-03-19 08:43:33
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0944,False,,,,False,,short,5m,2026-03-19 08:43:33
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.486e-06,False,,,,False,,long,5m,2026-03-19 08:43:34
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.486e-06,False,,,,False,,short,5m,2026-03-19 08:43:34
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.91,False,,,,False,,long,5m,2026-03-19 08:43:34
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,89.91,False,,,,False,,short,5m,2026-03-19 08:43:34
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2134,False,,,,False,,long,5m,2026-03-19 08:43:41
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2134,False,,,,False,,short,5m,2026-03-19 08:43:41
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.6,False,,,,False,,long,5m,2026-03-19 08:43:41
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,720.6,False,,,,False,,short,5m,2026-03-19 08:43:41
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0944,False,,,,False,,long,5m,2026-03-19 08:43:42
