action,active_mode,atr,atr_stop,attached_payload,attempt,bridge_mode,cancelled_algo_id,candle_ts,confirmations,cooldown,current_exchange_stop,current_price,desired_mode,event,exchange_stop_algo_id,exchange_stop_price,exchange_stop_qty,exchange_stop_status,failures,force_rest,inst_id,missing_count,moved,new_mode,new_stop,old_exchange_stop,old_mode,old_stop,old_strategy_stop,operation,position_qty,protected_stop,qty,reason,requested_stop,response,response_code,retry_due_ts,side,status,strategy_price,strategy_stop_price,target_mode,target_stop,threshold,trade_id,ts,turtle_stop
,,0.0003500000000000003,,,,,,,,,,0.83,,STOP_FORCE_REPLACE,3430104761641558016,0.826,,active_relinked,,,QTUM-USDT-SWAP,,,,,,,,,,,,3324.0,health_align,0.827,,,,long,,,0.8302999999999999,,,,20260328_212230_QTUM-USDT-SWAP_long,2026-03-28 22:57:28,
,,0.0003500000000000003,,,,,3430104761641558016,,,,,,,STOP_CANCELLED,3430104761641558016,0.826,,active_relinked,,,QTUM-USDT-SWAP,,,,,,,,,,,,3324.0,force_replace:health_align,,,,,long,,,0.8302999999999999,,,,20260328_212230_QTUM-USDT-SWAP_long,2026-03-28 22:57:28,
,,0.0003500000000000003,,,,,,,,,0.0,,,STOP_NOOP_BYPASSED_FULL_COVER,,0.0,0.0,cancelled,,,QTUM-USDT-SWAP,,,,,,,,,,3324.0,,3324.0,health_align,0.827,,,,long,,,0.8302999999999999,,,,20260328_212230_QTUM-USDT-SWAP_long,2026-03-28 22:57:29,
,,0.0003500000000000003,,,1,,,,,,,,,STOP_PLACED,3430116911936266240,0.827,,active,,,QTUM-USDT-SWAP,,,,,,,,,,,,3324.0,health_align,0.827,,0,,long,,,0.8302999999999999,,,,20260328_212230_QTUM-USDT-SWAP_long,2026-03-28 22:57:30,
,,0.0003500000000000003,,,,,,,34,,,0.83,,STOP_HEALTH_CONFIRMED,3430116911936266240,0.827,,active,,,QTUM-USDT-SWAP,,,,,,,,,,,,3324.0,,,,,,long,,,0.8302999999999999,,,,20260328_212230_QTUM-USDT-SWAP_long,2026-03-28 22:57:34,
,,0.0003500000000000003,,,,,,1774727400000,,,,0.83,,STOP_STRATEGY_RECALC,3430116911936266240,0.827,,active,,,QTUM-USDT-SWAP,,,,,,,,,,,,3324.0,,,,,,long,,0.83,0.8302999999999999,,,,20260328_212230_QTUM-USDT-SWAP_long,2026-03-28 22:57:34,
,ATR,0.0003500000000000003,,,,,,,,,,0.83,ATR,STOP_STRATEGY_NO_CHANGE,3430116911936266240,0.827,,active,,,QTUM-USDT-SWAP,,,,,,,,,,,,3324.0,closed_candle,0.8302999999999999,,,,long,,,0.8302999999999999,ATR,,,20260328_212230_QTUM-USDT-SWAP_long,2026-03-28 22:57:34,
,,0.0067499999999999,,,,,,,,,,8.59,,STOP_HEALTH_CHECK,3430087575699021824,8.596,,active_confirmed,,,LINK-USDT-SWAP,,,,,,,,,,,,327.17,,,,,,short,,,8.594999999999999,,,,20260328_221727_LINK-USDT-SWAP_short,2026-03-28 22:57:35,
,,0.0067499999999999,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3430087575699021824,8.596,,active_confirmed,,True,LINK-USDT-SWAP,,,,,,,,,,,,327.17,,8.594999999999999,,,,short,active_confirmed,,8.594999999999999,,,,20260328_221727_LINK-USDT-SWAP_short,2026-03-28 22:57:36,
,,0.0067499999999999,,,,,,,15,,,8.59,,STOP_HEALTH_CONFIRMED,3430087575699021824,8.596,,active_confirmed,,,LINK-USDT-SWAP,,,,,,,,,,,,327.17,,,,,,short,,,8.594999999999999,,,,20260328_221727_LINK-USDT-SWAP_short,2026-03-28 22:57:36,
,,0.006549999999999922,,,,,,1774727400000,,,,8.59,,STOP_STRATEGY_RECALC,3430087575699021824,8.596,,active_confirmed,,,LINK-USDT-SWAP,,,,,,,,,,,,327.17,,,,,,short,,8.586,8.594999999999999,,,,20260328_221727_LINK-USDT-SWAP_short,2026-03-28 22:57:36,
,,0.006549999999999922,,,,,,,,,8.596,,,STOP_NOOP_AMEND_SKIPPED,3430087575699021824,8.596,,active_confirmed,,,LINK-USDT-SWAP,,,,,,,,,,,,327.17,atr_update,8.596,,,,short,,,8.594999999999999,,,,20260328_221727_LINK-USDT-SWAP_short,2026-03-28 22:57:36,
,,0.006549999999999922,,,,,,,,,,8.586,,STOP_MOVED,3430087575699021824,8.596,,active_confirmed,,,LINK-USDT-SWAP,,,,8.5941,8.596,,,8.594999999999999,,,,327.17,atr_update,,,,,short,,,8.594999999999999,,,,20260328_221727_LINK-USDT-SWAP_short,2026-03-28 22:57:36,
,,0.00010000000000000009,,,,,,,,,,0.857,,STOP_HEALTH_CHECK,3430081697331634176,0.871,,active,,,LIT-USDT-SWAP,,,,,,,,,,,,322.0,,,,,,short,,,0.8692,,,,20260328_221729_LIT-USDT-SWAP_short,2026-03-28 22:57:36,
,,0.00010000000000000009,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3430081697331634176,0.871,,active_confirmed,,True,LIT-USDT-SWAP,,,,,,,,,,,,322.0,,0.8692,,,,short,active_confirmed,,0.8692,,,,20260328_221729_LIT-USDT-SWAP_short,2026-03-28 22:57:37,
,,0.00010000000000000009,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3430081697331634176,0.871,,active_relinked,,True,LIT-USDT-SWAP,,,,,,,,,,,,322.0,,0.872,,,,short,active_relinked,,0.8692,,,,20260328_221729_LIT-USDT-SWAP_short,2026-03-28 22:57:39,
,,0.00010000000000000009,,,,,,,,,,0.857,,STOP_AMEND_RELINKED,3430081697331634176,0.871,,active_relinked,,,LIT-USDT-SWAP,,,,,,,,,,,,322.0,health_align,0.872,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'reqId': '', 'sCode': '51003', 'sMsg': 'Either client order ID or order ID is required.'}], 'msg': '', 'newCode': '', 'traceId': ''}",,,short,,,0.8692,,,,20260328_221729_LIT-USDT-SWAP_short,2026-03-28 22:57:39,
,,0.00010000000000000009,,,,,,,,,,0.857,,STOP_FORCE_REPLACE,3430081697331634176,0.871,,active_relinked,,,LIT-USDT-SWAP,,,,,,,,,,,,322.0,health_align,0.872,,,,short,,,0.8692,,,,20260328_221729_LIT-USDT-SWAP_short,2026-03-28 22:57:39,
,,0.00010000000000000009,,,,,3430081697331634176,,,,,,,STOP_CANCELLED,3430081697331634176,0.871,,active_relinked,,,LIT-USDT-SWAP,,,,,,,,,,,,322.0,force_replace:health_align,,,,,short,,,0.8692,,,,20260328_221729_LIT-USDT-SWAP_short,2026-03-28 22:57:39,
,,0.00010000000000000009,,,,,,,,,0.0,,,STOP_NOOP_BYPASSED_FULL_COVER,,0.0,0.0,cancelled,,,LIT-USDT-SWAP,,,,,,,,,,322.0,,322.0,health_align,0.872,,,,short,,,0.8692,,,,20260328_221729_LIT-USDT-SWAP_short,2026-03-28 22:57:40,
,,0.00010000000000000009,,,1,,,,,,,,,STOP_PLACED,3430117277008486400,0.872,,active,,,LIT-USDT-SWAP,,,,,,,,,,,,322.0,health_align,0.872,,0,,short,,,0.8692,,,,20260328_221729_LIT-USDT-SWAP_short,2026-03-28 22:57:41,
,,0.00010000000000000009,,,,,,,15,,,0.857,,STOP_HEALTH_CONFIRMED,3430117277008486400,0.872,,active,,,LIT-USDT-SWAP,,,,,,,,,,,,322.0,,,,,,short,,,0.8692,,,,20260328_221729_LIT-USDT-SWAP_short,2026-03-28 22:57:45,
,,0.0013000000000000012,,,,,,1774727400000,,,,0.857,,STOP_STRATEGY_RECALC,3430117277008486400,0.872,,active,,,LIT-USDT-SWAP,,,,,,,,,,,,322.0,,,,,,short,,0.857,0.8692,,,,20260328_221729_LIT-USDT-SWAP_short,2026-03-28 22:57:45,
,,0.0013000000000000012,,,,,,,,,0.872,,,STOP_NOOP_AMEND_SKIPPED,3430117277008486400,0.872,,active,,,LIT-USDT-SWAP,,,,,,,,,,,,322.0,atr_update,0.872,,,,short,,,0.8692,,,,20260328_221729_LIT-USDT-SWAP_short,2026-03-28 22:57:45,
,,0.0013000000000000012,,,,,,,,,,0.857,,STOP_MOVED,3430117277008486400,0.872,,active,,,LIT-USDT-SWAP,,,,0.8596,0.872,,,0.8692,,,,322.0,atr_update,,,,,short,,,0.8692,,,,20260328_221729_LIT-USDT-SWAP_short,2026-03-28 22:57:45,
,,0.0013000000000000012,,,,,,,,,0.872,,,STOP_NOOP_BYPASSED_FULL_COVER,3430117277008486400,0.872,322.0,partial_coverage_fault,,,LIT-USDT-SWAP,,,,,,,,,,322.0,,322.0,atr_full_cover,0.872,,,,short,,,0.8596,,,,20260328_221729_LIT-USDT-SWAP_short,2026-03-28 22:57:46,
ensure,,0.0013000000000000012,,,,,,,,2.5,,,,STOP_LOCK_BYPASSED_FULL_COVER,3430117277008486400,0.872,,partial_coverage_fault,,,LIT-USDT-SWAP,,,,,,,,,,,,322.0,,0.872,,,,short,,,0.8596,,,,20260328_221729_LIT-USDT-SWAP_short,2026-03-28 22:57:46,
,,0.0013000000000000012,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3430117277008486400,0.872,,active,,False,LIT-USDT-SWAP,,,,,,,,,,,,322.0,,0.872,,,,short,active,,0.8596,,,,20260328_221729_LIT-USDT-SWAP_short,2026-03-28 22:57:46,
,,0.0013000000000000012,,,,,,,,,,,,STOP_DEDUP_SKIPPED,3430117277008486400,0.872,,active,,,LIT-USDT-SWAP,,,,,,,,,,,,322.0,atr_full_cover,0.872,,,,short,,,0.8596,,,,20260328_221729_LIT-USDT-SWAP_short,2026-03-28 22:57:46,
,,0.0016499999999999738,,,,,,,,,,2.883,,STOP_HEALTH_CHECK,3430110821605531648,2.883,,active,,,INJ-USDT-SWAP,,,,,,,,,,,,9676.0,,,,,,short,,,2.88,,,,20260328_221731_INJ-USDT-SWAP_short,2026-03-28 22:57:47,
,,0.0016499999999999738,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3430110821605531648,2.883,,active_confirmed,,True,INJ-USDT-SWAP,,,,,,,,,,,,9676.0,,2.88,,,,short,active_confirmed,,2.88,,,,20260328_221731_INJ-USDT-SWAP_short,2026-03-28 22:57:48,
,,0.0016499999999999738,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3430110821605531648,2.883,,active_relinked,,True,INJ-USDT-SWAP,,,,,,,,,,,,9676.0,,2.885,,,,short,active_relinked,,2.88,,,,20260328_221731_INJ-USDT-SWAP_short,2026-03-28 22:57:49,
,,0.0016499999999999738,,,,,,,,,,2.883,,STOP_AMEND_RELINKED,3430110821605531648,2.883,,active_relinked,,,INJ-USDT-SWAP,,,,,,,,,,,,9676.0,health_align,2.885,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'reqId': '', 'sCode': '51003', 'sMsg': 'Either client order ID or order ID is required.'}], 'msg': '', 'newCode': '', 'traceId': ''}",,,short,,,2.88,,,,20260328_221731_INJ-USDT-SWAP_short,2026-03-28 22:57:49,
,,0.0016499999999999738,,,,,,,,,,2.883,,STOP_FORCE_REPLACE,3430110821605531648,2.883,,active_relinked,,,INJ-USDT-SWAP,,,,,,,,,,,,9676.0,health_align,2.885,,,,short,,,2.88,,,,20260328_221731_INJ-USDT-SWAP_short,2026-03-28 22:57:49,
,,0.0016499999999999738,,,,,3430110821605531648,,,,,,,STOP_CANCELLED,3430110821605531648,2.883,,active_relinked,,,INJ-USDT-SWAP,,,,,,,,,,,,9676.0,force_replace:health_align,,,,,short,,,2.88,,,,20260328_221731_INJ-USDT-SWAP_short,2026-03-28 22:57:49,
,,0.0016499999999999738,,,,,,,,,0.0,,,STOP_NOOP_BYPASSED_FULL_COVER,,0.0,0.0,cancelled,,,INJ-USDT-SWAP,,,,,,,,,,9676.0,,9676.0,health_align,2.885,,,,short,,,2.88,,,,20260328_221731_INJ-USDT-SWAP_short,2026-03-28 22:57:50,
,,0.0016499999999999738,,,1,,,,,,,,,STOP_PLACED,3430117610908639232,2.885,,active,,,INJ-USDT-SWAP,,,,,,,,,,,,9676.0,health_align,2.885,,0,,short,,,2.88,,,,20260328_221731_INJ-USDT-SWAP_short,2026-03-28 22:57:51,
,,0.0016499999999999738,,,,,,,15,,,2.883,,STOP_HEALTH_CONFIRMED,3430117610908639232,2.885,,active,,,INJ-USDT-SWAP,,,,,,,,,,,,9676.0,,,,,,short,,,2.88,,,,20260328_221731_INJ-USDT-SWAP_short,2026-03-28 22:57:55,
,,0.0017499999999999627,,,,,,1774727400000,,,,2.883,,STOP_STRATEGY_RECALC,3430117610908639232,2.885,,active,,,INJ-USDT-SWAP,,,,,,,,,,,,9676.0,,,,,,short,,2.881,2.88,,,,20260328_221731_INJ-USDT-SWAP_short,2026-03-28 22:57:55,
,ATR,0.0017499999999999627,,,,,,,,,,2.881,ATR,STOP_STRATEGY_NO_CHANGE,3430117610908639232,2.885,,active,,,INJ-USDT-SWAP,,,,,,,,,,,,9676.0,closed_candle,2.88,,,,short,,,2.88,ATR,,,20260328_221731_INJ-USDT-SWAP_short,2026-03-28 22:57:55,
,,0.004760000000000003,,,,,,,,,,0.1432,,STOP_MISSING,,0.0,,place_pending,,,MET-USDT-SWAP,,,,,,,,,place_stop,,,1931.0,initial_stop_verify_recover,0.1852,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'clOrdId': '', 'sCode': '51023', 'sMsg': ""Position doesn't exist. "", 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,,short,,,0.1852,,,,20260328_225717_MET-USDT-SWAP_short,2026-03-28 22:58:10,
,,0.004760000000000003,,,,,,,3,,,0.1432,,STOP_POSITION_ABSENT_SYNC,,0.0,,position_absent_on_exchange,,,MET-USDT-SWAP,,,,,,,,,,,,1931.0,position_absent_on_exchange,,,,,short,,,0.1852,,,,20260328_225717_MET-USDT-SWAP_short,2026-03-28 22:58:11,
,,0.004760000000000003,,,,,,,,,,0.1432,,STOP_INIT_RETRY_SCHEDULED,,0.0,,cancel_skipped,1,,MET-USDT-SWAP,,,,,,,,,,,,1931.0,,0.1852,,,1774727898.738741,short,,,0.1852,,,,20260328_225717_MET-USDT-SWAP_short,2026-03-28 22:58:12,
,,0.004760000000000003,,,,,,1774727400000,,,,0.1432,,STOP_STRATEGY_RECALC,,0.0,,cancel_skipped,,,MET-USDT-SWAP,,,,,,,,,,,,1931.0,,,,,,short,,0.1432,0.1852,,,,20260328_225717_MET-USDT-SWAP_short,2026-03-28 22:58:12,
,,7.499999999999868e-05,,,,,,,,,,0.1551,,STOP_INIT_CONFIRMED,3430116550722805760,0.1572,,active,,,THETA-USDT-SWAP,,,,,,,,,,,,1764.0,,0.1572,,,,short,,,0.1572,,,,20260328_225719_THETA-USDT-SWAP_short,2026-03-28 22:58:14,
,,7.499999999999868e-05,,,,,,,,,,0.1551,,STOP_HEALTH_CHECK,3430116550722805760,0.1572,,active,,,THETA-USDT-SWAP,,,,,,,,,,,,1764.0,,,,,,short,,,0.1572,,,,20260328_225719_THETA-USDT-SWAP_short,2026-03-28 22:58:14,
,,7.499999999999868e-05,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3430116550722805760,0.1572,,active_confirmed,,True,THETA-USDT-SWAP,,,,,,,,,,,,1764.0,,0.1572,,,,short,active_confirmed,,0.1572,,,,20260328_225719_THETA-USDT-SWAP_short,2026-03-28 22:58:14,
,,7.499999999999868e-05,,,,,,,2,,,0.1551,,STOP_HEALTH_CONFIRMED,3430116550722805760,0.1572,,active_confirmed,,,THETA-USDT-SWAP,,,,,,,,,,,,1764.0,,,,,,short,,,0.1572,,,,20260328_225719_THETA-USDT-SWAP_short,2026-03-28 22:58:14,
,,7.499999999999868e-05,,,1,,,,,,,0.1549,ATR,STOP_RECOVERY_START,3430116550722805760,0.1572,,active_confirmed,,,THETA-USDT-SWAP,,,,,,,,,,,,1764.0,manage_cycle_reconcile,,,,,short,,,0.1572,ATR,0.1572,,20260328_225719_THETA-USDT-SWAP_short,2026-03-28 22:58:14,
,,7.499999999999868e-05,,,,,,,,,,0.1549,ATR,STOP_RECOVERY_OK,3430116550722805760,0.1572,,recovered,,,THETA-USDT-SWAP,,,,,,,,,,,,1764.0,manage_cycle_reconcile,,,,,short,,,0.1572,ATR,0.1572,,20260328_225719_THETA-USDT-SWAP_short,2026-03-28 22:58:14,
,,7.499999999999868e-05,,,,,,1774727400000,,,,0.1551,,STOP_STRATEGY_RECALC,3430116550722805760,0.1572,,recovered,,,THETA-USDT-SWAP,,,,,,,,,,,,1764.0,,,,,,short,,0.1549,0.1572,,,,20260328_225719_THETA-USDT-SWAP_short,2026-03-28 22:58:14,
,ATR,7.499999999999868e-05,,,,,,,,,,0.1549,ATR,STOP_STRATEGY_NO_CHANGE,3430116550722805760,0.1572,,recovered,,,THETA-USDT-SWAP,,,,,,,,,,,,1764.0,closed_candle,0.1572,,,,short,,,0.1572,ATR,,,20260328_225719_THETA-USDT-SWAP_short,2026-03-28 22:58:14,
,,0.03799999999999955,,,,,,,,,,361.7,,STOP_HEALTH_CHECK,3430104502467125248,361.89,,active,,,TSLA-USDT-SWAP,,,,,,,,,,,,1600.0,,,,,,short,,,355.64626250000003,,,,20260328_204319_TSLA-USDT-SWAP_short,2026-03-28 23:00:54,
,,0.03799999999999955,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3430104502467125248,361.89,,active_confirmed,,True,TSLA-USDT-SWAP,,,,,,,,,,,,1600.0,,355.64626250000003,,,,short,active_confirmed,,355.64626250000003,,,,20260328_204319_TSLA-USDT-SWAP_short,2026-03-28 23:00:55,
,,0.03799999999999955,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3430104502467125248,361.89,,active_relinked,,True,TSLA-USDT-SWAP,,,,,,,,,,,,1600.0,,361.93,,,,short,active_relinked,,355.64626250000003,,,,20260328_204319_TSLA-USDT-SWAP_short,2026-03-28 23:00:57,
,,0.03799999999999955,,,,,,,,,,361.7,,STOP_AMEND_RELINKED,3430104502467125248,361.89,,active_relinked,,,TSLA-USDT-SWAP,,,,,,,,,,,,1600.0,health_align,361.93,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'reqId': '', 'sCode': '51003', 'sMsg': 'Either client order ID or order ID is required.'}], 'msg': '', 'newCode': '', 'traceId': ''}",,,short,,,355.64626250000003,,,,20260328_204319_TSLA-USDT-SWAP_short,2026-03-28 23:00:57,
,,0.03799999999999955,,,,,,,,,,361.7,,STOP_FORCE_REPLACE,3430104502467125248,361.89,,active_relinked,,,TSLA-USDT-SWAP,,,,,,,,,,,,1600.0,health_align,361.93,,,,short,,,355.64626250000003,,,,20260328_204319_TSLA-USDT-SWAP_short,2026-03-28 23:00:57,
,,0.03799999999999955,,,,,3430104502467125248,,,,,,,STOP_CANCELLED,3430104502467125248,361.89,,active_relinked,,,TSLA-USDT-SWAP,,,,,,,,,,,,1600.0,force_replace:health_align,,,,,short,,,355.64626250000003,,,,20260328_204319_TSLA-USDT-SWAP_short,2026-03-28 23:00:57,
,,0.03799999999999955,,,,,,,,,0.0,,,STOP_NOOP_BYPASSED_FULL_COVER,,0.0,0.0,cancelled,,,TSLA-USDT-SWAP,,,,,,,,,,1600.0,,1600.0,health_align,361.93,,,,short,,,355.64626250000003,,,,20260328_204319_TSLA-USDT-SWAP_short,2026-03-28 23:00:58,
,,0.03799999999999955,,,1,,,,,,,,,STOP_PLACED,3430123910686138368,361.93,,active,,,TSLA-USDT-SWAP,,,,,,,,,,,,1600.0,health_align,361.93,,0,,short,,,355.64626250000003,,,,20260328_204319_TSLA-USDT-SWAP_short,2026-03-28 23:00:58,
,,0.03799999999999955,,,,,,,49,,,361.7,,STOP_HEALTH_CONFIRMED,3430123910686138368,361.93,,active,,,TSLA-USDT-SWAP,,,,,,,,,,,,1600.0,,,,,,short,,,355.64626250000003,,,,20260328_204319_TSLA-USDT-SWAP_short,2026-03-28 23:01:03,
,,0.03799999999999955,,,,,,1774727700000,,,,361.7,,STOP_STRATEGY_RECALC,3430123910686138368,361.93,,active,,,TSLA-USDT-SWAP,,,,,,,,,,,,1600.0,,,,,,short,,361.7,355.64626250000003,,,,20260328_204319_TSLA-USDT-SWAP_short,2026-03-28 23:01:03,
,ATR,0.03799999999999955,,,,,,,,,,361.7,ATR,STOP_STRATEGY_NO_CHANGE,3430123910686138368,361.93,,active,,,TSLA-USDT-SWAP,,,,,,,,,,,,1600.0,closed_candle,355.64626250000003,,,,short,,,355.64626250000003,ATR,,,20260328_204319_TSLA-USDT-SWAP_short,2026-03-28 23:01:03,
,,0.0003500000000000003,,,,,,,,,,0.83,,STOP_HEALTH_CHECK,3430116911936266240,0.827,,active,,,QTUM-USDT-SWAP,,,,,,,,,,,,3324.0,,,,,,long,,,0.8302999999999999,,,,20260328_212230_QTUM-USDT-SWAP_long,2026-03-28 23:01:03,
,,0.0003500000000000003,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3430116911936266240,0.827,,active_confirmed,,True,QTUM-USDT-SWAP,,,,,,,,,,,,3324.0,,0.8302999999999999,,,,long,active_confirmed,,0.8302999999999999,,,,20260328_212230_QTUM-USDT-SWAP_long,2026-03-28 23:01:04,
,,0.0003500000000000003,,,,,,,,,0.827,,,STOP_NOOP_AMEND_SKIPPED,3430116911936266240,0.827,,active_confirmed,,,QTUM-USDT-SWAP,,,,,,,,,,,,3324.0,health_align,0.827,,,,long,,,0.8302999999999999,,,,20260328_212230_QTUM-USDT-SWAP_long,2026-03-28 23:01:04,
,,0.0003500000000000003,,,,,,,35,,,0.83,,STOP_HEALTH_CONFIRMED,3430116911936266240,0.827,,active,,,QTUM-USDT-SWAP,,,,,,,,,,,,3324.0,,,,,,long,,,0.8302999999999999,,,,20260328_212230_QTUM-USDT-SWAP_long,2026-03-28 23:01:08,
,,5.000000000000004e-05,,,,,,1774727700000,,,,0.83,,STOP_STRATEGY_RECALC,3430116911936266240,0.827,,active,,,QTUM-USDT-SWAP,,,,,,,,,,,,3324.0,,,,,,long,,0.83,0.8302999999999999,,,,20260328_212230_QTUM-USDT-SWAP_long,2026-03-28 23:01:08,
,,5.000000000000004e-05,,,,,,,,,0.827,,,STOP_NOOP_AMEND_SKIPPED,3430116911936266240,0.827,,active,,,QTUM-USDT-SWAP,,,,,,,,,,,,3324.0,atr_update,0.827,,,,long,,,0.8302999999999999,,,,20260328_212230_QTUM-USDT-SWAP_long,2026-03-28 23:01:08,
,,5.000000000000004e-05,,,,,,,,,,0.83,,STOP_MOVED,3430116911936266240,0.827,,active,,,QTUM-USDT-SWAP,,,,0.8309,0.827,,,0.8302999999999999,,,,3324.0,atr_update,,,,,long,,,0.8302999999999999,,,,20260328_212230_QTUM-USDT-SWAP_long,2026-03-28 23:01:08,
,,0.006549999999999922,,,,,,,,,,8.6,,STOP_HEALTH_CHECK,3430087575699021824,8.596,,active_confirmed,,,LINK-USDT-SWAP,,,,,,,,,,,,327.17,,,,,,short,,,8.5941,,,,20260328_221727_LINK-USDT-SWAP_short,2026-03-28 23:01:08,
,,0.006549999999999922,,,,,,,,,,8.6,,STOP_HEALTH_MISSING,3430087575699021824,8.596,,active_confirmed,,,LINK-USDT-SWAP,1,,,,,,,,,,,327.17,,,,,,short,,,8.5941,,,,20260328_221727_LINK-USDT-SWAP_short,2026-03-28 23:01:09,
,,0.006549999999999922,,,,,,,,,,8.6,,STOP_MISSING,3430087575699021824,8.596,,place_pending,,,LINK-USDT-SWAP,,,,,,,,,place_stop,,,327.17,health_restore,8.606,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'clOrdId': '', 'sCode': '51023', 'sMsg': ""Position doesn't exist. "", 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,,short,,,8.5941,,,,20260328_221727_LINK-USDT-SWAP_short,2026-03-28 23:01:09,
,,0.006549999999999922,,,,,,,3,,,8.6,,STOP_POSITION_ABSENT_SYNC,,0.0,,position_absent_on_exchange,,,LINK-USDT-SWAP,,,,,,,,,,,,327.17,position_absent_on_exchange,,,,,short,,,8.5941,,,,20260328_221727_LINK-USDT-SWAP_short,2026-03-28 23:01:10,
,,0.006549999999999922,,,,,,,,,,8.6,,STOP_HEALTH_SOFT_MISSING,,0.0,,cancel_skipped,,,LINK-USDT-SWAP,1,,,,,,,,,,,327.17,,,,,,short,,,8.5941,,,3,20260328_221727_LINK-USDT-SWAP_short,2026-03-28 23:01:12,
,,0.006599999999999895,,,,,,1774727700000,,,,8.6,,STOP_STRATEGY_RECALC,,0.0,,cancel_skipped,,,LINK-USDT-SWAP,,,,,,,,,,,,327.17,,,,,,short,,8.595,8.5941,,,,20260328_221727_LINK-USDT-SWAP_short,2026-03-28 23:01:12,
,,0.0013000000000000012,,,,,,,,,,0.868,,STOP_HEALTH_CHECK,3430117277008486400,0.872,,active,,,LIT-USDT-SWAP,,,,,,,,,,,,644.0,,,,,,short,,,0.8596,,,,20260328_221729_LIT-USDT-SWAP_short,2026-03-28 23:01:12,
,,0.0013000000000000012,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3430117277008486400,0.872,,active_confirmed,,True,LIT-USDT-SWAP,,,,,,,,,,,,644.0,,0.8596,,,,short,active_confirmed,,0.8596,,,,20260328_221729_LIT-USDT-SWAP_short,2026-03-28 23:01:13,
,,0.0013000000000000012,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3430117277008486400,0.872,,active_relinked,,True,LIT-USDT-SWAP,,,,,,,,,,,,644.0,,0.873,,,,short,active_relinked,,0.8596,,,,20260328_221729_LIT-USDT-SWAP_short,2026-03-28 23:01:14,
,,0.0013000000000000012,,,,,,,,,,0.868,,STOP_AMEND_RELINKED,3430117277008486400,0.872,,active_relinked,,,LIT-USDT-SWAP,,,,,,,,,,,,644.0,health_align,0.873,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'reqId': '', 'sCode': '51003', 'sMsg': 'Either client order ID or order ID is required.'}], 'msg': '', 'newCode': '', 'traceId': ''}",,,short,,,0.8596,,,,20260328_221729_LIT-USDT-SWAP_short,2026-03-28 23:01:14,
,,0.0013000000000000012,,,,,,,,,,0.868,,STOP_FORCE_REPLACE,3430117277008486400,0.872,,active_relinked,,,LIT-USDT-SWAP,,,,,,,,,,,,644.0,health_align,0.873,,,,short,,,0.8596,,,,20260328_221729_LIT-USDT-SWAP_short,2026-03-28 23:01:14,
,,0.0013000000000000012,,,,,3430117277008486400,,,,,,,STOP_CANCELLED,3430117277008486400,0.872,,active_relinked,,,LIT-USDT-SWAP,,,,,,,,,,,,644.0,force_replace:health_align,,,,,short,,,0.8596,,,,20260328_221729_LIT-USDT-SWAP_short,2026-03-28 23:01:15,
,,0.0013000000000000012,,,,,,,,,0.0,,,STOP_NOOP_BYPASSED_FULL_COVER,,0.0,0.0,cancelled,,,LIT-USDT-SWAP,,,,,,,,,,644.0,,644.0,health_align,0.873,,,,short,,,0.8596,,,,20260328_221729_LIT-USDT-SWAP_short,2026-03-28 23:01:15,
,,0.0013000000000000012,,,1,,,,,,,,,STOP_PLACED,3430124498626895872,0.873,,active,,,LIT-USDT-SWAP,,,,,,,,,,,,644.0,health_align,0.873,,0,,short,,,0.8596,,,,20260328_221729_LIT-USDT-SWAP_short,2026-03-28 23:01:16,
,,0.0013000000000000012,,,,,,,16,,,0.868,,STOP_HEALTH_CONFIRMED,3430124498626895872,0.873,,active,,,LIT-USDT-SWAP,,,,,,,,,,,,644.0,,,,,,short,,,0.8596,,,,20260328_221729_LIT-USDT-SWAP_short,2026-03-28 23:01:20,
,,0.0019000000000000017,,,,,,1774727700000,,,,0.868,,STOP_STRATEGY_RECALC,3430124498626895872,0.873,,active,,,LIT-USDT-SWAP,,,,,,,,,,,,644.0,,,,,,short,,0.868,0.8596,,,,20260328_221729_LIT-USDT-SWAP_short,2026-03-28 23:01:20,
