atr,attempt,cancelled_algo_id,candle_ts,current_price,desired_mode,event,exchange_stop_algo_id,exchange_stop_price,exchange_stop_status,failures,inst_id,moved,new_mode,new_stop,old_exchange_stop,old_mode,old_stop,old_strategy_stop,operation,qty,reason,requested_stop,response,response_code,side,strategy_price,strategy_stop_price,target_stop,threshold,trade_id,ts
0.0065500000000000115,,,,4.661,,STOP_HEALTH_CHECK,3411651417877078016,4.672,active,,AUCTION-USDT-SWAP,,,,,,,,,6129.4,,,,,short,,4.6711,,,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 14:30:37
0.0065500000000000115,,,,4.661,,STOP_HEALTH_CONFIRMED,3411651417877078016,4.672,active,,AUCTION-USDT-SWAP,,,,,,,,,6129.4,,,,,short,,4.6711,,,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 14:30:39
0.006950000000000012,,,1774178700000,4.661,,STOP_STRATEGY_RECALC,3411651417877078016,4.672,active,,AUCTION-USDT-SWAP,,,,,,,,,6129.4,,,,,short,4.661,4.6711,,,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 14:30:39
0.006950000000000012,,,,4.661,,STOP_STRATEGY_NO_CHANGE,3411651417877078016,4.672,active,,AUCTION-USDT-SWAP,,,,,,,,,6129.4,closed_candle,4.6711,,,short,,4.6711,,,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 14:30:39
0.1220000000000006,,,,106.97,,STOP_HEALTH_CHECK,3411694838855589888,107.1,active,,AAVE-USDT-SWAP,,,,,,,,,538.2,,,,,short,,107.104,,,20260322_141521_AAVE-USDT-SWAP_short,2026-03-22 14:30:40
0.1220000000000006,,,,106.97,,STOP_HEALTH_CONFIRMED,3411694838855589888,107.1,active,,AAVE-USDT-SWAP,,,,,,,,,538.2,,,,,short,,107.104,,,20260322_141521_AAVE-USDT-SWAP_short,2026-03-22 14:30:42
0.12450000000000046,,,1774178700000,106.97,,STOP_STRATEGY_RECALC,3411694838855589888,107.1,active,,AAVE-USDT-SWAP,,,,,,,,,538.2,,,,,short,106.97,107.104,,,20260322_141521_AAVE-USDT-SWAP_short,2026-03-22 14:30:42
0.12450000000000046,,,,106.97,,STOP_STRATEGY_NO_CHANGE,3411694838855589888,107.1,active,,AAVE-USDT-SWAP,,,,,,,,,538.2,closed_candle,107.104,,,short,,107.104,,,20260322_141521_AAVE-USDT-SWAP_short,2026-03-22 14:30:42
0.012949999999999929,,,,9.069,,STOP_HEALTH_CHECK,3411683575169638400,9.107,active,,AVAX-USDT-SWAP,,,,,,,,,615.2,,,,,short,,9.107727308192457,,,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 14:30:42
0.012949999999999929,,,,9.069,,STOP_HEALTH_CONFIRMED,3411683575169638400,9.107,active,,AVAX-USDT-SWAP,,,,,,,,,615.2,,,,,short,,9.107727308192457,,,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 14:30:44
0.013449999999999917,,,1774178700000,9.069,,STOP_STRATEGY_RECALC,3411683575169638400,9.107,active,,AVAX-USDT-SWAP,,,,,,,,,615.2,,,,,short,9.069,9.107727308192457,,,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 14:30:44
0.013449999999999917,,,,9.069,,STOP_ERROR,3411683575169638400,9.107,active,,AVAX-USDT-SWAP,,,,,,,,amend_stop,615.2,atr_update,9.0959,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'reqId': '', 'sCode': '51003', 'sMsg': 'Either client order ID or order ID is required.'}], 'msg': '', 'newCode': '', 'traceId': ''}",,short,,9.107727308192457,,,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 14:30:45
0.013449999999999917,,,,9.069,,STOP_FORCE_REPLACE,3411683575169638400,9.107,amend_error,,AVAX-USDT-SWAP,,,,,,,,,615.2,amend_fallback:atr_update,9.0959,,,short,,9.107727308192457,,,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 14:30:45
0.013449999999999917,,3411683575169638400,,,,STOP_CANCELLED,3411683575169638400,9.107,amend_error,,AVAX-USDT-SWAP,,,,,,,,,615.2,force_replace:amend_fallback:atr_update,,,,short,,9.107727308192457,,,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 14:30:45
0.013449999999999917,1,,,,,STOP_PLACED,3411702219622670336,9.0959,active,,AVAX-USDT-SWAP,,,,,,,,,615.2,amend_fallback:atr_update,9.0959,,0,short,,9.107727308192457,,,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 14:30:50
0.013449999999999917,,,,9.069,,STOP_AMEND_FALLBACK_REPLACED,3411702219622670336,9.095,active,,AVAX-USDT-SWAP,,,,,,,,,615.2,atr_update,9.0959,,,short,,9.107727308192457,,,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 14:30:52
0.013449999999999917,,,,9.069,,STOP_MOVED,3411702219622670336,9.095,active,,AVAX-USDT-SWAP,,,9.0959,9.107,,,9.107727308192457,,615.2,atr_update,,,,short,,9.107727308192457,,,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 14:30:52
0.013449999999999917,,,,,,STOP_MODE_SWITCHED,3411702219622670336,9.095,active,,AVAX-USDT-SWAP,True,TURTLE,9.0959,,ATR,9.095,,,922.8,pyramid_closed_candle,,,,short,,9.0959,,,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 14:30:56
0.001395000000000013,,,,1.2804,,STOP_HEALTH_CHECK,3411683798239502336,1.2851,active,,NEAR-USDT-SWAP,,,,,,,,,641.7,,,,,short,,1.2851563440860216,,,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 14:30:56
0.001395000000000013,,,,1.2804,,STOP_HEALTH_CONFIRMED,3411683798239502336,1.2851,active,,NEAR-USDT-SWAP,,,,,,,,,641.7,,,,,short,,1.2851563440860216,,,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 14:30:58
0.0014700000000000047,,,1774178700000,1.2804,,STOP_STRATEGY_RECALC,3411683798239502336,1.2851,active,,NEAR-USDT-SWAP,,,,,,,,,641.7,,,,,short,1.2804,1.2851563440860216,,,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 14:30:58
0.0014700000000000047,,,,1.2804,,STOP_STRATEGY_NO_CHANGE,3411683798239502336,1.2851,active,,NEAR-USDT-SWAP,,,,,,,,,641.7,closed_candle,1.2851563440860216,,,short,,1.2851563440860216,,,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 14:30:58
0.0014700000000000047,,,,1.2804,,STOP_STRATEGY_NO_CHANGE,3411683798239502336,1.2851,active,,NEAR-USDT-SWAP,,,,,,,,,855.6,pyramid_closed_candle,1.2851563440860216,,,short,,1.2851563440860216,,,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 14:30:59
5.299999999999953e-09,,,,3.293e-06,,STOP_HEALTH_CHECK,3411686289958068224,3.301e-06,active,,PEPE-USDT-SWAP,,,,,,,,,81.4,,,,,short,,3.3012999999999996e-06,,,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 14:31:00
5.299999999999953e-09,,,,3.293e-06,,STOP_HEALTH_CONFIRMED,3411686289958068224,3.301e-06,active,,PEPE-USDT-SWAP,,,,,,,,,81.4,,,,,short,,3.3012999999999996e-06,,,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 14:31:02
5.599999999999976e-09,,,1774178700000,3.293e-06,,STOP_STRATEGY_RECALC,3411686289958068224,3.301e-06,active,,PEPE-USDT-SWAP,,,,,,,,,81.4,,,,,short,3.292e-06,3.3012999999999996e-06,,,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 14:31:02
5.599999999999976e-09,,,,3.292e-06,,STOP_STRATEGY_NO_CHANGE,3411686289958068224,3.301e-06,active,,PEPE-USDT-SWAP,,,,,,,,,81.4,closed_candle,3.3012999999999996e-06,,,short,,3.3012999999999996e-06,,,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 14:31:02
0.00023999999999999992,,,,0.2207,,STOP_INIT_FAILED,3411701564975702016,0.2211,active,,CRV-USDT-SWAP,,,,,,,,,12070.0,,0.22118000000000002,,,short,,0.22118000000000002,,,20260322_143028_CRV-USDT-SWAP_short,2026-03-22 14:31:27
0.00023999999999999992,,,,0.2207,,STOP_FORCE_REPLACE,3411701564975702016,0.2211,active,,CRV-USDT-SWAP,,,,,,,,,12070.0,initial_stop_verify_recover,0.22118000000000002,,,short,,0.22118000000000002,,,20260322_143028_CRV-USDT-SWAP_short,2026-03-22 14:31:27
0.00023999999999999992,,3411701564975702016,,,,STOP_CANCELLED,3411701564975702016,0.2211,active,,CRV-USDT-SWAP,,,,,,,,,12070.0,force_replace:initial_stop_verify_recover,,,,short,,0.22118000000000002,,,20260322_143028_CRV-USDT-SWAP_short,2026-03-22 14:31:27
0.00023999999999999992,1,,,,,STOP_PLACED,3411703625217826816,0.22118000000000002,active,,CRV-USDT-SWAP,,,,,,,,,12070.0,initial_stop_verify_recover,0.22118000000000002,,0,short,,0.22118000000000002,,,20260322_143028_CRV-USDT-SWAP_short,2026-03-22 14:31:32
0.00023999999999999992,,,,,,STOP_DESYNC,3411703625217826816,0.2211,active,,CRV-USDT-SWAP,,,,,,,,,12070.0,force_replace_present_confirm_failed:initial_stop_verify_recover,,,,short,,0.22118000000000002,,,20260322_143028_CRV-USDT-SWAP_short,2026-03-22 14:31:52
0.00023999999999999992,,3411703625217826816,,,,STOP_CANCELLED,3411703625217826816,0.2211,active,,CRV-USDT-SWAP,,,,,,,,,12070.0,pre_close:Ошибка: первичный стоп не подтверждён на бирже,,,,short,,0.22118000000000002,,,20260322_143028_CRV-USDT-SWAP_short,2026-03-22 14:31:52
145.05,,,,68394.5,,STOP_INIT_CONFIRMED,3411701656981954560,68680.2,active,,BTC-USDT-SWAP,,,,,,,,,3.89,,68680.20000000001,,,short,,68680.20000000001,,,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 14:31:55
145.05,,,,68394.5,,STOP_HEALTH_CHECK,3411701656981954560,68680.2,active,,BTC-USDT-SWAP,,,,,,,,,3.89,,,,,short,,68680.20000000001,,,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 14:31:55
145.05,,,,68394.5,,STOP_HEALTH_CONFIRMED,3411701656981954560,68680.2,active,,BTC-USDT-SWAP,,,,,,,,,3.89,,,,,short,,68680.20000000001,,,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 14:31:57
145.05,,,1774178700000,68394.5,,STOP_STRATEGY_RECALC,3411701656981954560,68680.2,active,,BTC-USDT-SWAP,,,,,,,,,3.89,,,,,short,68390.1,68680.20000000001,,,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 14:31:57
145.05,,,,68390.1,,STOP_STRATEGY_NO_CHANGE,3411701656981954560,68680.2,active,,BTC-USDT-SWAP,,,,,,,,,3.89,closed_candle,68680.20000000001,,,short,,68680.20000000001,,,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 14:31:57
0.13050000000000211,,,,87.09,,STOP_INIT_CONFIRMED,3411701771067023360,87.35,active,,SOL-USDT-SWAP,,,,,,,,,30.55,,87.35565466448446,,,short,,87.35565466448446,,,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 14:32:00
0.13050000000000211,,,,87.09,,STOP_HEALTH_CHECK,3411701771067023360,87.35,active,,SOL-USDT-SWAP,,,,,,,,,30.55,,,,,short,,87.35565466448446,,,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 14:32:00
0.13050000000000211,,,,87.09,,STOP_HEALTH_CONFIRMED,3411701771067023360,87.35,active,,SOL-USDT-SWAP,,,,,,,,,30.55,,,,,short,,87.35565466448446,,,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 14:32:02
0.13050000000000211,,,1774178700000,87.09,,STOP_STRATEGY_RECALC,3411701771067023360,87.35,active,,SOL-USDT-SWAP,,,,,,,,,30.55,,,,,short,87.14,87.35565466448446,,,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 14:32:02
0.13050000000000211,,,,87.14,,STOP_STRATEGY_NO_CHANGE,3411701771067023360,87.35,active,,SOL-USDT-SWAP,,,,,,,,,30.55,closed_candle,87.35565466448446,,,short,,87.35565466448446,,,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 14:32:02
0.006950000000000012,,,,4.658,,STOP_HEALTH_CHECK,3411651417877078016,4.672,active,,AUCTION-USDT-SWAP,,,,,,,,,6129.4,,,,,short,,4.6711,,,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 14:32:15
0.006950000000000012,,,,4.658,,STOP_HEALTH_CONFIRMED,3411651417877078016,4.672,active,,AUCTION-USDT-SWAP,,,,,,,,,6129.4,,,,,short,,4.6711,,,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 14:32:17
0.12450000000000046,,,,106.97,,STOP_HEALTH_CHECK,3411694838855589888,107.1,active,,AAVE-USDT-SWAP,,,,,,,,,538.2,,,,,short,,107.104,,,20260322_141521_AAVE-USDT-SWAP_short,2026-03-22 14:32:18
0.12450000000000046,,,,106.97,,STOP_HEALTH_CONFIRMED,3411694838855589888,107.1,active,,AAVE-USDT-SWAP,,,,,,,,,538.2,,,,,short,,107.104,,,20260322_141521_AAVE-USDT-SWAP_short,2026-03-22 14:32:21
0.013449999999999917,,,,9.081,,STOP_HEALTH_CHECK,3411702219622670336,9.095,active,,AVAX-USDT-SWAP,,,,,,,,,922.8,,,,,short,,9.0959,,,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 14:32:21
0.013449999999999917,,,,9.081,,STOP_HEALTH_CONFIRMED,3411702219622670336,9.095,active,,AVAX-USDT-SWAP,,,,,,,,,922.8,,,,,short,,9.0959,,,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 14:32:24
0.0014700000000000047,,,,1.2803,,STOP_HEALTH_CHECK,3411683798239502336,1.2851,active,,NEAR-USDT-SWAP,,,,,,,,,855.6,,,,,short,,1.2851563440860216,,,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 14:32:25
0.0014700000000000047,,,,1.2803,,STOP_HEALTH_CONFIRMED,3411683798239502336,1.2851,active,,NEAR-USDT-SWAP,,,,,,,,,855.6,,,,,short,,1.2851563440860216,,,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 14:32:27
5.599999999999976e-09,,,,3.293e-06,,STOP_HEALTH_CHECK,3411686289958068224,3.301e-06,active,,PEPE-USDT-SWAP,,,,,,,,,81.4,,,,,short,,3.3012999999999996e-06,,,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 14:32:28
5.599999999999976e-09,,,,3.293e-06,,STOP_HEALTH_CONFIRMED,3411686289958068224,3.301e-06,active,,PEPE-USDT-SWAP,,,,,,,,,81.4,,,,,short,,3.3012999999999996e-06,,,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 14:32:31
145.05,,,,68383.8,,STOP_HEALTH_CHECK,3411701656981954560,68680.2,active,,BTC-USDT-SWAP,,,,,,,,,3.89,,,,,short,,68680.20000000001,,,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 14:32:58
145.05,,,,68383.8,,STOP_HEALTH_CONFIRMED,3411701656981954560,68680.2,active,,BTC-USDT-SWAP,,,,,,,,,3.89,,,,,short,,68680.20000000001,,,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 14:33:01
0.13050000000000211,,,,87.12,,STOP_HEALTH_CHECK,3411701771067023360,87.35,active,,SOL-USDT-SWAP,,,,,,,,,30.55,,,,,short,,87.35565466448446,,,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 14:33:01
0.13050000000000211,,,,87.12,,STOP_HEALTH_CONFIRMED,3411701771067023360,87.35,active,,SOL-USDT-SWAP,,,,,,,,,30.55,,,,,short,,87.35565466448446,,,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 14:33:04
0.006950000000000012,,,,4.658,,STOP_HEALTH_CHECK,3411651417877078016,4.672,active,,AUCTION-USDT-SWAP,,,,,,,,,6129.4,,,,,short,,4.6711,,,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 14:33:20
0.006950000000000012,,,,4.658,,STOP_HEALTH_CONFIRMED,3411651417877078016,4.672,active,,AUCTION-USDT-SWAP,,,,,,,,,6129.4,,,,,short,,4.6711,,,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 14:33:22
0.12450000000000046,,,,106.97,,STOP_HEALTH_CHECK,3411694838855589888,107.1,active,,AAVE-USDT-SWAP,,,,,,,,,538.2,,,,,short,,107.104,,,20260322_141521_AAVE-USDT-SWAP_short,2026-03-22 14:33:23
0.12450000000000046,,,,106.97,,STOP_HEALTH_CONFIRMED,3411694838855589888,107.1,active,,AAVE-USDT-SWAP,,,,,,,,,538.2,,,,,short,,107.104,,,20260322_141521_AAVE-USDT-SWAP_short,2026-03-22 14:33:25
0.013449999999999917,,,,9.084,,STOP_HEALTH_CHECK,3411702219622670336,9.095,active,,AVAX-USDT-SWAP,,,,,,,,,922.8,,,,,short,,9.0959,,,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 14:33:26
0.013449999999999917,,,,9.084,,STOP_HEALTH_CONFIRMED,3411702219622670336,9.095,active,,AVAX-USDT-SWAP,,,,,,,,,922.8,,,,,short,,9.0959,,,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 14:33:28
0.0014700000000000047,,,,1.2818,,STOP_HEALTH_CHECK,3411683798239502336,1.2851,active,,NEAR-USDT-SWAP,,,,,,,,,855.6,,,,,short,,1.2851563440860216,,,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 14:33:28
0.0014700000000000047,,,,1.2818,,STOP_HEALTH_CONFIRMED,3411683798239502336,1.2851,active,,NEAR-USDT-SWAP,,,,,,,,,855.6,,,,,short,,1.2851563440860216,,,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 14:33:30
5.599999999999976e-09,,,,3.296e-06,,STOP_HEALTH_CHECK,3411686289958068224,3.301e-06,active,,PEPE-USDT-SWAP,,,,,,,,,81.4,,,,,short,,3.3012999999999996e-06,,,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 14:33:31
5.599999999999976e-09,,,,3.296e-06,,STOP_HEALTH_CONFIRMED,3411686289958068224,3.301e-06,active,,PEPE-USDT-SWAP,,,,,,,,,81.4,,,,,short,,3.3012999999999996e-06,,,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 14:33:33
145.05,,,,68432.5,,STOP_HEALTH_CHECK,3411701656981954560,68680.2,active,,BTC-USDT-SWAP,,,,,,,,,3.89,,,,,short,,68680.20000000001,,,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 14:34:01
145.05,,,,68432.5,,STOP_HEALTH_CONFIRMED,3411701656981954560,68680.2,active,,BTC-USDT-SWAP,,,,,,,,,3.89,,,,,short,,68680.20000000001,,,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 14:34:04
0.13050000000000211,,,,87.19,,STOP_HEALTH_CHECK,3411701771067023360,87.35,active,,SOL-USDT-SWAP,,,,,,,,,30.55,,,,,short,,87.35565466448446,,,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 14:34:05
0.13050000000000211,,,,87.19,,STOP_HEALTH_CONFIRMED,3411701771067023360,87.35,active,,SOL-USDT-SWAP,,,,,,,,,30.55,,,,,short,,87.35565466448446,,,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 14:34:07
0.006950000000000012,,,,4.661,,STOP_HEALTH_CHECK,3411651417877078016,4.672,active,,AUCTION-USDT-SWAP,,,,,,,,,6129.4,,,,,short,,4.6711,,,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 14:34:24
0.006950000000000012,,,,4.661,,STOP_HEALTH_CONFIRMED,3411651417877078016,4.672,active,,AUCTION-USDT-SWAP,,,,,,,,,6129.4,,,,,short,,4.6711,,,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 14:34:27
0.12450000000000046,,,,106.97,,STOP_HEALTH_CHECK,3411694838855589888,107.1,active,,AAVE-USDT-SWAP,,,,,,,,,538.2,,,,,short,,107.104,,,20260322_141521_AAVE-USDT-SWAP_short,2026-03-22 14:34:27
0.12450000000000046,,,,106.97,,STOP_HEALTH_CONFIRMED,3411694838855589888,107.1,active,,AAVE-USDT-SWAP,,,,,,,,,538.2,,,,,short,,107.104,,,20260322_141521_AAVE-USDT-SWAP_short,2026-03-22 14:34:30
0.013449999999999917,,,,9.085,,STOP_HEALTH_CHECK,3411702219622670336,9.095,active,,AVAX-USDT-SWAP,,,,,,,,,922.8,,,,,short,,9.0959,,,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 14:34:30
0.013449999999999917,,,,9.085,,STOP_HEALTH_CONFIRMED,3411702219622670336,9.095,active,,AVAX-USDT-SWAP,,,,,,,,,922.8,,,,,short,,9.0959,,,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 14:34:33
0.0014700000000000047,,,,1.2823,,STOP_HEALTH_CHECK,3411683798239502336,1.2851,active,,NEAR-USDT-SWAP,,,,,,,,,855.6,,,,,short,,1.2851563440860216,,,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 14:34:34
0.0014700000000000047,,,,1.2823,,STOP_HEALTH_CONFIRMED,3411683798239502336,1.2851,active,,NEAR-USDT-SWAP,,,,,,,,,855.6,,,,,short,,1.2851563440860216,,,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 14:34:37
5.599999999999976e-09,,,,3.296e-06,,STOP_HEALTH_CHECK,3411686289958068224,3.301e-06,active,,PEPE-USDT-SWAP,,,,,,,,,81.4,,,,,short,,3.3012999999999996e-06,,,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 14:34:37
5.599999999999976e-09,,,,3.296e-06,,STOP_HEALTH_CONFIRMED,3411686289958068224,3.301e-06,active,,PEPE-USDT-SWAP,,,,,,,,,81.4,,,,,short,,3.3012999999999996e-06,,,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 14:34:40
0.006800000000000006,,,1774179000000,4.661,,STOP_STRATEGY_RECALC,3411651417877078016,4.672,active,,AUCTION-USDT-SWAP,,,,,,,,,6129.4,,,,,short,4.661,4.6711,,,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 14:35:08
0.006800000000000006,,,,4.661,,STOP_STRATEGY_NO_CHANGE,3411651417877078016,4.672,active,,AUCTION-USDT-SWAP,,,,,,,,,6129.4,closed_candle,4.6711,,,short,,4.6711,,,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 14:35:08
145.05,,,,68429.0,,STOP_HEALTH_CHECK,3411701656981954560,68680.2,active,,BTC-USDT-SWAP,,,,,,,,,3.89,,,,,short,,68680.20000000001,,,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 14:35:09
145.05,,,,68429.0,,STOP_HEALTH_CONFIRMED,3411701656981954560,68680.2,active,,BTC-USDT-SWAP,,,,,,,,,3.89,,,,,short,,68680.20000000001,,,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 14:35:12
0.13050000000000211,,,,87.13,,STOP_HEALTH_CHECK,3411701771067023360,87.35,active,,SOL-USDT-SWAP,,,,,,,,,30.55,,,,,short,,87.35565466448446,,,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 14:35:12
0.13050000000000211,,,,87.13,,STOP_HEALTH_CONFIRMED,3411701771067023360,87.35,active,,SOL-USDT-SWAP,,,,,,,,,30.55,,,,,short,,87.35565466448446,,,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 14:35:15
0.12800000000000225,,,1774179000000,87.13,,STOP_STRATEGY_RECALC,3411701771067023360,87.35,active,,SOL-USDT-SWAP,,,,,,,,,30.55,,,,,short,87.14,87.35565466448446,,,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 14:35:15
0.12800000000000225,,,,87.14,,STOP_STRATEGY_NO_CHANGE,3411701771067023360,87.35,active,,SOL-USDT-SWAP,,,,,,,,,30.55,closed_candle,87.35565466448446,,,short,,87.35565466448446,,,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 14:35:15
0.013500000000000156,1,,,,,STOP_PLACED,3411711672812134400,18.767,active,,COMP-USDT-SWAP,,,,,,,,,1354.5,initial_turtle_stop,18.767,,0,short,,18.767,,,20260322_143529_COMP-USDT-SWAP_short,2026-03-22 14:35:32
0.013500000000000156,,,,,,STOP_INIT_PLACED,3411711672812134400,18.767,active,,COMP-USDT-SWAP,,,,,,,,,1354.5,initial_turtle_stop,18.767,,,short,,18.767,,,20260322_143529_COMP-USDT-SWAP_short,2026-03-22 14:35:32
0.006800000000000006,,,,4.661,,STOP_HEALTH_CHECK,3411651417877078016,4.672,active,,AUCTION-USDT-SWAP,,,,,,,,,6129.4,,,,,short,,4.6711,,,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 14:35:32
0.006800000000000006,,,,4.661,,STOP_HEALTH_CONFIRMED,3411651417877078016,4.672,active,,AUCTION-USDT-SWAP,,,,,,,,,6129.4,,,,,short,,4.6711,,,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 14:35:34
0.12450000000000046,,,,106.97,,STOP_HEALTH_CHECK,3411694838855589888,107.1,active,,AAVE-USDT-SWAP,,,,,,,,,538.2,,,,,short,,107.104,,,20260322_141521_AAVE-USDT-SWAP_short,2026-03-22 14:35:35
0.12450000000000046,,,,106.97,,STOP_HEALTH_CONFIRMED,3411694838855589888,107.1,active,,AAVE-USDT-SWAP,,,,,,,,,538.2,,,,,short,,107.104,,,20260322_141521_AAVE-USDT-SWAP_short,2026-03-22 14:35:37
0.12150000000000105,,,1774179000000,106.97,,STOP_STRATEGY_RECALC,3411694838855589888,107.1,active,,AAVE-USDT-SWAP,,,,,,,,,538.2,,,,,short,106.97,107.104,,,20260322_141521_AAVE-USDT-SWAP_short,2026-03-22 14:35:37
0.12150000000000105,,,,106.97,,STOP_STRATEGY_NO_CHANGE,3411694838855589888,107.1,active,,AAVE-USDT-SWAP,,,,,,,,,538.2,closed_candle,107.10300000000001,,,short,,107.104,,,20260322_141521_AAVE-USDT-SWAP_short,2026-03-22 14:35:37
0.013449999999999917,,,,9.088,,STOP_HEALTH_CHECK,3411702219622670336,9.095,active,,AVAX-USDT-SWAP,,,,,,,,,922.8,,,,,short,,9.0959,,,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 14:35:38
0.013449999999999917,,,,9.088,,STOP_HEALTH_CONFIRMED,3411702219622670336,9.095,active,,AVAX-USDT-SWAP,,,,,,,,,922.8,,,,,short,,9.0959,,,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 14:35:40
0.014399999999999835,,,1774179000000,9.088,,STOP_STRATEGY_RECALC,3411702219622670336,9.095,active,,AVAX-USDT-SWAP,,,,,,,,,922.8,,,,,short,9.088,9.0959,,,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 14:35:40
0.014399999999999835,,,,9.088,,STOP_STRATEGY_NO_CHANGE,3411702219622670336,9.095,active,,AVAX-USDT-SWAP,,,,,,,,,922.8,closed_candle,9.0959,,,short,,9.0959,,,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 14:35:40
