block_reason,cooldown_blocked,inst_id,last_exit_reason,last_trade_pnl,price,recovery_blocked,side,ts
cooldown после ATR-стопа ещё активен 1767s; цена отошла только на 0.66 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,54.75,True,long,2026-03-22 06:52:53
cooldown после ATR-стопа ещё активен 1094s; цена отошла только на 0.46 ATR,True,XTZ-USDT-SWAP,ATR стоп 2.0N,0.0,0.3903,True,long,2026-03-22 06:52:55
cooldown после ATR-стопа ещё активен 812s; цена отошла только на 0.00 ATR,True,LDO-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.2902,True,long,2026-03-22 06:54:16
cooldown после ATR-стопа ещё активен 1684s; цена отошла только на 0.66 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,54.75,True,long,2026-03-22 06:54:17
cooldown после ATR-стопа ещё активен 1010s; цена отошла только на 0.46 ATR,True,XTZ-USDT-SWAP,ATR стоп 2.0N,0.0,0.3903,True,long,2026-03-22 06:54:19
cooldown после ATR-стопа ещё активен 739s; цена отошла только на 1.03 ATR,True,LDO-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.2898,True,long,2026-03-22 06:55:28
cooldown после ATR-стопа ещё активен 1612s; цена отошла только на 0.00 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,54.7,True,long,2026-03-22 06:55:29
cooldown после ATR-стопа ещё активен 937s; цена отошла только на 0.62 ATR,True,XTZ-USDT-SWAP,ATR стоп 2.0N,0.0,0.3902,True,long,2026-03-22 06:55:31
cooldown после ATR-стопа ещё активен 596s; цена отошла только на 1.03 ATR,True,LDO-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.2898,True,long,2026-03-22 06:57:52
cooldown после ATR-стопа ещё активен 1468s; цена отошла только на 0.00 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,54.7,True,long,2026-03-22 06:57:52
cooldown после ATR-стопа ещё активен 794s; цена отошла только на 0.62 ATR,True,XTZ-USDT-SWAP,ATR стоп 2.0N,0.0,0.3902,True,long,2026-03-22 06:57:55
cooldown после ATR-стопа ещё активен 527s; цена отошла только на 1.03 ATR,True,LDO-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.2898,True,long,2026-03-22 06:59:01
cooldown после ATR-стопа ещё активен 1399s; цена отошла только на 0.00 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,54.7,True,long,2026-03-22 06:59:01
cooldown после ATR-стопа ещё активен 725s; цена отошла только на 0.62 ATR,True,XTZ-USDT-SWAP,ATR стоп 2.0N,0.0,0.3902,True,long,2026-03-22 06:59:04
cooldown после ATR-стопа ещё активен 457s; цена отошла только на 1.03 ATR,True,LDO-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.2898,True,long,2026-03-22 07:00:11
cooldown после ATR-стопа ещё активен 656s; цена отошла только на 0.62 ATR,True,XTZ-USDT-SWAP,ATR стоп 2.0N,0.0,0.3902,True,long,2026-03-22 07:00:13
cooldown после ATR-стопа ещё активен 275s; цена отошла только на 1.03 ATR,True,LDO-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.2898,True,long,2026-03-22 07:03:12
cooldown после ATR-стопа ещё активен 1148s; цена отошла только на 0.00 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,54.7,True,long,2026-03-22 07:03:13
cooldown после ATR-стопа ещё активен 474s; цена отошла только на 0.62 ATR,True,XTZ-USDT-SWAP,ATR стоп 2.0N,0.0,0.3902,True,long,2026-03-22 07:03:15
cooldown после ATR-стопа ещё активен 200s; цена отошла только на 1.03 ATR,True,LDO-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.2898,True,long,2026-03-22 07:04:28
cooldown после ATR-стопа ещё активен 1072s; цена отошла только на 0.00 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,54.7,True,long,2026-03-22 07:04:29
cooldown после ATR-стопа ещё активен 398s; цена отошла только на 0.62 ATR,True,XTZ-USDT-SWAP,ATR стоп 2.0N,0.0,0.3902,True,long,2026-03-22 07:04:30
cooldown после ATR-стопа ещё активен 93s; цена отошла только на 0.77 ATR,True,1INCH-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.0929,True,long,2026-03-22 07:05:42
cooldown после ATR-стопа ещё активен 993s; цена отошла только на 0.53 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,54.74,True,long,2026-03-22 07:05:48
cooldown после ATR-стопа ещё активен 319s; цена отошла только на 0.62 ATR,True,XTZ-USDT-SWAP,ATR стоп 2.0N,0.0,0.3902,True,long,2026-03-22 07:05:50
cooldown после ATR-стопа ещё активен 858s; цена отошла только на 0.53 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,54.74,True,long,2026-03-22 07:08:02
cooldown после ATR-стопа ещё активен 184s; цена отошла только на 0.62 ATR,True,XTZ-USDT-SWAP,ATR стоп 2.0N,0.0,0.3902,True,long,2026-03-22 07:08:04
cooldown после ATR-стопа ещё активен 789s; цена отошла только на 0.53 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,54.74,True,long,2026-03-22 07:09:11
cooldown после ATR-стопа ещё активен 114s; цена отошла только на 0.62 ATR,True,XTZ-USDT-SWAP,ATR стоп 2.0N,0.0,0.3902,True,long,2026-03-22 07:09:14
cooldown после ATR-стопа ещё активен 724s; цена отошла только на 1.05 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,54.78,True,long,2026-03-22 07:10:17
cooldown после ATR-стопа ещё активен 49s; цена отошла только на 0.62 ATR,True,XTZ-USDT-SWAP,ATR стоп 2.0N,0.0,0.3902,True,long,2026-03-22 07:10:19
cooldown после ATR-стопа ещё активен 562s; цена отошла только на 1.05 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,54.78,True,long,2026-03-22 07:12:58
cooldown после ATR-стопа ещё активен 492s; цена отошла только на 1.05 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,54.78,True,long,2026-03-22 07:14:08
cooldown после ATR-стопа ещё активен 434s; цена отошла только на 0.53 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,54.74,True,long,2026-03-22 07:15:07
cooldown после ATR-стопа ещё активен 295s; цена отошла только на 0.53 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,54.74,True,long,2026-03-22 07:17:26
cooldown после ATR-стопа ещё активен 238s; цена отошла только на 0.53 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,54.74,True,long,2026-03-22 07:18:22
cooldown после ATR-стопа ещё активен 203s; цена отошла только на 0.53 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,54.74,True,long,2026-03-22 07:18:57
cooldown после ATR-стопа ещё активен 145s; цена отошла только на 0.53 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,54.74,True,long,2026-03-22 07:19:56
cooldown после ATR-стопа ещё активен 1s; цена отошла только на 0.92 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,54.77,True,long,2026-03-22 07:22:20
cooldown после ATR-стопа ещё активен 34s; цена отошла только на 0.16 ATR,True,IMX-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.1663,True,long,2026-03-22 07:32:10
cooldown после ATR-стопа ещё активен 1475s; цена отошла только на 0.00 ATR,True,MAGIC-USDT-SWAP,Канальный выход 10 свечей,0.0,0.05957,True,long,2026-03-22 08:21:31
cooldown после ATR-стопа ещё активен 1391s; цена отошла только на 0.00 ATR,True,MAGIC-USDT-SWAP,Канальный выход 10 свечей,0.0,0.05957,True,long,2026-03-22 08:22:55
cooldown после ATR-стопа ещё активен 1329s; цена отошла только на 0.00 ATR,True,MAGIC-USDT-SWAP,Канальный выход 10 свечей,0.0,0.05957,True,long,2026-03-22 08:23:57
cooldown после ATR-стопа ещё активен 1264s; цена отошла только на 0.00 ATR,True,MAGIC-USDT-SWAP,Канальный выход 10 свечей,0.0,0.05957,True,long,2026-03-22 08:25:02
cooldown после ATR-стопа ещё активен 1145s; цена отошла только на 0.00 ATR,True,MAGIC-USDT-SWAP,Канальный выход 10 свечей,0.0,0.05957,True,long,2026-03-22 08:27:00
cooldown после ATR-стопа ещё активен 1084s; цена отошла только на 0.00 ATR,True,MAGIC-USDT-SWAP,Канальный выход 10 свечей,0.0,0.05957,True,long,2026-03-22 08:28:02
cooldown после ATR-стопа ещё активен 1020s; цена отошла только на 0.00 ATR,True,MAGIC-USDT-SWAP,Канальный выход 10 свечей,0.0,0.05957,True,long,2026-03-22 08:29:06
cooldown после ATR-стопа ещё активен 956s; цена отошла только на 0.00 ATR,True,MAGIC-USDT-SWAP,Канальный выход 10 свечей,0.0,0.05957,True,long,2026-03-22 08:30:10
cooldown после ATR-стопа ещё активен 748s; цена отошла только на 0.00 ATR,True,MAGIC-USDT-SWAP,Канальный выход 10 свечей,0.0,0.05957,True,long,2026-03-22 08:33:38
cooldown после ATR-стопа ещё активен 672s; цена отошла только на 0.00 ATR,True,MAGIC-USDT-SWAP,Канальный выход 10 свечей,0.0,0.05957,True,long,2026-03-22 08:34:54
cooldown после ATR-стопа ещё активен 539s; цена отошла только на 0.00 ATR,True,MAGIC-USDT-SWAP,Канальный выход 10 свечей,0.0,0.05957,True,long,2026-03-22 08:37:07
cooldown после ATR-стопа ещё активен 451s; цена отошла только на 0.00 ATR,True,MAGIC-USDT-SWAP,Канальный выход 10 свечей,0.0,0.05957,True,long,2026-03-22 08:38:35
cooldown после ATR-стопа ещё активен 371s; цена отошла только на 0.00 ATR,True,MAGIC-USDT-SWAP,Канальный выход 10 свечей,0.0,0.05957,True,long,2026-03-22 08:39:55
cooldown после ATR-стопа ещё активен 240s; цена отошла только на 0.00 ATR,True,MAGIC-USDT-SWAP,Канальный выход 10 свечей,0.0,0.05957,True,long,2026-03-22 08:42:05
cooldown после ATR-стопа ещё активен 155s; цена отошла только на 0.00 ATR,True,MAGIC-USDT-SWAP,Канальный выход 10 свечей,0.0,0.05957,True,long,2026-03-22 08:43:31
