active_mode,atr,attempt,cancelled_algo_id,candle_ts,current_price,desired_mode,event,exchange_stop_algo_id,exchange_stop_price,exchange_stop_status,failures,fill_price,inst_id,moved,new_mode,new_stop,old_exchange_stop,old_mode,old_stop,old_strategy_stop,operation,qty,reason,requested_stop,response,response_code,side,slippage_abs,strategy_price,strategy_stop_price,target_stop,threshold,trade_id,trigger_price,ts
,0.0314999999999996,,,,18.96,,STOP_FORCE_REPLACE,3410653115677237248,18.82,active,,,COMP-USDT-SWAP,,,,,,,,,4219.5,manage_cycle_reconcile,18.88,,,long,,,18.822,,,20260322_052531_COMP-USDT-SWAP_long,,2026-03-22 06:30:26
,0.0314999999999996,,,,,,STOP_ERROR,3410653115677237248,18.82,active,,,COMP-USDT-SWAP,,,,,,,,cancel_stop,4219.5,force_replace:manage_cycle_reconcile,,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '3410653115677237248', 'clOrdId': '', 'sCode': '50001', 'sMsg': 'Service temporarily unavailable. Please try again later.', 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,long,,,18.822,,,20260322_052531_COMP-USDT-SWAP_long,,2026-03-22 06:30:26
,0.0314999999999996,,,,,,STOP_DESYNC,3410653115677237248,18.82,cancel_error,,,COMP-USDT-SWAP,,,,,,,,,4219.5,force_replace_cancel_failed:manage_cycle_reconcile,,,,long,,,18.822,,,20260322_052531_COMP-USDT-SWAP_long,,2026-03-22 06:30:26
,0.0314999999999996,,,,,,STOP_DESYNC,3410653115677237248,18.82,cancel_error,,,COMP-USDT-SWAP,,,,,,,,,4219.5,recovery_failed:manage_cycle_reconcile:turtle,,,,long,,,18.822,,,20260322_052531_COMP-USDT-SWAP_long,,2026-03-22 06:30:26
,0.0314999999999996,,,,18.96,TURTLE,STOP_RECOVERY_FAILED,3410653115677237248,18.82,cancel_error,37,,COMP-USDT-SWAP,,,,,,,,,4219.5,manage_cycle_reconcile,,,,long,,,18.822,18.88,,20260322_052531_COMP-USDT-SWAP_long,,2026-03-22 06:30:26
,0.0314999999999996,,,,18.96,TURTLE,STOP_RECOVERY_CRITICAL,3410653115677237248,18.82,cancel_error,37,,COMP-USDT-SWAP,,,,,,,,,4219.5,manage_cycle_reconcile,,,,long,,,18.822,18.88,,20260322_052531_COMP-USDT-SWAP_long,,2026-03-22 06:30:26
,0.0314999999999996,,,1774149900000,18.97,,STOP_STRATEGY_RECALC,3410653115677237248,18.82,cancel_error,,,COMP-USDT-SWAP,,,,,,,,,4219.5,,,,,long,,18.96,18.822,,,20260322_052531_COMP-USDT-SWAP_long,,2026-03-22 06:30:26
,0.0314999999999996,,,,18.96,,STOP_ERROR,3410653115677237248,18.82,cancel_error,,,COMP-USDT-SWAP,,,,,,,,amend_stop,4219.5,switch_to_turtle,18.88,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'reqId': '', 'sCode': '51003', 'sMsg': 'Either client order ID or order ID is required.'}], 'msg': '', 'newCode': '', 'traceId': ''}",,long,,,18.822,,,20260322_052531_COMP-USDT-SWAP_long,,2026-03-22 06:30:30
,0.0314999999999996,,,,18.96,,STOP_FORCE_REPLACE,3410653115677237248,18.82,amend_error,,,COMP-USDT-SWAP,,,,,,,,,4219.5,amend_fallback:switch_to_turtle,18.88,,,long,,,18.822,,,20260322_052531_COMP-USDT-SWAP_long,,2026-03-22 06:30:30
,0.0314999999999996,,,,,,STOP_ERROR,3410653115677237248,18.82,amend_error,,,COMP-USDT-SWAP,,,,,,,,cancel_stop,4219.5,force_replace:amend_fallback:switch_to_turtle,,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '3410653115677237248', 'clOrdId': '', 'sCode': '50001', 'sMsg': 'Service temporarily unavailable. Please try again later.', 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,long,,,18.822,,,20260322_052531_COMP-USDT-SWAP_long,,2026-03-22 06:30:30
,0.0314999999999996,,,,,,STOP_DESYNC,3410653115677237248,18.82,cancel_error,,,COMP-USDT-SWAP,,,,,,,,,4219.5,force_replace_cancel_failed:amend_fallback:switch_to_turtle,,,,long,,,18.822,,,20260322_052531_COMP-USDT-SWAP_long,,2026-03-22 06:30:30
,0.0314999999999996,,,,,,STOP_DESYNC,3410653115677237248,18.82,cancel_error,,,COMP-USDT-SWAP,,,,,,,,,4219.5,amend_failed:switch_to_turtle,,,,long,,,18.822,,,20260322_052531_COMP-USDT-SWAP_long,,2026-03-22 06:30:30
,0.0314999999999996,,,,,,STOP_DESYNC,3410653115677237248,18.82,active,,,COMP-USDT-SWAP,,,,,,,,,4219.5,mode_switch_failed:turtle,,,,long,,,18.822,,,20260322_052531_COMP-USDT-SWAP_long,,2026-03-22 06:30:42
,0.0314999999999996,,,,,,STOP_MODE_SWITCH_SKIPPED,3410653115677237248,18.82,active,,,COMP-USDT-SWAP,,TURTLE,,,ATR,18.82,,,4219.5,closed_candle,18.88,,,long,,,18.822,,,20260322_052531_COMP-USDT-SWAP_long,,2026-03-22 06:30:42
,0.0314999999999996,,,,18.96,,STOP_ERROR,3410653115677237248,18.82,active,,,COMP-USDT-SWAP,,,,,,,,amend_stop,5626.0,switch_to_turtle,18.88,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'reqId': '', 'sCode': '51003', 'sMsg': 'Either client order ID or order ID is required.'}], 'msg': '', 'newCode': '', 'traceId': ''}",,long,,,18.822,,,20260322_052531_COMP-USDT-SWAP_long,,2026-03-22 06:30:46
,0.0314999999999996,,,,18.96,,STOP_FORCE_REPLACE,3410653115677237248,18.82,amend_error,,,COMP-USDT-SWAP,,,,,,,,,5626.0,amend_fallback:switch_to_turtle,18.88,,,long,,,18.822,,,20260322_052531_COMP-USDT-SWAP_long,,2026-03-22 06:30:46
,0.0314999999999996,,,,,,STOP_ERROR,3410653115677237248,18.82,amend_error,,,COMP-USDT-SWAP,,,,,,,,cancel_stop,5626.0,force_replace:amend_fallback:switch_to_turtle,,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '3410653115677237248', 'clOrdId': '', 'sCode': '50001', 'sMsg': 'Service temporarily unavailable. Please try again later.', 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,long,,,18.822,,,20260322_052531_COMP-USDT-SWAP_long,,2026-03-22 06:30:46
,0.0314999999999996,,,,,,STOP_DESYNC,3410653115677237248,18.82,cancel_error,,,COMP-USDT-SWAP,,,,,,,,,5626.0,force_replace_cancel_failed:amend_fallback:switch_to_turtle,,,,long,,,18.822,,,20260322_052531_COMP-USDT-SWAP_long,,2026-03-22 06:30:46
,0.0314999999999996,,,,,,STOP_DESYNC,3410653115677237248,18.82,cancel_error,,,COMP-USDT-SWAP,,,,,,,,,5626.0,amend_failed:switch_to_turtle,,,,long,,,18.822,,,20260322_052531_COMP-USDT-SWAP_long,,2026-03-22 06:30:46
,0.0314999999999996,,,,,,STOP_DESYNC,3410653115677237248,18.82,active,,,COMP-USDT-SWAP,,,,,,,,,5626.0,mode_switch_failed:turtle,,,,long,,,18.822,,,20260322_052531_COMP-USDT-SWAP_long,,2026-03-22 06:30:58
,0.0314999999999996,,,,,,STOP_MODE_SWITCH_SKIPPED,3410653115677237248,18.82,active,,,COMP-USDT-SWAP,,TURTLE,,,ATR,18.82,,,5626.0,pyramid_closed_candle,18.88,,,long,,,18.822,,,20260322_052531_COMP-USDT-SWAP_long,,2026-03-22 06:30:58
,0.0012099999999999334,,,,1.4439,,STOP_HEALTH_CHECK,3410615377175339008,1.446,active,,,XRP-USDT-SWAP,,,,,,,,,18.86,,,,,short,,,1.4458900000000001,,,20260322_053055_XRP-USDT-SWAP_short,,2026-03-22 06:30:59
,0.0012099999999999334,,,,1.4439,,STOP_HEALTH_CONFIRMED,3410615377175339008,1.446,active,,,XRP-USDT-SWAP,,,,,,,,,18.86,,,,,short,,,1.4458900000000001,,,20260322_053055_XRP-USDT-SWAP_short,,2026-03-22 06:31:01
,0.0012249999999999206,,,1774149900000,1.4439,,STOP_STRATEGY_RECALC,3410615377175339008,1.446,active,,,XRP-USDT-SWAP,,,,,,,,,18.86,,,,,short,,1.443,1.4458900000000001,,,20260322_053055_XRP-USDT-SWAP_short,,2026-03-22 06:31:01
,0.0012249999999999206,,,,1.443,,STOP_ERROR,3410615377175339008,1.446,active,,,XRP-USDT-SWAP,,,,,,,,amend_stop,18.86,atr_update,1.44545,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'reqId': '', 'sCode': '51003', 'sMsg': 'Either client order ID or order ID is required.'}], 'msg': '', 'newCode': '', 'traceId': ''}",,short,,,1.4458900000000001,,,20260322_053055_XRP-USDT-SWAP_short,,2026-03-22 06:31:02
,0.0012249999999999206,,,,1.443,,STOP_FORCE_REPLACE,3410615377175339008,1.446,amend_error,,,XRP-USDT-SWAP,,,,,,,,,18.86,amend_fallback:atr_update,1.44545,,,short,,,1.4458900000000001,,,20260322_053055_XRP-USDT-SWAP_short,,2026-03-22 06:31:02
,0.0012249999999999206,,,,,,STOP_ERROR,3410615377175339008,1.446,amend_error,,,XRP-USDT-SWAP,,,,,,,,cancel_stop,18.86,force_replace:amend_fallback:atr_update,,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '3410615377175339008', 'clOrdId': '', 'sCode': '50001', 'sMsg': 'Service temporarily unavailable. Please try again later.', 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,short,,,1.4458900000000001,,,20260322_053055_XRP-USDT-SWAP_short,,2026-03-22 06:31:03
,0.0012249999999999206,,,,,,STOP_DESYNC,3410615377175339008,1.446,cancel_error,,,XRP-USDT-SWAP,,,,,,,,,18.86,force_replace_cancel_failed:amend_fallback:atr_update,,,,short,,,1.4458900000000001,,,20260322_053055_XRP-USDT-SWAP_short,,2026-03-22 06:31:03
,0.0012249999999999206,,,,,,STOP_DESYNC,3410615377175339008,1.446,cancel_error,,,XRP-USDT-SWAP,,,,,,,,,18.86,amend_failed:atr_update,,,,short,,,1.4458900000000001,,,20260322_053055_XRP-USDT-SWAP_short,,2026-03-22 06:31:03
,0.0012249999999999206,,,,,,STOP_DESYNC,3410615377175339008,1.446,cancel_error,,,XRP-USDT-SWAP,,,,,,,,,18.86,stop_update_failed:atr,,,,short,,,1.4458900000000001,,,20260322_053055_XRP-USDT-SWAP_short,,2026-03-22 06:31:03
,0.0012249999999999206,7,,,1.443,ATR,STOP_RECOVERY_START,3410615377175339008,1.446,cancel_error,,,XRP-USDT-SWAP,,,,,,,,,18.86,closed_candle_no_change_reconcile,,,,short,,,1.4458900000000001,1.44545,,20260322_053055_XRP-USDT-SWAP_short,,2026-03-22 06:31:03
,0.0012249999999999206,,,,1.443,,STOP_FORCE_REPLACE,3410615377175339008,1.446,cancel_error,,,XRP-USDT-SWAP,,,,,,,,,18.86,closed_candle_no_change_reconcile,1.44545,,,short,,,1.4458900000000001,,,20260322_053055_XRP-USDT-SWAP_short,,2026-03-22 06:31:05
,0.0012249999999999206,,,,,,STOP_ERROR,3410615377175339008,1.446,cancel_error,,,XRP-USDT-SWAP,,,,,,,,cancel_stop,18.86,force_replace:closed_candle_no_change_reconcile,,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '3410615377175339008', 'clOrdId': '', 'sCode': '50001', 'sMsg': 'Service temporarily unavailable. Please try again later.', 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,short,,,1.4458900000000001,,,20260322_053055_XRP-USDT-SWAP_short,,2026-03-22 06:31:06
,0.0012249999999999206,,,,,,STOP_DESYNC,3410615377175339008,1.446,cancel_error,,,XRP-USDT-SWAP,,,,,,,,,18.86,force_replace_cancel_failed:closed_candle_no_change_reconcile,,,,short,,,1.4458900000000001,,,20260322_053055_XRP-USDT-SWAP_short,,2026-03-22 06:31:06
,0.0012249999999999206,,,,,,STOP_DESYNC,3410615377175339008,1.446,cancel_error,,,XRP-USDT-SWAP,,,,,,,,,18.86,recovery_failed:closed_candle_no_change_reconcile:atr,,,,short,,,1.4458900000000001,,,20260322_053055_XRP-USDT-SWAP_short,,2026-03-22 06:31:06
,0.0012249999999999206,,,,1.443,ATR,STOP_RECOVERY_FAILED,3410615377175339008,1.446,cancel_error,7,,XRP-USDT-SWAP,,,,,,,,,18.86,closed_candle_no_change_reconcile,,,,short,,,1.4458900000000001,1.44545,,20260322_053055_XRP-USDT-SWAP_short,,2026-03-22 06:31:06
,0.0012249999999999206,,,,1.443,ATR,STOP_RECOVERY_CRITICAL,3410615377175339008,1.446,cancel_error,7,,XRP-USDT-SWAP,,,,,,,,,18.86,closed_candle_no_change_reconcile,,,,short,,,1.4458900000000001,1.44545,,20260322_053055_XRP-USDT-SWAP_short,,2026-03-22 06:31:06
,0.0012249999999999206,,,,1.443,,STOP_STRATEGY_NO_CHANGE,3410615377175339008,1.446,cancel_error,,,XRP-USDT-SWAP,,,,,,,,,18.86,closed_candle,1.44545,,,short,,,1.4458900000000001,,,20260322_053055_XRP-USDT-SWAP_short,,2026-03-22 06:31:06
,132.11000000000058,,,,69413.1,,STOP_HEALTH_CHECK,3410615980282699776,68964.7,active,,,BTC-USDT-SWAP,,,,,,,,,3.74,,,,,long,,,68982.2613368984,,,20260322_053113_BTC-USDT-SWAP_long,,2026-03-22 06:31:07
,132.11000000000058,,,,69413.1,,STOP_HEALTH_CONFIRMED,3410615980282699776,68964.7,active,,,BTC-USDT-SWAP,,,,,,,,,3.74,,,,,long,,,68982.2613368984,,,20260322_053113_BTC-USDT-SWAP_long,,2026-03-22 06:31:09
,138.47500000000073,,,1774149900000,69413.1,,STOP_STRATEGY_RECALC,3410615980282699776,68964.7,active,,,BTC-USDT-SWAP,,,,,,,,,3.74,,,,,long,,69398.9,68982.2613368984,,,20260322_053113_BTC-USDT-SWAP_long,,2026-03-22 06:31:09
,138.47500000000073,,,,69398.9,,STOP_ERROR,3410615980282699776,68964.7,active,,,BTC-USDT-SWAP,,,,,,,,amend_stop,3.74,atr_update,69173.85,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'reqId': '', 'sCode': '51003', 'sMsg': 'Either client order ID or order ID is required.'}], 'msg': '', 'newCode': '', 'traceId': ''}",,long,,,68982.2613368984,,,20260322_053113_BTC-USDT-SWAP_long,,2026-03-22 06:31:10
,138.47500000000073,,,,69398.9,,STOP_FORCE_REPLACE,3410615980282699776,68964.7,amend_error,,,BTC-USDT-SWAP,,,,,,,,,3.74,amend_fallback:atr_update,69173.85,,,long,,,68982.2613368984,,,20260322_053113_BTC-USDT-SWAP_long,,2026-03-22 06:31:10
,138.47500000000073,,,,,,STOP_ERROR,3410615980282699776,68964.7,amend_error,,,BTC-USDT-SWAP,,,,,,,,cancel_stop,3.74,force_replace:amend_fallback:atr_update,,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '3410615980282699776', 'clOrdId': '', 'sCode': '50001', 'sMsg': 'Service temporarily unavailable. Please try again later.', 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,long,,,68982.2613368984,,,20260322_053113_BTC-USDT-SWAP_long,,2026-03-22 06:31:11
,138.47500000000073,,,,,,STOP_DESYNC,3410615980282699776,68964.7,cancel_error,,,BTC-USDT-SWAP,,,,,,,,,3.74,force_replace_cancel_failed:amend_fallback:atr_update,,,,long,,,68982.2613368984,,,20260322_053113_BTC-USDT-SWAP_long,,2026-03-22 06:31:11
,138.47500000000073,,,,,,STOP_DESYNC,3410615980282699776,68964.7,cancel_error,,,BTC-USDT-SWAP,,,,,,,,,3.74,amend_failed:atr_update,,,,long,,,68982.2613368984,,,20260322_053113_BTC-USDT-SWAP_long,,2026-03-22 06:31:11
,138.47500000000073,,,,,,STOP_DESYNC,3410615980282699776,68964.7,cancel_error,,,BTC-USDT-SWAP,,,,,,,,,3.74,stop_update_failed:atr,,,,long,,,68982.2613368984,,,20260322_053113_BTC-USDT-SWAP_long,,2026-03-22 06:31:11
,138.47500000000073,8,,,69398.9,ATR,STOP_RECOVERY_START,3410615980282699776,68964.7,cancel_error,,,BTC-USDT-SWAP,,,,,,,,,3.74,closed_candle_no_change_reconcile,,,,long,,,68982.2613368984,69173.85,,20260322_053113_BTC-USDT-SWAP_long,,2026-03-22 06:31:11
,138.47500000000073,,,,69398.9,,STOP_FORCE_REPLACE,3410615980282699776,68964.7,cancel_error,,,BTC-USDT-SWAP,,,,,,,,,3.74,closed_candle_no_change_reconcile,69173.85,,,long,,,68982.2613368984,,,20260322_053113_BTC-USDT-SWAP_long,,2026-03-22 06:31:13
,138.47500000000073,,,,,,STOP_ERROR,3410615980282699776,68964.7,cancel_error,,,BTC-USDT-SWAP,,,,,,,,cancel_stop,3.74,force_replace:closed_candle_no_change_reconcile,,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '3410615980282699776', 'clOrdId': '', 'sCode': '50001', 'sMsg': 'Service temporarily unavailable. Please try again later.', 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,long,,,68982.2613368984,,,20260322_053113_BTC-USDT-SWAP_long,,2026-03-22 06:31:14
,138.47500000000073,,,,,,STOP_DESYNC,3410615980282699776,68964.7,cancel_error,,,BTC-USDT-SWAP,,,,,,,,,3.74,force_replace_cancel_failed:closed_candle_no_change_reconcile,,,,long,,,68982.2613368984,,,20260322_053113_BTC-USDT-SWAP_long,,2026-03-22 06:31:14
,138.47500000000073,,,,,,STOP_DESYNC,3410615980282699776,68964.7,cancel_error,,,BTC-USDT-SWAP,,,,,,,,,3.74,recovery_failed:closed_candle_no_change_reconcile:atr,,,,long,,,68982.2613368984,,,20260322_053113_BTC-USDT-SWAP_long,,2026-03-22 06:31:14
,138.47500000000073,,,,69398.9,ATR,STOP_RECOVERY_FAILED,3410615980282699776,68964.7,cancel_error,8,,BTC-USDT-SWAP,,,,,,,,,3.74,closed_candle_no_change_reconcile,,,,long,,,68982.2613368984,69173.85,,20260322_053113_BTC-USDT-SWAP_long,,2026-03-22 06:31:14
,138.47500000000073,,,,69398.9,ATR,STOP_RECOVERY_CRITICAL,3410615980282699776,68964.7,cancel_error,8,,BTC-USDT-SWAP,,,,,,,,,3.74,closed_candle_no_change_reconcile,,,,long,,,68982.2613368984,69173.85,,20260322_053113_BTC-USDT-SWAP_long,,2026-03-22 06:31:14
,138.47500000000073,,,,69398.9,,STOP_STRATEGY_NO_CHANGE,3410615980282699776,68964.7,cancel_error,,,BTC-USDT-SWAP,,,,,,,,,3.74,closed_candle,69173.85,,,long,,,68982.2613368984,,,20260322_053113_BTC-USDT-SWAP_long,,2026-03-22 06:31:14
,138.47500000000073,,,,69398.9,,STOP_ERROR,3410615980282699776,68964.7,cancel_error,,,BTC-USDT-SWAP,,,,,,,,amend_stop,7.48,atr_update,69173.85,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'reqId': '', 'sCode': '51003', 'sMsg': 'Either client order ID or order ID is required.'}], 'msg': '', 'newCode': '', 'traceId': ''}",,long,,,68982.2613368984,,,20260322_053113_BTC-USDT-SWAP_long,,2026-03-22 06:31:16
,138.47500000000073,,,,69398.9,,STOP_FORCE_REPLACE,3410615980282699776,68964.7,amend_error,,,BTC-USDT-SWAP,,,,,,,,,7.48,amend_fallback:atr_update,69173.85,,,long,,,68982.2613368984,,,20260322_053113_BTC-USDT-SWAP_long,,2026-03-22 06:31:16
,138.47500000000073,,,,,,STOP_ERROR,3410615980282699776,68964.7,amend_error,,,BTC-USDT-SWAP,,,,,,,,cancel_stop,7.48,force_replace:amend_fallback:atr_update,,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '3410615980282699776', 'clOrdId': '', 'sCode': '50001', 'sMsg': 'Service temporarily unavailable. Please try again later.', 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,long,,,68982.2613368984,,,20260322_053113_BTC-USDT-SWAP_long,,2026-03-22 06:31:16
,138.47500000000073,,,,,,STOP_DESYNC,3410615980282699776,68964.7,cancel_error,,,BTC-USDT-SWAP,,,,,,,,,7.48,force_replace_cancel_failed:amend_fallback:atr_update,,,,long,,,68982.2613368984,,,20260322_053113_BTC-USDT-SWAP_long,,2026-03-22 06:31:16
,138.47500000000073,,,,,,STOP_DESYNC,3410615980282699776,68964.7,cancel_error,,,BTC-USDT-SWAP,,,,,,,,,7.48,amend_failed:atr_update,,,,long,,,68982.2613368984,,,20260322_053113_BTC-USDT-SWAP_long,,2026-03-22 06:31:16
,138.47500000000073,,,,,,STOP_DESYNC,3410615980282699776,68964.7,cancel_error,,,BTC-USDT-SWAP,,,,,,,,,7.48,stop_update_failed:atr,,,,long,,,68982.2613368984,,,20260322_053113_BTC-USDT-SWAP_long,,2026-03-22 06:31:16
,138.47500000000073,9,,,69398.9,ATR,STOP_RECOVERY_START,3410615980282699776,68964.7,cancel_error,,,BTC-USDT-SWAP,,,,,,,,,7.48,pyramid_closed_candle_no_change_reconcile,,,,long,,,68982.2613368984,69173.85,,20260322_053113_BTC-USDT-SWAP_long,,2026-03-22 06:31:16
,138.47500000000073,,,,69398.9,,STOP_FORCE_REPLACE,3410615980282699776,68964.7,cancel_error,,,BTC-USDT-SWAP,,,,,,,,,7.48,pyramid_closed_candle_no_change_reconcile,69173.85,,,long,,,68982.2613368984,,,20260322_053113_BTC-USDT-SWAP_long,,2026-03-22 06:31:19
,138.47500000000073,,,,,,STOP_ERROR,3410615980282699776,68964.7,cancel_error,,,BTC-USDT-SWAP,,,,,,,,cancel_stop,7.48,force_replace:pyramid_closed_candle_no_change_reconcile,,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '3410615980282699776', 'clOrdId': '', 'sCode': '50001', 'sMsg': 'Service temporarily unavailable. Please try again later.', 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,long,,,68982.2613368984,,,20260322_053113_BTC-USDT-SWAP_long,,2026-03-22 06:31:19
,138.47500000000073,,,,,,STOP_DESYNC,3410615980282699776,68964.7,cancel_error,,,BTC-USDT-SWAP,,,,,,,,,7.48,force_replace_cancel_failed:pyramid_closed_candle_no_change_reconcile,,,,long,,,68982.2613368984,,,20260322_053113_BTC-USDT-SWAP_long,,2026-03-22 06:31:19
,138.47500000000073,,,,,,STOP_DESYNC,3410615980282699776,68964.7,cancel_error,,,BTC-USDT-SWAP,,,,,,,,,7.48,recovery_failed:pyramid_closed_candle_no_change_reconcile:atr,,,,long,,,68982.2613368984,,,20260322_053113_BTC-USDT-SWAP_long,,2026-03-22 06:31:19
,138.47500000000073,,,,69398.9,ATR,STOP_RECOVERY_FAILED,3410615980282699776,68964.7,cancel_error,9,,BTC-USDT-SWAP,,,,,,,,,7.48,pyramid_closed_candle_no_change_reconcile,,,,long,,,68982.2613368984,69173.85,,20260322_053113_BTC-USDT-SWAP_long,,2026-03-22 06:31:19
,138.47500000000073,,,,69398.9,ATR,STOP_RECOVERY_CRITICAL,3410615980282699776,68964.7,cancel_error,9,,BTC-USDT-SWAP,,,,,,,,,7.48,pyramid_closed_candle_no_change_reconcile,,,,long,,,68982.2613368984,69173.85,,20260322_053113_BTC-USDT-SWAP_long,,2026-03-22 06:31:19
,138.47500000000073,,,,69398.9,,STOP_STRATEGY_NO_CHANGE,3410615980282699776,68964.7,cancel_error,,,BTC-USDT-SWAP,,,,,,,,,7.48,pyramid_closed_candle,69173.85,,,long,,,68982.2613368984,,,20260322_053113_BTC-USDT-SWAP_long,,2026-03-22 06:31:19
,0.002815000000000012,,,,1.3015,,STOP_HEALTH_CHECK,3410645401244884992,1.291,active,,,NEAR-USDT-SWAP,,,,,,,,,790.0,,,,,long,,,1.2910499999999998,,,20260322_053118_NEAR-USDT-SWAP_long,,2026-03-22 06:31:20
,0.002815000000000012,,,,1.3015,,STOP_HEALTH_CONFIRMED,3410645401244884992,1.291,active,,,NEAR-USDT-SWAP,,,,,,,,,790.0,,,,,long,,,1.2910499999999998,,,20260322_053118_NEAR-USDT-SWAP_long,,2026-03-22 06:31:22
,0.002980000000000016,,,1774149900000,1.3015,,STOP_STRATEGY_RECALC,3410645401244884992,1.291,active,,,NEAR-USDT-SWAP,,,,,,,,,790.0,,,,,long,,1.3021,1.2910499999999998,,,20260322_053118_NEAR-USDT-SWAP_long,,2026-03-22 06:31:22
,0.002980000000000016,,,,1.3021,,STOP_ERROR,3410645401244884992,1.291,active,,,NEAR-USDT-SWAP,,,,,,,,amend_stop,790.0,turtle_update,1.2932,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'reqId': '', 'sCode': '51003', 'sMsg': 'Either client order ID or order ID is required.'}], 'msg': '', 'newCode': '', 'traceId': ''}",,long,,,1.2910499999999998,,,20260322_053118_NEAR-USDT-SWAP_long,,2026-03-22 06:31:23
,0.002980000000000016,,,,1.3021,,STOP_FORCE_REPLACE,3410645401244884992,1.291,amend_error,,,NEAR-USDT-SWAP,,,,,,,,,790.0,amend_fallback:turtle_update,1.2932,,,long,,,1.2910499999999998,,,20260322_053118_NEAR-USDT-SWAP_long,,2026-03-22 06:31:23
,0.002980000000000016,,,,,,STOP_ERROR,3410645401244884992,1.291,amend_error,,,NEAR-USDT-SWAP,,,,,,,,cancel_stop,790.0,force_replace:amend_fallback:turtle_update,,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '3410645401244884992', 'clOrdId': '', 'sCode': '50001', 'sMsg': 'Service temporarily unavailable. Please try again later.', 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,long,,,1.2910499999999998,,,20260322_053118_NEAR-USDT-SWAP_long,,2026-03-22 06:31:24
,0.002980000000000016,,,,,,STOP_DESYNC,3410645401244884992,1.291,cancel_error,,,NEAR-USDT-SWAP,,,,,,,,,790.0,force_replace_cancel_failed:amend_fallback:turtle_update,,,,long,,,1.2910499999999998,,,20260322_053118_NEAR-USDT-SWAP_long,,2026-03-22 06:31:24
,0.002980000000000016,,,,,,STOP_DESYNC,3410645401244884992,1.291,cancel_error,,,NEAR-USDT-SWAP,,,,,,,,,790.0,amend_failed:turtle_update,,,,long,,,1.2910499999999998,,,20260322_053118_NEAR-USDT-SWAP_long,,2026-03-22 06:31:24
,0.002980000000000016,,,,,,STOP_DESYNC,3410645401244884992,1.291,cancel_error,,,NEAR-USDT-SWAP,,,,,,,,,790.0,stop_update_failed:turtle,,,,long,,,1.2910499999999998,,,20260322_053118_NEAR-USDT-SWAP_long,,2026-03-22 06:31:24
,0.002980000000000016,5,,,1.3021,TURTLE,STOP_RECOVERY_START,3410645401244884992,1.291,cancel_error,,,NEAR-USDT-SWAP,,,,,,,,,790.0,closed_candle_no_change_reconcile,,,,long,,,1.2910499999999998,1.2932,,20260322_053118_NEAR-USDT-SWAP_long,,2026-03-22 06:31:24
,0.002980000000000016,,,,1.3021,,STOP_FORCE_REPLACE,3410645401244884992,1.291,cancel_error,,,NEAR-USDT-SWAP,,,,,,,,,790.0,closed_candle_no_change_reconcile,1.2932,,,long,,,1.2910499999999998,,,20260322_053118_NEAR-USDT-SWAP_long,,2026-03-22 06:31:26
,0.002980000000000016,,,,,,STOP_ERROR,3410645401244884992,1.291,cancel_error,,,NEAR-USDT-SWAP,,,,,,,,cancel_stop,790.0,force_replace:closed_candle_no_change_reconcile,,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '3410645401244884992', 'clOrdId': '', 'sCode': '50001', 'sMsg': 'Service temporarily unavailable. Please try again later.', 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,long,,,1.2910499999999998,,,20260322_053118_NEAR-USDT-SWAP_long,,2026-03-22 06:31:27
