current_price,error_code,error_msg,event,inst_id,requested_stop,response,side,trade_id,ts
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,LDO-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3409790215978835968"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_224105_LDO-USDT-SWAP_short,2026-03-21 22:41:25
9.475,,atr_update,STOP_ERROR,AVAX-USDT-SWAP,9.4817,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_223658_AVAX-USDT-SWAP_short,2026-03-21 22:45:07
111.46,,turtle_update,STOP_ERROR,AAVE-USDT-SWAP,111.64,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_215643_AAVE-USDT-SWAP_short,2026-03-21 22:45:45
3.099,,turtle_update,STOP_ERROR,INJ-USDT-SWAP,3.105,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_222017_INJ-USDT-SWAP_short,2026-03-21 22:45:57
9.486,,market_already_crossed_stop,STOP_REJECTED,AVAX-USDT-SWAP,9.4817,{},short,20260321_223658_AVAX-USDT-SWAP_short,2026-03-21 22:48:26
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,AVAX-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3409798680184971264"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_223658_AVAX-USDT-SWAP_short,2026-03-21 22:48:29
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,AVAX-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3409798680184971264"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_223658_AVAX-USDT-SWAP_short,2026-03-21 22:48:29
0.0,,health_restore,STOP_ERROR,AAVE-USDT-SWAP,111.64,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_215643_AAVE-USDT-SWAP_short,2026-03-21 22:48:52
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,AAVE-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3409799697454686208"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_215643_AAVE-USDT-SWAP_short,2026-03-21 22:48:55
2.973e-05,,market_already_crossed_stop,STOP_REJECTED,FLOKI-USDT-SWAP,2.9701999999999998e-05,{},short,20260321_220517_FLOKI-USDT-SWAP_short,2026-03-21 22:56:56
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,FLOKI-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3409788274519400448"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_220517_FLOKI-USDT-SWAP_short,2026-03-21 22:56:59
0.0,,pre_close:Канальный выход 10 свечей,STOP_ERROR,FLOKI-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3409788274519400448"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_220517_FLOKI-USDT-SWAP_short,2026-03-21 22:56:59
0.0941,,market_already_crossed_stop,STOP_REJECTED,DOGE-USDT-SWAP,0.09405000000000001,{},short,20260321_223511_DOGE-USDT-SWAP_short,2026-03-21 22:57:07
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,DOGE-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3409778361063792640"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_223511_DOGE-USDT-SWAP_short,2026-03-21 22:57:09
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,DOGE-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3409778361063792640"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_223511_DOGE-USDT-SWAP_short,2026-03-21 22:57:10
3.099,,turtle_update,STOP_ERROR,INJ-USDT-SWAP,3.104,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_222017_INJ-USDT-SWAP_short,2026-03-21 23:05:31
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,SUI-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3409849718321537024"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_231038_SUI-USDT-SWAP_short,2026-03-21 23:13:46
0.0,,force_replace:initial_stop_verify_recover,STOP_ERROR,CELO-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3409861351643111424"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_231526_CELO-USDT-SWAP_long,2026-03-21 23:17:50
0.0,,pre_close:Ошибка: первичный стоп не подтверждён на бирже,STOP_ERROR,CELO-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3409861351643111424"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_231526_CELO-USDT-SWAP_long,2026-03-21 23:17:50
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,MASK-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3409849607055040512"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_231035_MASK-USDT-SWAP_short,2026-03-21 23:19:11
3.099,,turtle_update,STOP_ERROR,INJ-USDT-SWAP,3.103,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_222017_INJ-USDT-SWAP_short,2026-03-21 23:20:33
0.06127,,atr_update,STOP_ERROR,IOTA-USDT-SWAP,0.061311,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_231031_IOTA-USDT-SWAP_short,2026-03-21 23:20:42
0.0,,amend_fallback:atr_update,STOP_ERROR,IOTA-USDT-SWAP,0.061311,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51302"", ""sMsg"": ""SL trigger price cannot be lower than the mark price "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_231031_IOTA-USDT-SWAP_short,2026-03-21 23:20:46
0.0,,closed_candle_no_change_reconcile,STOP_ERROR,IOTA-USDT-SWAP,0.061311,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51302"", ""sMsg"": ""SL trigger price cannot be lower than the mark price "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_231031_IOTA-USDT-SWAP_short,2026-03-21 23:20:52
0.96,,atr_update,STOP_ERROR,SUI-USDT-SWAP,0.96077,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_231411_SUI-USDT-SWAP_short,2026-03-21 23:20:54
0.0,,force_replace:amend_fallback:atr_update,STOP_ERROR,SUI-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3409856870247391232"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_231411_SUI-USDT-SWAP_short,2026-03-21 23:20:54
0.0,,force_replace:closed_candle_no_change_reconcile,STOP_ERROR,SUI-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3409856870247391232"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_231411_SUI-USDT-SWAP_short,2026-03-21 23:20:56
0.0,,force_replace:switch_to_turtle_refresh,STOP_ERROR,SUI-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3409856870247391232"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_231411_SUI-USDT-SWAP_short,2026-03-21 23:21:01
0.0,,manage_cycle_reconcile,STOP_ERROR,IOTA-USDT-SWAP,0.061311,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51302"", ""sMsg"": ""SL trigger price cannot be lower than the mark price "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_231031_IOTA-USDT-SWAP_short,2026-03-21 23:21:57
0.96155,,market_already_crossed_stop,STOP_REJECTED,SUI-USDT-SWAP,0.9613546666666667,{},short,20260321_231411_SUI-USDT-SWAP_short,2026-03-21 23:22:01
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,SUI-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3409856870247391232"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_231411_SUI-USDT-SWAP_short,2026-03-21 23:22:03
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,SUI-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3409856870247391232"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_231411_SUI-USDT-SWAP_short,2026-03-21 23:22:03
0.0,,manage_cycle_reconcile,STOP_ERROR,IOTA-USDT-SWAP,0.061311,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51302"", ""sMsg"": ""SL trigger price cannot be lower than the mark price "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_231031_IOTA-USDT-SWAP_short,2026-03-21 23:22:47
0.0,,manage_cycle_reconcile,STOP_ERROR,IOTA-USDT-SWAP,0.061311,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51302"", ""sMsg"": ""SL trigger price cannot be lower than the mark price "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_231031_IOTA-USDT-SWAP_short,2026-03-21 23:23:38
0.0,,pre_close:Канальный выход 10 свечей,STOP_ERROR,INJ-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3409869752498479104"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_222017_INJ-USDT-SWAP_short,2026-03-21 23:24:16
0.0,,manage_cycle_reconcile,STOP_ERROR,IOTA-USDT-SWAP,0.061311,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51302"", ""sMsg"": ""SL trigger price cannot be lower than the mark price "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_231031_IOTA-USDT-SWAP_short,2026-03-21 23:24:23
0.0,,health_restore,STOP_ERROR,IOTA-USDT-SWAP,0.061387000000000004,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51302"", ""sMsg"": ""SL trigger price cannot be lower than the mark price "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_231031_IOTA-USDT-SWAP_short,2026-03-21 23:25:06
0.06137,,market_already_crossed_stop,STOP_REJECTED,IOTA-USDT-SWAP,0.061319,{},short,20260321_231031_IOTA-USDT-SWAP_short,2026-03-21 23:25:11
0.06137,,market_already_crossed_stop,STOP_REJECTED,IOTA-USDT-SWAP,0.061319,{},short,20260321_231031_IOTA-USDT-SWAP_short,2026-03-21 23:25:13
0.06137,,market_already_crossed_stop,STOP_REJECTED,IOTA-USDT-SWAP,0.061319,{},short,20260321_231031_IOTA-USDT-SWAP_short,2026-03-21 23:25:18
0.0,,health_restore,STOP_ERROR,IOTA-USDT-SWAP,0.061387000000000004,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51302"", ""sMsg"": ""SL trigger price cannot be lower than the mark price "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_231031_IOTA-USDT-SWAP_short,2026-03-21 23:26:18
0.06137,,market_already_crossed_stop,STOP_REJECTED,IOTA-USDT-SWAP,0.061319,{},short,20260321_231031_IOTA-USDT-SWAP_short,2026-03-21 23:26:23
0.0,,health_restore,STOP_ERROR,IOTA-USDT-SWAP,0.061387000000000004,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51302"", ""sMsg"": ""SL trigger price cannot be lower than the mark price "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_231031_IOTA-USDT-SWAP_short,2026-03-21 23:27:26
0.06137,,market_already_crossed_stop,STOP_REJECTED,IOTA-USDT-SWAP,0.061319,{},short,20260321_231031_IOTA-USDT-SWAP_short,2026-03-21 23:27:35
0.06137,,market_already_crossed_stop,STOP_REJECTED,IOTA-USDT-SWAP,0.061319,{},short,20260321_231031_IOTA-USDT-SWAP_short,2026-03-21 23:28:22
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,KSM-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3409880788349837312"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_232604_KSM-USDT-SWAP_long,2026-03-21 23:28:24
0.0,,health_restore,STOP_ERROR,IOTA-USDT-SWAP,0.061387000000000004,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51302"", ""sMsg"": ""SL trigger price cannot be lower than the mark price "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_231031_IOTA-USDT-SWAP_short,2026-03-21 23:28:57
0.06137,,market_already_crossed_stop,STOP_REJECTED,IOTA-USDT-SWAP,0.061319,{},short,20260321_231031_IOTA-USDT-SWAP_short,2026-03-21 23:29:02
0.06137,,market_already_crossed_stop,STOP_REJECTED,IOTA-USDT-SWAP,0.061319,{},short,20260321_231031_IOTA-USDT-SWAP_short,2026-03-21 23:29:43
0.0,,health_restore,STOP_ERROR,IOTA-USDT-SWAP,0.061387000000000004,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51302"", ""sMsg"": ""SL trigger price cannot be lower than the mark price "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_231031_IOTA-USDT-SWAP_short,2026-03-21 23:30:15
0.06137,,market_already_crossed_stop,STOP_REJECTED,IOTA-USDT-SWAP,0.061319,{},short,20260321_231031_IOTA-USDT-SWAP_short,2026-03-21 23:30:23
0.06137,,market_already_crossed_stop,STOP_REJECTED,IOTA-USDT-SWAP,0.061319,{},short,20260321_231031_IOTA-USDT-SWAP_short,2026-03-21 23:30:25
0.06137,,market_already_crossed_stop,STOP_REJECTED,IOTA-USDT-SWAP,0.061319,{},short,20260321_231031_IOTA-USDT-SWAP_short,2026-03-21 23:30:33
0.06143,,market_already_crossed_stop,STOP_REJECTED,IOTA-USDT-SWAP,0.061387000000000004,{},short,20260321_231031_IOTA-USDT-SWAP_short,2026-03-21 23:31:14
0.06143,,market_already_crossed_stop,STOP_REJECTED,IOTA-USDT-SWAP,0.061319,{},short,20260321_231031_IOTA-USDT-SWAP_short,2026-03-21 23:31:19
111.88,,atr_update,STOP_ERROR,AAVE-USDT-SWAP,111.763,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_232601_AAVE-USDT-SWAP_long,2026-03-21 23:35:14
90.13,,atr_update,STOP_ERROR,SOL-USDT-SWAP,89.96400000000001,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_232610_SOL-USDT-SWAP_long,2026-03-21 23:35:27
0.2245,,atr_update,STOP_ERROR,BAND-USDT-SWAP,0.2239325536809818,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_232558_BAND-USDT-SWAP_long,2026-03-21 23:40:12
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,BAND-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3409909283478134784"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_232558_BAND-USDT-SWAP_long,2026-03-21 23:41:07
0.06412,,atr_update,STOP_ERROR,CFX-USDT-SWAP,0.063964,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_234046_CFX-USDT-SWAP_long,2026-03-21 23:50:18
0.0,,force_replace:initial_stop_verify_recover,STOP_ERROR,LDO-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3409929339163467776"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_235011_LDO-USDT-SWAP_long,2026-03-21 23:50:52
