action,inst_id,latency_ms,price,qty,response_code,response_message,side,success,timestamp,trade_id
CLOSE,ZIL-USDT-SWAP,0.0,0.004333,8336.0,,ATR стоп 2.0N,short,True,2026-03-17 06:47:36,20260317_064015_ZIL-USDT-SWAP_short
position_closed,BAND-USDT-SWAP,0.0,0.0,11745.0,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-17 06:48:37,20260317_063620_BAND-USDT-SWAP_short
CLOSE,BAND-USDT-SWAP,0.0,0.2371,11745.0,,ATR стоп 2.0N,short,True,2026-03-17 06:48:37,20260317_063620_BAND-USDT-SWAP_short
position_opened,FIL-USDT-SWAP,0.0,0.967,8827.0,,,short,True,2026-03-17 06:50:36,20260317_065033_FIL-USDT-SWAP_short
OPEN,FIL-USDT-SWAP,0.0,0.967,8827.0,,Первичный вход,short,True,2026-03-17 06:50:36,20260317_065033_FIL-USDT-SWAP_short
position_opened,ETH-USDT-SWAP,0.0,2309.5,3.6,,,short,True,2026-03-17 06:50:41,20260317_065037_ETH-USDT-SWAP_short
OPEN,ETH-USDT-SWAP,0.0,2309.5,3.6,,Первичный вход,short,True,2026-03-17 06:50:41,20260317_065037_ETH-USDT-SWAP_short
position_opened,ETC-USDT-SWAP,0.0,8.78,9.5,,,short,True,2026-03-17 06:50:45,20260317_065042_ETC-USDT-SWAP_short
OPEN,ETC-USDT-SWAP,0.0,8.78,9.5,,Первичный вход,short,True,2026-03-17 06:50:45,20260317_065042_ETC-USDT-SWAP_short
position_closed,ZIL-USDT-SWAP,0.0,0.0,6252.0,канальный_выход_20_свечей,Канальный выход 20 свечей,long,True,2026-03-17 06:51:17,20260317_064753_ZIL-USDT-SWAP_long
CLOSE,ZIL-USDT-SWAP,0.0,0.004331,6252.0,,Канальный выход 20 свечей,long,True,2026-03-17 06:51:17,20260317_064753_ZIL-USDT-SWAP_long
position_closed,CELO-USDT-SWAP,0.0,0.0,11507.0,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-17 06:52:19,20260317_063852_CELO-USDT-SWAP_short
CLOSE,CELO-USDT-SWAP,0.0,0.0797,11507.0,,ATR стоп 2.0N,short,True,2026-03-17 06:52:19,20260317_063852_CELO-USDT-SWAP_short
position_closed,LRC-USDT-SWAP,0.0,0.0,2829.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 06:52:28,20260317_064522_LRC-USDT-SWAP_short
CLOSE,LRC-USDT-SWAP,0.0,0.02979,2829.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 06:52:28,20260317_064522_LRC-USDT-SWAP_short
position_closed,ETH-USDT-SWAP,0.0,0.0,3.6,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 06:53:56,20260317_065037_ETH-USDT-SWAP_short
CLOSE,ETH-USDT-SWAP,0.0,2335.0,3.6,,Локальный защитный выход 2.0N,short,True,2026-03-17 06:53:56,20260317_065037_ETH-USDT-SWAP_short
position_opened,ETH-USDT-SWAP,0.0,2306.0,3.55,,,short,True,2026-03-17 06:54:55,20260317_065452_ETH-USDT-SWAP_short
OPEN,ETH-USDT-SWAP,0.0,2306.0,3.55,,Первичный вход,short,True,2026-03-17 06:54:55,20260317_065452_ETH-USDT-SWAP_short
position_closed,KSM-USDT-SWAP,0.0,0.0,2059.0,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-17 06:55:06,20260317_063558_KSM-USDT-SWAP_short
CLOSE,KSM-USDT-SWAP,0.0,4.738,2059.0,,ATR стоп 2.0N,short,True,2026-03-17 06:55:06,20260317_063558_KSM-USDT-SWAP_short
position_opened,TRX-USDT-SWAP,0.0,0.2970035587188615,2.81,,,long,True,2026-03-17 06:56:10,20260317_065607_TRX-USDT-SWAP_long
OPEN,TRX-USDT-SWAP,0.0,0.2970035587188615,2.81,,Первичный вход,long,True,2026-03-17 06:56:10,20260317_065607_TRX-USDT-SWAP_long
position_closed,ZIL-USDT-SWAP,0.0,0.0,6252.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 07:00:10,20260317_065133_ZIL-USDT-SWAP_short
CLOSE,ZIL-USDT-SWAP,0.0,0.004345,6252.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 07:00:10,20260317_065133_ZIL-USDT-SWAP_short
position_closed,AXS-USDT-SWAP,0.0,0.0,31096.0,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-17 07:01:13,20260317_063602_AXS-USDT-SWAP_short
CLOSE,AXS-USDT-SWAP,0.0,1.2363,31096.0,,ATR стоп 2.0N,short,True,2026-03-17 07:01:13,20260317_063602_AXS-USDT-SWAP_short
position_closed,DOGE-USDT-SWAP,0.0,0.0,8.23,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-17 07:01:21,20260317_064648_DOGE-USDT-SWAP_short
CLOSE,DOGE-USDT-SWAP,0.0,0.10135,8.23,,ATR стоп 2.0N,short,True,2026-03-17 07:01:21,20260317_064648_DOGE-USDT-SWAP_short
position_closed,ETC-USDT-SWAP,0.0,0.0,9.5,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 07:01:34,20260317_065042_ETC-USDT-SWAP_short
CLOSE,ETC-USDT-SWAP,0.0,8.89,9.5,,Локальный защитный выход 2.0N,short,True,2026-03-17 07:01:34,20260317_065042_ETC-USDT-SWAP_short
position_closed,IOTA-USDT-SWAP,0.0,0.0,6136.0,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-17 07:02:19,20260317_061547_IOTA-USDT-SWAP_short
CLOSE,IOTA-USDT-SWAP,0.0,0.06603,6136.0,,ATR стоп 2.0N,short,True,2026-03-17 07:02:19,20260317_061547_IOTA-USDT-SWAP_short
position_closed,FIL-USDT-SWAP,0.0,0.0,8827.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 07:02:35,20260317_065033_FIL-USDT-SWAP_short
CLOSE,FIL-USDT-SWAP,0.0,0.972,8827.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 07:02:35,20260317_065033_FIL-USDT-SWAP_short
position_closed,HBAR-USDT-SWAP,0.0,0.0,376.4,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-17 07:03:44,20260317_065258_HBAR-USDT-SWAP_long
CLOSE,HBAR-USDT-SWAP,0.0,0.0993,376.4,,ATR стоп 2.0N,long,True,2026-03-17 07:03:44,20260317_065258_HBAR-USDT-SWAP_long
position_closed,IOTA-USDT-SWAP,0.0,0.0,6136.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,long,True,2026-03-17 07:04:05,20260317_070306_IOTA-USDT-SWAP_long
CLOSE,IOTA-USDT-SWAP,0.0,0.06585,6136.0,,Локальный защитный выход 2.0N,long,True,2026-03-17 07:04:05,20260317_070306_IOTA-USDT-SWAP_long
position_closed,CELO-USDT-SWAP,0.0,0.0,11507.0,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-17 07:05:45,20260317_065258_CELO-USDT-SWAP_long
CLOSE,CELO-USDT-SWAP,0.0,0.0799,11507.0,,ATR стоп 2.0N,long,True,2026-03-17 07:05:45,20260317_065258_CELO-USDT-SWAP_long
position_closed,CELO-USDT-SWAP,0.0,0.0,11507.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 07:06:50,20260317_070602_CELO-USDT-SWAP_short
CLOSE,CELO-USDT-SWAP,0.0,0.08,11507.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 07:06:50,20260317_070602_CELO-USDT-SWAP_short
position_closed,ETH-USDT-SWAP,0.0,0.0,14.2,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-17 07:08:25,20260317_070150_ETH-USDT-SWAP_long
CLOSE,ETH-USDT-SWAP,0.0,2366.03,14.2,,ATR стоп 2.0N,long,True,2026-03-17 07:08:25,20260317_070150_ETH-USDT-SWAP_long
position_opened,LRC-USDT-SWAP,0.0,0.02964,3181.0,,,short,True,2026-03-17 07:10:35,20260317_071032_LRC-USDT-SWAP_short
OPEN,LRC-USDT-SWAP,0.0,0.02964,3181.0,,Первичный вход,short,True,2026-03-17 07:10:35,20260317_071032_LRC-USDT-SWAP_short
position_closed,SHIB-USDT-SWAP,0.0,0.0,948.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,long,True,2026-03-17 07:18:53,20260317_071810_SHIB-USDT-SWAP_long
CLOSE,SHIB-USDT-SWAP,0.0,7.49e-06,948.0,,Локальный защитный выход 2.0N,long,True,2026-03-17 07:18:53,20260317_071810_SHIB-USDT-SWAP_long
position_closed,TRX-USDT-SWAP,0.0,0.0,11.24,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,long,True,2026-03-17 07:19:33,20260317_065607_TRX-USDT-SWAP_long
CLOSE,TRX-USDT-SWAP,0.0,0.297,11.24,,Локальный защитный выход 2.0N,long,True,2026-03-17 07:19:33,20260317_065607_TRX-USDT-SWAP_long
position_closed,AXS-USDT-SWAP,0.0,0.0,31096.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,long,True,2026-03-17 07:19:42,20260317_070150_AXS-USDT-SWAP_long
CLOSE,AXS-USDT-SWAP,0.0,1.232,31096.0,,Локальный защитный выход 2.0N,long,True,2026-03-17 07:19:42,20260317_070150_AXS-USDT-SWAP_long
position_opened,TSLA-USDT-SWAP,0.0,394.9153333333333,15.0,,,short,True,2026-03-17 07:20:30,20260317_072027_TSLA-USDT-SWAP_short
OPEN,TSLA-USDT-SWAP,0.0,394.9153333333333,15.0,,Первичный вход,short,True,2026-03-17 07:20:30,20260317_072027_TSLA-USDT-SWAP_short
position_opened,LQTY-USDT-SWAP,0.0,0.3250097623478448,3277.9,,,short,True,2026-03-17 07:20:35,20260317_072031_LQTY-USDT-SWAP_short
OPEN,LQTY-USDT-SWAP,0.0,0.3250097623478448,3277.9,,Первичный вход,short,True,2026-03-17 07:20:35,20260317_072031_LQTY-USDT-SWAP_short
position_opened,LINK-USDT-SWAP,0.0,9.822,106.37,,,short,True,2026-03-17 07:20:39,20260317_072036_LINK-USDT-SWAP_short
OPEN,LINK-USDT-SWAP,0.0,9.822,106.37,,Первичный вход,short,True,2026-03-17 07:20:39,20260317_072036_LINK-USDT-SWAP_short
position_opened,GMT-USDT-SWAP,0.0,0.01169,89818.0,,,long,True,2026-03-17 07:20:44,20260317_072040_GMT-USDT-SWAP_long
OPEN,GMT-USDT-SWAP,0.0,0.01169,89818.0,,Первичный вход,long,True,2026-03-17 07:20:44,20260317_072040_GMT-USDT-SWAP_long
position_opened,LTC-USDT-SWAP,0.0,57.8,17.8,,,short,True,2026-03-17 07:25:41,20260317_072538_LTC-USDT-SWAP_short
OPEN,LTC-USDT-SWAP,0.0,57.8,17.8,,Первичный вход,short,True,2026-03-17 07:25:41,20260317_072538_LTC-USDT-SWAP_short
position_opened,COMP-USDT-SWAP,0.0,19.4,527.8,,,short,True,2026-03-17 07:25:46,20260317_072543_COMP-USDT-SWAP_short
OPEN,COMP-USDT-SWAP,0.0,19.4,527.8,,Первичный вход,short,True,2026-03-17 07:25:46,20260317_072543_COMP-USDT-SWAP_short
position_opened,ETHW-USDT-SWAP,0.0,0.3483435376287763,28635.0,,,short,True,2026-03-17 07:25:50,20260317_072547_ETHW-USDT-SWAP_short
OPEN,ETHW-USDT-SWAP,0.0,0.3483435376287763,28635.0,,Первичный вход,short,True,2026-03-17 07:25:50,20260317_072547_ETHW-USDT-SWAP_short
position_opened,MINA-USDT-SWAP,0.0,0.0609900036335009,16513.0,,,short,True,2026-03-17 07:25:54,20260317_072551_MINA-USDT-SWAP_short
OPEN,MINA-USDT-SWAP,0.0,0.0609900036335009,16513.0,,Первичный вход,short,True,2026-03-17 07:25:54,20260317_072551_MINA-USDT-SWAP_short
position_opened,BNB-USDT-SWAP,0.0,720.9481751824818,137.0,,,short,True,2026-03-17 07:25:59,20260317_072556_BNB-USDT-SWAP_short
OPEN,BNB-USDT-SWAP,0.0,720.9481751824818,137.0,,Первичный вход,short,True,2026-03-17 07:25:59,20260317_072556_BNB-USDT-SWAP_short
position_opened,AAVE-USDT-SWAP,0.0,121.64111383108936,81.7,,,short,True,2026-03-17 07:26:04,20260317_072600_AAVE-USDT-SWAP_short
OPEN,AAVE-USDT-SWAP,0.0,121.64111383108936,81.7,,Первичный вход,short,True,2026-03-17 07:26:04,20260317_072600_AAVE-USDT-SWAP_short
position_closed,AAVE-USDT-SWAP,0.0,0.0,163.4,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 07:28:28,20260317_072600_AAVE-USDT-SWAP_short
CLOSE,AAVE-USDT-SWAP,0.0,120.4,163.4,,Локальный защитный выход 2.0N,short,True,2026-03-17 07:28:28,20260317_072600_AAVE-USDT-SWAP_short
position_opened,AAVE-USDT-SWAP,0.0,120.21440446650124,80.6,,,short,True,2026-03-17 07:29:06,20260317_072903_AAVE-USDT-SWAP_short
OPEN,AAVE-USDT-SWAP,0.0,120.21440446650124,80.6,,Первичный вход,short,True,2026-03-17 07:29:06,20260317_072903_AAVE-USDT-SWAP_short
position_closed,ETHW-USDT-SWAP,0.0,0.0,28635.0,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-17 07:29:37,20260317_072547_ETHW-USDT-SWAP_short
CLOSE,ETHW-USDT-SWAP,0.0,0.3664,28635.0,,ATR стоп 2.0N,short,True,2026-03-17 07:29:37,20260317_072547_ETHW-USDT-SWAP_short
position_closed,BNB-USDT-SWAP,0.0,0.0,137.0,защита_тренда:_откат_от_пика_27.01r_→_24.73r,Защита тренда: откат от пика 27.01R → 24.73R,short,True,2026-03-17 07:29:50,20260317_072556_BNB-USDT-SWAP_short
CLOSE,BNB-USDT-SWAP,0.0,720.6,137.0,,Защита тренда: откат от пика 27.01R → 24.73R,short,True,2026-03-17 07:29:50,20260317_072556_BNB-USDT-SWAP_short
position_opened,XAG-USDT-SWAP,0.0,82.04830820770519,1194.0,,,long,True,2026-03-17 07:30:31,20260317_073028_XAG-USDT-SWAP_long
OPEN,XAG-USDT-SWAP,0.0,82.04830820770519,1194.0,,Первичный вход,long,True,2026-03-17 07:30:31,20260317_073028_XAG-USDT-SWAP_long
position_opened,THETA-USDT-SWAP,0.0,0.1841,524.0,,,short,True,2026-03-17 07:30:36,20260317_073032_THETA-USDT-SWAP_short
OPEN,THETA-USDT-SWAP,0.0,0.1841,524.0,,Первичный вход,short,True,2026-03-17 07:30:36,20260317_073032_THETA-USDT-SWAP_short
position_closed,ETHW-USDT-SWAP,0.0,0.0,13367.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 07:32:45,20260317_073000_ETHW-USDT-SWAP_short
CLOSE,ETHW-USDT-SWAP,0.0,0.3756,13367.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 07:32:45,20260317_073000_ETHW-USDT-SWAP_short
position_closed,GMT-USDT-SWAP,0.0,0.0,89818.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,long,True,2026-03-17 07:35:19,20260317_072040_GMT-USDT-SWAP_long
CLOSE,GMT-USDT-SWAP,0.0,0.01158,89818.0,,Локальный защитный выход 2.0N,long,True,2026-03-17 07:35:19,20260317_072040_GMT-USDT-SWAP_long
position_opened,XTZ-USDT-SWAP,0.0,0.3936025270758123,2216.0,,,short,True,2026-03-17 07:36:28,20260317_073625_XTZ-USDT-SWAP_short
OPEN,XTZ-USDT-SWAP,0.0,0.3936025270758123,2216.0,,Первичный вход,short,True,2026-03-17 07:36:28,20260317_073625_XTZ-USDT-SWAP_short
OPEN,ETHFI-USDT-SWAP,0.0,0.5728,1504.0,,Первичный вход,short,True,2026-03-17 07:36:32,20260317_073629_ETHFI-USDT-SWAP_short
position_opened,ETHFI-USDT-SWAP,0.0,0.5728,1504.0,,,short,True,2026-03-17 07:36:33,20260317_073629_ETHFI-USDT-SWAP_short
position_opened,NEO-USDT-SWAP,0.0,2.772,307.0,,,short,True,2026-03-17 07:36:37,20260317_073634_NEO-USDT-SWAP_short
OPEN,NEO-USDT-SWAP,0.0,2.772,307.0,,Первичный вход,short,True,2026-03-17 07:36:37,20260317_073634_NEO-USDT-SWAP_short
OPEN,SAND-USDT-SWAP,0.0,0.0875,959.0,,Первичный вход,short,True,2026-03-17 07:36:41,20260317_073638_SAND-USDT-SWAP_short
position_opened,SAND-USDT-SWAP,0.0,0.0875,959.0,,,short,True,2026-03-17 07:36:42,20260317_073638_SAND-USDT-SWAP_short
position_opened,BCH-USDT-SWAP,0.0,472.0,17.71,,,short,True,2026-03-17 07:36:46,20260317_073643_BCH-USDT-SWAP_short
OPEN,BCH-USDT-SWAP,0.0,472.0,17.71,,Первичный вход,short,True,2026-03-17 07:36:46,20260317_073643_BCH-USDT-SWAP_short
position_opened,MASK-USDT-SWAP,0.0,0.4666,1772.0,,,short,True,2026-03-17 07:36:50,20260317_073647_MASK-USDT-SWAP_short
OPEN,MASK-USDT-SWAP,0.0,0.4666,1772.0,,Первичный вход,short,True,2026-03-17 07:36:50,20260317_073647_MASK-USDT-SWAP_short
position_opened,ATOM-USDT-SWAP,0.0,1.929,423.0,,,short,True,2026-03-17 07:36:55,20260317_073652_ATOM-USDT-SWAP_short
OPEN,ATOM-USDT-SWAP,0.0,1.929,423.0,,Первичный вход,short,True,2026-03-17 07:36:55,20260317_073652_ATOM-USDT-SWAP_short
position_closed,TSLA-USDT-SWAP,0.0,0.0,272.0,rotation_block,Ротация под новый сигнал BTC-USDT-SWAP,short,True,2026-03-17 07:36:56,20260317_072027_TSLA-USDT-SWAP_short
CLOSE,TSLA-USDT-SWAP,0.0,394.78,272.0,,Ротация под новый сигнал BTC-USDT-SWAP,short,True,2026-03-17 07:36:56,20260317_072027_TSLA-USDT-SWAP_short
position_opened,BTC-USDT-SWAP,0.0,74237.90727272727,1.1,,,short,True,2026-03-17 07:37:01,20260317_073658_BTC-USDT-SWAP_short
OPEN,BTC-USDT-SWAP,0.0,74237.90727272727,1.1,,Первичный вход,short,True,2026-03-17 07:37:01,20260317_073658_BTC-USDT-SWAP_short
position_closed,XAG-USDT-SWAP,0.0,0.0,4776.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,long,True,2026-03-17 07:37:40,20260317_073028_XAG-USDT-SWAP_long
CLOSE,XAG-USDT-SWAP,0.0,82.21,4776.0,,Локальный защитный выход 2.0N,long,True,2026-03-17 07:37:40,20260317_073028_XAG-USDT-SWAP_long
position_opened,LDO-USDT-SWAP,0.0,0.337,2750.0,,,short,True,2026-03-17 07:38:44,20260317_073840_LDO-USDT-SWAP_short
OPEN,LDO-USDT-SWAP,0.0,0.337,2750.0,,Первичный вход,short,True,2026-03-17 07:38:44,20260317_073840_LDO-USDT-SWAP_short
position_opened,QTUM-USDT-SWAP,0.0,0.9262617021276597,940.0,,,short,True,2026-03-17 07:40:18,20260317_074015_QTUM-USDT-SWAP_short
OPEN,QTUM-USDT-SWAP,0.0,0.9262617021276597,940.0,,Первичный вход,short,True,2026-03-17 07:40:18,20260317_074015_QTUM-USDT-SWAP_short
position_closed,AAVE-USDT-SWAP,0.0,0.0,322.4,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 07:42:31,20260317_072903_AAVE-USDT-SWAP_short
CLOSE,AAVE-USDT-SWAP,0.0,119.68,322.4,,Локальный защитный выход 2.0N,short,True,2026-03-17 07:42:31,20260317_072903_AAVE-USDT-SWAP_short
position_closed,LRC-USDT-SWAP,0.0,0.0,12724.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 07:43:45,20260317_071032_LRC-USDT-SWAP_short
CLOSE,LRC-USDT-SWAP,0.0,0.02947,12724.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 07:43:45,20260317_071032_LRC-USDT-SWAP_short
position_closed,MINA-USDT-SWAP,0.0,0.0,66052.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 07:43:52,20260317_072551_MINA-USDT-SWAP_short
CLOSE,MINA-USDT-SWAP,0.0,0.06076,66052.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 07:43:52,20260317_072551_MINA-USDT-SWAP_short
position_opened,MAGIC-USDT-SWAP,0.0,0.0657386455143659,15349.0,,,short,True,2026-03-17 07:46:13,20260317_074610_MAGIC-USDT-SWAP_short
OPEN,MAGIC-USDT-SWAP,0.0,0.0657386455143659,15349.0,,Первичный вход,short,True,2026-03-17 07:46:13,20260317_074610_MAGIC-USDT-SWAP_short
position_closed,LDO-USDT-SWAP,0.0,0.0,5500.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 07:48:39,20260317_073840_LDO-USDT-SWAP_short
CLOSE,LDO-USDT-SWAP,0.0,0.3362,5500.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 07:48:39,20260317_073840_LDO-USDT-SWAP_short
position_closed,ETHFI-USDT-SWAP,0.0,0.0,1504.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 07:50:22,20260317_073629_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.5752,1504.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 07:50:22,20260317_073629_ETHFI-USDT-SWAP_short
position_closed,NEO-USDT-SWAP,0.0,0.0,307.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 07:50:27,20260317_073634_NEO-USDT-SWAP_short
CLOSE,NEO-USDT-SWAP,0.0,2.775,307.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 07:50:27,20260317_073634_NEO-USDT-SWAP_short
position_closed,BCH-USDT-SWAP,0.0,0.0,17.71,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 07:50:32,20260317_073643_BCH-USDT-SWAP_short
CLOSE,BCH-USDT-SWAP,0.0,472.8,17.71,,Локальный защитный выход 2.0N,short,True,2026-03-17 07:50:32,20260317_073643_BCH-USDT-SWAP_short
position_closed,MASK-USDT-SWAP,0.0,0.0,1772.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 07:50:37,20260317_073647_MASK-USDT-SWAP_short
CLOSE,MASK-USDT-SWAP,0.0,0.4673,1772.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 07:50:37,20260317_073647_MASK-USDT-SWAP_short
position_closed,BTC-USDT-SWAP,0.0,0.0,1.1,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 07:50:41,20260317_073658_BTC-USDT-SWAP_short
