action,atr,attempt,cancelled_algo_id,current_price,event,exchange_stop_algo_id,exchange_stop_price,exchange_stop_status,fill_price,inst_id,local_reason,new_stop,old_exchange_stop,old_strategy_stop,operation,qty,reason,requested_stop,response,response_code,side,slippage_abs,strategy_stop_price,threshold,trade_id,trigger_price,ts
,0.0038449999999999986,,,0.7618,LOCAL_PROTECTIVE_EXIT,,0.0,local_protective_exit_pending,,ETHFI-USDT-SWAP,,,,,,556.0,market_already_crossed_stop,0.747940036656897,"{'code': 'LOCAL', 'msg': 'market_already_crossed_stop'}",,short,,0.747940036656897,,20260317_033021_ETHFI-USDT-SWAP_short,,2026-03-17 03:31:18
,0.0038449999999999986,,,,LOCAL_PROTECTIVE_EXIT_TRIGGERED,,0.0,local_protective_exit_pending,0.7618,ETHFI-USDT-SWAP,market_already_crossed_stop,,,,,556.0,,,,,short,-0.013859963343103021,0.747940036656897,,20260317_033021_ETHFI-USDT-SWAP_short,0.747940036656897,2026-03-17 03:31:18
place_missing_stop,0.0038449999999999986,,,0.7618,STOP_MISSING,,0.0,,,ETHFI-USDT-SWAP,,,,,,556.0,manage_open_positions,,,,short,,0.747940036656897,,20260317_033126_ETHFI-USDT-SWAP_short,,2026-03-17 03:32:13
,0.0038449999999999986,,,0.7618,STOP_REJECTED,,0.0,rejected_market_crossed,,ETHFI-USDT-SWAP,,,,,place_stop,556.0,market_already_crossed_stop,0.747940036656897,,,short,,0.747940036656897,,20260317_033126_ETHFI-USDT-SWAP_short,,2026-03-17 03:32:15
,0.0038449999999999986,,,0.7618,LOCAL_PROTECTIVE_EXIT,,0.0,local_protective_exit_pending,,ETHFI-USDT-SWAP,,,,,,556.0,market_already_crossed_stop,0.747940036656897,"{'code': 'LOCAL', 'msg': 'market_already_crossed_stop'}",,short,,0.747940036656897,,20260317_033126_ETHFI-USDT-SWAP_short,,2026-03-17 03:32:15
,0.0038449999999999986,,,,LOCAL_PROTECTIVE_EXIT_TRIGGERED,,0.0,local_protective_exit_pending,0.7618,ETHFI-USDT-SWAP,market_already_crossed_stop,,,,,556.0,,,,,short,-0.013859963343103021,0.747940036656897,,20260317_033126_ETHFI-USDT-SWAP_short,0.747940036656897,2026-03-17 03:32:15
place_missing_stop,0.0038449999999999986,,,0.7618,STOP_MISSING,,0.0,,,ETHFI-USDT-SWAP,,,,,,556.0,manage_open_positions,,,,short,,0.747940036656897,,20260317_033222_ETHFI-USDT-SWAP_short,,2026-03-17 03:33:08
,0.0038449999999999986,,,0.7618,STOP_REJECTED,,0.0,rejected_market_crossed,,ETHFI-USDT-SWAP,,,,,place_stop,556.0,market_already_crossed_stop,0.747940036656897,,,short,,0.747940036656897,,20260317_033222_ETHFI-USDT-SWAP_short,,2026-03-17 03:33:11
,0.0038449999999999986,,,0.7618,LOCAL_PROTECTIVE_EXIT,,0.0,local_protective_exit_pending,,ETHFI-USDT-SWAP,,,,,,556.0,market_already_crossed_stop,0.747940036656897,"{'code': 'LOCAL', 'msg': 'market_already_crossed_stop'}",,short,,0.747940036656897,,20260317_033222_ETHFI-USDT-SWAP_short,,2026-03-17 03:33:11
,0.0038449999999999986,,,,LOCAL_PROTECTIVE_EXIT_TRIGGERED,,0.0,local_protective_exit_pending,0.7618,ETHFI-USDT-SWAP,market_already_crossed_stop,,,,,556.0,,,,,short,-0.013859963343103021,0.747940036656897,,20260317_033222_ETHFI-USDT-SWAP_short,0.747940036656897,2026-03-17 03:33:11
place_missing_stop,0.0038449999999999986,,,0.7618,STOP_MISSING,,0.0,,,ETHFI-USDT-SWAP,,,,,,556.0,manage_open_positions,,,,short,,0.747940036656897,,20260317_033317_ETHFI-USDT-SWAP_short,,2026-03-17 03:34:03
,0.0038449999999999986,,,0.7618,STOP_REJECTED,,0.0,rejected_market_crossed,,ETHFI-USDT-SWAP,,,,,place_stop,556.0,market_already_crossed_stop,0.747940036656897,,,short,,0.747940036656897,,20260317_033317_ETHFI-USDT-SWAP_short,,2026-03-17 03:34:06
,0.0038449999999999986,,,0.7618,LOCAL_PROTECTIVE_EXIT,,0.0,local_protective_exit_pending,,ETHFI-USDT-SWAP,,,,,,556.0,market_already_crossed_stop,0.747940036656897,"{'code': 'LOCAL', 'msg': 'market_already_crossed_stop'}",,short,,0.747940036656897,,20260317_033317_ETHFI-USDT-SWAP_short,,2026-03-17 03:34:06
,0.0038449999999999986,,,,LOCAL_PROTECTIVE_EXIT_TRIGGERED,,0.0,local_protective_exit_pending,0.7618,ETHFI-USDT-SWAP,market_already_crossed_stop,,,,,556.0,,,,,short,-0.013859963343103021,0.747940036656897,,20260317_033317_ETHFI-USDT-SWAP_short,0.747940036656897,2026-03-17 03:34:06
replace_after_missing_algo,0.7299999999999784,,,734.8,STOP_MISSING,3395878348185223168,724.4,active,,BNB-USDT-SWAP,,,,,,142.0,manage_open_positions,,,,short,,724.4599999999999,,20260317_033058_BNB-USDT-SWAP_short,,2026-03-17 03:34:58
,0.7299999999999784,,,734.8,STOP_REJECTED,,0.0,rejected_market_crossed,,BNB-USDT-SWAP,,,,,place_stop,142.0,market_already_crossed_stop,724.4599999999999,,,short,,724.4599999999999,,20260317_033058_BNB-USDT-SWAP_short,,2026-03-17 03:35:01
,0.7299999999999784,,,734.8,LOCAL_PROTECTIVE_EXIT,,0.0,local_protective_exit_pending,,BNB-USDT-SWAP,,,,,,142.0,market_already_crossed_stop,724.4599999999999,"{'code': 'LOCAL', 'msg': 'market_already_crossed_stop'}",,short,,724.4599999999999,,20260317_033058_BNB-USDT-SWAP_short,,2026-03-17 03:35:01
,0.7299999999999784,,,,LOCAL_PROTECTIVE_EXIT_TRIGGERED,,0.0,local_protective_exit_pending,734.8,BNB-USDT-SWAP,market_already_crossed_stop,,,,,142.0,,,,,short,-10.340000000000032,724.4599999999999,,20260317_033058_BNB-USDT-SWAP_short,724.4599999999999,2026-03-17 03:35:01
place_missing_stop,0.0038449999999999986,,,0.7618,STOP_MISSING,,0.0,,,ETHFI-USDT-SWAP,,,,,,556.0,manage_open_positions,,,,short,,0.747940036656897,,20260317_033413_ETHFI-USDT-SWAP_short,,2026-03-17 03:35:05
,0.0038449999999999986,,,0.7618,STOP_REJECTED,,0.0,rejected_market_crossed,,ETHFI-USDT-SWAP,,,,,place_stop,556.0,market_already_crossed_stop,0.747940036656897,,,short,,0.747940036656897,,20260317_033413_ETHFI-USDT-SWAP_short,,2026-03-17 03:35:08
,0.0038449999999999986,,,0.7618,LOCAL_PROTECTIVE_EXIT,,0.0,local_protective_exit_pending,,ETHFI-USDT-SWAP,,,,,,556.0,market_already_crossed_stop,0.747940036656897,"{'code': 'LOCAL', 'msg': 'market_already_crossed_stop'}",,short,,0.747940036656897,,20260317_033413_ETHFI-USDT-SWAP_short,,2026-03-17 03:35:08
,0.0038449999999999986,,,,LOCAL_PROTECTIVE_EXIT_TRIGGERED,,0.0,local_protective_exit_pending,0.7618,ETHFI-USDT-SWAP,market_already_crossed_stop,,,,,556.0,,,,,short,-0.013859963343103021,0.747940036656897,,20260317_033413_ETHFI-USDT-SWAP_short,0.747940036656897,2026-03-17 03:35:08
,1.3149999999999806,1,,,STOP_PLACED,3395888103935000576,732.17,active,,BNB-USDT-SWAP,,,,,,148.0,initial_turtle_stop,732.17,,0,long,,732.17,,20260317_033549_BNB-USDT-SWAP_long,,2026-03-17 03:35:52
,0.03500000000000002,1,,,STOP_PLACED,3395888255567478784,1.2190967741935486,active,,LIT-USDT-SWAP,,,,,,93.0,initial_turtle_stop,1.2190967741935486,,0,short,,1.2190967741935486,,20260317_033553_LIT-USDT-SWAP_short,,2026-03-17 03:35:56
replace_after_missing_algo,0.10900000000000035,,,80.52,STOP_MISSING,3395874233841434624,80.38,active,,XAG-USDT-SWAP,,,,,,5496.0,manage_open_positions,,,,short,,80.38625,,20260317_031029_XAG-USDT-SWAP_short,,2026-03-17 03:36:02
,0.10900000000000035,,,80.52,STOP_REJECTED,,0.0,rejected_market_crossed,,XAG-USDT-SWAP,,,,,place_stop,5496.0,market_already_crossed_stop,80.38625,,,short,,80.38625,,20260317_031029_XAG-USDT-SWAP_short,,2026-03-17 03:36:05
,0.10900000000000035,,,80.52,LOCAL_PROTECTIVE_EXIT,,0.0,local_protective_exit_pending,,XAG-USDT-SWAP,,,,,,5496.0,market_already_crossed_stop,80.38625,"{'code': 'LOCAL', 'msg': 'market_already_crossed_stop'}",,short,,80.38625,,20260317_031029_XAG-USDT-SWAP_short,,2026-03-17 03:36:05
,0.10900000000000035,,,,LOCAL_PROTECTIVE_EXIT_TRIGGERED,,0.0,local_protective_exit_pending,80.52,XAG-USDT-SWAP,market_already_crossed_stop,,,,,5496.0,,,,,short,-0.13374999999999204,80.38625,,20260317_031029_XAG-USDT-SWAP_short,80.38625,2026-03-17 03:36:05
,1.0854999999999986,,3395857708384337920,,STOP_CANCELLED,3395857708384337920,57.69,active,,LTC-USDT-SWAP,,,,,,17.7,replace:turtle_trailing_update,,,,long,,59.66,,20260317_032043_LTC-USDT-SWAP_long,,2026-03-17 03:36:07
,1.0854999999999986,,,58.96,STOP_REJECTED,,0.0,rejected_market_crossed,,LTC-USDT-SWAP,,,,,place_stop,17.7,market_already_crossed_stop,59.66,,,long,,59.66,,20260317_032043_LTC-USDT-SWAP_long,,2026-03-17 03:36:10
,1.0854999999999986,,,58.96,LOCAL_PROTECTIVE_EXIT,,0.0,local_protective_exit_pending,,LTC-USDT-SWAP,,,,,,17.7,market_already_crossed_stop,59.66,"{'code': 'LOCAL', 'msg': 'market_already_crossed_stop'}",,long,,59.66,,20260317_032043_LTC-USDT-SWAP_long,,2026-03-17 03:36:10
,1.0854999999999986,,,,LOCAL_PROTECTIVE_EXIT_TRIGGERED,,0.0,local_protective_exit_pending,58.96,LTC-USDT-SWAP,market_already_crossed_stop,,,,,17.7,,,,,long,-0.6999999999999957,59.66,,20260317_032043_LTC-USDT-SWAP_long,59.66,2026-03-17 03:36:10
place_missing_stop,0.0038449999999999986,,,0.7618,STOP_MISSING,,0.0,,,ETHFI-USDT-SWAP,,,,,,556.0,manage_open_positions,,,,short,,0.747940036656897,,20260317_033514_ETHFI-USDT-SWAP_short,,2026-03-17 03:36:18
,0.0038449999999999986,,,0.7618,STOP_REJECTED,,0.0,rejected_market_crossed,,ETHFI-USDT-SWAP,,,,,place_stop,556.0,market_already_crossed_stop,0.747940036656897,,,short,,0.747940036656897,,20260317_033514_ETHFI-USDT-SWAP_short,,2026-03-17 03:36:20
,0.0038449999999999986,,,0.7618,LOCAL_PROTECTIVE_EXIT,,0.0,local_protective_exit_pending,,ETHFI-USDT-SWAP,,,,,,556.0,market_already_crossed_stop,0.747940036656897,"{'code': 'LOCAL', 'msg': 'market_already_crossed_stop'}",,short,,0.747940036656897,,20260317_033514_ETHFI-USDT-SWAP_short,,2026-03-17 03:36:20
,0.0038449999999999986,,,,LOCAL_PROTECTIVE_EXIT_TRIGGERED,,0.0,local_protective_exit_pending,0.7618,ETHFI-USDT-SWAP,market_already_crossed_stop,,,,,556.0,,,,,short,-0.013859963343103021,0.747940036656897,,20260317_033514_ETHFI-USDT-SWAP_short,0.747940036656897,2026-03-17 03:36:20
place_missing_stop,0.0038449999999999986,,,0.7618,STOP_MISSING,,0.0,,,ETHFI-USDT-SWAP,,,,,,556.0,manage_open_positions,,,,short,,0.747940036656897,,20260317_033631_ETHFI-USDT-SWAP_short,,2026-03-17 03:37:19
,0.0038449999999999986,,,0.7618,STOP_REJECTED,,0.0,rejected_market_crossed,,ETHFI-USDT-SWAP,,,,,place_stop,556.0,market_already_crossed_stop,0.747940036656897,,,short,,0.747940036656897,,20260317_033631_ETHFI-USDT-SWAP_short,,2026-03-17 03:37:22
,0.0038449999999999986,,,0.7618,LOCAL_PROTECTIVE_EXIT,,0.0,local_protective_exit_pending,,ETHFI-USDT-SWAP,,,,,,556.0,market_already_crossed_stop,0.747940036656897,"{'code': 'LOCAL', 'msg': 'market_already_crossed_stop'}",,short,,0.747940036656897,,20260317_033631_ETHFI-USDT-SWAP_short,,2026-03-17 03:37:22
,0.0038449999999999986,,,,LOCAL_PROTECTIVE_EXIT_TRIGGERED,,0.0,local_protective_exit_pending,0.7618,ETHFI-USDT-SWAP,market_already_crossed_stop,,,,,556.0,,,,,short,-0.013859963343103021,0.747940036656897,,20260317_033631_ETHFI-USDT-SWAP_short,0.747940036656897,2026-03-17 03:37:22
place_missing_stop,0.0038449999999999986,,,0.7618,STOP_MISSING,,0.0,,,ETHFI-USDT-SWAP,,,,,,556.0,manage_open_positions,,,,short,,0.747940036656897,,20260317_033728_ETHFI-USDT-SWAP_short,,2026-03-17 03:38:17
,0.0038449999999999986,,,0.7618,STOP_REJECTED,,0.0,rejected_market_crossed,,ETHFI-USDT-SWAP,,,,,place_stop,556.0,market_already_crossed_stop,0.747940036656897,,,short,,0.747940036656897,,20260317_033728_ETHFI-USDT-SWAP_short,,2026-03-17 03:38:19
,0.0038449999999999986,,,0.7618,LOCAL_PROTECTIVE_EXIT,,0.0,local_protective_exit_pending,,ETHFI-USDT-SWAP,,,,,,556.0,market_already_crossed_stop,0.747940036656897,"{'code': 'LOCAL', 'msg': 'market_already_crossed_stop'}",,short,,0.747940036656897,,20260317_033728_ETHFI-USDT-SWAP_short,,2026-03-17 03:38:19
,0.0038449999999999986,,,,LOCAL_PROTECTIVE_EXIT_TRIGGERED,,0.0,local_protective_exit_pending,0.7618,ETHFI-USDT-SWAP,market_already_crossed_stop,,,,,556.0,,,,,short,-0.013859963343103021,0.747940036656897,,20260317_033728_ETHFI-USDT-SWAP_short,0.747940036656897,2026-03-17 03:38:19
place_missing_stop,0.0038449999999999986,,,0.7618,STOP_MISSING,,0.0,,,ETHFI-USDT-SWAP,,,,,,556.0,manage_open_positions,,,,short,,0.747940036656897,,20260317_033826_ETHFI-USDT-SWAP_short,,2026-03-17 03:39:11
,0.0038449999999999986,,,0.7618,STOP_REJECTED,,0.0,rejected_market_crossed,,ETHFI-USDT-SWAP,,,,,place_stop,556.0,market_already_crossed_stop,0.747940036656897,,,short,,0.747940036656897,,20260317_033826_ETHFI-USDT-SWAP_short,,2026-03-17 03:39:13
,0.0038449999999999986,,,0.7618,LOCAL_PROTECTIVE_EXIT,,0.0,local_protective_exit_pending,,ETHFI-USDT-SWAP,,,,,,556.0,market_already_crossed_stop,0.747940036656897,"{'code': 'LOCAL', 'msg': 'market_already_crossed_stop'}",,short,,0.747940036656897,,20260317_033826_ETHFI-USDT-SWAP_short,,2026-03-17 03:39:13
,0.0038449999999999986,,,,LOCAL_PROTECTIVE_EXIT_TRIGGERED,,0.0,local_protective_exit_pending,0.7618,ETHFI-USDT-SWAP,market_already_crossed_stop,,,,,556.0,,,,,short,-0.013859963343103021,0.747940036656897,,20260317_033826_ETHFI-USDT-SWAP_short,0.747940036656897,2026-03-17 03:39:13
place_missing_stop,0.0,,,0.00823,STOP_MISSING,,0.0,,,GMT-USDT-SWAP,,,,,,43849.0,manage_open_positions,,,,short,,0.00823,,20260317_033920_GMT-USDT-SWAP_short,,2026-03-17 03:40:04
,0.0,,,0.00823,STOP_REJECTED,,0.0,rejected_market_crossed,,GMT-USDT-SWAP,,,,,place_stop,43849.0,market_already_crossed_stop,0.00823,,,short,,0.00823,,20260317_033920_GMT-USDT-SWAP_short,,2026-03-17 03:40:07
,0.0,,,0.00823,LOCAL_PROTECTIVE_EXIT,,0.0,local_protective_exit_pending,,GMT-USDT-SWAP,,,,,,43849.0,market_already_crossed_stop,0.00823,"{'code': 'LOCAL', 'msg': 'market_already_crossed_stop'}",,short,,0.00823,,20260317_033920_GMT-USDT-SWAP_short,,2026-03-17 03:40:07
,0.0,,,,LOCAL_PROTECTIVE_EXIT_TRIGGERED,,0.0,local_protective_exit_pending,0.00823,GMT-USDT-SWAP,market_already_crossed_stop,,,,,43849.0,,,,,short,0.0,0.00823,,20260317_033920_GMT-USDT-SWAP_short,0.00823,2026-03-17 03:40:07
place_missing_stop,0.0038449999999999986,,,0.7618,STOP_MISSING,,0.0,,,ETHFI-USDT-SWAP,,,,,,556.0,manage_open_positions,,,,short,,0.747940036656897,,20260317_033920_ETHFI-USDT-SWAP_short,,2026-03-17 03:40:11
,0.0038449999999999986,,,0.7618,STOP_REJECTED,,0.0,rejected_market_crossed,,ETHFI-USDT-SWAP,,,,,place_stop,556.0,market_already_crossed_stop,0.747940036656897,,,short,,0.747940036656897,,20260317_033920_ETHFI-USDT-SWAP_short,,2026-03-17 03:40:13
,0.0038449999999999986,,,0.7618,LOCAL_PROTECTIVE_EXIT,,0.0,local_protective_exit_pending,,ETHFI-USDT-SWAP,,,,,,556.0,market_already_crossed_stop,0.747940036656897,"{'code': 'LOCAL', 'msg': 'market_already_crossed_stop'}",,short,,0.747940036656897,,20260317_033920_ETHFI-USDT-SWAP_short,,2026-03-17 03:40:13
,0.0038449999999999986,,,,LOCAL_PROTECTIVE_EXIT_TRIGGERED,,0.0,local_protective_exit_pending,0.7618,ETHFI-USDT-SWAP,market_already_crossed_stop,,,,,556.0,,,,,short,-0.013859963343103021,0.747940036656897,,20260317_033920_ETHFI-USDT-SWAP_short,0.747940036656897,2026-03-17 03:40:13
place_missing_stop,0.0,,,0.00987,STOP_MISSING,,0.0,,,GMT-USDT-SWAP,,,,,,3790.0,manage_open_positions,,,,short,,0.00823,,20260317_034020_GMT-USDT-SWAP_short,,2026-03-17 03:41:04
,0.0,,,0.00987,STOP_REJECTED,,0.0,rejected_market_crossed,,GMT-USDT-SWAP,,,,,place_stop,3790.0,market_already_crossed_stop,0.00823,,,short,,0.00823,,20260317_034020_GMT-USDT-SWAP_short,,2026-03-17 03:41:06
,0.0,,,0.00987,LOCAL_PROTECTIVE_EXIT,,0.0,local_protective_exit_pending,,GMT-USDT-SWAP,,,,,,3790.0,market_already_crossed_stop,0.00823,"{'code': 'LOCAL', 'msg': 'market_already_crossed_stop'}",,short,,0.00823,,20260317_034020_GMT-USDT-SWAP_short,,2026-03-17 03:41:06
,0.0,,,,LOCAL_PROTECTIVE_EXIT_TRIGGERED,,0.0,local_protective_exit_pending,0.00987,GMT-USDT-SWAP,market_already_crossed_stop,,,,,3790.0,,,,,short,-0.0016400000000000008,0.00823,,20260317_034020_GMT-USDT-SWAP_short,0.00823,2026-03-17 03:41:06
place_missing_stop,0.0038449999999999986,,,0.7618,STOP_MISSING,,0.0,,,ETHFI-USDT-SWAP,,,,,,556.0,manage_open_positions,,,,short,,0.747940036656897,,20260317_034021_ETHFI-USDT-SWAP_short,,2026-03-17 03:41:10
,0.0038449999999999986,,,0.7618,STOP_REJECTED,,0.0,rejected_market_crossed,,ETHFI-USDT-SWAP,,,,,place_stop,556.0,market_already_crossed_stop,0.747940036656897,,,short,,0.747940036656897,,20260317_034021_ETHFI-USDT-SWAP_short,,2026-03-17 03:41:13
,0.0038449999999999986,,,0.7618,LOCAL_PROTECTIVE_EXIT,,0.0,local_protective_exit_pending,,ETHFI-USDT-SWAP,,,,,,556.0,market_already_crossed_stop,0.747940036656897,"{'code': 'LOCAL', 'msg': 'market_already_crossed_stop'}",,short,,0.747940036656897,,20260317_034021_ETHFI-USDT-SWAP_short,,2026-03-17 03:41:13
,0.0038449999999999986,,,,LOCAL_PROTECTIVE_EXIT_TRIGGERED,,0.0,local_protective_exit_pending,0.7618,ETHFI-USDT-SWAP,market_already_crossed_stop,,,,,556.0,,,,,short,-0.013859963343103021,0.747940036656897,,20260317_034021_ETHFI-USDT-SWAP_short,0.747940036656897,2026-03-17 03:41:13
place_missing_stop,0.0038449999999999986,,,0.7618,STOP_MISSING,,0.0,,,ETHFI-USDT-SWAP,,,,,,556.0,manage_open_positions,,,,short,,0.747940036656897,,20260317_034119_ETHFI-USDT-SWAP_short,,2026-03-17 03:42:02
,0.0038449999999999986,,,0.7618,STOP_REJECTED,,0.0,rejected_market_crossed,,ETHFI-USDT-SWAP,,,,,place_stop,556.0,market_already_crossed_stop,0.747940036656897,,,short,,0.747940036656897,,20260317_034119_ETHFI-USDT-SWAP_short,,2026-03-17 03:42:05
,0.0038449999999999986,,,0.7618,LOCAL_PROTECTIVE_EXIT,,0.0,local_protective_exit_pending,,ETHFI-USDT-SWAP,,,,,,556.0,market_already_crossed_stop,0.747940036656897,"{'code': 'LOCAL', 'msg': 'market_already_crossed_stop'}",,short,,0.747940036656897,,20260317_034119_ETHFI-USDT-SWAP_short,,2026-03-17 03:42:05
,0.0038449999999999986,,,,LOCAL_PROTECTIVE_EXIT_TRIGGERED,,0.0,local_protective_exit_pending,0.7618,ETHFI-USDT-SWAP,market_already_crossed_stop,,,,,556.0,,,,,short,-0.013859963343103021,0.747940036656897,,20260317_034119_ETHFI-USDT-SWAP_short,0.747940036656897,2026-03-17 03:42:05
place_missing_stop,0.0038449999999999986,,,0.7618,STOP_MISSING,,0.0,,,ETHFI-USDT-SWAP,,,,,,556.0,manage_open_positions,,,,short,,0.747940036656897,,20260317_034211_ETHFI-USDT-SWAP_short,,2026-03-17 03:42:53
,0.0038449999999999986,,,0.7618,STOP_REJECTED,,0.0,rejected_market_crossed,,ETHFI-USDT-SWAP,,,,,place_stop,556.0,market_already_crossed_stop,0.747940036656897,,,short,,0.747940036656897,,20260317_034211_ETHFI-USDT-SWAP_short,,2026-03-17 03:42:56
,0.0038449999999999986,,,0.7618,LOCAL_PROTECTIVE_EXIT,,0.0,local_protective_exit_pending,,ETHFI-USDT-SWAP,,,,,,556.0,market_already_crossed_stop,0.747940036656897,"{'code': 'LOCAL', 'msg': 'market_already_crossed_stop'}",,short,,0.747940036656897,,20260317_034211_ETHFI-USDT-SWAP_short,,2026-03-17 03:42:56
,0.0038449999999999986,,,,LOCAL_PROTECTIVE_EXIT_TRIGGERED,,0.0,local_protective_exit_pending,0.7618,ETHFI-USDT-SWAP,market_already_crossed_stop,,,,,556.0,,,,,short,-0.013859963343103021,0.747940036656897,,20260317_034211_ETHFI-USDT-SWAP_short,0.747940036656897,2026-03-17 03:42:56
place_missing_stop,0.0038449999999999986,,,0.7618,STOP_MISSING,,0.0,,,ETHFI-USDT-SWAP,,,,,,214.0,manage_open_positions,,,,short,,0.747940036656897,,20260317_034302_ETHFI-USDT-SWAP_short,,2026-03-17 03:43:46
,0.0038449999999999986,,,0.7618,STOP_REJECTED,,0.0,rejected_market_crossed,,ETHFI-USDT-SWAP,,,,,place_stop,214.0,market_already_crossed_stop,0.747940036656897,,,short,,0.747940036656897,,20260317_034302_ETHFI-USDT-SWAP_short,,2026-03-17 03:43:48
,0.0038449999999999986,,,0.7618,LOCAL_PROTECTIVE_EXIT,,0.0,local_protective_exit_pending,,ETHFI-USDT-SWAP,,,,,,214.0,market_already_crossed_stop,0.747940036656897,"{'code': 'LOCAL', 'msg': 'market_already_crossed_stop'}",,short,,0.747940036656897,,20260317_034302_ETHFI-USDT-SWAP_short,,2026-03-17 03:43:48
,0.0038449999999999986,,,,LOCAL_PROTECTIVE_EXIT_TRIGGERED,,0.0,local_protective_exit_pending,0.7618,ETHFI-USDT-SWAP,market_already_crossed_stop,,,,,214.0,,,,,short,-0.013859963343103021,0.747940036656897,,20260317_034302_ETHFI-USDT-SWAP_short,0.747940036656897,2026-03-17 03:43:48
place_missing_stop,0.0038449999999999986,,,0.7618,STOP_MISSING,,0.0,,,ETHFI-USDT-SWAP,,,,,,214.0,manage_open_positions,,,,short,,0.747940036656897,,20260317_034355_ETHFI-USDT-SWAP_short,,2026-03-17 03:44:38
,0.0038449999999999986,,,0.7618,STOP_REJECTED,,0.0,rejected_market_crossed,,ETHFI-USDT-SWAP,,,,,place_stop,214.0,market_already_crossed_stop,0.747940036656897,,,short,,0.747940036656897,,20260317_034355_ETHFI-USDT-SWAP_short,,2026-03-17 03:44:40
,0.0038449999999999986,,,0.7618,LOCAL_PROTECTIVE_EXIT,,0.0,local_protective_exit_pending,,ETHFI-USDT-SWAP,,,,,,214.0,market_already_crossed_stop,0.747940036656897,"{'code': 'LOCAL', 'msg': 'market_already_crossed_stop'}",,short,,0.747940036656897,,20260317_034355_ETHFI-USDT-SWAP_short,,2026-03-17 03:44:40
,0.0038449999999999986,,,,LOCAL_PROTECTIVE_EXIT_TRIGGERED,,0.0,local_protective_exit_pending,0.7618,ETHFI-USDT-SWAP,market_already_crossed_stop,,,,,214.0,,,,,short,-0.013859963343103021,0.747940036656897,,20260317_034355_ETHFI-USDT-SWAP_short,0.747940036656897,2026-03-17 03:44:40
,0.11550000000000012,1,,,STOP_PLACED,3395907257375211520,80.481,active,,XAG-USDT-SWAP,,,,,,1366.0,initial_turtle_stop,80.481,,0,short,,80.481,,20260317_034519_XAG-USDT-SWAP_short,,2026-03-17 03:45:23
,0.0003949999999999995,,3395878199069327360,,STOP_CANCELLED,3395878199069327360,0.06171,active,,MINA-USDT-SWAP,,,,,,17790.0,replace:turtle_trailing_update,,,,short,,0.0611860376616078,,20260317_033053_MINA-USDT-SWAP_short,,2026-03-17 03:45:23
,0.0003949999999999995,,,0.06125,STOP_REJECTED,,0.0,rejected_market_crossed,,MINA-USDT-SWAP,,,,,place_stop,17790.0,market_already_crossed_stop,0.0611860376616078,,,short,,0.0611860376616078,,20260317_033053_MINA-USDT-SWAP_short,,2026-03-17 03:45:26
,0.0003949999999999995,,,0.06125,LOCAL_PROTECTIVE_EXIT,,0.0,local_protective_exit_pending,,MINA-USDT-SWAP,,,,,,17790.0,market_already_crossed_stop,0.0611860376616078,"{'code': 'LOCAL', 'msg': 'market_already_crossed_stop'}",,short,,0.0611860376616078,,20260317_033053_MINA-USDT-SWAP_short,,2026-03-17 03:45:26
,0.0003949999999999995,,,,LOCAL_PROTECTIVE_EXIT_TRIGGERED,,0.0,local_protective_exit_pending,0.06125,MINA-USDT-SWAP,market_already_crossed_stop,,,,,17790.0,,,,,short,-6.396233839219695e-05,0.0611860376616078,,20260317_033053_MINA-USDT-SWAP_short,0.0611860376616078,2026-03-17 03:45:26
place_missing_stop,0.0037849999999999993,,,0.7618,STOP_MISSING,,0.0,,,ETHFI-USDT-SWAP,,,,,,214.0,manage_open_positions,,,,short,,0.747940036656897,,20260317_034447_ETHFI-USDT-SWAP_short,,2026-03-17 03:45:36
