cooldown_blocked,event,final_decision_allow_true_false,final_reason,inst_id,price,recent_stopout_present,recent_trade_penalty,recovery_blocked,side,timeframe,ts
False,reentry_check,True,ok,BTC-USDT-SWAP,66782.5,False,,False,short,5m,2026-03-28 17:20:16
False,reentry_check,True,ok,CFX-USDT-SWAP,0.05667,False,,False,long,5m,2026-03-28 17:20:20
False,reentry_check,True,ok,CFX-USDT-SWAP,0.05667,False,,False,short,5m,2026-03-28 17:20:20
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03923,False,,False,long,5m,2026-03-28 17:20:20
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03923,False,,False,short,5m,2026-03-28 17:20:20
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09295,False,,False,long,5m,2026-03-28 17:20:26
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09295,False,,False,short,5m,2026-03-28 17:20:26
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.266,False,,False,long,5m,2026-03-28 17:20:33
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.266,False,,False,short,5m,2026-03-28 17:20:33
False,reentry_check,True,ok,INJ-USDT-SWAP,2.883,False,,False,long,5m,2026-03-28 17:20:42
False,reentry_check,True,ok,INJ-USDT-SWAP,2.883,False,,False,short,5m,2026-03-28 17:20:42
False,reentry_check,True,ok,KSM-USDT-SWAP,4.133,False,,False,long,5m,2026-03-28 17:20:43
False,reentry_check,True,ok,KSM-USDT-SWAP,4.133,False,,False,short,5m,2026-03-28 17:20:43
False,reentry_check,True,ok,LINK-USDT-SWAP,8.606,False,,False,long,5m,2026-03-28 17:20:43
False,reentry_check,True,ok,LINK-USDT-SWAP,8.606,False,,False,short,5m,2026-03-28 17:20:43
False,reentry_check,True,ok,LIT-USDT-SWAP,0.878,False,,False,long,5m,2026-03-28 17:20:43
False,reentry_check,True,ok,LIT-USDT-SWAP,0.878,False,,False,short,5m,2026-03-28 17:20:43
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2662,False,,False,long,5m,2026-03-28 17:20:44
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2662,False,,False,short,5m,2026-03-28 17:20:44
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.1763,False,,False,long,5m,2026-03-28 17:20:52
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.1763,False,,False,short,5m,2026-03-28 17:20:52
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.832,False,,False,long,5m,2026-03-28 17:20:58
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.832,False,,False,short,5m,2026-03-28 17:20:58
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1546,False,,False,long,5m,2026-03-28 17:21:11
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1546,False,,False,short,5m,2026-03-28 17:21:11
False,reentry_check,True,ok,TON-USDT-SWAP,1.245,False,,False,long,5m,2026-03-28 17:21:12
False,reentry_check,True,ok,TON-USDT-SWAP,1.245,False,,False,short,5m,2026-03-28 17:21:12
False,reentry_check,True,ok,TSLA-USDT-SWAP,361.55,False,,False,long,5m,2026-03-28 17:21:15
False,reentry_check,True,ok,TSLA-USDT-SWAP,361.55,False,,False,short,5m,2026-03-28 17:21:15
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16861,False,,False,long,5m,2026-03-28 17:21:18
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16861,False,,False,short,5m,2026-03-28 17:21:18
False,reentry_check,True,ok,YB-USDT-SWAP,0.1091,False,,False,long,5m,2026-03-28 17:21:23
False,reentry_check,True,ok,YB-USDT-SWAP,0.1091,False,,False,short,5m,2026-03-28 17:21:23
False,reentry_check,True,ok,AAVE-USDT-SWAP,97.02,False,,False,long,5m,2026-03-28 17:21:49
False,reentry_check,True,ok,AAVE-USDT-SWAP,97.02,False,,False,short,5m,2026-03-28 17:21:49
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0914,False,,False,long,5m,2026-03-28 17:21:55
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0914,False,,False,short,5m,2026-03-28 17:21:55
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.46,False,,False,long,5m,2026-03-28 17:21:59
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.46,False,,False,short,5m,2026-03-28 17:21:59
False,reentry_check,True,ok,AXS-USDT-SWAP,1.159,False,,False,long,5m,2026-03-28 17:22:01
False,reentry_check,True,ok,AXS-USDT-SWAP,1.159,False,,False,short,5m,2026-03-28 17:22:01
False,reentry_check,True,ok,BCH-USDT-SWAP,479.2,False,,False,long,5m,2026-03-28 17:22:02
False,reentry_check,True,ok,BCH-USDT-SWAP,479.2,False,,False,short,5m,2026-03-28 17:22:02
False,reentry_check,True,ok,BTC-USDT-SWAP,66782.5,False,,False,long,5m,2026-03-28 17:22:08
False,reentry_check,True,ok,BTC-USDT-SWAP,66782.5,False,,False,short,5m,2026-03-28 17:22:08
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03923,False,,False,long,5m,2026-03-28 17:22:12
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03923,False,,False,short,5m,2026-03-28 17:22:12
False,reentry_check,True,ok,CRV-USDT-SWAP,0.216,False,,False,long,5m,2026-03-28 17:22:16
False,reentry_check,True,ok,CRV-USDT-SWAP,0.216,False,,False,short,5m,2026-03-28 17:22:16
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09295,False,,False,long,5m,2026-03-28 17:22:17
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09295,False,,False,short,5m,2026-03-28 17:22:17
False,reentry_check,True,ok,ETC-USDT-SWAP,8.16,False,,False,long,5m,2026-03-28 17:22:21
False,reentry_check,True,ok,ETC-USDT-SWAP,8.16,False,,False,short,5m,2026-03-28 17:22:21
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.266,False,,False,long,5m,2026-03-28 17:22:25
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.266,False,,False,short,5m,2026-03-28 17:22:25
False,reentry_check,True,ok,INJ-USDT-SWAP,2.883,False,,False,long,5m,2026-03-28 17:22:39
False,reentry_check,True,ok,INJ-USDT-SWAP,2.883,False,,False,short,5m,2026-03-28 17:22:39
False,reentry_check,True,ok,KSM-USDT-SWAP,4.133,False,,False,long,5m,2026-03-28 17:22:44
False,reentry_check,True,ok,KSM-USDT-SWAP,4.133,False,,False,short,5m,2026-03-28 17:22:44
False,reentry_check,True,ok,LINK-USDT-SWAP,8.606,False,,False,long,5m,2026-03-28 17:22:48
False,reentry_check,True,ok,LINK-USDT-SWAP,8.606,False,,False,short,5m,2026-03-28 17:22:48
False,reentry_check,True,ok,LIT-USDT-SWAP,0.878,False,,False,long,5m,2026-03-28 17:22:50
False,reentry_check,True,ok,LIT-USDT-SWAP,0.878,False,,False,short,5m,2026-03-28 17:22:50
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2662,False,,False,long,5m,2026-03-28 17:22:52
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2662,False,,False,short,5m,2026-03-28 17:22:52
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.1763,False,,False,long,5m,2026-03-28 17:22:52
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.1763,False,,False,short,5m,2026-03-28 17:22:52
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.832,False,,False,long,5m,2026-03-28 17:23:01
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.832,False,,False,short,5m,2026-03-28 17:23:01
False,reentry_check,True,ok,SOL-USDT-SWAP,83.2,False,,False,long,5m,2026-03-28 17:23:10
False,reentry_check,True,ok,SOL-USDT-SWAP,83.2,False,,False,short,5m,2026-03-28 17:23:10
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1546,False,,False,long,5m,2026-03-28 17:23:21
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1546,False,,False,short,5m,2026-03-28 17:23:21
False,reentry_check,True,ok,TON-USDT-SWAP,1.245,False,,False,long,5m,2026-03-28 17:23:22
False,reentry_check,True,ok,TON-USDT-SWAP,1.245,False,,False,short,5m,2026-03-28 17:23:22
False,reentry_check,True,ok,TSLA-USDT-SWAP,361.55,False,,False,long,5m,2026-03-28 17:23:26
False,reentry_check,True,ok,TSLA-USDT-SWAP,361.55,False,,False,short,5m,2026-03-28 17:23:26
False,reentry_check,True,ok,YB-USDT-SWAP,0.1091,False,,False,long,5m,2026-03-28 17:23:38
False,reentry_check,True,ok,YB-USDT-SWAP,0.1091,False,,False,short,5m,2026-03-28 17:23:38
False,reentry_check,True,ok,AAVE-USDT-SWAP,97.02,False,,False,long,5m,2026-03-28 17:24:14
False,reentry_check,True,ok,AAVE-USDT-SWAP,97.02,False,,False,short,5m,2026-03-28 17:24:14
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0914,False,,False,long,5m,2026-03-28 17:24:23
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0914,False,,False,short,5m,2026-03-28 17:24:23
False,reentry_check,True,ok,AXS-USDT-SWAP,1.159,False,,False,long,5m,2026-03-28 17:24:31
False,reentry_check,True,ok,AXS-USDT-SWAP,1.159,False,,False,short,5m,2026-03-28 17:24:31
False,reentry_check,True,ok,BCH-USDT-SWAP,479.2,False,,False,long,5m,2026-03-28 17:24:33
False,reentry_check,True,ok,BCH-USDT-SWAP,479.2,False,,False,short,5m,2026-03-28 17:24:33
False,reentry_check,True,ok,BTC-USDT-SWAP,66782.5,False,,False,long,5m,2026-03-28 17:24:43
False,reentry_check,True,ok,BTC-USDT-SWAP,66782.5,False,,False,short,5m,2026-03-28 17:24:43
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03923,False,,False,long,5m,2026-03-28 17:24:49
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03923,False,,False,short,5m,2026-03-28 17:24:49
False,reentry_check,True,ok,CRV-USDT-SWAP,0.216,False,,False,long,5m,2026-03-28 17:24:55
False,reentry_check,True,ok,CRV-USDT-SWAP,0.216,False,,False,short,5m,2026-03-28 17:24:55
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09295,False,,False,long,5m,2026-03-28 17:24:56
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09295,False,,False,short,5m,2026-03-28 17:24:56
False,reentry_check,True,ok,ETC-USDT-SWAP,8.14,False,,False,long,5m,2026-03-28 17:25:02
False,reentry_check,True,ok,ETC-USDT-SWAP,8.14,False,,False,short,5m,2026-03-28 17:25:02
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.266,False,,False,long,5m,2026-03-28 17:25:05
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.266,False,,False,short,5m,2026-03-28 17:25:05
False,reentry_check,True,ok,INJ-USDT-SWAP,2.884,False,,False,long,5m,2026-03-28 17:25:20
False,reentry_check,True,ok,INJ-USDT-SWAP,2.884,False,,False,short,5m,2026-03-28 17:25:20
False,reentry_check,True,ok,KSM-USDT-SWAP,4.136,False,,False,long,5m,2026-03-28 17:25:25
False,reentry_check,True,ok,KSM-USDT-SWAP,4.136,False,,False,short,5m,2026-03-28 17:25:25
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3089,False,,False,long,5m,2026-03-28 17:25:26
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3089,False,,False,short,5m,2026-03-28 17:25:26
False,reentry_check,True,ok,LINK-USDT-SWAP,8.608,False,,False,long,5m,2026-03-28 17:25:29
False,reentry_check,True,ok,LINK-USDT-SWAP,8.608,False,,False,short,5m,2026-03-28 17:25:29
False,reentry_check,True,ok,LIT-USDT-SWAP,0.878,False,,False,long,5m,2026-03-28 17:25:30
False,reentry_check,True,ok,LIT-USDT-SWAP,0.878,False,,False,short,5m,2026-03-28 17:25:30
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2665,False,,False,long,5m,2026-03-28 17:25:33
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2665,False,,False,short,5m,2026-03-28 17:25:33
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.832,False,,False,long,5m,2026-03-28 17:25:54
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.832,False,,False,short,5m,2026-03-28 17:25:54
False,reentry_check,True,ok,RESOLV-USDT-SWAP,0.03976,False,,False,long,5m,2026-03-28 17:25:57
False,reentry_check,True,ok,RESOLV-USDT-SWAP,0.03976,False,,False,short,5m,2026-03-28 17:25:57
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1546,False,,False,long,5m,2026-03-28 17:26:14
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1546,False,,False,short,5m,2026-03-28 17:26:14
False,reentry_check,True,ok,TON-USDT-SWAP,1.245,False,,False,long,5m,2026-03-28 17:26:16
False,reentry_check,True,ok,TON-USDT-SWAP,1.245,False,,False,short,5m,2026-03-28 17:26:16
False,reentry_check,True,ok,TSLA-USDT-SWAP,361.55,False,,False,long,5m,2026-03-28 17:26:20
False,reentry_check,True,ok,TSLA-USDT-SWAP,361.55,False,,False,short,5m,2026-03-28 17:26:20
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16889,False,,False,long,5m,2026-03-28 17:26:24
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16889,False,,False,short,5m,2026-03-28 17:26:24
,reentry_check,True,scan,XLM-USDT-SWAP,0.16889,False,0.0,,scan,5m,2026-03-28 17:26:24
False,reentry_check,True,ok,YB-USDT-SWAP,0.1089,False,,False,long,5m,2026-03-28 17:26:31
False,reentry_check,True,ok,YB-USDT-SWAP,0.1089,False,,False,short,5m,2026-03-28 17:26:31
False,reentry_check,True,ok,AAVE-USDT-SWAP,97.07,False,,False,long,5m,2026-03-28 17:27:04
False,reentry_check,True,ok,AAVE-USDT-SWAP,97.07,False,,False,short,5m,2026-03-28 17:27:04
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0914,False,,False,long,5m,2026-03-28 17:27:13
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0914,False,,False,short,5m,2026-03-28 17:27:13
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.463,False,,False,long,5m,2026-03-28 17:27:19
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.463,False,,False,short,5m,2026-03-28 17:27:19
False,reentry_check,True,ok,AXS-USDT-SWAP,1.159,False,,False,long,5m,2026-03-28 17:27:22
False,reentry_check,True,ok,AXS-USDT-SWAP,1.159,False,,False,short,5m,2026-03-28 17:27:22
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03896,False,,False,long,5m,2026-03-28 17:27:41
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03896,False,,False,short,5m,2026-03-28 17:27:41
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2157,False,,False,long,5m,2026-03-28 17:27:46
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2157,False,,False,short,5m,2026-03-28 17:27:46
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.266,False,,False,long,5m,2026-03-28 17:27:58
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.266,False,,False,short,5m,2026-03-28 17:27:58
False,reentry_check,True,ok,INJ-USDT-SWAP,2.884,False,,False,long,5m,2026-03-28 17:28:13
False,reentry_check,True,ok,INJ-USDT-SWAP,2.884,False,,False,short,5m,2026-03-28 17:28:13
False,reentry_check,True,ok,KSM-USDT-SWAP,4.136,False,,False,long,5m,2026-03-28 17:28:16
False,reentry_check,True,ok,KSM-USDT-SWAP,4.136,False,,False,short,5m,2026-03-28 17:28:16
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3089,False,,False,long,5m,2026-03-28 17:28:18
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3089,False,,False,short,5m,2026-03-28 17:28:18
False,reentry_check,True,ok,LINK-USDT-SWAP,8.608,False,,False,long,5m,2026-03-28 17:28:20
False,reentry_check,True,ok,LINK-USDT-SWAP,8.608,False,,False,short,5m,2026-03-28 17:28:20
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2665,False,,False,long,5m,2026-03-28 17:28:25
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2665,False,,False,short,5m,2026-03-28 17:28:25
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.1763,False,,False,long,5m,2026-03-28 17:28:38
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.1763,False,,False,short,5m,2026-03-28 17:28:38
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.832,False,,False,long,5m,2026-03-28 17:28:46
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.832,False,,False,short,5m,2026-03-28 17:28:46
False,reentry_check,True,ok,SOL-USDT-SWAP,83.18,False,,False,long,5m,2026-03-28 17:28:58
False,reentry_check,True,ok,SOL-USDT-SWAP,83.18,False,,False,short,5m,2026-03-28 17:28:58
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1546,False,,False,long,5m,2026-03-28 17:29:08
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1546,False,,False,short,5m,2026-03-28 17:29:08
False,reentry_check,True,ok,TON-USDT-SWAP,1.245,False,,False,long,5m,2026-03-28 17:29:09
False,reentry_check,True,ok,TON-USDT-SWAP,1.245,False,,False,short,5m,2026-03-28 17:29:09
False,reentry_check,True,ok,TSLA-USDT-SWAP,361.55,False,,False,long,5m,2026-03-28 17:29:13
False,reentry_check,True,ok,TSLA-USDT-SWAP,361.55,False,,False,short,5m,2026-03-28 17:29:13
False,reentry_check,True,ok,YB-USDT-SWAP,0.1089,False,,False,long,5m,2026-03-28 17:29:25
False,reentry_check,True,ok,YB-USDT-SWAP,0.1089,False,,False,short,5m,2026-03-28 17:29:25
False,reentry_check,True,ok,AAVE-USDT-SWAP,97.07,False,,False,long,5m,2026-03-28 17:29:59
False,reentry_check,True,ok,AAVE-USDT-SWAP,97.07,False,,False,short,5m,2026-03-28 17:29:59
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0915,False,,False,long,5m,2026-03-28 17:30:06
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0915,False,,False,short,5m,2026-03-28 17:30:06
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.465,False,,False,long,5m,2026-03-28 17:30:11
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.465,False,,False,short,5m,2026-03-28 17:30:11
False,reentry_check,True,ok,AXS-USDT-SWAP,1.159,False,,False,long,5m,2026-03-28 17:30:14
False,reentry_check,True,ok,AXS-USDT-SWAP,1.159,False,,False,short,5m,2026-03-28 17:30:14
False,reentry_check,True,ok,BTC-USDT-SWAP,66783.9,False,,False,long,5m,2026-03-28 17:30:25
False,reentry_check,True,ok,BTC-USDT-SWAP,66783.9,False,,False,short,5m,2026-03-28 17:30:25
False,reentry_check,True,ok,CELO-USDT-SWAP,0.0771,False,,False,long,5m,2026-03-28 17:30:30
False,reentry_check,True,ok,CELO-USDT-SWAP,0.0771,False,,False,short,5m,2026-03-28 17:30:30
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03903,False,,False,long,5m,2026-03-28 17:30:33
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03903,False,,False,short,5m,2026-03-28 17:30:33
False,reentry_check,True,ok,CRO-USDT-SWAP,0.0721,False,,False,long,5m,2026-03-28 17:30:37
False,reentry_check,True,ok,CRO-USDT-SWAP,0.0721,False,,False,short,5m,2026-03-28 17:30:37
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2154,False,,False,long,5m,2026-03-28 17:30:38
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2154,False,,False,short,5m,2026-03-28 17:30:38
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09325,False,,False,long,5m,2026-03-28 17:30:39
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09325,False,,False,short,5m,2026-03-28 17:30:39
False,reentry_check,True,ok,ETC-USDT-SWAP,8.16,False,,False,long,5m,2026-03-28 17:30:45
False,reentry_check,True,ok,ETC-USDT-SWAP,8.16,False,,False,short,5m,2026-03-28 17:30:45
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.266,False,,False,long,5m,2026-03-28 17:30:50
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.266,False,,False,short,5m,2026-03-28 17:30:50
False,reentry_check,True,ok,KSM-USDT-SWAP,4.136,False,,False,long,5m,2026-03-28 17:31:07
False,reentry_check,True,ok,KSM-USDT-SWAP,4.136,False,,False,short,5m,2026-03-28 17:31:07
False,reentry_check,True,ok,LINK-USDT-SWAP,8.612,False,,False,long,5m,2026-03-28 17:31:11
False,reentry_check,True,ok,LINK-USDT-SWAP,8.612,False,,False,short,5m,2026-03-28 17:31:11
False,reentry_check,True,ok,LIT-USDT-SWAP,0.879,False,,False,long,5m,2026-03-28 17:31:12
False,reentry_check,True,ok,LIT-USDT-SWAP,0.879,False,,False,short,5m,2026-03-28 17:31:12
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2662,False,,False,long,5m,2026-03-28 17:31:14
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2662,False,,False,short,5m,2026-03-28 17:31:14
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.1744,False,,False,long,5m,2026-03-28 17:31:28
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.1744,False,,False,short,5m,2026-03-28 17:31:28
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.832,False,,False,long,5m,2026-03-28 17:31:37
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.832,False,,False,short,5m,2026-03-28 17:31:37
False,reentry_check,True,ok,SOL-USDT-SWAP,83.19,False,,False,long,5m,2026-03-28 17:31:48
False,reentry_check,True,ok,SOL-USDT-SWAP,83.19,False,,False,short,5m,2026-03-28 17:31:48
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1546,False,,False,long,5m,2026-03-28 17:31:59
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1546,False,,False,short,5m,2026-03-28 17:31:59
False,reentry_check,True,ok,TON-USDT-SWAP,1.248,False,,False,long,5m,2026-03-28 17:32:00
False,reentry_check,True,ok,TON-USDT-SWAP,1.248,False,,False,short,5m,2026-03-28 17:32:00
False,reentry_check,True,ok,TSLA-USDT-SWAP,361.55,False,,False,long,5m,2026-03-28 17:32:05
False,reentry_check,True,ok,TSLA-USDT-SWAP,361.55,False,,False,short,5m,2026-03-28 17:32:05
False,reentry_check,True,ok,XLM-USDT-SWAP,0.169,False,,False,long,5m,2026-03-28 17:32:08
False,reentry_check,True,ok,XLM-USDT-SWAP,0.169,False,,False,short,5m,2026-03-28 17:32:08
False,reentry_check,True,ok,YB-USDT-SWAP,0.1091,False,,False,long,5m,2026-03-28 17:32:13
False,reentry_check,True,ok,YB-USDT-SWAP,0.1091,False,,False,short,5m,2026-03-28 17:32:13
False,reentry_check,True,ok,AAVE-USDT-SWAP,97.14,False,,False,long,5m,2026-03-28 17:32:32
False,reentry_check,True,ok,AAVE-USDT-SWAP,97.14,False,,False,short,5m,2026-03-28 17:32:32
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0915,False,,False,long,5m,2026-03-28 17:32:38
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0915,False,,False,short,5m,2026-03-28 17:32:38
False,reentry_check,True,ok,AXS-USDT-SWAP,1.159,False,,False,long,5m,2026-03-28 17:32:44
False,reentry_check,True,ok,AXS-USDT-SWAP,1.159,False,,False,short,5m,2026-03-28 17:32:44
False,reentry_check,True,ok,BCH-USDT-SWAP,479.5,False,,False,long,5m,2026-03-28 17:32:45
False,reentry_check,True,ok,BCH-USDT-SWAP,479.5,False,,False,short,5m,2026-03-28 17:32:45
False,reentry_check,True,ok,CELO-USDT-SWAP,0.0771,False,,False,long,5m,2026-03-28 17:32:58
False,reentry_check,True,ok,CELO-USDT-SWAP,0.0771,False,,False,short,5m,2026-03-28 17:32:58
False,reentry_check,True,ok,CFX-USDT-SWAP,0.05673,False,,False,long,5m,2026-03-28 17:32:59
False,reentry_check,True,ok,CFX-USDT-SWAP,0.05673,False,,False,short,5m,2026-03-28 17:32:59
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03903,False,,False,long,5m,2026-03-28 17:33:00
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03903,False,,False,short,5m,2026-03-28 17:33:00
False,reentry_check,True,ok,CRO-USDT-SWAP,0.0721,False,,False,long,5m,2026-03-28 17:33:04
False,reentry_check,True,ok,CRO-USDT-SWAP,0.0721,False,,False,short,5m,2026-03-28 17:33:04
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2154,False,,False,long,5m,2026-03-28 17:33:05
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2154,False,,False,short,5m,2026-03-28 17:33:05
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09325,False,,False,long,5m,2026-03-28 17:33:06
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09325,False,,False,short,5m,2026-03-28 17:33:06
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.266,False,,False,long,5m,2026-03-28 17:33:17
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.266,False,,False,short,5m,2026-03-28 17:33:17
False,reentry_check,True,ok,INJ-USDT-SWAP,2.884,False,,False,long,5m,2026-03-28 17:33:27
False,reentry_check,True,ok,INJ-USDT-SWAP,2.884,False,,False,short,5m,2026-03-28 17:33:27
False,reentry_check,True,ok,KSM-USDT-SWAP,4.136,False,,False,long,5m,2026-03-28 17:33:30
False,reentry_check,True,ok,KSM-USDT-SWAP,4.136,False,,False,short,5m,2026-03-28 17:33:30
