block_reason,cooldown_blocked,inst_id,last_exit_reason,last_trade_pnl,price,recovery_blocked,side,ts
cooldown после ATR-стопа ещё активен 339s; цена отошла только на 0.81 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2792,True,long,2026-03-21 18:13:47
cooldown после ATR-стопа ещё активен 711s; цена отошла только на 1.00 ATR,True,1INCH-USDT-SWAP,ATR стоп 2.0N,0.0,0.0948,True,short,2026-03-21 18:13:57
cooldown после ATR-стопа ещё активен 324s; цена отошла только на 0.81 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2792,True,long,2026-03-21 18:14:02
cooldown после ATR-стопа ещё активен 693s; цена отошла только на 1.00 ATR,True,1INCH-USDT-SWAP,ATR стоп 2.0N,0.0,0.0948,True,short,2026-03-21 18:14:15
cooldown после ATR-стопа ещё активен 305s; цена отошла только на 0.81 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2792,True,long,2026-03-21 18:14:21
cooldown после ATR-стопа ещё активен 674s; цена отошла только на 1.00 ATR,True,1INCH-USDT-SWAP,ATR стоп 2.0N,0.0,0.0948,True,short,2026-03-21 18:14:34
cooldown после ATR-стопа ещё активен 286s; цена отошла только на 0.81 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2792,True,long,2026-03-21 18:14:40
cooldown после ATR-стопа ещё активен 656s; цена отошла только на 1.00 ATR,True,1INCH-USDT-SWAP,ATR стоп 2.0N,0.0,0.0948,True,short,2026-03-21 18:14:52
cooldown после ATR-стопа ещё активен 269s; цена отошла только на 0.81 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2792,True,long,2026-03-21 18:14:58
cooldown после ATR-стопа ещё активен 642s; цена отошла только на 1.00 ATR,True,1INCH-USDT-SWAP,ATR стоп 2.0N,0.0,0.0948,True,short,2026-03-21 18:15:06
cooldown после ATR-стопа ещё активен 255s; цена отошла только на 0.81 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2792,True,long,2026-03-21 18:15:12
cooldown после ATR-стопа ещё активен 162s; цена отошла только на 0.92 ATR,True,SUI-USDT-SWAP,ATR стоп 2.0N,0.0,0.9616,True,long,2026-03-21 18:15:14
cooldown после ATR-стопа ещё активен 625s; цена отошла только на 1.00 ATR,True,1INCH-USDT-SWAP,ATR стоп 2.0N,0.0,0.0948,True,short,2026-03-21 18:15:23
cooldown после ATR-стопа ещё активен 237s; цена отошла только на 0.81 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2792,True,long,2026-03-21 18:15:29
cooldown после ATR-стопа ещё активен 144s; цена отошла только на 0.92 ATR,True,SUI-USDT-SWAP,ATR стоп 2.0N,0.0,0.9616,True,long,2026-03-21 18:15:31
cooldown после ATR-стопа ещё активен 607s; цена отошла только на 1.00 ATR,True,1INCH-USDT-SWAP,ATR стоп 2.0N,0.0,0.0948,True,short,2026-03-21 18:15:42
cooldown после ATR-стопа ещё активен 219s; цена отошла только на 0.81 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2792,True,long,2026-03-21 18:15:48
cooldown после ATR-стопа ещё активен 126s; цена отошла только на 0.92 ATR,True,SUI-USDT-SWAP,ATR стоп 2.0N,0.0,0.9616,True,long,2026-03-21 18:15:50
cooldown после ATR-стопа ещё активен 589s; цена отошла только на 1.00 ATR,True,1INCH-USDT-SWAP,ATR стоп 2.0N,0.0,0.0948,True,short,2026-03-21 18:16:00
cooldown после ATR-стопа ещё активен 201s; цена отошла только на 0.81 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2792,True,long,2026-03-21 18:16:05
cooldown после ATR-стопа ещё активен 108s; цена отошла только на 0.92 ATR,True,SUI-USDT-SWAP,ATR стоп 2.0N,0.0,0.9616,True,long,2026-03-21 18:16:07
cooldown после ATR-стопа ещё активен 572s; цена отошла только на 1.00 ATR,True,1INCH-USDT-SWAP,ATR стоп 2.0N,0.0,0.0948,True,short,2026-03-21 18:16:16
cooldown после ATR-стопа ещё активен 185s; цена отошла только на 0.81 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2792,True,long,2026-03-21 18:16:21
cooldown после ATR-стопа ещё активен 92s; цена отошла только на 0.92 ATR,True,SUI-USDT-SWAP,ATR стоп 2.0N,0.0,0.9616,True,long,2026-03-21 18:16:24
cooldown после ATR-стопа ещё активен 557s; цена отошла только на 1.00 ATR,True,1INCH-USDT-SWAP,ATR стоп 2.0N,0.0,0.0948,True,short,2026-03-21 18:16:32
cooldown после ATR-стопа ещё активен 165s; цена отошла только на 0.81 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2792,True,long,2026-03-21 18:16:41
cooldown после ATR-стопа ещё активен 71s; цена отошла только на 0.92 ATR,True,SUI-USDT-SWAP,ATR стоп 2.0N,0.0,0.9616,True,long,2026-03-21 18:16:44
cooldown после ATR-стопа ещё активен 534s; цена отошла только на 1.00 ATR,True,1INCH-USDT-SWAP,ATR стоп 2.0N,0.0,0.0948,True,short,2026-03-21 18:16:55
cooldown после ATR-стопа ещё активен 146s; цена отошла только на 0.81 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2792,True,long,2026-03-21 18:17:01
cooldown после ATR-стопа ещё активен 53s; цена отошла только на 0.92 ATR,True,SUI-USDT-SWAP,ATR стоп 2.0N,0.0,0.9616,True,long,2026-03-21 18:17:03
cooldown после ATR-стопа ещё активен 517s; цена отошла только на 1.00 ATR,True,1INCH-USDT-SWAP,ATR стоп 2.0N,0.0,0.0948,True,short,2026-03-21 18:17:12
cooldown после ATR-стопа ещё активен 129s; цена отошла только на 0.81 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2792,True,long,2026-03-21 18:17:18
cooldown после ATR-стопа ещё активен 35s; цена отошла только на 0.92 ATR,True,SUI-USDT-SWAP,ATR стоп 2.0N,0.0,0.9616,True,long,2026-03-21 18:17:20
cooldown после ATR-стопа ещё активен 501s; цена отошла только на 1.00 ATR,True,1INCH-USDT-SWAP,ATR стоп 2.0N,0.0,0.0948,True,short,2026-03-21 18:17:28
cooldown после ATR-стопа ещё активен 112s; цена отошла только на 0.81 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2792,True,long,2026-03-21 18:17:34
cooldown после ATR-стопа ещё активен 19s; цена отошла только на 0.92 ATR,True,SUI-USDT-SWAP,ATR стоп 2.0N,0.0,0.9616,True,long,2026-03-21 18:17:36
cooldown после ATR-стопа ещё активен 485s; цена отошла только на 1.00 ATR,True,1INCH-USDT-SWAP,ATR стоп 2.0N,0.0,0.0948,True,short,2026-03-21 18:17:44
cooldown после ATR-стопа ещё активен 97s; цена отошла только на 0.81 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2792,True,long,2026-03-21 18:17:49
cooldown после ATR-стопа ещё активен 4s; цена отошла только на 0.92 ATR,True,SUI-USDT-SWAP,ATR стоп 2.0N,0.0,0.9616,True,long,2026-03-21 18:17:51
cooldown после ATR-стопа ещё активен 468s; цена отошла только на 1.00 ATR,True,1INCH-USDT-SWAP,ATR стоп 2.0N,0.0,0.0948,True,short,2026-03-21 18:18:01
cooldown после ATR-стопа ещё активен 79s; цена отошла только на 0.81 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2792,True,long,2026-03-21 18:18:07
cooldown после ATR-стопа ещё активен 449s; цена отошла только на 1.00 ATR,True,1INCH-USDT-SWAP,ATR стоп 2.0N,0.0,0.0948,True,short,2026-03-21 18:18:19
cooldown после ATR-стопа ещё активен 61s; цена отошла только на 0.81 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2792,True,long,2026-03-21 18:18:25
cooldown после ATR-стопа ещё активен 433s; цена отошла только на 1.00 ATR,True,1INCH-USDT-SWAP,ATR стоп 2.0N,0.0,0.0948,True,short,2026-03-21 18:18:35
cooldown после ATR-стопа ещё активен 45s; цена отошла только на 0.81 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2792,True,long,2026-03-21 18:18:41
cooldown после ATR-стопа ещё активен 418s; цена отошла только на 1.00 ATR,True,1INCH-USDT-SWAP,ATR стоп 2.0N,0.0,0.0948,True,short,2026-03-21 18:18:50
cooldown после ATR-стопа ещё активен 30s; цена отошла только на 0.81 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2792,True,long,2026-03-21 18:18:56
cooldown после ATR-стопа ещё активен 401s; цена отошла только на 1.00 ATR,True,1INCH-USDT-SWAP,ATR стоп 2.0N,0.0,0.0948,True,short,2026-03-21 18:19:08
cooldown после ATR-стопа ещё активен 12s; цена отошла только на 0.81 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2792,True,long,2026-03-21 18:19:14
cooldown после ATR-стопа ещё активен 382s; цена отошла только на 1.00 ATR,True,1INCH-USDT-SWAP,ATR стоп 2.0N,0.0,0.0948,True,short,2026-03-21 18:19:26
cooldown после ATR-стопа ещё активен 366s; цена отошла только на 1.00 ATR,True,1INCH-USDT-SWAP,ATR стоп 2.0N,0.0,0.0948,True,short,2026-03-21 18:19:42
cooldown после ATR-стопа ещё активен 350s; цена отошла только на 1.00 ATR,True,1INCH-USDT-SWAP,ATR стоп 2.0N,0.0,0.0948,True,short,2026-03-21 18:19:58
cooldown после ATR-стопа ещё активен 320s; цена отошла только на 1.00 ATR,True,1INCH-USDT-SWAP,ATR стоп 2.0N,0.0,0.0948,True,short,2026-03-21 18:20:28
cooldown после ATR-стопа ещё активен 289s; цена отошла только на 1.00 ATR,True,1INCH-USDT-SWAP,ATR стоп 2.0N,0.0,0.0948,True,short,2026-03-21 18:20:59
cooldown после ATR-стопа ещё активен 264s; цена отошла только на 1.00 ATR,True,1INCH-USDT-SWAP,ATR стоп 2.0N,0.0,0.0948,True,short,2026-03-21 18:21:24
cooldown после ATR-стопа ещё активен 242s; цена отошла только на 1.00 ATR,True,1INCH-USDT-SWAP,ATR стоп 2.0N,0.0,0.0948,True,short,2026-03-21 18:21:46
cooldown после ATR-стопа ещё активен 217s; цена отошла только на 1.00 ATR,True,1INCH-USDT-SWAP,ATR стоп 2.0N,0.0,0.0948,True,short,2026-03-21 18:22:11
cooldown после ATR-стопа ещё активен 194s; цена отошла только на 1.00 ATR,True,1INCH-USDT-SWAP,ATR стоп 2.0N,0.0,0.0948,True,short,2026-03-21 18:22:34
cooldown после ATR-стопа ещё активен 170s; цена отошла только на 1.00 ATR,True,1INCH-USDT-SWAP,ATR стоп 2.0N,0.0,0.0948,True,short,2026-03-21 18:22:58
cooldown после ATR-стопа ещё активен 150s; цена отошла только на 1.00 ATR,True,1INCH-USDT-SWAP,ATR стоп 2.0N,0.0,0.0948,True,short,2026-03-21 18:23:18
cooldown после ATR-стопа ещё активен 133s; цена отошла только на 1.00 ATR,True,1INCH-USDT-SWAP,ATR стоп 2.0N,0.0,0.0948,True,short,2026-03-21 18:23:36
cooldown после ATR-стопа ещё активен 118s; цена отошла только на 1.00 ATR,True,1INCH-USDT-SWAP,ATR стоп 2.0N,0.0,0.0948,True,short,2026-03-21 18:23:50
cooldown после ATR-стопа ещё активен 100s; цена отошла только на 1.00 ATR,True,1INCH-USDT-SWAP,ATR стоп 2.0N,0.0,0.0948,True,short,2026-03-21 18:24:09
cooldown после ATR-стопа ещё активен 79s; цена отошла только на 1.00 ATR,True,1INCH-USDT-SWAP,ATR стоп 2.0N,0.0,0.0948,True,short,2026-03-21 18:24:29
cooldown после ATR-стопа ещё активен 61s; цена отошла только на 1.00 ATR,True,1INCH-USDT-SWAP,ATR стоп 2.0N,0.0,0.0948,True,short,2026-03-21 18:24:47
cooldown после ATR-стопа ещё активен 45s; цена отошла только на 1.00 ATR,True,1INCH-USDT-SWAP,ATR стоп 2.0N,0.0,0.0948,True,short,2026-03-21 18:25:03
cooldown после ATR-стопа ещё активен 27s; цена отошла только на 1.00 ATR,True,1INCH-USDT-SWAP,ATR стоп 2.0N,0.0,0.0948,True,short,2026-03-21 18:25:22
cooldown после ATR-стопа ещё активен 4s; цена отошла только на 1.00 ATR,True,1INCH-USDT-SWAP,ATR стоп 2.0N,0.0,0.0948,True,short,2026-03-21 18:25:44
cooldown после ATR-стопа ещё активен 1628s; цена отошла только на 0.00 ATR,True,YFI-USDT-SWAP,ATR стоп 2.0N,0.0,2678.0,True,short,2026-03-21 18:30:17
cooldown после ATR-стопа ещё активен 1745s; цена отошла только на 0.56 ATR,True,ARB-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.0999,True,long,2026-03-21 18:32:12
