cooldown_blocked,event,final_decision_allow_true_false,final_reason,inst_id,price,recent_stopout_present,recent_trade_penalty,recovery_blocked,side,timeframe,ts
False,reentry_check,True,ok,BTC-USDT-SWAP,66753.0,False,,False,long,5m,2026-03-29 15:20:04
False,reentry_check,True,ok,BTC-USDT-SWAP,66753.0,False,,False,short,5m,2026-03-29 15:20:04
False,reentry_check,True,ok,CELO-USDT-SWAP,0.073,False,,False,long,5m,2026-03-29 15:20:04
False,reentry_check,True,ok,CELO-USDT-SWAP,0.073,False,,False,short,5m,2026-03-29 15:20:04
False,reentry_check,True,ok,CFX-USDT-SWAP,0.0556,False,,False,long,5m,2026-03-29 15:20:04
False,reentry_check,True,ok,CFX-USDT-SWAP,0.0556,False,,False,short,5m,2026-03-29 15:20:04
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03914,False,,False,long,5m,2026-03-29 15:20:05
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03914,False,,False,short,5m,2026-03-29 15:20:05
False,reentry_check,True,ok,COMP-USDT-SWAP,18.12,False,,False,long,5m,2026-03-29 15:20:06
False,reentry_check,True,ok,COMP-USDT-SWAP,18.12,False,,False,short,5m,2026-03-29 15:20:06
False,reentry_check,True,ok,CRV-USDT-SWAP,0.21,False,,False,long,5m,2026-03-29 15:20:08
False,reentry_check,True,ok,CRV-USDT-SWAP,0.21,False,,False,short,5m,2026-03-29 15:20:08
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09085,False,,False,long,5m,2026-03-29 15:20:10
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09085,False,,False,short,5m,2026-03-29 15:20:10
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0907,False,,False,long,5m,2026-03-29 15:20:12
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0907,False,,False,short,5m,2026-03-29 15:20:12
False,reentry_check,True,ok,ETC-USDT-SWAP,8.0,False,,False,long,5m,2026-03-29 15:20:14
False,reentry_check,True,ok,ETC-USDT-SWAP,8.0,False,,False,short,5m,2026-03-29 15:20:14
False,reentry_check,True,ok,ETH-USDT-SWAP,2001.6,False,,False,long,5m,2026-03-29 15:20:15
False,reentry_check,True,ok,ETH-USDT-SWAP,2001.6,False,,False,short,5m,2026-03-29 15:20:15
False,reentry_check,True,ok,ETHFI-USDT-SWAP,0.4573,False,,False,long,5m,2026-03-29 15:20:16
False,reentry_check,True,ok,ETHFI-USDT-SWAP,0.4573,False,,False,short,5m,2026-03-29 15:20:16
False,reentry_check,True,ok,INJ-USDT-SWAP,2.804,False,,False,long,5m,2026-03-29 15:20:26
False,reentry_check,True,ok,INJ-USDT-SWAP,2.804,False,,False,short,5m,2026-03-29 15:20:26
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.3818,False,,False,long,5m,2026-03-29 15:20:30
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.3818,False,,False,short,5m,2026-03-29 15:20:30
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3046,False,,False,long,5m,2026-03-29 15:20:31
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3046,False,,False,short,5m,2026-03-29 15:20:31
False,reentry_check,True,ok,LINK-USDT-SWAP,8.488,False,,False,long,5m,2026-03-29 15:20:33
False,reentry_check,True,ok,LINK-USDT-SWAP,8.488,False,,False,short,5m,2026-03-29 15:20:33
False,reentry_check,True,ok,LIT-USDT-SWAP,0.851,False,,False,long,5m,2026-03-29 15:20:34
False,reentry_check,True,ok,LIT-USDT-SWAP,0.851,False,,False,short,5m,2026-03-29 15:20:34
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.267,False,,False,long,5m,2026-03-29 15:20:37
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.267,False,,False,short,5m,2026-03-29 15:20:37
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05646,False,,False,long,5m,2026-03-29 15:20:39
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05646,False,,False,short,5m,2026-03-29 15:20:39
False,reentry_check,True,ok,MET-USDT-SWAP,0.1361,False,,False,long,5m,2026-03-29 15:20:42
False,reentry_check,True,ok,MET-USDT-SWAP,0.1361,False,,False,short,5m,2026-03-29 15:20:42
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05289,False,,False,long,5m,2026-03-29 15:20:43
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05289,False,,False,short,5m,2026-03-29 15:20:43
False,reentry_check,True,ok,OP-USDT-SWAP,0.1017,False,,False,long,5m,2026-03-29 15:20:48
False,reentry_check,True,ok,OP-USDT-SWAP,0.1017,False,,False,short,5m,2026-03-29 15:20:48
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0733,False,,False,long,5m,2026-03-29 15:20:55
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0733,False,,False,short,5m,2026-03-29 15:20:55
False,reentry_check,True,ok,SOL-USDT-SWAP,82.36,False,,False,long,5m,2026-03-29 15:20:59
False,reentry_check,True,ok,SOL-USDT-SWAP,82.36,False,,False,short,5m,2026-03-29 15:20:59
False,reentry_check,True,ok,SUSHI-USDT-SWAP,0.1882,False,,False,long,5m,2026-03-29 15:21:03
False,reentry_check,True,ok,SUSHI-USDT-SWAP,0.1882,False,,False,short,5m,2026-03-29 15:21:03
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2025,False,,False,long,5m,2026-03-29 15:21:04
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2025,False,,False,short,5m,2026-03-29 15:21:04
,reentry_check,True,scan,SYRUP-USDT-SWAP,0.2025,False,0.0,,scan,5m,2026-03-29 15:21:04
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1507,False,,False,long,5m,2026-03-29 15:21:05
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1507,False,,False,short,5m,2026-03-29 15:21:05
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16666,False,,False,long,5m,2026-03-29 15:21:11
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16666,False,,False,short,5m,2026-03-29 15:21:11
,reentry_check,True,scan,XLM-USDT-SWAP,0.16666,False,0.0,,scan,5m,2026-03-29 15:21:11
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3352,False,,False,long,5m,2026-03-29 15:21:13
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3352,False,,False,short,5m,2026-03-29 15:21:13
False,reentry_check,True,ok,AAVE-USDT-SWAP,95.64,False,,False,long,5m,2026-03-29 15:21:38
False,reentry_check,True,ok,AAVE-USDT-SWAP,95.64,False,,False,short,5m,2026-03-29 15:21:38
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01181,False,,False,long,5m,2026-03-29 15:21:39
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01181,False,,False,short,5m,2026-03-29 15:21:39
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2424,False,,False,long,5m,2026-03-29 15:21:40
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2424,False,,False,short,5m,2026-03-29 15:21:40
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0887,False,,False,long,5m,2026-03-29 15:21:44
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0887,False,,False,short,5m,2026-03-29 15:21:44
,reentry_check,True,scan,ARB-USDT-SWAP,0.0887,False,0.0,,scan,5m,2026-03-29 15:21:44
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.646,False,,False,long,5m,2026-03-29 15:21:48
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.646,False,,False,short,5m,2026-03-29 15:21:48
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.394,False,,False,long,5m,2026-03-29 15:21:49
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.394,False,,False,short,5m,2026-03-29 15:21:49
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1365,False,,False,long,5m,2026-03-29 15:21:51
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1365,False,,False,short,5m,2026-03-29 15:21:51
False,reentry_check,True,ok,BTC-USDT-SWAP,66753.0,False,,False,long,5m,2026-03-29 15:21:59
False,reentry_check,True,ok,BTC-USDT-SWAP,66753.0,False,,False,short,5m,2026-03-29 15:21:59
False,reentry_check,True,ok,CFX-USDT-SWAP,0.0556,False,,False,long,5m,2026-03-29 15:22:03
False,reentry_check,True,ok,CFX-USDT-SWAP,0.0556,False,,False,short,5m,2026-03-29 15:22:03
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03914,False,,False,long,5m,2026-03-29 15:22:03
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03914,False,,False,short,5m,2026-03-29 15:22:03
False,reentry_check,True,ok,COMP-USDT-SWAP,18.12,False,,False,long,5m,2026-03-29 15:22:04
False,reentry_check,True,ok,COMP-USDT-SWAP,18.12,False,,False,short,5m,2026-03-29 15:22:04
False,reentry_check,True,ok,CRV-USDT-SWAP,0.21,False,,False,long,5m,2026-03-29 15:22:05
False,reentry_check,True,ok,CRV-USDT-SWAP,0.21,False,,False,short,5m,2026-03-29 15:22:05
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09085,False,,False,long,5m,2026-03-29 15:22:05
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09085,False,,False,short,5m,2026-03-29 15:22:05
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0907,False,,False,long,5m,2026-03-29 15:22:05
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0907,False,,False,short,5m,2026-03-29 15:22:05
False,reentry_check,True,ok,ETC-USDT-SWAP,8.0,False,,False,long,5m,2026-03-29 15:22:05
False,reentry_check,True,ok,ETC-USDT-SWAP,8.0,False,,False,short,5m,2026-03-29 15:22:05
False,reentry_check,True,ok,ETH-USDT-SWAP,2001.6,False,,False,long,5m,2026-03-29 15:22:06
False,reentry_check,True,ok,ETH-USDT-SWAP,2001.6,False,,False,short,5m,2026-03-29 15:22:06
False,reentry_check,True,ok,INJ-USDT-SWAP,2.804,False,,False,long,5m,2026-03-29 15:22:17
False,reentry_check,True,ok,INJ-USDT-SWAP,2.804,False,,False,short,5m,2026-03-29 15:22:17
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.3818,False,,False,long,5m,2026-03-29 15:22:19
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.3818,False,,False,short,5m,2026-03-29 15:22:19
False,reentry_check,True,ok,LINK-USDT-SWAP,8.488,False,,False,long,5m,2026-03-29 15:22:22
False,reentry_check,True,ok,LINK-USDT-SWAP,8.488,False,,False,short,5m,2026-03-29 15:22:22
False,reentry_check,True,ok,LIT-USDT-SWAP,0.851,False,,False,long,5m,2026-03-29 15:22:24
False,reentry_check,True,ok,LIT-USDT-SWAP,0.851,False,,False,short,5m,2026-03-29 15:22:24
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.267,False,,False,long,5m,2026-03-29 15:22:25
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.267,False,,False,short,5m,2026-03-29 15:22:25
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05646,False,,False,long,5m,2026-03-29 15:22:28
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05646,False,,False,short,5m,2026-03-29 15:22:28
False,reentry_check,True,ok,MET-USDT-SWAP,0.1361,False,,False,long,5m,2026-03-29 15:22:31
False,reentry_check,True,ok,MET-USDT-SWAP,0.1361,False,,False,short,5m,2026-03-29 15:22:31
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05289,False,,False,long,5m,2026-03-29 15:22:32
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05289,False,,False,short,5m,2026-03-29 15:22:32
False,reentry_check,True,ok,OP-USDT-SWAP,0.1017,False,,False,long,5m,2026-03-29 15:22:37
False,reentry_check,True,ok,OP-USDT-SWAP,0.1017,False,,False,short,5m,2026-03-29 15:22:37
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0733,False,,False,long,5m,2026-03-29 15:22:44
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0733,False,,False,short,5m,2026-03-29 15:22:44
False,reentry_check,True,ok,SOL-USDT-SWAP,82.36,False,,False,long,5m,2026-03-29 15:22:47
False,reentry_check,True,ok,SOL-USDT-SWAP,82.36,False,,False,short,5m,2026-03-29 15:22:47
False,reentry_check,True,ok,SUI-USDT-SWAP,0.8571,False,,False,long,5m,2026-03-29 15:22:51
False,reentry_check,True,ok,SUI-USDT-SWAP,0.8571,False,,False,short,5m,2026-03-29 15:22:51
False,reentry_check,True,ok,SUSHI-USDT-SWAP,0.1882,False,,False,long,5m,2026-03-29 15:22:52
False,reentry_check,True,ok,SUSHI-USDT-SWAP,0.1882,False,,False,short,5m,2026-03-29 15:22:52
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1507,False,,False,long,5m,2026-03-29 15:22:54
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1507,False,,False,short,5m,2026-03-29 15:22:54
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3352,False,,False,long,5m,2026-03-29 15:23:04
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3352,False,,False,short,5m,2026-03-29 15:23:04
False,reentry_check,True,ok,YB-USDT-SWAP,0.1035,False,,False,long,5m,2026-03-29 15:23:07
False,reentry_check,True,ok,YB-USDT-SWAP,0.1035,False,,False,short,5m,2026-03-29 15:23:07
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.003697,False,,False,long,5m,2026-03-29 15:23:12
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.003697,False,,False,short,5m,2026-03-29 15:23:12
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01181,False,,False,long,5m,2026-03-29 15:23:30
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01181,False,,False,short,5m,2026-03-29 15:23:30
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2424,False,,False,long,5m,2026-03-29 15:23:31
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2424,False,,False,short,5m,2026-03-29 15:23:31
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0887,False,,False,long,5m,2026-03-29 15:23:34
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0887,False,,False,short,5m,2026-03-29 15:23:34
,reentry_check,True,scan,ARB-USDT-SWAP,0.0887,False,0.0,,scan,5m,2026-03-29 15:23:35
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6562,False,,False,long,5m,2026-03-29 15:23:36
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6562,False,,False,short,5m,2026-03-29 15:23:36
,reentry_check,True,scan,ASTER-USDT-SWAP,0.6562,False,0.0,,scan,5m,2026-03-29 15:23:36
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.646,False,,False,long,5m,2026-03-29 15:23:38
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.646,False,,False,short,5m,2026-03-29 15:23:38
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.394,False,,False,long,5m,2026-03-29 15:23:39
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.394,False,,False,short,5m,2026-03-29 15:23:39
False,reentry_check,True,ok,BTC-USDT-SWAP,66753.0,False,,False,long,5m,2026-03-29 15:23:48
False,reentry_check,True,ok,BTC-USDT-SWAP,66753.0,False,,False,short,5m,2026-03-29 15:23:48
False,reentry_check,True,ok,CFX-USDT-SWAP,0.0556,False,,False,long,5m,2026-03-29 15:23:53
False,reentry_check,True,ok,CFX-USDT-SWAP,0.0556,False,,False,short,5m,2026-03-29 15:23:53
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03914,False,,False,long,5m,2026-03-29 15:23:53
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03914,False,,False,short,5m,2026-03-29 15:23:53
False,reentry_check,True,ok,COMP-USDT-SWAP,18.12,False,,False,long,5m,2026-03-29 15:23:56
False,reentry_check,True,ok,COMP-USDT-SWAP,18.12,False,,False,short,5m,2026-03-29 15:23:56
False,reentry_check,True,ok,CRV-USDT-SWAP,0.21,False,,False,long,5m,2026-03-29 15:23:57
False,reentry_check,True,ok,CRV-USDT-SWAP,0.21,False,,False,short,5m,2026-03-29 15:23:57
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09085,False,,False,long,5m,2026-03-29 15:23:58
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09085,False,,False,short,5m,2026-03-29 15:23:58
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0907,False,,False,long,5m,2026-03-29 15:24:01
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0907,False,,False,short,5m,2026-03-29 15:24:01
False,reentry_check,True,ok,ETC-USDT-SWAP,8.0,False,,False,long,5m,2026-03-29 15:24:02
False,reentry_check,True,ok,ETC-USDT-SWAP,8.0,False,,False,short,5m,2026-03-29 15:24:02
False,reentry_check,True,ok,ETH-USDT-SWAP,2001.6,False,,False,long,5m,2026-03-29 15:24:03
False,reentry_check,True,ok,ETH-USDT-SWAP,2001.6,False,,False,short,5m,2026-03-29 15:24:03
False,reentry_check,True,ok,INJ-USDT-SWAP,2.804,False,,False,long,5m,2026-03-29 15:24:04
False,reentry_check,True,ok,INJ-USDT-SWAP,2.804,False,,False,short,5m,2026-03-29 15:24:04
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.3818,False,,False,long,5m,2026-03-29 15:24:07
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.3818,False,,False,short,5m,2026-03-29 15:24:07
False,reentry_check,True,ok,LINK-USDT-SWAP,8.488,False,,False,long,5m,2026-03-29 15:24:10
False,reentry_check,True,ok,LINK-USDT-SWAP,8.488,False,,False,short,5m,2026-03-29 15:24:10
False,reentry_check,True,ok,LIT-USDT-SWAP,0.851,False,,False,long,5m,2026-03-29 15:24:11
False,reentry_check,True,ok,LIT-USDT-SWAP,0.851,False,,False,short,5m,2026-03-29 15:24:11
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.267,False,,False,long,5m,2026-03-29 15:24:13
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.267,False,,False,short,5m,2026-03-29 15:24:13
False,reentry_check,True,ok,LTC-USDT-SWAP,53.9,False,,False,long,5m,2026-03-29 15:24:15
False,reentry_check,True,ok,LTC-USDT-SWAP,53.9,False,,False,short,5m,2026-03-29 15:24:15
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05646,False,,False,long,5m,2026-03-29 15:24:16
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05646,False,,False,short,5m,2026-03-29 15:24:16
False,reentry_check,True,ok,MET-USDT-SWAP,0.1361,False,,False,long,5m,2026-03-29 15:24:18
False,reentry_check,True,ok,MET-USDT-SWAP,0.1361,False,,False,short,5m,2026-03-29 15:24:18
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05289,False,,False,long,5m,2026-03-29 15:24:20
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05289,False,,False,short,5m,2026-03-29 15:24:20
False,reentry_check,True,ok,OP-USDT-SWAP,0.1017,False,,False,long,5m,2026-03-29 15:24:25
False,reentry_check,True,ok,OP-USDT-SWAP,0.1017,False,,False,short,5m,2026-03-29 15:24:25
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0733,False,,False,long,5m,2026-03-29 15:24:31
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0733,False,,False,short,5m,2026-03-29 15:24:31
False,reentry_check,True,ok,SOL-USDT-SWAP,82.36,False,,False,long,5m,2026-03-29 15:24:35
False,reentry_check,True,ok,SOL-USDT-SWAP,82.36,False,,False,short,5m,2026-03-29 15:24:35
False,reentry_check,True,ok,SUI-USDT-SWAP,0.8571,False,,False,long,5m,2026-03-29 15:24:39
False,reentry_check,True,ok,SUI-USDT-SWAP,0.8571,False,,False,short,5m,2026-03-29 15:24:39
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2025,False,,False,long,5m,2026-03-29 15:24:41
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2025,False,,False,short,5m,2026-03-29 15:24:41
,reentry_check,True,scan,SYRUP-USDT-SWAP,0.2025,False,0.0,,scan,5m,2026-03-29 15:24:41
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1507,False,,False,long,5m,2026-03-29 15:24:42
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1507,False,,False,short,5m,2026-03-29 15:24:42
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16666,False,,False,long,5m,2026-03-29 15:24:48
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16666,False,,False,short,5m,2026-03-29 15:24:48
,reentry_check,True,scan,XLM-USDT-SWAP,0.16666,False,0.0,,scan,5m,2026-03-29 15:24:48
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3352,False,,False,long,5m,2026-03-29 15:24:50
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3352,False,,False,short,5m,2026-03-29 15:24:50
False,reentry_check,True,ok,YB-USDT-SWAP,0.1035,False,,False,long,5m,2026-03-29 15:24:53
False,reentry_check,True,ok,YB-USDT-SWAP,0.1035,False,,False,short,5m,2026-03-29 15:24:53
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.003697,False,,False,long,5m,2026-03-29 15:24:58
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.003697,False,,False,short,5m,2026-03-29 15:24:58
False,reentry_check,True,ok,AAVE-USDT-SWAP,95.7,False,,False,long,5m,2026-03-29 15:25:14
False,reentry_check,True,ok,AAVE-USDT-SWAP,95.7,False,,False,short,5m,2026-03-29 15:25:14
,reentry_check,True,scan,AAVE-USDT-SWAP,95.7,False,0.0,,scan,5m,2026-03-29 15:25:14
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01181,False,,False,long,5m,2026-03-29 15:25:15
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01181,False,,False,short,5m,2026-03-29 15:25:15
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2428,False,,False,long,5m,2026-03-29 15:25:16
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2428,False,,False,short,5m,2026-03-29 15:25:16
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0887,False,,False,long,5m,2026-03-29 15:25:20
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0887,False,,False,short,5m,2026-03-29 15:25:20
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6557,False,,False,long,5m,2026-03-29 15:25:22
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6557,False,,False,short,5m,2026-03-29 15:25:22
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.646,False,,False,long,5m,2026-03-29 15:25:23
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.646,False,,False,short,5m,2026-03-29 15:25:23
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.392,False,,False,long,5m,2026-03-29 15:25:24
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.392,False,,False,short,5m,2026-03-29 15:25:24
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1365,False,,False,long,5m,2026-03-29 15:25:25
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1365,False,,False,short,5m,2026-03-29 15:25:25
False,reentry_check,True,ok,BTC-USDT-SWAP,66744.9,False,,False,long,5m,2026-03-29 15:25:33
False,reentry_check,True,ok,BTC-USDT-SWAP,66744.9,False,,False,short,5m,2026-03-29 15:25:33
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03904,False,,False,long,5m,2026-03-29 15:25:37
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03904,False,,False,short,5m,2026-03-29 15:25:37
False,reentry_check,True,ok,COMP-USDT-SWAP,18.1,False,,False,long,5m,2026-03-29 15:25:39
False,reentry_check,True,ok,COMP-USDT-SWAP,18.1,False,,False,short,5m,2026-03-29 15:25:39
False,reentry_check,True,ok,CRV-USDT-SWAP,0.21,False,,False,long,5m,2026-03-29 15:25:41
False,reentry_check,True,ok,CRV-USDT-SWAP,0.21,False,,False,short,5m,2026-03-29 15:25:41
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09075,False,,False,long,5m,2026-03-29 15:25:42
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09075,False,,False,short,5m,2026-03-29 15:25:42
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0907,False,,False,long,5m,2026-03-29 15:25:44
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0907,False,,False,short,5m,2026-03-29 15:25:44
False,reentry_check,True,ok,ETC-USDT-SWAP,8.0,False,,False,long,5m,2026-03-29 15:25:47
False,reentry_check,True,ok,ETC-USDT-SWAP,8.0,False,,False,short,5m,2026-03-29 15:25:47
False,reentry_check,True,ok,INJ-USDT-SWAP,2.804,False,,False,long,5m,2026-03-29 15:25:58
False,reentry_check,True,ok,INJ-USDT-SWAP,2.804,False,,False,short,5m,2026-03-29 15:25:58
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.3814,False,,False,long,5m,2026-03-29 15:25:59
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.3814,False,,False,short,5m,2026-03-29 15:25:59
False,reentry_check,True,ok,LINK-USDT-SWAP,8.491,False,,False,long,5m,2026-03-29 15:25:59
False,reentry_check,True,ok,LINK-USDT-SWAP,8.491,False,,False,short,5m,2026-03-29 15:25:59
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2662,False,,False,long,5m,2026-03-29 15:26:00
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2662,False,,False,short,5m,2026-03-29 15:26:00
False,reentry_check,True,ok,LTC-USDT-SWAP,53.87,False,,False,long,5m,2026-03-29 15:26:02
False,reentry_check,True,ok,LTC-USDT-SWAP,53.87,False,,False,short,5m,2026-03-29 15:26:02
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05646,False,,False,long,5m,2026-03-29 15:26:03
