current_price,error_code,error_msg,event,inst_id,requested_stop,response,side,trade_id,ts
0.0,,initial_turtle_stop,STOP_ERROR,THETA-USDT-SWAP,0.1701959876118376,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51302"", ""sMsg"": ""SL trigger price cannot be lower than the mark price "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_062202_THETA-USDT-SWAP_short,2026-03-21 06:22:06
0.0,,health_restore,STOP_ERROR,THETA-USDT-SWAP,0.1701959876118376,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51302"", ""sMsg"": ""SL trigger price cannot be lower than the mark price "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_062202_THETA-USDT-SWAP_short,2026-03-21 06:22:16
0.0,,initial_stop_verify_recover,STOP_ERROR,THETA-USDT-SWAP,0.1701959876118376,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51302"", ""sMsg"": ""SL trigger price cannot be lower than the mark price "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_062202_THETA-USDT-SWAP_short,2026-03-21 06:23:15
641.8,,market_already_crossed_stop,STOP_REJECTED,BNB-USDT-SWAP,640.5699999999999,{},short,20260321_042032_BNB-USDT-SWAP_short,2026-03-21 06:25:10
641.8,,market_already_crossed_stop,STOP_REJECTED,BNB-USDT-SWAP,640.51,{},short,20260321_042032_BNB-USDT-SWAP_short,2026-03-21 06:30:28
0.0,,force_replace:initial_stop_verify_recover,STOP_ERROR,LQTY-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407836000624664576"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_063024_LQTY-USDT-SWAP_short,2026-03-21 06:31:34
0.0,,pre_close:Ошибка: первичный стоп не подтверждён на бирже,STOP_ERROR,LQTY-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407836000624664576"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_063024_LQTY-USDT-SWAP_short,2026-03-21 06:31:35
641.4,,market_already_crossed_stop,STOP_REJECTED,BNB-USDT-SWAP,640.52,{},short,20260321_042032_BNB-USDT-SWAP_short,2026-03-21 06:35:10
0.1523,,market_already_crossed_stop,STOP_REJECTED,MET-USDT-SWAP,0.15228,{},short,20260321_063506_MET-USDT-SWAP_short,2026-03-21 06:35:16
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,MET-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407845483946008576"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_063506_MET-USDT-SWAP_short,2026-03-21 06:35:17
0.0,,force_replace:initial_stop_verify_recover,STOP_ERROR,MET-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407846741666783232"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_063544_MET-USDT-SWAP_short,2026-03-21 06:36:34
0.0,,pre_close:Ошибка: первичный стоп не подтверждён на бирже,STOP_ERROR,MET-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407846741666783232"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_063544_MET-USDT-SWAP_short,2026-03-21 06:36:35
0.1523,,market_already_crossed_stop,STOP_REJECTED,MET-USDT-SWAP,0.15228,{},short,20260321_063702_MET-USDT-SWAP_short,2026-03-21 06:37:22
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,MET-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407849382937452544"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_063702_MET-USDT-SWAP_short,2026-03-21 06:37:22
0.1525,,market_already_crossed_stop,STOP_REJECTED,MET-USDT-SWAP,0.15248,{},short,20260321_063744_MET-USDT-SWAP_short,2026-03-21 06:37:59
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,MET-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407850783734325248"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_063744_MET-USDT-SWAP_short,2026-03-21 06:37:59
0.1525,,market_already_crossed_stop,STOP_REJECTED,MET-USDT-SWAP,0.15248,{},short,20260321_063821_MET-USDT-SWAP_short,2026-03-21 06:38:42
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,MET-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407852034408669184"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_063821_MET-USDT-SWAP_short,2026-03-21 06:38:42
0.1525,,market_already_crossed_stop,STOP_REJECTED,MET-USDT-SWAP,0.15248,{},short,20260321_063904_MET-USDT-SWAP_short,2026-03-21 06:39:19
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,MET-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407853472719396864"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_063904_MET-USDT-SWAP_short,2026-03-21 06:39:19
0.1525,,market_already_crossed_stop,STOP_REJECTED,MET-USDT-SWAP,0.15248,{},short,20260321_063942_MET-USDT-SWAP_short,2026-03-21 06:40:00
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,MET-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407854726212313088"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_063942_MET-USDT-SWAP_short,2026-03-21 06:40:00
641.4,,market_already_crossed_stop,STOP_REJECTED,BNB-USDT-SWAP,640.53,{},short,20260321_042032_BNB-USDT-SWAP_short,2026-03-21 06:40:21
641.4,,market_already_crossed_stop,STOP_REJECTED,BNB-USDT-SWAP,640.49,{},short,20260321_042032_BNB-USDT-SWAP_short,2026-03-21 06:45:15
0.4752,,atr_update,STOP_ERROR,MASK-USDT-SWAP,0.47335,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_063539_MASK-USDT-SWAP_long,2026-03-21 06:45:17
4.839,,atr_update,STOP_ERROR,AUCTION-USDT-SWAP,4.8329,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_063548_AUCTION-USDT-SWAP_long,2026-03-21 06:45:32
0.4714,,market_already_crossed_stop,STOP_REJECTED,MASK-USDT-SWAP,0.47335,{},long,20260321_063539_MASK-USDT-SWAP_long,2026-03-21 06:46:14
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,MASK-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407866078414856192"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_063539_MASK-USDT-SWAP_long,2026-03-21 06:46:14
470.7,,market_already_crossed_stop,STOP_REJECTED,BCH-USDT-SWAP,470.63,{},short,20260321_062532_BCH-USDT-SWAP_short,2026-03-21 06:47:30
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,BCH-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407826228030562304"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_062532_BCH-USDT-SWAP_short,2026-03-21 06:47:30
641.8,,market_already_crossed_stop,STOP_REJECTED,BNB-USDT-SWAP,640.49,{},short,20260321_042032_BNB-USDT-SWAP_short,2026-03-21 06:50:13
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,AUCTION-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407866569651740672"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_063548_AUCTION-USDT-SWAP_long,2026-03-21 06:52:24
641.9,,market_already_crossed_stop,STOP_REJECTED,BNB-USDT-SWAP,640.5,{},short,20260321_042032_BNB-USDT-SWAP_short,2026-03-21 06:55:26
642.0,,market_already_crossed_stop,STOP_REJECTED,BNB-USDT-SWAP,640.51,{},short,20260321_042032_BNB-USDT-SWAP_short,2026-03-21 07:00:19
0.0,,health_restore,STOP_ERROR,BNB-USDT-SWAP,642.63,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_042032_BNB-USDT-SWAP_short,2026-03-21 07:04:30
0.163,,market_already_crossed_stop,STOP_REJECTED,IMX-USDT-SWAP,0.16278078585073458,{},short,20260321_071011_IMX-USDT-SWAP_short,2026-03-21 07:10:26
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,IMX-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407916151022641152"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_071011_IMX-USDT-SWAP_short,2026-03-21 07:10:26
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,PEPE-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407905880346550272"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_070506_PEPE-USDT-SWAP_long,2026-03-21 07:11:47
0.4793,,atr_update,STOP_ERROR,MASK-USDT-SWAP,0.47683000000000003,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_070548_MASK-USDT-SWAP_long,2026-03-21 07:15:10
2.247,,market_already_crossed_stop,STOP_REJECTED,LPT-USDT-SWAP,2.240515938069217,{},short,20260321_072024_LPT-USDT-SWAP_short,2026-03-21 07:20:33
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,LPT-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407936667980750848"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_072024_LPT-USDT-SWAP_short,2026-03-21 07:20:34
2.243,,market_already_crossed_stop,STOP_REJECTED,LPT-USDT-SWAP,2.2405242302787394,{},short,20260321_072058_LPT-USDT-SWAP_short,2026-03-21 07:21:11
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,LPT-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407937822622310400"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_072058_LPT-USDT-SWAP_short,2026-03-21 07:21:12
0.0,,initial_turtle_stop,STOP_ERROR,LPT-USDT-SWAP,2.2386105037806328,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51302"", ""sMsg"": ""SL trigger price cannot be lower than the mark price "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_072136_LPT-USDT-SWAP_short,2026-03-21 07:21:40
2.24,,market_already_crossed_stop,STOP_REJECTED,LPT-USDT-SWAP,2.2386105037806328,{},short,20260321_072136_LPT-USDT-SWAP_short,2026-03-21 07:21:47
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,MASK-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407926241142333440"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_070548_MASK-USDT-SWAP_long,2026-03-21 07:28:50
0.0,,initial_turtle_stop,STOP_ERROR,ETHW-USDT-SWAP,0.2697742390744401,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51304"", ""sMsg"": ""SL trigger price cannot be higher than the mark price "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_073025_ETHW-USDT-SWAP_long,2026-03-21 07:30:29
0.2696,,market_already_crossed_stop,STOP_REJECTED,ETHW-USDT-SWAP,0.2697742390744401,{},long,20260321_073025_ETHW-USDT-SWAP_long,2026-03-21 07:30:35
1.2006,,market_already_crossed_stop,STOP_REJECTED,AXS-USDT-SWAP,1.2007247444433065,{},long,20260321_073815_AXS-USDT-SWAP_long,2026-03-21 07:39:57
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,AXS-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407972628332634112"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_073815_AXS-USDT-SWAP_long,2026-03-21 07:39:57
0.0,,initial_turtle_stop,STOP_ERROR,BAND-USDT-SWAP,0.222631429256595,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51304"", ""sMsg"": ""SL trigger price cannot be higher than the mark price "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_074026_BAND-USDT-SWAP_long,2026-03-21 07:40:30
0.2225,,market_already_crossed_stop,STOP_REJECTED,BAND-USDT-SWAP,0.222631429256595,{},long,20260321_074026_BAND-USDT-SWAP_long,2026-03-21 07:41:19
0.0,,initial_turtle_stop,STOP_ERROR,BAND-USDT-SWAP,0.22260597236879998,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51304"", ""sMsg"": ""SL trigger price cannot be higher than the mark price "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_074138_BAND-USDT-SWAP_long,2026-03-21 07:41:42
0.2225,,market_already_crossed_stop,STOP_REJECTED,BAND-USDT-SWAP,0.22260597236879998,{},long,20260321_074138_BAND-USDT-SWAP_long,2026-03-21 07:42:41
1.4441,,atr_update,STOP_ERROR,XRP-USDT-SWAP,1.44627,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_073505_XRP-USDT-SWAP_short,2026-03-21 07:45:13
9.105,,atr_update,STOP_ERROR,LINK-USDT-SWAP,9.123000000000001,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_073543_LINK-USDT-SWAP_short,2026-03-21 07:45:27
0.16525,,atr_update,STOP_ERROR,XLM-USDT-SWAP,0.1654060013395848,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_073547_XLM-USDT-SWAP_short,2026-03-21 07:45:41
0.9644,,atr_update,STOP_ERROR,SUI-USDT-SWAP,0.9658420000000001,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_073552_SUI-USDT-SWAP_short,2026-03-21 07:45:55
0.5916,,atr_update,STOP_ERROR,ETHFI-USDT-SWAP,0.58828,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_074020_ETHFI-USDT-SWAP_long,2026-03-21 07:50:03
1.4444,,atr_update,STOP_ERROR,XRP-USDT-SWAP,1.44587,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_073505_XRP-USDT-SWAP_short,2026-03-21 07:50:47
9.106,,atr_update,STOP_ERROR,LINK-USDT-SWAP,9.119499999999999,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_073543_LINK-USDT-SWAP_short,2026-03-21 07:51:01
3.42e-06,,atr_update,STOP_ERROR,PEPE-USDT-SWAP,3.4270999999999998e-06,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_073605_PEPE-USDT-SWAP_short,2026-03-21 07:51:22
0.16545,,market_already_crossed_stop,STOP_REJECTED,XLM-USDT-SWAP,0.1654060013395848,{},short,20260321_073547_XLM-USDT-SWAP_short,2026-03-21 07:55:39
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,XLM-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407987659912863744"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_073547_XLM-USDT-SWAP_short,2026-03-21 07:55:40
9.096,,atr_update,STOP_ERROR,LINK-USDT-SWAP,9.1138,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_073543_LINK-USDT-SWAP_short,2026-03-21 08:00:28
0.5924,,atr_update,STOP_ERROR,ETHFI-USDT-SWAP,0.5892700000000001,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_074020_ETHFI-USDT-SWAP_long,2026-03-21 08:00:39
111.21,,atr_update,STOP_ERROR,AAVE-USDT-SWAP,111.43599999999999,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_075035_AAVE-USDT-SWAP_short,2026-03-21 08:00:53
0.2979,,atr_update,STOP_ERROR,LDO-USDT-SWAP,0.29815,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_075039_LDO-USDT-SWAP_short,2026-03-21 08:01:08
0.2984,,market_already_crossed_stop,STOP_REJECTED,LDO-USDT-SWAP,0.29815,{},short,20260321_075039_LDO-USDT-SWAP_short,2026-03-21 08:02:09
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,LDO-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3408018762254082048"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_075039_LDO-USDT-SWAP_short,2026-03-21 08:02:10
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,XRP-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407997942433669120"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_073505_XRP-USDT-SWAP_short,2026-03-21 08:02:39
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,LINK-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3408017428935172096"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_073543_LINK-USDT-SWAP_short,2026-03-21 08:02:41
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,AAVE-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3408018285646929920"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_075035_AAVE-USDT-SWAP_short,2026-03-21 08:02:44
0.602,,atr_update,STOP_ERROR,ETHFI-USDT-SWAP,0.59632,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_074020_ETHFI-USDT-SWAP_long,2026-03-21 08:05:30
4.834,,market_already_crossed_stop,STOP_REJECTED,AUCTION-USDT-SWAP,4.831273254914731,{},short,20260321_080019_AUCTION-USDT-SWAP_short,2026-03-21 08:08:31
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,AUCTION-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3408017053662404608"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_080019_AUCTION-USDT-SWAP_short,2026-03-21 08:08:31
0.605,,atr_update,STOP_ERROR,ETHFI-USDT-SWAP,0.59933,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_074020_ETHFI-USDT-SWAP_long,2026-03-21 08:10:36
0.16622,,atr_update,STOP_ERROR,XLM-USDT-SWAP,0.166056,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_082016_XLM-USDT-SWAP_long,2026-03-21 08:30:19
0.16636,,atr_update,STOP_ERROR,XLM-USDT-SWAP,0.166193,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_082016_XLM-USDT-SWAP_long,2026-03-21 08:35:32
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,XLM-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3408088038633725952"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_082016_XLM-USDT-SWAP_long,2026-03-21 08:40:28
19.29,,atr_update,STOP_ERROR,COMP-USDT-SWAP,19.341,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_083008_COMP-USDT-SWAP_short,2026-03-21 08:40:31
