action,inst_id,latency_ms,price,qty,response_code,response_message,side,success,timestamp,trade_id
position_closed,BAND-USDT-SWAP,0.0,0.0,10423.0,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 07:42:42,20260321_074138_BAND-USDT-SWAP_long
CLOSE,BAND-USDT-SWAP,0.0,0.2225,10423.0,,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 07:42:42,20260321_074138_BAND-USDT-SWAP_long
position_closed,OP-USDT-SWAP,0.0,0.0,20279.0,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-21 07:43:07,20260321_073538_OP-USDT-SWAP_short
CLOSE,OP-USDT-SWAP,0.0,0.1228,20279.0,,ATR стоп 2.0N,short,True,2026-03-21 07:43:07,20260321_073538_OP-USDT-SWAP_short
position_opened,AAVE-USDT-SWAP,0.0,111.26,209.8,,,short,True,2026-03-21 07:50:38,20260321_075035_AAVE-USDT-SWAP_short
OPEN,AAVE-USDT-SWAP,0.0,111.26,209.8,,Первичный вход,short,True,2026-03-21 07:50:38,20260321_075035_AAVE-USDT-SWAP_short
position_opened,LDO-USDT-SWAP,0.0,0.2982,7732.0,,,short,True,2026-03-21 07:50:43,20260321_075039_LDO-USDT-SWAP_short
OPEN,LDO-USDT-SWAP,0.0,0.2982,7732.0,,Первичный вход,short,True,2026-03-21 07:50:43,20260321_075039_LDO-USDT-SWAP_short
position_closed,XLM-USDT-SWAP,0.0,0.0,149.3,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-21 07:55:40,20260321_073547_XLM-USDT-SWAP_short
CLOSE,XLM-USDT-SWAP,0.0,0.16545,149.3,,ATR стоп 2.0N,short,True,2026-03-21 07:55:40,20260321_073547_XLM-USDT-SWAP_short
position_closed,SUI-USDT-SWAP,0.0,0.0,2469.0,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-21 07:57:43,20260321_073552_SUI-USDT-SWAP_short
CLOSE,SUI-USDT-SWAP,0.0,0.966,2469.0,,ATR стоп 2.0N,short,True,2026-03-21 07:57:43,20260321_073552_SUI-USDT-SWAP_short
position_opened,AUCTION-USDT-SWAP,0.0,4.82187325491473,4913.8,,,short,True,2026-03-21 08:00:23,20260321_080019_AUCTION-USDT-SWAP_short
OPEN,AUCTION-USDT-SWAP,0.0,4.82187325491473,4913.8,,Первичный вход,short,True,2026-03-21 08:00:23,20260321_080019_AUCTION-USDT-SWAP_short
position_closed,LDO-USDT-SWAP,0.0,0.0,23196.0,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-21 08:02:10,20260321_075039_LDO-USDT-SWAP_short
CLOSE,LDO-USDT-SWAP,0.0,0.2984,23196.0,,ATR стоп 2.0N,short,True,2026-03-21 08:02:10,20260321_075039_LDO-USDT-SWAP_short
position_closed,XRP-USDT-SWAP,0.0,0.0,17.41,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-21 08:02:40,20260321_073505_XRP-USDT-SWAP_short
CLOSE,XRP-USDT-SWAP,0.0,1.4462,17.41,,ATR стоп 2.0N,short,True,2026-03-21 08:02:40,20260321_073505_XRP-USDT-SWAP_short
position_closed,LINK-USDT-SWAP,0.0,0.0,813.39,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-21 08:02:41,20260321_073543_LINK-USDT-SWAP_short
CLOSE,LINK-USDT-SWAP,0.0,9.119,813.39,,ATR стоп 2.0N,short,True,2026-03-21 08:02:41,20260321_073543_LINK-USDT-SWAP_short
position_closed,AAVE-USDT-SWAP,0.0,0.0,209.8,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-21 08:02:45,20260321_075035_AAVE-USDT-SWAP_short
CLOSE,AAVE-USDT-SWAP,0.0,111.56,209.8,,ATR стоп 2.0N,short,True,2026-03-21 08:02:45,20260321_075035_AAVE-USDT-SWAP_short
position_opened,XTZ-USDT-SWAP,0.0,0.3990231620039038,6148.0,,,long,True,2026-03-21 08:05:25,20260321_080522_XTZ-USDT-SWAP_long
OPEN,XTZ-USDT-SWAP,0.0,0.3990231620039038,6148.0,,Первичный вход,long,True,2026-03-21 08:05:25,20260321_080522_XTZ-USDT-SWAP_long
position_closed,AUCTION-USDT-SWAP,0.0,0.0,4913.8,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-21 08:08:31,20260321_080019_AUCTION-USDT-SWAP_short
CLOSE,AUCTION-USDT-SWAP,0.0,4.834,4913.8,,ATR стоп 2.0N,short,True,2026-03-21 08:08:31,20260321_080019_AUCTION-USDT-SWAP_short
position_opened,XLM-USDT-SWAP,0.0,0.1662770893451721,144.16,,,long,True,2026-03-21 08:20:19,20260321_082016_XLM-USDT-SWAP_long
OPEN,XLM-USDT-SWAP,0.0,0.1662770893451721,144.16,,Первичный вход,long,True,2026-03-21 08:20:19,20260321_082016_XLM-USDT-SWAP_long
position_opened,COMP-USDT-SWAP,0.0,19.28,1156.0,,,short,True,2026-03-21 08:30:11,20260321_083008_COMP-USDT-SWAP_short
OPEN,COMP-USDT-SWAP,0.0,19.28,1156.0,,Первичный вход,short,True,2026-03-21 08:30:11,20260321_083008_COMP-USDT-SWAP_short
position_opened,FLOKI-USDT-SWAP,0.0,2.99469293479e-05,736.0,,,long,True,2026-03-21 08:35:16,20260321_083513_FLOKI-USDT-SWAP_long
OPEN,FLOKI-USDT-SWAP,0.0,2.99469293479e-05,736.0,,Первичный вход,long,True,2026-03-21 08:35:16,20260321_083513_FLOKI-USDT-SWAP_long
position_opened,SUI-USDT-SWAP,0.0,0.9706539973439576,2259.0,,,long,True,2026-03-21 08:35:21,20260321_083517_SUI-USDT-SWAP_long
OPEN,SUI-USDT-SWAP,0.0,0.9706539973439576,2259.0,,Первичный вход,long,True,2026-03-21 08:35:21,20260321_083517_SUI-USDT-SWAP_long
position_opened,PEPE-USDT-SWAP,0.0,3.456e-06,63.0,,,long,True,2026-03-21 08:35:25,20260321_083522_PEPE-USDT-SWAP_long
OPEN,PEPE-USDT-SWAP,0.0,3.456e-06,63.0,,Первичный вход,long,True,2026-03-21 08:35:25,20260321_083522_PEPE-USDT-SWAP_long
position_opened,XRP-USDT-SWAP,0.0,1.4478,14.93,,,long,True,2026-03-21 08:35:30,20260321_083526_XRP-USDT-SWAP_long
OPEN,XRP-USDT-SWAP,0.0,1.4478,14.93,,Первичный вход,long,True,2026-03-21 08:35:30,20260321_083526_XRP-USDT-SWAP_long
position_opened,AUCTION-USDT-SWAP,0.0,4.813658441721383,4782.2,,,short,True,2026-03-21 08:40:26,20260321_084023_AUCTION-USDT-SWAP_short
OPEN,AUCTION-USDT-SWAP,0.0,4.813658441721383,4782.2,,Первичный вход,short,True,2026-03-21 08:40:26,20260321_084023_AUCTION-USDT-SWAP_short
position_closed,XLM-USDT-SWAP,0.0,0.0,288.32,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-21 08:40:29,20260321_082016_XLM-USDT-SWAP_long
CLOSE,XLM-USDT-SWAP,0.0,0.16611,288.32,,ATR стоп 2.0N,long,True,2026-03-21 08:40:29,20260321_082016_XLM-USDT-SWAP_long
position_opened,CFX-USDT-SWAP,0.0,0.0655499933483718,3457.8,,,long,True,2026-03-21 09:15:22,20260321_091519_CFX-USDT-SWAP_long
OPEN,CFX-USDT-SWAP,0.0,0.0655499933483718,3457.8,,Первичный вход,long,True,2026-03-21 09:15:22,20260321_091519_CFX-USDT-SWAP_long
