current_price,error_code,error_msg,event,inst_id,requested_stop,response,side,trade_id,ts
2.398,,atr_update,STOP_ERROR,ICP-USDT-SWAP,2.3915999999999995,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_075642_ICP-USDT-SWAP_long,2026-03-23 08:11:28
4.423,,atr_update,STOP_ERROR,KSM-USDT-SWAP,4.4167,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_075651_KSM-USDT-SWAP_long,2026-03-23 08:12:39
2.878e-05,,atr_update,STOP_ERROR,FLOKI-USDT-SWAP,2.8754e-05,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_075656_FLOKI-USDT-SWAP_long,2026-03-23 08:12:58
0.0375,,atr_update,STOP_ERROR,YGG-USDT-SWAP,0.03741,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_080450_YGG-USDT-SWAP_long,2026-03-23 08:15:29
0.0,,amend_fallback:atr_update,STOP_ERROR,YGG-USDT-SWAP,0.03741,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51304"", ""sMsg"": ""SL trigger price cannot be higher than the mark price "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_080450_YGG-USDT-SWAP_long,2026-03-23 08:15:39
0.0,,closed_candle_no_change_reconcile,STOP_ERROR,YGG-USDT-SWAP,0.03741,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51304"", ""sMsg"": ""SL trigger price cannot be higher than the mark price "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_080450_YGG-USDT-SWAP_long,2026-03-23 08:15:50
0.06113,,atr_update,STOP_ERROR,CFX-USDT-SWAP,0.060966,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_080455_CFX-USDT-SWAP_long,2026-03-23 08:15:56
0.0,,manage_cycle_reconcile,STOP_ERROR,AUCTION-USDT-SWAP,4.7027,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51304"", ""sMsg"": ""SL trigger price cannot be higher than the mark price "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_075633_AUCTION-USDT-SWAP_long,2026-03-23 08:18:22
0.0,,atr_update,STOP_ERROR,AUCTION-USDT-SWAP,4.7027,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51304"", ""sMsg"": ""SL trigger price cannot be higher than the mark price "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_075633_AUCTION-USDT-SWAP_long,2026-03-23 08:18:26
0.0,,closed_candle_no_change_reconcile,STOP_ERROR,AUCTION-USDT-SWAP,4.7027,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51304"", ""sMsg"": ""SL trigger price cannot be higher than the mark price "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_075633_AUCTION-USDT-SWAP_long,2026-03-23 08:18:38
68726.4,,atr_update,STOP_ERROR,BTC-USDT-SWAP,68347.65000000001,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_075637_BTC-USDT-SWAP_long,2026-03-23 08:18:41
0.1163,,atr_update,STOP_ERROR,OP-USDT-SWAP,0.116142,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_075647_OP-USDT-SWAP_long,2026-03-23 08:20:54
2.872e-05,,market_already_crossed_stop,STOP_REJECTED,FLOKI-USDT-SWAP,2.8754e-05,{},long,20260323_075656_FLOKI-USDT-SWAP_long,2026-03-23 08:21:17
2.872e-05,,market_already_crossed_stop,STOP_REJECTED,FLOKI-USDT-SWAP,2.8754e-05,{},long,20260323_075656_FLOKI-USDT-SWAP_long,2026-03-23 08:21:26
2.872e-05,,market_already_crossed_stop,STOP_REJECTED,FLOKI-USDT-SWAP,2.8754e-05,{},long,20260323_075656_FLOKI-USDT-SWAP_long,2026-03-23 08:21:37
66.4,,atr_update,STOP_ERROR,XAG-USDT-SWAP,66.165,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_080446_XAG-USDT-SWAP_long,2026-03-23 08:21:44
0.0375,,health_restore,STOP_MISSING,YGG-USDT-SWAP,0.03733,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_080450_YGG-USDT-SWAP_long,2026-03-23 08:23:10
0.0375,,manage_cycle_reconcile,STOP_MISSING,YGG-USDT-SWAP,0.03741,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_080450_YGG-USDT-SWAP_long,2026-03-23 08:23:21
0.0375,,atr_update,STOP_MISSING,YGG-USDT-SWAP,0.03741,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_080450_YGG-USDT-SWAP_long,2026-03-23 08:23:24
0.0375,,closed_candle_no_change_reconcile,STOP_MISSING,YGG-USDT-SWAP,0.03741,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_080450_YGG-USDT-SWAP_long,2026-03-23 08:23:35
0.9148,,initial_stop_verify_recover,STOP_MISSING,SUI-USDT-SWAP,0.9144009999999999,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_081632_SUI-USDT-SWAP_long,2026-03-23 08:24:26
0.9148,,initial_stop_verify_fresh_place,STOP_MISSING,SUI-USDT-SWAP,0.9144009999999999,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_081632_SUI-USDT-SWAP_long,2026-03-23 08:24:29
0.9148,,health_restore,STOP_MISSING,SUI-USDT-SWAP,0.9144009999999999,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_081632_SUI-USDT-SWAP_long,2026-03-23 08:24:34
0.9148,,manage_cycle_reconcile,STOP_MISSING,SUI-USDT-SWAP,0.9144009999999999,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_081632_SUI-USDT-SWAP_long,2026-03-23 08:24:46
0.9148,,closed_candle_no_change_reconcile,STOP_MISSING,SUI-USDT-SWAP,0.9144009999999999,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_081632_SUI-USDT-SWAP_long,2026-03-23 08:24:57
4.685,,market_already_crossed_stop,STOP_REJECTED,AUCTION-USDT-SWAP,4.694,{},long,20260323_075633_AUCTION-USDT-SWAP_long,2026-03-23 08:26:40
4.685,,market_already_crossed_stop,STOP_REJECTED,AUCTION-USDT-SWAP,4.7016,{},long,20260323_075633_AUCTION-USDT-SWAP_long,2026-03-23 08:26:51
4.685,,market_already_crossed_stop,STOP_REJECTED,AUCTION-USDT-SWAP,4.7016,{},long,20260323_075633_AUCTION-USDT-SWAP_long,2026-03-23 08:26:54
4.685,,market_already_crossed_stop,STOP_REJECTED,AUCTION-USDT-SWAP,4.7016,{},long,20260323_075633_AUCTION-USDT-SWAP_long,2026-03-23 08:27:04
0.06104,,atr_update,STOP_ERROR,CFX-USDT-SWAP,0.060986,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_080455_CFX-USDT-SWAP_long,2026-03-23 08:27:15
0.02333,,atr_update,STOP_ERROR,LRC-USDT-SWAP,0.02324,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_081628_LRC-USDT-SWAP_long,2026-03-23 08:27:31
0.06096,,market_already_crossed_stop,STOP_REJECTED,CFX-USDT-SWAP,0.060986,{},long,20260323_080455_CFX-USDT-SWAP_long,2026-03-23 08:31:19
0.06096,,market_already_crossed_stop,STOP_REJECTED,CFX-USDT-SWAP,0.060995,{},long,20260323_080455_CFX-USDT-SWAP_long,2026-03-23 08:31:28
0.06096,,market_already_crossed_stop,STOP_REJECTED,CFX-USDT-SWAP,0.060995,{},long,20260323_080455_CFX-USDT-SWAP_long,2026-03-23 08:31:31
0.06096,,market_already_crossed_stop,STOP_REJECTED,CFX-USDT-SWAP,0.060995,{},long,20260323_080455_CFX-USDT-SWAP_long,2026-03-23 08:31:41
0.02333,,atr_update,STOP_ERROR,LRC-USDT-SWAP,0.023297000000000002,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_081628_LRC-USDT-SWAP_long,2026-03-23 08:31:49
0.02336,,atr_update,STOP_ERROR,LRC-USDT-SWAP,0.0233,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_081628_LRC-USDT-SWAP_long,2026-03-23 08:35:31
68626.2,,turtle_update,STOP_ERROR,BTC-USDT-SWAP,68387.1,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_075637_BTC-USDT-SWAP_long,2026-03-23 08:45:23
1.2812,,atr_update,STOP_ERROR,NEAR-USDT-SWAP,1.2844,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_083521_NEAR-USDT-SWAP_short,2026-03-23 08:45:40
68583.4,,turtle_update,STOP_ERROR,BTC-USDT-SWAP,68470.6,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_075637_BTC-USDT-SWAP_long,2026-03-23 08:50:30
68707.0,,turtle_update,STOP_ERROR,BTC-USDT-SWAP,68533.9,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_075637_BTC-USDT-SWAP_long,2026-03-23 08:55:24
1.528,,atr_update,STOP_ERROR,ATOM-USDT-SWAP,1.4999,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_084519_ATOM-USDT-SWAP_long,2026-03-23 08:55:39
64.1,,atr_update,STOP_ERROR,XAG-USDT-SWAP,64.389,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_085013_XAG-USDT-SWAP_short,2026-03-23 09:00:02
1.577,,atr_update,STOP_ERROR,ATOM-USDT-SWAP,1.544,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_084519_ATOM-USDT-SWAP_long,2026-03-23 09:00:47
0.06043,,atr_update,STOP_ERROR,CFX-USDT-SWAP,0.060582,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_090557_CFX-USDT-SWAP_short,2026-03-23 09:17:25
0.2748,,health_restore,STOP_MISSING,LQTY-USDT-SWAP,0.2751085555474116,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_091256_LQTY-USDT-SWAP_short,2026-03-23 09:17:53
0.2748,,manage_cycle_reconcile,STOP_MISSING,LQTY-USDT-SWAP,0.2751085555474116,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_091256_LQTY-USDT-SWAP_short,2026-03-23 09:18:04
0.2748,,closed_candle_no_change_reconcile,STOP_MISSING,LQTY-USDT-SWAP,0.2751085555474116,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_091256_LQTY-USDT-SWAP_short,2026-03-23 09:18:15
0.4313,,atr_update,STOP_ERROR,MASK-USDT-SWAP,0.43292,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_090534_MASK-USDT-SWAP_short,2026-03-23 09:19:00
2.96,,atr_update,STOP_ERROR,INJ-USDT-SWAP,2.9695,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_090539_INJ-USDT-SWAP_short,2026-03-23 09:19:17
106.74,,atr_update,STOP_ERROR,AAVE-USDT-SWAP,107.121,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_090544_AAVE-USDT-SWAP_short,2026-03-23 09:19:33
0.535,,atr_update,STOP_ERROR,ETHFI-USDT-SWAP,0.53736,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_090548_ETHFI-USDT-SWAP_short,2026-03-23 09:19:50
0.2835,,health_restore,STOP_MISSING,LDO-USDT-SWAP,0.284105748170578,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_091251_LDO-USDT-SWAP_short,2026-03-23 09:22:29
0.2835,,manage_cycle_reconcile,STOP_MISSING,LDO-USDT-SWAP,0.28400000000000003,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_091251_LDO-USDT-SWAP_short,2026-03-23 09:22:40
0.2835,,atr_update,STOP_MISSING,LDO-USDT-SWAP,0.28400000000000003,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_091251_LDO-USDT-SWAP_short,2026-03-23 09:22:43
0.2835,,closed_candle_no_change_reconcile,STOP_MISSING,LDO-USDT-SWAP,0.28400000000000003,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_091251_LDO-USDT-SWAP_short,2026-03-23 09:22:54
0.05762,,atr_update,STOP_ERROR,IOTA-USDT-SWAP,0.057698,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_091300_IOTA-USDT-SWAP_short,2026-03-23 09:22:58
2.366,,atr_update,STOP_ERROR,ICP-USDT-SWAP,2.3696,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_090553_ICP-USDT-SWAP_short,2026-03-23 09:25:42
0.06067,,health_restore,STOP_MISSING,CFX-USDT-SWAP,0.060700335,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_090557_CFX-USDT-SWAP_short,2026-03-23 09:26:56
0.06067,,manage_cycle_reconcile,STOP_MISSING,CFX-USDT-SWAP,0.060700335,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_090557_CFX-USDT-SWAP_short,2026-03-23 09:27:07
0.06067,,closed_candle_no_change_reconcile,STOP_MISSING,CFX-USDT-SWAP,0.060700335,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_090557_CFX-USDT-SWAP_short,2026-03-23 09:27:18
0.05774,,health_restore,STOP_MISSING,IOTA-USDT-SWAP,0.05776887,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_091300_IOTA-USDT-SWAP_short,2026-03-23 09:27:28
0.05774,,manage_cycle_reconcile,STOP_MISSING,IOTA-USDT-SWAP,0.05776887,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_091300_IOTA-USDT-SWAP_short,2026-03-23 09:27:39
0.05774,,closed_candle_no_change_reconcile,STOP_MISSING,IOTA-USDT-SWAP,0.05776887,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_091300_IOTA-USDT-SWAP_short,2026-03-23 09:27:51
0.4312,,atr_update,STOP_ERROR,MASK-USDT-SWAP,0.43273,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260323_090534_MASK-USDT-SWAP_short,2026-03-23 09:28:43
