cooldown_blocked,cooldown_expired,cooldown_required_seconds,event,final_decision_allow_true_false,final_reason,inst_id,last_exit_reason,last_trade_pnl,price,recent_stopout_present,recent_trade_penalty,recovery_atr_actual,recovery_atr_required,recovery_blocked,seconds_since_last_close,side,timeframe,ts
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5309,False,,,,False,,short,5m,2026-03-23 11:08:16
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.833e-05,False,,,,False,,long,5m,2026-03-23 11:08:16
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.833e-05,False,,,,False,,short,5m,2026-03-23 11:08:16
False,,,reentry_check,True,ok,HBAR-USDT-SWAP,,,0.0894,False,,,,False,,long,5m,2026-03-23 11:08:16
False,,,reentry_check,True,ok,HBAR-USDT-SWAP,,,0.0894,False,,,,False,,short,5m,2026-03-23 11:08:16
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.344,False,,,,False,,long,5m,2026-03-23 11:08:17
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.344,False,,,,False,,short,5m,2026-03-23 11:08:17
False,,,reentry_check,True,ok,IOTA-USDT-SWAP,,,0.05699,False,,,,False,,long,5m,2026-03-23 11:08:17
False,,,reentry_check,True,ok,IOTA-USDT-SWAP,,,0.05699,False,,,,False,,short,5m,2026-03-23 11:08:17
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2804,False,,,,False,,long,5m,2026-03-23 11:08:18
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2804,False,,,,False,,short,5m,2026-03-23 11:08:18
False,,136,reentry_check,True,ok,LINK-USDT-SWAP,Канальный выход 10 свечей,0.0,8.66,True,1.6,0.135135,1.1,False,0,long,5m,2026-03-23 11:08:18
True,,136,reentry_check,False,cooldown после ATR-стопа ещё активен 136s; цена отошла только на 0.14 ATR,LINK-USDT-SWAP,Канальный выход 10 свечей,0.0,8.66,True,1.6,0.135135,1.1,True,0,short,5m,2026-03-23 11:08:18
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2736,False,,,,False,,long,5m,2026-03-23 11:08:19
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2736,False,,,,False,,short,5m,2026-03-23 11:08:19
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,53.62,False,,,,False,,long,5m,2026-03-23 11:08:19
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,53.62,False,,,,False,,short,5m,2026-03-23 11:08:19
False,,,reentry_check,True,ok,MASK-USDT-SWAP,,,0.4311,False,,,,False,,long,5m,2026-03-23 11:08:20
False,,,reentry_check,True,ok,MASK-USDT-SWAP,,,0.4311,False,,,,False,,short,5m,2026-03-23 11:08:20
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.2664,False,,,,False,,long,5m,2026-03-23 11:08:20
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.2664,False,,,,False,,short,5m,2026-03-23 11:08:20
False,,530,reentry_check,True,ok,OP-USDT-SWAP,Канальный выход 20 свечей,0.0,0.1137,True,1.6,1.355932,1.1,False,0,long,5m,2026-03-23 11:08:21
False,,530,reentry_check,True,ok,OP-USDT-SWAP,Канальный выход 20 свечей,0.0,0.1137,True,1.6,1.355932,1.1,False,0,short,5m,2026-03-23 11:08:21
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.289e-06,False,,,,False,,long,5m,2026-03-23 11:08:21
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.289e-06,False,,,,False,,short,5m,2026-03-23 11:08:21
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,86.0,False,,,,False,,long,5m,2026-03-23 11:08:21
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,86.0,False,,,,False,,short,5m,2026-03-23 11:08:21
False,,383,reentry_check,True,ok,SUI-USDT-SWAP,ATR стоп 2.0N,0.0,0.9006,True,1.6,0.249122,1.1,False,0,long,5m,2026-03-23 11:08:22
True,,383,reentry_check,False,cooldown после ATR-стопа ещё активен 383s; цена отошла только на 0.25 ATR,SUI-USDT-SWAP,ATR стоп 2.0N,0.0,0.9006,True,1.6,0.249122,1.1,True,0,short,5m,2026-03-23 11:08:22
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3079,False,,,,False,,long,5m,2026-03-23 11:08:22
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3079,False,,,,False,,short,5m,2026-03-23 11:08:22
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.15679,False,,,,False,,long,5m,2026-03-23 11:08:22
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.15679,False,,,,False,,short,5m,2026-03-23 11:08:22
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.3752,False,,,,False,,long,5m,2026-03-23 11:08:23
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.3752,False,,,,False,,short,5m,2026-03-23 11:08:23
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0905,False,,,,False,,long,5m,2026-03-23 11:08:34
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0905,False,,,,False,,short,5m,2026-03-23 11:08:34
False,,482,reentry_check,True,ok,AAVE-USDT-SWAP,Канальный выход 10 свечей,0.0,105.85,True,1.6,0.743982,1.1,False,0,long,5m,2026-03-23 11:08:34
True,,482,reentry_check,False,cooldown после ATR-стопа ещё активен 482s; цена отошла только на 0.74 ATR,AAVE-USDT-SWAP,Канальный выход 10 свечей,0.0,105.85,True,1.6,0.743982,1.1,True,0,short,5m,2026-03-23 11:08:34
False,,404,reentry_check,True,ok,ADA-USDT-SWAP,ATR стоп 2.0N,0.0,0.25,True,1.6,0.20202,1.1,False,0,long,5m,2026-03-23 11:08:35
True,,404,reentry_check,False,cooldown после ATR-стопа ещё активен 404s; цена отошла только на 0.20 ATR,ADA-USDT-SWAP,ATR стоп 2.0N,0.0,0.25,True,1.6,0.20202,1.1,True,0,short,5m,2026-03-23 11:08:35
False,,337,reentry_check,True,ok,ARB-USDT-SWAP,ATR стоп 2.0N,0.0,0.0924,True,1.6,0.526316,1.1,False,0,long,5m,2026-03-23 11:08:35
True,,337,reentry_check,False,cooldown после ATR-стопа ещё активен 337s; цена отошла только на 0.53 ATR,ARB-USDT-SWAP,ATR стоп 2.0N,0.0,0.0924,True,1.6,0.526316,1.1,True,0,short,5m,2026-03-23 11:08:35
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,466.8,False,,,,False,,long,5m,2026-03-23 11:08:36
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,466.8,False,,,,False,,short,5m,2026-03-23 11:08:36
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68420.0,False,,,,False,,long,5m,2026-03-23 11:08:36
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68420.0,False,,,,False,,short,5m,2026-03-23 11:08:36
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06015,False,,,,False,,long,5m,2026-03-23 11:08:36
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06015,False,,,,False,,short,5m,2026-03-23 11:08:36
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.46,False,,,,False,,long,5m,2026-03-23 11:08:37
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.46,False,,,,False,,short,5m,2026-03-23 11:08:37
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2152,False,,,,False,,long,5m,2026-03-23 11:08:37
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2152,False,,,,False,,short,5m,2026-03-23 11:08:37
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09055,False,,,,False,,long,5m,2026-03-23 11:08:38
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09055,False,,,,False,,short,5m,2026-03-23 11:08:38
False,,256,reentry_check,True,ok,DOT-USDT-SWAP,ATR стоп 2.0N,0.0,1.416,True,1.6,0.25974,1.1,False,0,long,5m,2026-03-23 11:08:38
True,,256,reentry_check,False,cooldown после ATR-стопа ещё активен 256s; цена отошла только на 0.26 ATR,DOT-USDT-SWAP,ATR стоп 2.0N,0.0,1.416,True,1.6,0.25974,1.1,True,0,short,5m,2026-03-23 11:08:38
False,,,reentry_check,True,ok,ENA-USDT-SWAP,,,0.0947,False,,,,False,,long,5m,2026-03-23 11:08:39
False,,,reentry_check,True,ok,ENA-USDT-SWAP,,,0.0947,False,,,,False,,short,5m,2026-03-23 11:08:39
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5309,False,,,,False,,long,5m,2026-03-23 11:08:39
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5309,False,,,,False,,short,5m,2026-03-23 11:08:39
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.833e-05,False,,,,False,,long,5m,2026-03-23 11:08:40
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.833e-05,False,,,,False,,short,5m,2026-03-23 11:08:40
False,,,reentry_check,True,ok,HBAR-USDT-SWAP,,,0.0894,False,,,,False,,long,5m,2026-03-23 11:08:40
False,,,reentry_check,True,ok,HBAR-USDT-SWAP,,,0.0894,False,,,,False,,short,5m,2026-03-23 11:08:40
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.344,False,,,,False,,long,5m,2026-03-23 11:08:40
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.344,False,,,,False,,short,5m,2026-03-23 11:08:40
False,,,reentry_check,True,ok,IOTA-USDT-SWAP,,,0.05699,False,,,,False,,long,5m,2026-03-23 11:08:41
False,,,reentry_check,True,ok,IOTA-USDT-SWAP,,,0.05699,False,,,,False,,short,5m,2026-03-23 11:08:41
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2804,False,,,,False,,long,5m,2026-03-23 11:08:41
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2804,False,,,,False,,short,5m,2026-03-23 11:08:41
False,,112,reentry_check,True,ok,LINK-USDT-SWAP,Канальный выход 10 свечей,0.0,8.66,True,1.6,0.135135,1.1,False,0,long,5m,2026-03-23 11:08:42
True,,112,reentry_check,False,cooldown после ATR-стопа ещё активен 112s; цена отошла только на 0.14 ATR,LINK-USDT-SWAP,Канальный выход 10 свечей,0.0,8.66,True,1.6,0.135135,1.1,True,0,short,5m,2026-03-23 11:08:42
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2736,False,,,,False,,long,5m,2026-03-23 11:08:42
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2736,False,,,,False,,short,5m,2026-03-23 11:08:42
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,53.62,False,,,,False,,long,5m,2026-03-23 11:08:43
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,53.62,False,,,,False,,short,5m,2026-03-23 11:08:43
False,,,reentry_check,True,ok,MASK-USDT-SWAP,,,0.4311,False,,,,False,,long,5m,2026-03-23 11:08:43
False,,,reentry_check,True,ok,MASK-USDT-SWAP,,,0.4311,False,,,,False,,short,5m,2026-03-23 11:08:43
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.2664,False,,,,False,,long,5m,2026-03-23 11:08:44
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.2664,False,,,,False,,short,5m,2026-03-23 11:08:44
False,,506,reentry_check,True,ok,OP-USDT-SWAP,Канальный выход 20 свечей,0.0,0.1137,True,1.6,1.355932,1.1,False,0,long,5m,2026-03-23 11:08:44
False,,506,reentry_check,True,ok,OP-USDT-SWAP,Канальный выход 20 свечей,0.0,0.1137,True,1.6,1.355932,1.1,False,0,short,5m,2026-03-23 11:08:44
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.289e-06,False,,,,False,,long,5m,2026-03-23 11:08:44
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.289e-06,False,,,,False,,short,5m,2026-03-23 11:08:44
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,86.0,False,,,,False,,long,5m,2026-03-23 11:08:45
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,86.0,False,,,,False,,short,5m,2026-03-23 11:08:45
False,,360,reentry_check,True,ok,SUI-USDT-SWAP,ATR стоп 2.0N,0.0,0.9006,True,1.6,0.249122,1.1,False,0,long,5m,2026-03-23 11:08:45
True,,360,reentry_check,False,cooldown после ATR-стопа ещё активен 360s; цена отошла только на 0.25 ATR,SUI-USDT-SWAP,ATR стоп 2.0N,0.0,0.9006,True,1.6,0.249122,1.1,True,0,short,5m,2026-03-23 11:08:45
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3079,False,,,,False,,long,5m,2026-03-23 11:08:46
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3079,False,,,,False,,short,5m,2026-03-23 11:08:46
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.15679,False,,,,False,,long,5m,2026-03-23 11:08:46
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.15679,False,,,,False,,short,5m,2026-03-23 11:08:46
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.3752,False,,,,False,,long,5m,2026-03-23 11:08:47
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.3752,False,,,,False,,short,5m,2026-03-23 11:08:47
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0905,False,,,,False,,long,5m,2026-03-23 11:08:58
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0905,False,,,,False,,short,5m,2026-03-23 11:08:58
False,,458,reentry_check,True,ok,AAVE-USDT-SWAP,Канальный выход 10 свечей,0.0,105.85,True,1.6,0.743982,1.1,False,0,long,5m,2026-03-23 11:08:58
True,,458,reentry_check,False,cooldown после ATR-стопа ещё активен 458s; цена отошла только на 0.74 ATR,AAVE-USDT-SWAP,Канальный выход 10 свечей,0.0,105.85,True,1.6,0.743982,1.1,True,0,short,5m,2026-03-23 11:08:58
False,,381,reentry_check,True,ok,ADA-USDT-SWAP,ATR стоп 2.0N,0.0,0.25,True,1.6,0.20202,1.1,False,0,long,5m,2026-03-23 11:08:58
True,,381,reentry_check,False,cooldown после ATR-стопа ещё активен 381s; цена отошла только на 0.20 ATR,ADA-USDT-SWAP,ATR стоп 2.0N,0.0,0.25,True,1.6,0.20202,1.1,True,0,short,5m,2026-03-23 11:08:58
False,,313,reentry_check,True,ok,ARB-USDT-SWAP,ATR стоп 2.0N,0.0,0.0924,True,1.6,0.526316,1.1,False,0,long,5m,2026-03-23 11:08:59
True,,313,reentry_check,False,cooldown после ATR-стопа ещё активен 313s; цена отошла только на 0.53 ATR,ARB-USDT-SWAP,ATR стоп 2.0N,0.0,0.0924,True,1.6,0.526316,1.1,True,0,short,5m,2026-03-23 11:08:59
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,466.8,False,,,,False,,long,5m,2026-03-23 11:08:59
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,466.8,False,,,,False,,short,5m,2026-03-23 11:08:59
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68420.0,False,,,,False,,long,5m,2026-03-23 11:09:00
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68420.0,False,,,,False,,short,5m,2026-03-23 11:09:00
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06015,False,,,,False,,long,5m,2026-03-23 11:09:00
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06015,False,,,,False,,short,5m,2026-03-23 11:09:00
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.46,False,,,,False,,long,5m,2026-03-23 11:09:01
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.46,False,,,,False,,short,5m,2026-03-23 11:09:01
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2152,False,,,,False,,long,5m,2026-03-23 11:09:01
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2152,False,,,,False,,short,5m,2026-03-23 11:09:01
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09055,False,,,,False,,long,5m,2026-03-23 11:09:02
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09055,False,,,,False,,short,5m,2026-03-23 11:09:02
False,,233,reentry_check,True,ok,DOT-USDT-SWAP,ATR стоп 2.0N,0.0,1.416,True,1.6,0.25974,1.1,False,0,long,5m,2026-03-23 11:09:02
True,,233,reentry_check,False,cooldown после ATR-стопа ещё активен 233s; цена отошла только на 0.26 ATR,DOT-USDT-SWAP,ATR стоп 2.0N,0.0,1.416,True,1.6,0.25974,1.1,True,0,short,5m,2026-03-23 11:09:02
False,,,reentry_check,True,ok,ENA-USDT-SWAP,,,0.0947,False,,,,False,,long,5m,2026-03-23 11:09:03
False,,,reentry_check,True,ok,ENA-USDT-SWAP,,,0.0947,False,,,,False,,short,5m,2026-03-23 11:09:03
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5309,False,,,,False,,long,5m,2026-03-23 11:09:03
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5309,False,,,,False,,short,5m,2026-03-23 11:09:03
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.833e-05,False,,,,False,,long,5m,2026-03-23 11:09:04
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.833e-05,False,,,,False,,short,5m,2026-03-23 11:09:04
False,,,reentry_check,True,ok,HBAR-USDT-SWAP,,,0.0894,False,,,,False,,long,5m,2026-03-23 11:09:04
False,,,reentry_check,True,ok,HBAR-USDT-SWAP,,,0.0894,False,,,,False,,short,5m,2026-03-23 11:09:04
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.344,False,,,,False,,long,5m,2026-03-23 11:09:05
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.344,False,,,,False,,short,5m,2026-03-23 11:09:05
False,,,reentry_check,True,ok,IOTA-USDT-SWAP,,,0.05699,False,,,,False,,long,5m,2026-03-23 11:09:05
False,,,reentry_check,True,ok,IOTA-USDT-SWAP,,,0.05699,False,,,,False,,short,5m,2026-03-23 11:09:05
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2804,False,,,,False,,long,5m,2026-03-23 11:09:06
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2804,False,,,,False,,short,5m,2026-03-23 11:09:06
False,,88,reentry_check,True,ok,LINK-USDT-SWAP,Канальный выход 10 свечей,0.0,8.66,True,1.6,0.135135,1.1,False,0,long,5m,2026-03-23 11:09:06
True,,88,reentry_check,False,cooldown после ATR-стопа ещё активен 88s; цена отошла только на 0.14 ATR,LINK-USDT-SWAP,Канальный выход 10 свечей,0.0,8.66,True,1.6,0.135135,1.1,True,0,short,5m,2026-03-23 11:09:06
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2736,False,,,,False,,long,5m,2026-03-23 11:09:07
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.2736,False,,,,False,,short,5m,2026-03-23 11:09:07
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,53.62,False,,,,False,,long,5m,2026-03-23 11:09:07
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,53.62,False,,,,False,,short,5m,2026-03-23 11:09:07
False,,,reentry_check,True,ok,MASK-USDT-SWAP,,,0.4311,False,,,,False,,long,5m,2026-03-23 11:09:08
False,,,reentry_check,True,ok,MASK-USDT-SWAP,,,0.4311,False,,,,False,,short,5m,2026-03-23 11:09:08
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.2664,False,,,,False,,long,5m,2026-03-23 11:09:08
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.2664,False,,,,False,,short,5m,2026-03-23 11:09:08
False,,482,reentry_check,True,ok,OP-USDT-SWAP,Канальный выход 20 свечей,0.0,0.1137,True,1.6,1.355932,1.1,False,0,long,5m,2026-03-23 11:09:08
False,,482,reentry_check,True,ok,OP-USDT-SWAP,Канальный выход 20 свечей,0.0,0.1137,True,1.6,1.355932,1.1,False,0,short,5m,2026-03-23 11:09:08
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.289e-06,False,,,,False,,long,5m,2026-03-23 11:09:09
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.289e-06,False,,,,False,,short,5m,2026-03-23 11:09:09
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,86.0,False,,,,False,,long,5m,2026-03-23 11:09:09
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,86.0,False,,,,False,,short,5m,2026-03-23 11:09:09
False,,336,reentry_check,True,ok,SUI-USDT-SWAP,ATR стоп 2.0N,0.0,0.9006,True,1.6,0.249122,1.1,False,0,long,5m,2026-03-23 11:09:10
True,,336,reentry_check,False,cooldown после ATR-стопа ещё активен 336s; цена отошла только на 0.25 ATR,SUI-USDT-SWAP,ATR стоп 2.0N,0.0,0.9006,True,1.6,0.249122,1.1,True,0,short,5m,2026-03-23 11:09:10
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3079,False,,,,False,,long,5m,2026-03-23 11:09:10
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3079,False,,,,False,,short,5m,2026-03-23 11:09:10
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.15679,False,,,,False,,long,5m,2026-03-23 11:09:10
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.15679,False,,,,False,,short,5m,2026-03-23 11:09:10
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.3752,False,,,,False,,long,5m,2026-03-23 11:09:11
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.3752,False,,,,False,,short,5m,2026-03-23 11:09:11
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0905,False,,,,False,,long,5m,2026-03-23 11:09:44
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0905,False,,,,False,,short,5m,2026-03-23 11:09:44
False,,412,reentry_check,True,ok,AAVE-USDT-SWAP,Канальный выход 10 свечей,0.0,105.85,True,1.6,0.743982,1.1,False,0,long,5m,2026-03-23 11:09:44
True,,412,reentry_check,False,cooldown после ATR-стопа ещё активен 412s; цена отошла только на 0.74 ATR,AAVE-USDT-SWAP,Канальный выход 10 свечей,0.0,105.85,True,1.6,0.743982,1.1,True,0,short,5m,2026-03-23 11:09:44
False,,334,reentry_check,True,ok,ADA-USDT-SWAP,ATR стоп 2.0N,0.0,0.25,True,1.6,0.20202,1.1,False,0,long,5m,2026-03-23 11:09:44
True,,334,reentry_check,False,cooldown после ATR-стопа ещё активен 334s; цена отошла только на 0.20 ATR,ADA-USDT-SWAP,ATR стоп 2.0N,0.0,0.25,True,1.6,0.20202,1.1,True,0,short,5m,2026-03-23 11:09:44
False,,267,reentry_check,True,ok,ARB-USDT-SWAP,ATR стоп 2.0N,0.0,0.0924,True,1.6,0.526316,1.1,False,0,long,5m,2026-03-23 11:09:45
True,,267,reentry_check,False,cooldown после ATR-стопа ещё активен 267s; цена отошла только на 0.53 ATR,ARB-USDT-SWAP,ATR стоп 2.0N,0.0,0.0924,True,1.6,0.526316,1.1,True,0,short,5m,2026-03-23 11:09:45
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,466.8,False,,,,False,,long,5m,2026-03-23 11:09:45
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,466.8,False,,,,False,,short,5m,2026-03-23 11:09:45
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68420.0,False,,,,False,,long,5m,2026-03-23 11:09:46
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68420.0,False,,,,False,,short,5m,2026-03-23 11:09:46
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06015,False,,,,False,,long,5m,2026-03-23 11:09:46
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06015,False,,,,False,,short,5m,2026-03-23 11:09:46
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.46,False,,,,False,,long,5m,2026-03-23 11:09:46
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.46,False,,,,False,,short,5m,2026-03-23 11:09:46
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2152,False,,,,False,,long,5m,2026-03-23 11:09:47
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2152,False,,,,False,,short,5m,2026-03-23 11:09:47
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09055,False,,,,False,,long,5m,2026-03-23 11:09:47
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09055,False,,,,False,,short,5m,2026-03-23 11:09:47
False,,187,reentry_check,True,ok,DOT-USDT-SWAP,ATR стоп 2.0N,0.0,1.416,True,1.6,0.25974,1.1,False,0,long,5m,2026-03-23 11:09:48
True,,187,reentry_check,False,cooldown после ATR-стопа ещё активен 187s; цена отошла только на 0.26 ATR,DOT-USDT-SWAP,ATR стоп 2.0N,0.0,1.416,True,1.6,0.25974,1.1,True,0,short,5m,2026-03-23 11:09:48
False,,,reentry_check,True,ok,ENA-USDT-SWAP,,,0.0947,False,,,,False,,long,5m,2026-03-23 11:09:48
False,,,reentry_check,True,ok,ENA-USDT-SWAP,,,0.0947,False,,,,False,,short,5m,2026-03-23 11:09:48
