action,active_mode,atr,atr_stop,attached_payload,attempt,bridge_mode,cancelled_algo_id,candle_ts,confirmations,cooldown,current_exchange_stop,current_price,desired_mode,event,exchange_stop_algo_id,exchange_stop_price,exchange_stop_qty,exchange_stop_status,failures,force_rest,inst_id,missing_count,moved,new_mode,new_stop,old_exchange_stop,old_mode,old_stop,old_strategy_stop,operation,position_qty,protected_stop,qty,reason,requested_stop,response,response_code,retry_due_ts,side,status,strategy_price,strategy_stop_price,target_mode,target_stop,threshold,trade_id,ts,turtle_stop
,,0.00042500000000000036,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3436948439873961984,0.0895,,active_confirmed,,True,1INCH-USDT-SWAP,,,,,,,,,,,,28388.0,,0.08954999999999999,,,,long,active_confirmed,,0.08954999999999999,,,,20260331_060102_1INCH-USDT-SWAP_long,2026-03-31 07:37:07,
,,0.00042500000000000036,,,,,,,49,,,0.0898,,STOP_HEALTH_CONFIRMED,3436948439873961984,0.0895,,active_confirmed,,,1INCH-USDT-SWAP,,,,,,,,,,,,28388.0,,,,,,long,,,0.08954999999999999,,,,20260331_060102_1INCH-USDT-SWAP_long,2026-03-31 07:37:07,
,,0.0010549999999999997,,,,,,,,,,0.0755,,STOP_HEALTH_CHECK,3436768172613910528,0.0744,,active_confirmed,,,2Z-USDT-SWAP,,,,,,,,,,,,3346.0,,,,,,long,,,0.07443,,,,20260331_033053_2Z-USDT-SWAP_long,2026-03-31 07:38:21,
,,0.0010549999999999997,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3436768172613910528,0.0744,,active_confirmed,,True,2Z-USDT-SWAP,,,,,,,,,,,,3346.0,,0.07443,,,,long,active_confirmed,,0.07443,,,,20260331_033053_2Z-USDT-SWAP_long,2026-03-31 07:38:22,
,,0.0010549999999999997,,,,,,,126,,,0.0755,,STOP_HEALTH_CONFIRMED,3436768172613910528,0.0744,,active_confirmed,,,2Z-USDT-SWAP,,,,,,,,,,,,3346.0,,,,,,long,,,0.07443,,,,20260331_033053_2Z-USDT-SWAP_long,2026-03-31 07:38:22,
,,0.0009849999999999976,,,,,,,,,,0.0802,,STOP_HEALTH_CHECK,3436887543579492352,0.0796,,active_confirmed,,,CELO-USDT-SWAP,,,,,,,,,,,,128252.0,,,,,,long,,,0.07962000000000001,,,,20260331_033058_CELO-USDT-SWAP_long,2026-03-31 07:38:23,
,,0.0009849999999999976,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3436887543579492352,0.0796,,active_confirmed,,True,CELO-USDT-SWAP,,,,,,,,,,,,128252.0,,0.07962000000000001,,,,long,active_confirmed,,0.07962000000000001,,,,20260331_033058_CELO-USDT-SWAP_long,2026-03-31 07:38:24,
,,0.0009849999999999976,,,,,,,126,,,0.0802,,STOP_HEALTH_CONFIRMED,3436887543579492352,0.0796,,active_confirmed,,,CELO-USDT-SWAP,,,,,,,,,,,,128252.0,,,,,,long,,,0.07962000000000001,,,,20260331_033058_CELO-USDT-SWAP_long,2026-03-31 07:38:24,
,,0.0006049999999999973,,,,,,,,,,0.1401,,STOP_HEALTH_CHECK,3436894072131108864,0.1412,,recovered,,,IMX-USDT-SWAP,,,,,,,,,,,,54783.0,,,,,,short,,,0.14110999999999999,,,,20260331_060059_IMX-USDT-SWAP_short,2026-03-31 07:38:25,
,,0.0006049999999999973,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3436894072131108864,0.1412,,active_confirmed,,True,IMX-USDT-SWAP,,,,,,,,,,,,54783.0,,0.14110999999999999,,,,short,active_confirmed,,0.14110999999999999,,,,20260331_060059_IMX-USDT-SWAP_short,2026-03-31 07:38:27,
,,0.0006049999999999973,,,,,,,50,,,0.1401,,STOP_HEALTH_CONFIRMED,3436894072131108864,0.1412,,active_confirmed,,,IMX-USDT-SWAP,,,,,,,,,,,,54783.0,,,,,,short,,,0.14110999999999999,,,,20260331_060059_IMX-USDT-SWAP_short,2026-03-31 07:38:27,
,,0.0006049999999999973,,,1,,,,,,,0.1401,TURTLE,STOP_RECOVERY_START,3436894072131108864,0.1412,,active_confirmed,,,IMX-USDT-SWAP,,,,,,,,,,,,54783.0,manage_cycle_reconcile,,,,,short,,,0.14110999999999999,ATR,0.14110999999999999,,20260331_060059_IMX-USDT-SWAP_short,2026-03-31 07:39:04,
,,0.0006049999999999973,,,,,,,,,,0.1401,TURTLE,STOP_RECOVERY_OK,3436894072131108864,0.1412,,recovered,,,IMX-USDT-SWAP,,,,,,,,,,,,54783.0,manage_cycle_reconcile,,,,,short,,,0.14110999999999999,ATR,0.14110999999999999,,20260331_060059_IMX-USDT-SWAP_short,2026-03-31 07:39:05,
,,0.00042500000000000036,,,,,,,,,,0.0898,,STOP_HEALTH_CHECK,3436948439873961984,0.0895,,active_confirmed,,,1INCH-USDT-SWAP,,,,,,,,,,,,28388.0,,,,,,long,,,0.08954999999999999,,,,20260331_060102_1INCH-USDT-SWAP_long,2026-03-31 07:39:06,
,,0.00042500000000000036,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3436948439873961984,0.0895,,active_confirmed,,True,1INCH-USDT-SWAP,,,,,,,,,,,,28388.0,,0.08954999999999999,,,,long,active_confirmed,,0.08954999999999999,,,,20260331_060102_1INCH-USDT-SWAP_long,2026-03-31 07:39:07,
,,0.00042500000000000036,,,,,,,50,,,0.0898,,STOP_HEALTH_CONFIRMED,3436948439873961984,0.0895,,active_confirmed,,,1INCH-USDT-SWAP,,,,,,,,,,,,28388.0,,,,,,long,,,0.08954999999999999,,,,20260331_060102_1INCH-USDT-SWAP_long,2026-03-31 07:39:07,
,,0.0010549999999999997,,,,,,,,,,0.0755,,STOP_HEALTH_CHECK,3436768172613910528,0.0744,,active_confirmed,,,2Z-USDT-SWAP,,,,,,,,,,,,3346.0,,,,,,long,,,0.07443,,,,20260331_033053_2Z-USDT-SWAP_long,2026-03-31 07:40:19,
,,0.0010549999999999997,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3436768172613910528,0.0744,,active_confirmed,,True,2Z-USDT-SWAP,,,,,,,,,,,,3346.0,,0.07443,,,,long,active_confirmed,,0.07443,,,,20260331_033053_2Z-USDT-SWAP_long,2026-03-31 07:40:20,
,,0.0010549999999999997,,,,,,,127,,,0.0755,,STOP_HEALTH_CONFIRMED,3436768172613910528,0.0744,,active_confirmed,,,2Z-USDT-SWAP,,,,,,,,,,,,3346.0,,,,,,long,,,0.07443,,,,20260331_033053_2Z-USDT-SWAP_long,2026-03-31 07:40:20,
,,0.0009849999999999976,,,,,,,,,,0.0802,,STOP_HEALTH_CHECK,3436887543579492352,0.0796,,active_confirmed,,,CELO-USDT-SWAP,,,,,,,,,,,,128252.0,,,,,,long,,,0.07962000000000001,,,,20260331_033058_CELO-USDT-SWAP_long,2026-03-31 07:40:20,
,,0.0009849999999999976,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3436887543579492352,0.0796,,active_confirmed,,True,CELO-USDT-SWAP,,,,,,,,,,,,128252.0,,0.07962000000000001,,,,long,active_confirmed,,0.07962000000000001,,,,20260331_033058_CELO-USDT-SWAP_long,2026-03-31 07:40:22,
,,0.0009849999999999976,,,,,,,127,,,0.0802,,STOP_HEALTH_CONFIRMED,3436887543579492352,0.0796,,active_confirmed,,,CELO-USDT-SWAP,,,,,,,,,,,,128252.0,,,,,,long,,,0.07962000000000001,,,,20260331_033058_CELO-USDT-SWAP_long,2026-03-31 07:40:22,
,,0.0006049999999999973,,,,,,,,,,0.1401,,STOP_HEALTH_CHECK,3436894072131108864,0.1412,,recovered,,,IMX-USDT-SWAP,,,,,,,,,,,,54783.0,,,,,,short,,,0.14110999999999999,,,,20260331_060059_IMX-USDT-SWAP_short,2026-03-31 07:40:22,
,,0.0006049999999999973,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3436894072131108864,0.1412,,active_confirmed,,True,IMX-USDT-SWAP,,,,,,,,,,,,54783.0,,0.14110999999999999,,,,short,active_confirmed,,0.14110999999999999,,,,20260331_060059_IMX-USDT-SWAP_short,2026-03-31 07:40:24,
,,0.0006049999999999973,,,,,,,51,,,0.1401,,STOP_HEALTH_CONFIRMED,3436894072131108864,0.1412,,active_confirmed,,,IMX-USDT-SWAP,,,,,,,,,,,,54783.0,,,,,,short,,,0.14110999999999999,,,,20260331_060059_IMX-USDT-SWAP_short,2026-03-31 07:40:24,
,,0.0006049999999999973,,,1,,,,,,,0.1401,TURTLE,STOP_RECOVERY_START,3436894072131108864,0.1412,,active_confirmed,,,IMX-USDT-SWAP,,,,,,,,,,,,54783.0,manage_cycle_reconcile,,,,,short,,,0.14110999999999999,ATR,0.14110999999999999,,20260331_060059_IMX-USDT-SWAP_short,2026-03-31 07:41:03,
,,0.0006049999999999973,,,,,,,,,,0.1401,TURTLE,STOP_RECOVERY_OK,3436894072131108864,0.1412,,recovered,,,IMX-USDT-SWAP,,,,,,,,,,,,54783.0,manage_cycle_reconcile,,,,,short,,,0.14110999999999999,ATR,0.14110999999999999,,20260331_060059_IMX-USDT-SWAP_short,2026-03-31 07:41:04,
,,0.00042500000000000036,,,,,,,,,,0.0898,,STOP_HEALTH_CHECK,3436948439873961984,0.0895,,active_confirmed,,,1INCH-USDT-SWAP,,,,,,,,,,,,28388.0,,,,,,long,,,0.08954999999999999,,,,20260331_060102_1INCH-USDT-SWAP_long,2026-03-31 07:41:05,
,,0.00042500000000000036,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3436948439873961984,0.0895,,active_confirmed,,True,1INCH-USDT-SWAP,,,,,,,,,,,,28388.0,,0.08954999999999999,,,,long,active_confirmed,,0.08954999999999999,,,,20260331_060102_1INCH-USDT-SWAP_long,2026-03-31 07:41:06,
,,0.00042500000000000036,,,,,,,51,,,0.0898,,STOP_HEALTH_CONFIRMED,3436948439873961984,0.0895,,active_confirmed,,,1INCH-USDT-SWAP,,,,,,,,,,,,28388.0,,,,,,long,,,0.08954999999999999,,,,20260331_060102_1INCH-USDT-SWAP_long,2026-03-31 07:41:06,
,,0.0010549999999999997,,,,,,,,,,0.0754,,STOP_HEALTH_CHECK,3436768172613910528,0.0744,,active_confirmed,,,2Z-USDT-SWAP,,,,,,,,,,,,3346.0,,,,,,long,,,0.07443,,,,20260331_033053_2Z-USDT-SWAP_long,2026-03-31 07:42:22,
,,0.0010549999999999997,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3436768172613910528,0.0744,,active_confirmed,,True,2Z-USDT-SWAP,,,,,,,,,,,,3346.0,,0.07443,,,,long,active_confirmed,,0.07443,,,,20260331_033053_2Z-USDT-SWAP_long,2026-03-31 07:42:23,
,,0.0010549999999999997,,,,,,,128,,,0.0754,,STOP_HEALTH_CONFIRMED,3436768172613910528,0.0744,,active_confirmed,,,2Z-USDT-SWAP,,,,,,,,,,,,3346.0,,,,,,long,,,0.07443,,,,20260331_033053_2Z-USDT-SWAP_long,2026-03-31 07:42:23,
,,0.0009849999999999976,,,,,,,,,,0.0802,,STOP_HEALTH_CHECK,3436887543579492352,0.0796,,active_confirmed,,,CELO-USDT-SWAP,,,,,,,,,,,,128252.0,,,,,,long,,,0.07962000000000001,,,,20260331_033058_CELO-USDT-SWAP_long,2026-03-31 07:42:23,
,,0.0009849999999999976,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3436887543579492352,0.0796,,active_confirmed,,True,CELO-USDT-SWAP,,,,,,,,,,,,128252.0,,0.07962000000000001,,,,long,active_confirmed,,0.07962000000000001,,,,20260331_033058_CELO-USDT-SWAP_long,2026-03-31 07:42:25,
,,0.0009849999999999976,,,,,,,128,,,0.0802,,STOP_HEALTH_CONFIRMED,3436887543579492352,0.0796,,active_confirmed,,,CELO-USDT-SWAP,,,,,,,,,,,,128252.0,,,,,,long,,,0.07962000000000001,,,,20260331_033058_CELO-USDT-SWAP_long,2026-03-31 07:42:25,
,,0.0006049999999999973,,,,,,,,,,0.1401,,STOP_HEALTH_CHECK,3436894072131108864,0.1412,,recovered,,,IMX-USDT-SWAP,,,,,,,,,,,,54783.0,,,,,,short,,,0.14110999999999999,,,,20260331_060059_IMX-USDT-SWAP_short,2026-03-31 07:42:26,
,,0.0006049999999999973,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3436894072131108864,0.1412,,active_confirmed,,True,IMX-USDT-SWAP,,,,,,,,,,,,54783.0,,0.14110999999999999,,,,short,active_confirmed,,0.14110999999999999,,,,20260331_060059_IMX-USDT-SWAP_short,2026-03-31 07:42:27,
,,0.0006049999999999973,,,,,,,52,,,0.1401,,STOP_HEALTH_CONFIRMED,3436894072131108864,0.1412,,active_confirmed,,,IMX-USDT-SWAP,,,,,,,,,,,,54783.0,,,,,,short,,,0.14110999999999999,,,,20260331_060059_IMX-USDT-SWAP_short,2026-03-31 07:42:27,
,,0.0006049999999999973,,,1,,,,,,,0.1401,TURTLE,STOP_RECOVERY_START,3436894072131108864,0.1412,,active_confirmed,,,IMX-USDT-SWAP,,,,,,,,,,,,54783.0,manage_cycle_reconcile,,,,,short,,,0.14110999999999999,ATR,0.14110999999999999,,20260331_060059_IMX-USDT-SWAP_short,2026-03-31 07:43:05,
,,0.0006049999999999973,,,,,,,,,,0.1401,TURTLE,STOP_RECOVERY_OK,3436894072131108864,0.1412,,recovered,,,IMX-USDT-SWAP,,,,,,,,,,,,54783.0,manage_cycle_reconcile,,,,,short,,,0.14110999999999999,ATR,0.14110999999999999,,20260331_060059_IMX-USDT-SWAP_short,2026-03-31 07:43:06,
,,0.00042500000000000036,,,,,,,,,,0.0898,,STOP_HEALTH_CHECK,3436948439873961984,0.0895,,active_confirmed,,,1INCH-USDT-SWAP,,,,,,,,,,,,28388.0,,,,,,long,,,0.08954999999999999,,,,20260331_060102_1INCH-USDT-SWAP_long,2026-03-31 07:43:07,
,,0.00042500000000000036,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3436948439873961984,0.0895,,active_confirmed,,True,1INCH-USDT-SWAP,,,,,,,,,,,,28388.0,,0.08954999999999999,,,,long,active_confirmed,,0.08954999999999999,,,,20260331_060102_1INCH-USDT-SWAP_long,2026-03-31 07:43:08,
,,0.00042500000000000036,,,,,,,52,,,0.0898,,STOP_HEALTH_CONFIRMED,3436948439873961984,0.0895,,active_confirmed,,,1INCH-USDT-SWAP,,,,,,,,,,,,28388.0,,,,,,long,,,0.08954999999999999,,,,20260331_060102_1INCH-USDT-SWAP_long,2026-03-31 07:43:08,
,,0.0010549999999999997,,,,,,,,,,0.0754,,STOP_HEALTH_CHECK,3436768172613910528,0.0744,,active_confirmed,,,2Z-USDT-SWAP,,,,,,,,,,,,3346.0,,,,,,long,,,0.07443,,,,20260331_033053_2Z-USDT-SWAP_long,2026-03-31 07:44:22,
,,0.0010549999999999997,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3436768172613910528,0.0744,,active_confirmed,,True,2Z-USDT-SWAP,,,,,,,,,,,,3346.0,,0.07443,,,,long,active_confirmed,,0.07443,,,,20260331_033053_2Z-USDT-SWAP_long,2026-03-31 07:44:23,
,,0.0010549999999999997,,,,,,,129,,,0.0754,,STOP_HEALTH_CONFIRMED,3436768172613910528,0.0744,,active_confirmed,,,2Z-USDT-SWAP,,,,,,,,,,,,3346.0,,,,,,long,,,0.07443,,,,20260331_033053_2Z-USDT-SWAP_long,2026-03-31 07:44:23,
,,0.0009849999999999976,,,,,,,,,,0.0802,,STOP_HEALTH_CHECK,3436887543579492352,0.0796,,active_confirmed,,,CELO-USDT-SWAP,,,,,,,,,,,,128252.0,,,,,,long,,,0.07962000000000001,,,,20260331_033058_CELO-USDT-SWAP_long,2026-03-31 07:44:24,
,,0.0009849999999999976,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3436887543579492352,0.0796,,active_confirmed,,True,CELO-USDT-SWAP,,,,,,,,,,,,128252.0,,0.07962000000000001,,,,long,active_confirmed,,0.07962000000000001,,,,20260331_033058_CELO-USDT-SWAP_long,2026-03-31 07:44:25,
,,0.0009849999999999976,,,,,,,129,,,0.0802,,STOP_HEALTH_CONFIRMED,3436887543579492352,0.0796,,active_confirmed,,,CELO-USDT-SWAP,,,,,,,,,,,,128252.0,,,,,,long,,,0.07962000000000001,,,,20260331_033058_CELO-USDT-SWAP_long,2026-03-31 07:44:25,
,,0.0006049999999999973,,,,,,,,,,0.1401,,STOP_HEALTH_CHECK,3436894072131108864,0.1412,,recovered,,,IMX-USDT-SWAP,,,,,,,,,,,,54783.0,,,,,,short,,,0.14110999999999999,,,,20260331_060059_IMX-USDT-SWAP_short,2026-03-31 07:44:26,
,,0.0006049999999999973,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3436894072131108864,0.1412,,active_confirmed,,True,IMX-USDT-SWAP,,,,,,,,,,,,54783.0,,0.14110999999999999,,,,short,active_confirmed,,0.14110999999999999,,,,20260331_060059_IMX-USDT-SWAP_short,2026-03-31 07:44:27,
,,0.0006049999999999973,,,,,,,53,,,0.1401,,STOP_HEALTH_CONFIRMED,3436894072131108864,0.1412,,active_confirmed,,,IMX-USDT-SWAP,,,,,,,,,,,,54783.0,,,,,,short,,,0.14110999999999999,,,,20260331_060059_IMX-USDT-SWAP_short,2026-03-31 07:44:27,
,,0.0006049999999999973,,,1,,,,,,,0.1401,TURTLE,STOP_RECOVERY_START,3436894072131108864,0.1412,,active_confirmed,,,IMX-USDT-SWAP,,,,,,,,,,,,54783.0,manage_cycle_reconcile,,,,,short,,,0.14110999999999999,ATR,0.14110999999999999,,20260331_060059_IMX-USDT-SWAP_short,2026-03-31 07:45:03,
,,0.0006049999999999973,,,,,,,,,,0.1401,TURTLE,STOP_RECOVERY_OK,3436894072131108864,0.1412,,recovered,,,IMX-USDT-SWAP,,,,,,,,,,,,54783.0,manage_cycle_reconcile,,,,,short,,,0.14110999999999999,ATR,0.14110999999999999,,20260331_060059_IMX-USDT-SWAP_short,2026-03-31 07:45:05,
,,0.00042500000000000036,,,,,,,,,,0.0898,,STOP_HEALTH_CHECK,3436948439873961984,0.0895,,active_confirmed,,,1INCH-USDT-SWAP,,,,,,,,,,,,28388.0,,,,,,long,,,0.08954999999999999,,,,20260331_060102_1INCH-USDT-SWAP_long,2026-03-31 07:45:05,
,,0.00042500000000000036,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3436948439873961984,0.0895,,active_confirmed,,True,1INCH-USDT-SWAP,,,,,,,,,,,,28388.0,,0.08954999999999999,,,,long,active_confirmed,,0.08954999999999999,,,,20260331_060102_1INCH-USDT-SWAP_long,2026-03-31 07:45:06,
,,0.00042500000000000036,,,,,,,53,,,0.0898,,STOP_HEALTH_CONFIRMED,3436948439873961984,0.0895,,active_confirmed,,,1INCH-USDT-SWAP,,,,,,,,,,,,28388.0,,,,,,long,,,0.08954999999999999,,,,20260331_060102_1INCH-USDT-SWAP_long,2026-03-31 07:45:06,
,,0.0010549999999999997,,,,,,,,,,0.0754,,STOP_HEALTH_CHECK,3436768172613910528,0.0744,,active_confirmed,,,2Z-USDT-SWAP,,,,,,,,,,,,3346.0,,,,,,long,,,0.07443,,,,20260331_033053_2Z-USDT-SWAP_long,2026-03-31 07:46:17,
,,0.0010549999999999997,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3436768172613910528,0.0744,,active_confirmed,,True,2Z-USDT-SWAP,,,,,,,,,,,,3346.0,,0.07443,,,,long,active_confirmed,,0.07443,,,,20260331_033053_2Z-USDT-SWAP_long,2026-03-31 07:46:18,
,,0.0010549999999999997,,,,,,,130,,,0.0754,,STOP_HEALTH_CONFIRMED,3436768172613910528,0.0744,,active_confirmed,,,2Z-USDT-SWAP,,,,,,,,,,,,3346.0,,,,,,long,,,0.07443,,,,20260331_033053_2Z-USDT-SWAP_long,2026-03-31 07:46:18,
,,0.0009849999999999976,,,,,,,,,,0.0802,,STOP_HEALTH_CHECK,3436887543579492352,0.0796,,active_confirmed,,,CELO-USDT-SWAP,,,,,,,,,,,,128252.0,,,,,,long,,,0.07962000000000001,,,,20260331_033058_CELO-USDT-SWAP_long,2026-03-31 07:46:18,
,,0.0009849999999999976,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3436887543579492352,0.0796,,active_confirmed,,True,CELO-USDT-SWAP,,,,,,,,,,,,128252.0,,0.07962000000000001,,,,long,active_confirmed,,0.07962000000000001,,,,20260331_033058_CELO-USDT-SWAP_long,2026-03-31 07:46:20,
,,0.0009849999999999976,,,,,,,130,,,0.0802,,STOP_HEALTH_CONFIRMED,3436887543579492352,0.0796,,active_confirmed,,,CELO-USDT-SWAP,,,,,,,,,,,,128252.0,,,,,,long,,,0.07962000000000001,,,,20260331_033058_CELO-USDT-SWAP_long,2026-03-31 07:46:20,
,,0.0006049999999999973,,,,,,,,,,0.1402,,STOP_HEALTH_CHECK,3436894072131108864,0.1412,,recovered,,,IMX-USDT-SWAP,,,,,,,,,,,,54783.0,,,,,,short,,,0.14110999999999999,,,,20260331_060059_IMX-USDT-SWAP_short,2026-03-31 07:46:20,
,,0.0006049999999999973,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3436894072131108864,0.1412,,active_confirmed,,True,IMX-USDT-SWAP,,,,,,,,,,,,54783.0,,0.14110999999999999,,,,short,active_confirmed,,0.14110999999999999,,,,20260331_060059_IMX-USDT-SWAP_short,2026-03-31 07:46:21,
,,0.0006049999999999973,,,,,,,54,,,0.1402,,STOP_HEALTH_CONFIRMED,3436894072131108864,0.1412,,active_confirmed,,,IMX-USDT-SWAP,,,,,,,,,,,,54783.0,,,,,,short,,,0.14110999999999999,,,,20260331_060059_IMX-USDT-SWAP_short,2026-03-31 07:46:21,
,,0.0006049999999999973,,,1,,,,,,,0.1401,TURTLE,STOP_RECOVERY_START,3436894072131108864,0.1412,,active_confirmed,,,IMX-USDT-SWAP,,,,,,,,,,,,54783.0,manage_cycle_reconcile,,,,,short,,,0.14110999999999999,ATR,0.14110999999999999,,20260331_060059_IMX-USDT-SWAP_short,2026-03-31 07:47:35,
,,0.0006049999999999973,,,,,,,,,,0.1401,TURTLE,STOP_RECOVERY_OK,3436894072131108864,0.1412,,recovered,,,IMX-USDT-SWAP,,,,,,,,,,,,54783.0,manage_cycle_reconcile,,,,,short,,,0.14110999999999999,ATR,0.14110999999999999,,20260331_060059_IMX-USDT-SWAP_short,2026-03-31 07:47:37,
,,0.00042500000000000036,,,,,,,,,,0.0898,,STOP_HEALTH_CHECK,3436948439873961984,0.0895,,active_confirmed,,,1INCH-USDT-SWAP,,,,,,,,,,,,28388.0,,,,,,long,,,0.08954999999999999,,,,20260331_060102_1INCH-USDT-SWAP_long,2026-03-31 07:47:38,
,,0.00042500000000000036,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3436948439873961984,0.0895,,active_confirmed,,True,1INCH-USDT-SWAP,,,,,,,,,,,,28388.0,,0.08954999999999999,,,,long,active_confirmed,,0.08954999999999999,,,,20260331_060102_1INCH-USDT-SWAP_long,2026-03-31 07:47:39,
,,0.00042500000000000036,,,,,,,54,,,0.0898,,STOP_HEALTH_CONFIRMED,3436948439873961984,0.0895,,active_confirmed,,,1INCH-USDT-SWAP,,,,,,,,,,,,28388.0,,,,,,long,,,0.08954999999999999,,,,20260331_060102_1INCH-USDT-SWAP_long,2026-03-31 07:47:39,
,,0.0010549999999999997,,,,,,,,,,0.0754,,STOP_HEALTH_CHECK,3436768172613910528,0.0744,,active_confirmed,,,2Z-USDT-SWAP,,,,,,,,,,,,3346.0,,,,,,long,,,0.07443,,,,20260331_033053_2Z-USDT-SWAP_long,2026-03-31 07:48:15,
,,0.0010549999999999997,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3436768172613910528,0.0744,,active_confirmed,,True,2Z-USDT-SWAP,,,,,,,,,,,,3346.0,,0.07443,,,,long,active_confirmed,,0.07443,,,,20260331_033053_2Z-USDT-SWAP_long,2026-03-31 07:48:16,
,,0.0010549999999999997,,,,,,,131,,,0.0754,,STOP_HEALTH_CONFIRMED,3436768172613910528,0.0744,,active_confirmed,,,2Z-USDT-SWAP,,,,,,,,,,,,3346.0,,,,,,long,,,0.07443,,,,20260331_033053_2Z-USDT-SWAP_long,2026-03-31 07:48:16,
,,0.0009849999999999976,,,,,,,,,,0.0802,,STOP_HEALTH_CHECK,3436887543579492352,0.0796,,active_confirmed,,,CELO-USDT-SWAP,,,,,,,,,,,,128252.0,,,,,,long,,,0.07962000000000001,,,,20260331_033058_CELO-USDT-SWAP_long,2026-03-31 07:48:16,
,,0.0009849999999999976,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3436887543579492352,0.0796,,active_confirmed,,True,CELO-USDT-SWAP,,,,,,,,,,,,128252.0,,0.07962000000000001,,,,long,active_confirmed,,0.07962000000000001,,,,20260331_033058_CELO-USDT-SWAP_long,2026-03-31 07:48:17,
,,0.0009849999999999976,,,,,,,131,,,0.0802,,STOP_HEALTH_CONFIRMED,3436887543579492352,0.0796,,active_confirmed,,,CELO-USDT-SWAP,,,,,,,,,,,,128252.0,,,,,,long,,,0.07962000000000001,,,,20260331_033058_CELO-USDT-SWAP_long,2026-03-31 07:48:17,
,,0.0006049999999999973,,,,,,,,,,0.1401,,STOP_HEALTH_CHECK,3436894072131108864,0.1412,,recovered,,,IMX-USDT-SWAP,,,,,,,,,,,,54783.0,,,,,,short,,,0.14110999999999999,,,,20260331_060059_IMX-USDT-SWAP_short,2026-03-31 07:48:17,
,,0.0006049999999999973,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3436894072131108864,0.1412,,active_confirmed,,True,IMX-USDT-SWAP,,,,,,,,,,,,54783.0,,0.14110999999999999,,,,short,active_confirmed,,0.14110999999999999,,,,20260331_060059_IMX-USDT-SWAP_short,2026-03-31 07:48:19,
,,0.0006049999999999973,,,,,,,55,,,0.1401,,STOP_HEALTH_CONFIRMED,3436894072131108864,0.1412,,active_confirmed,,,IMX-USDT-SWAP,,,,,,,,,,,,54783.0,,,,,,short,,,0.14110999999999999,,,,20260331_060059_IMX-USDT-SWAP_short,2026-03-31 07:48:19,
,,0.0006049999999999973,,,1,,,,,,,0.1401,TURTLE,STOP_RECOVERY_START,3436894072131108864,0.1412,,active_confirmed,,,IMX-USDT-SWAP,,,,,,,,,,,,54783.0,manage_cycle_reconcile,,,,,short,,,0.14110999999999999,ATR,0.14110999999999999,,20260331_060059_IMX-USDT-SWAP_short,2026-03-31 07:49:31,
,,0.0006049999999999973,,,,,,,,,,0.1401,TURTLE,STOP_RECOVERY_OK,3436894072131108864,0.1412,,recovered,,,IMX-USDT-SWAP,,,,,,,,,,,,54783.0,manage_cycle_reconcile,,,,,short,,,0.14110999999999999,ATR,0.14110999999999999,,20260331_060059_IMX-USDT-SWAP_short,2026-03-31 07:49:32,
,,0.00042500000000000036,,,,,,,,,,0.0898,,STOP_HEALTH_CHECK,3436948439873961984,0.0895,,active_confirmed,,,1INCH-USDT-SWAP,,,,,,,,,,,,28388.0,,,,,,long,,,0.08954999999999999,,,,20260331_060102_1INCH-USDT-SWAP_long,2026-03-31 07:49:32,
,,0.00042500000000000036,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3436948439873961984,0.0895,,active_confirmed,,True,1INCH-USDT-SWAP,,,,,,,,,,,,28388.0,,0.08954999999999999,,,,long,active_confirmed,,0.08954999999999999,,,,20260331_060102_1INCH-USDT-SWAP_long,2026-03-31 07:49:34,
,,0.00042500000000000036,,,,,,,55,,,0.0898,,STOP_HEALTH_CONFIRMED,3436948439873961984,0.0895,,active_confirmed,,,1INCH-USDT-SWAP,,,,,,,,,,,,28388.0,,,,,,long,,,0.08954999999999999,,,,20260331_060102_1INCH-USDT-SWAP_long,2026-03-31 07:49:34,
