cooldown_blocked,event,final_decision_allow_true_false,final_reason,inst_id,price,recent_stopout_present,recent_trade_penalty,recovery_blocked,side,timeframe,ts
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06274,False,,False,long,5m,2026-03-19 12:58:48
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06274,False,,False,short,5m,2026-03-19 12:58:48
False,reentry_check,True,ok,JUP-USDT-SWAP,0.163,False,,False,long,5m,2026-03-19 12:58:48
False,reentry_check,True,ok,JUP-USDT-SWAP,0.163,False,,False,short,5m,2026-03-19 12:58:48
False,reentry_check,True,ok,KSM-USDT-SWAP,4.561,False,,False,long,5m,2026-03-19 12:58:48
False,reentry_check,True,ok,KSM-USDT-SWAP,4.561,False,,False,short,5m,2026-03-19 12:58:48
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3015,False,,False,long,5m,2026-03-19 12:58:49
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3015,False,,False,short,5m,2026-03-19 12:58:49
False,reentry_check,True,ok,LPT-USDT-SWAP,2.246,False,,False,long,5m,2026-03-19 12:58:49
False,reentry_check,True,ok,LPT-USDT-SWAP,2.246,False,,False,short,5m,2026-03-19 12:58:49
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2847,False,,False,long,5m,2026-03-19 12:58:49
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2847,False,,False,short,5m,2026-03-19 12:58:49
False,reentry_check,True,ok,LTC-USDT-SWAP,55.55,False,,False,long,5m,2026-03-19 12:58:49
False,reentry_check,True,ok,LTC-USDT-SWAP,55.55,False,,False,short,5m,2026-03-19 12:58:49
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.06931,False,,False,long,5m,2026-03-19 12:58:50
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.06931,False,,False,short,5m,2026-03-19 12:58:50
False,reentry_check,True,ok,MET-USDT-SWAP,0.1524,False,,False,long,5m,2026-03-19 12:58:50
False,reentry_check,True,ok,MET-USDT-SWAP,0.1524,False,,False,short,5m,2026-03-19 12:58:50
,reentry_check,True,scan,MET-USDT-SWAP,0.1524,False,0.0,,scan,5m,2026-03-19 12:58:50
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05922,False,,False,long,5m,2026-03-19 12:58:50
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05922,False,,False,short,5m,2026-03-19 12:58:50
False,reentry_check,True,ok,NEO-USDT-SWAP,2.8,False,,False,long,5m,2026-03-19 12:58:51
False,reentry_check,True,ok,NEO-USDT-SWAP,2.8,False,,False,short,5m,2026-03-19 12:58:51
False,reentry_check,True,ok,TON-USDT-SWAP,1.265,False,,False,long,5m,2026-03-19 12:58:51
False,reentry_check,True,ok,TON-USDT-SWAP,1.265,False,,False,short,5m,2026-03-19 12:58:51
False,reentry_check,True,ok,TSLA-USDT-SWAP,392.12,False,,False,long,5m,2026-03-19 12:58:51
False,reentry_check,True,ok,TSLA-USDT-SWAP,392.12,False,,False,short,5m,2026-03-19 12:58:51
False,reentry_check,True,ok,XAU-USDT-SWAP,4708.1,False,,False,long,5m,2026-03-19 12:58:51
False,reentry_check,True,ok,XAU-USDT-SWAP,4708.1,False,,False,short,5m,2026-03-19 12:58:51
,reentry_check,True,scan,XAU-USDT-SWAP,4708.1,False,0.0,,scan,5m,2026-03-19 12:58:52
False,reentry_check,True,ok,XRP-USDT-SWAP,1.4677,False,,False,long,5m,2026-03-19 12:58:52
False,reentry_check,True,ok,XRP-USDT-SWAP,1.4677,False,,False,short,5m,2026-03-19 12:58:52
False,reentry_check,True,ok,YGG-USDT-SWAP,0.05,False,,False,long,5m,2026-03-19 12:58:52
False,reentry_check,True,ok,YGG-USDT-SWAP,0.05,False,,False,short,5m,2026-03-19 12:58:52
False,reentry_check,True,ok,2Z-USDT-SWAP,0.0774,False,,False,long,5m,2026-03-19 12:59:02
False,reentry_check,True,ok,2Z-USDT-SWAP,0.0774,False,,False,short,5m,2026-03-19 12:59:02
False,reentry_check,True,ok,AAVE-USDT-SWAP,115.09,False,,False,long,5m,2026-03-19 12:59:02
False,reentry_check,True,ok,AAVE-USDT-SWAP,115.09,False,,False,short,5m,2026-03-19 12:59:02
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2708,False,,False,long,5m,2026-03-19 12:59:02
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2708,False,,False,short,5m,2026-03-19 12:59:02
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1011,False,,False,long,5m,2026-03-19 12:59:02
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1011,False,,False,short,5m,2026-03-19 12:59:02
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.865,False,,False,long,5m,2026-03-19 12:59:02
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.865,False,,False,short,5m,2026-03-19 12:59:02
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.969,False,,False,long,5m,2026-03-19 12:59:03
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.969,False,,False,short,5m,2026-03-19 12:59:03
False,reentry_check,True,ok,AXS-USDT-SWAP,1.2042,False,,False,long,5m,2026-03-19 12:59:03
False,reentry_check,True,ok,AXS-USDT-SWAP,1.2042,False,,False,short,5m,2026-03-19 12:59:03
False,reentry_check,True,ok,BCH-USDT-SWAP,459.3,False,,False,long,5m,2026-03-19 12:59:03
False,reentry_check,True,ok,BCH-USDT-SWAP,459.3,False,,False,short,5m,2026-03-19 12:59:03
False,reentry_check,True,ok,BNB-USDT-SWAP,710.0,False,,False,long,5m,2026-03-19 12:59:04
False,reentry_check,True,ok,BNB-USDT-SWAP,710.0,False,,False,short,5m,2026-03-19 12:59:04
False,reentry_check,True,ok,BTC-USDT-SWAP,70426.9,False,,False,long,5m,2026-03-19 12:59:04
False,reentry_check,True,ok,BTC-USDT-SWAP,70426.9,False,,False,short,5m,2026-03-19 12:59:04
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06186,False,,False,long,5m,2026-03-19 12:59:04
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06186,False,,False,short,5m,2026-03-19 12:59:04
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2384,False,,False,long,5m,2026-03-19 12:59:04
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2384,False,,False,short,5m,2026-03-19 12:59:04
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.095,False,,False,long,5m,2026-03-19 12:59:05
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.095,False,,False,short,5m,2026-03-19 12:59:05
False,reentry_check,True,ok,DOT-USDT-SWAP,1.565,False,,False,long,5m,2026-03-19 12:59:05
False,reentry_check,True,ok,DOT-USDT-SWAP,1.565,False,,False,short,5m,2026-03-19 12:59:05
False,reentry_check,True,ok,HMSTR-USDT-SWAP,0.000158,False,,False,long,5m,2026-03-19 12:59:05
False,reentry_check,True,ok,HMSTR-USDT-SWAP,0.000158,False,,False,short,5m,2026-03-19 12:59:05
False,reentry_check,True,ok,ICP-USDT-SWAP,2.549,False,,False,long,5m,2026-03-19 12:59:05
False,reentry_check,True,ok,ICP-USDT-SWAP,2.549,False,,False,short,5m,2026-03-19 12:59:05
False,reentry_check,True,ok,INJ-USDT-SWAP,3.017,False,,False,long,5m,2026-03-19 12:59:06
False,reentry_check,True,ok,INJ-USDT-SWAP,3.017,False,,False,short,5m,2026-03-19 12:59:06
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06274,False,,False,long,5m,2026-03-19 12:59:06
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06274,False,,False,short,5m,2026-03-19 12:59:06
False,reentry_check,True,ok,JUP-USDT-SWAP,0.163,False,,False,long,5m,2026-03-19 12:59:06
False,reentry_check,True,ok,JUP-USDT-SWAP,0.163,False,,False,short,5m,2026-03-19 12:59:06
False,reentry_check,True,ok,KSM-USDT-SWAP,4.561,False,,False,long,5m,2026-03-19 12:59:07
False,reentry_check,True,ok,KSM-USDT-SWAP,4.561,False,,False,short,5m,2026-03-19 12:59:07
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3015,False,,False,long,5m,2026-03-19 12:59:07
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3015,False,,False,short,5m,2026-03-19 12:59:07
False,reentry_check,True,ok,LPT-USDT-SWAP,2.246,False,,False,long,5m,2026-03-19 12:59:07
False,reentry_check,True,ok,LPT-USDT-SWAP,2.246,False,,False,short,5m,2026-03-19 12:59:07
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2847,False,,False,long,5m,2026-03-19 12:59:07
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2847,False,,False,short,5m,2026-03-19 12:59:07
False,reentry_check,True,ok,LTC-USDT-SWAP,55.55,False,,False,long,5m,2026-03-19 12:59:08
False,reentry_check,True,ok,LTC-USDT-SWAP,55.55,False,,False,short,5m,2026-03-19 12:59:08
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.06931,False,,False,long,5m,2026-03-19 12:59:08
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.06931,False,,False,short,5m,2026-03-19 12:59:08
False,reentry_check,True,ok,MET-USDT-SWAP,0.1524,False,,False,long,5m,2026-03-19 12:59:08
False,reentry_check,True,ok,MET-USDT-SWAP,0.1524,False,,False,short,5m,2026-03-19 12:59:08
,reentry_check,True,scan,MET-USDT-SWAP,0.1524,False,0.0,,scan,5m,2026-03-19 12:59:08
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05922,False,,False,long,5m,2026-03-19 12:59:09
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05922,False,,False,short,5m,2026-03-19 12:59:09
False,reentry_check,True,ok,NEO-USDT-SWAP,2.8,False,,False,long,5m,2026-03-19 12:59:09
False,reentry_check,True,ok,NEO-USDT-SWAP,2.8,False,,False,short,5m,2026-03-19 12:59:09
False,reentry_check,True,ok,TON-USDT-SWAP,1.265,False,,False,long,5m,2026-03-19 12:59:09
False,reentry_check,True,ok,TON-USDT-SWAP,1.265,False,,False,short,5m,2026-03-19 12:59:09
False,reentry_check,True,ok,TSLA-USDT-SWAP,392.12,False,,False,long,5m,2026-03-19 12:59:09
False,reentry_check,True,ok,TSLA-USDT-SWAP,392.12,False,,False,short,5m,2026-03-19 12:59:09
False,reentry_check,True,ok,XAU-USDT-SWAP,4708.1,False,,False,long,5m,2026-03-19 12:59:10
False,reentry_check,True,ok,XAU-USDT-SWAP,4708.1,False,,False,short,5m,2026-03-19 12:59:10
,reentry_check,True,scan,XAU-USDT-SWAP,4708.1,False,0.0,,scan,5m,2026-03-19 12:59:10
False,reentry_check,True,ok,XRP-USDT-SWAP,1.4677,False,,False,long,5m,2026-03-19 12:59:10
False,reentry_check,True,ok,XRP-USDT-SWAP,1.4677,False,,False,short,5m,2026-03-19 12:59:10
False,reentry_check,True,ok,YGG-USDT-SWAP,0.05,False,,False,long,5m,2026-03-19 12:59:10
False,reentry_check,True,ok,YGG-USDT-SWAP,0.05,False,,False,short,5m,2026-03-19 12:59:10
False,reentry_check,True,ok,2Z-USDT-SWAP,0.0774,False,,False,long,5m,2026-03-19 12:59:20
False,reentry_check,True,ok,2Z-USDT-SWAP,0.0774,False,,False,short,5m,2026-03-19 12:59:20
False,reentry_check,True,ok,AAVE-USDT-SWAP,115.09,False,,False,long,5m,2026-03-19 12:59:20
False,reentry_check,True,ok,AAVE-USDT-SWAP,115.09,False,,False,short,5m,2026-03-19 12:59:20
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2708,False,,False,long,5m,2026-03-19 12:59:20
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2708,False,,False,short,5m,2026-03-19 12:59:20
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1011,False,,False,long,5m,2026-03-19 12:59:21
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1011,False,,False,short,5m,2026-03-19 12:59:21
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.865,False,,False,long,5m,2026-03-19 12:59:21
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.865,False,,False,short,5m,2026-03-19 12:59:21
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.969,False,,False,long,5m,2026-03-19 12:59:21
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.969,False,,False,short,5m,2026-03-19 12:59:21
False,reentry_check,True,ok,AXS-USDT-SWAP,1.2042,False,,False,long,5m,2026-03-19 12:59:21
False,reentry_check,True,ok,AXS-USDT-SWAP,1.2042,False,,False,short,5m,2026-03-19 12:59:21
False,reentry_check,True,ok,BCH-USDT-SWAP,459.3,False,,False,long,5m,2026-03-19 12:59:22
False,reentry_check,True,ok,BCH-USDT-SWAP,459.3,False,,False,short,5m,2026-03-19 12:59:22
False,reentry_check,True,ok,BNB-USDT-SWAP,710.0,False,,False,long,5m,2026-03-19 12:59:22
False,reentry_check,True,ok,BNB-USDT-SWAP,710.0,False,,False,short,5m,2026-03-19 12:59:22
False,reentry_check,True,ok,BTC-USDT-SWAP,70426.9,False,,False,long,5m,2026-03-19 12:59:22
False,reentry_check,True,ok,BTC-USDT-SWAP,70426.9,False,,False,short,5m,2026-03-19 12:59:22
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06186,False,,False,long,5m,2026-03-19 12:59:22
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06186,False,,False,short,5m,2026-03-19 12:59:22
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2384,False,,False,long,5m,2026-03-19 12:59:23
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2384,False,,False,short,5m,2026-03-19 12:59:23
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.095,False,,False,long,5m,2026-03-19 12:59:23
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.095,False,,False,short,5m,2026-03-19 12:59:23
False,reentry_check,True,ok,DOT-USDT-SWAP,1.565,False,,False,long,5m,2026-03-19 12:59:23
False,reentry_check,True,ok,DOT-USDT-SWAP,1.565,False,,False,short,5m,2026-03-19 12:59:23
False,reentry_check,True,ok,HMSTR-USDT-SWAP,0.000158,False,,False,long,5m,2026-03-19 12:59:23
False,reentry_check,True,ok,HMSTR-USDT-SWAP,0.000158,False,,False,short,5m,2026-03-19 12:59:23
False,reentry_check,True,ok,ICP-USDT-SWAP,2.549,False,,False,long,5m,2026-03-19 12:59:24
False,reentry_check,True,ok,ICP-USDT-SWAP,2.549,False,,False,short,5m,2026-03-19 12:59:24
False,reentry_check,True,ok,INJ-USDT-SWAP,3.017,False,,False,long,5m,2026-03-19 12:59:24
False,reentry_check,True,ok,INJ-USDT-SWAP,3.017,False,,False,short,5m,2026-03-19 12:59:24
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06274,False,,False,long,5m,2026-03-19 12:59:24
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06274,False,,False,short,5m,2026-03-19 12:59:24
False,reentry_check,True,ok,JUP-USDT-SWAP,0.163,False,,False,long,5m,2026-03-19 12:59:25
False,reentry_check,True,ok,JUP-USDT-SWAP,0.163,False,,False,short,5m,2026-03-19 12:59:25
False,reentry_check,True,ok,KSM-USDT-SWAP,4.561,False,,False,long,5m,2026-03-19 12:59:25
False,reentry_check,True,ok,KSM-USDT-SWAP,4.561,False,,False,short,5m,2026-03-19 12:59:25
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3015,False,,False,long,5m,2026-03-19 12:59:25
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3015,False,,False,short,5m,2026-03-19 12:59:25
False,reentry_check,True,ok,LPT-USDT-SWAP,2.246,False,,False,long,5m,2026-03-19 12:59:25
False,reentry_check,True,ok,LPT-USDT-SWAP,2.246,False,,False,short,5m,2026-03-19 12:59:25
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2847,False,,False,long,5m,2026-03-19 12:59:26
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2847,False,,False,short,5m,2026-03-19 12:59:26
False,reentry_check,True,ok,LTC-USDT-SWAP,55.55,False,,False,long,5m,2026-03-19 12:59:26
False,reentry_check,True,ok,LTC-USDT-SWAP,55.55,False,,False,short,5m,2026-03-19 12:59:26
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.06931,False,,False,long,5m,2026-03-19 12:59:26
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.06931,False,,False,short,5m,2026-03-19 12:59:26
False,reentry_check,True,ok,MET-USDT-SWAP,0.1524,False,,False,long,5m,2026-03-19 12:59:27
False,reentry_check,True,ok,MET-USDT-SWAP,0.1524,False,,False,short,5m,2026-03-19 12:59:27
,reentry_check,True,scan,MET-USDT-SWAP,0.1524,False,0.0,,scan,5m,2026-03-19 12:59:27
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05922,False,,False,long,5m,2026-03-19 12:59:27
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05922,False,,False,short,5m,2026-03-19 12:59:27
False,reentry_check,True,ok,NEO-USDT-SWAP,2.8,False,,False,long,5m,2026-03-19 12:59:27
False,reentry_check,True,ok,NEO-USDT-SWAP,2.8,False,,False,short,5m,2026-03-19 12:59:27
False,reentry_check,True,ok,TON-USDT-SWAP,1.265,False,,False,long,5m,2026-03-19 12:59:28
False,reentry_check,True,ok,TON-USDT-SWAP,1.265,False,,False,short,5m,2026-03-19 12:59:28
False,reentry_check,True,ok,TSLA-USDT-SWAP,392.12,False,,False,long,5m,2026-03-19 12:59:28
False,reentry_check,True,ok,TSLA-USDT-SWAP,392.12,False,,False,short,5m,2026-03-19 12:59:28
False,reentry_check,True,ok,XAU-USDT-SWAP,4708.1,False,,False,long,5m,2026-03-19 12:59:28
False,reentry_check,True,ok,XAU-USDT-SWAP,4708.1,False,,False,short,5m,2026-03-19 12:59:28
,reentry_check,True,scan,XAU-USDT-SWAP,4708.1,False,0.0,,scan,5m,2026-03-19 12:59:28
False,reentry_check,True,ok,XRP-USDT-SWAP,1.4677,False,,False,long,5m,2026-03-19 12:59:29
False,reentry_check,True,ok,XRP-USDT-SWAP,1.4677,False,,False,short,5m,2026-03-19 12:59:29
False,reentry_check,True,ok,YGG-USDT-SWAP,0.05,False,,False,long,5m,2026-03-19 12:59:29
False,reentry_check,True,ok,YGG-USDT-SWAP,0.05,False,,False,short,5m,2026-03-19 12:59:29
False,reentry_check,True,ok,2Z-USDT-SWAP,0.0774,False,,False,long,5m,2026-03-19 12:59:39
False,reentry_check,True,ok,2Z-USDT-SWAP,0.0774,False,,False,short,5m,2026-03-19 12:59:39
False,reentry_check,True,ok,AAVE-USDT-SWAP,115.09,False,,False,long,5m,2026-03-19 12:59:39
False,reentry_check,True,ok,AAVE-USDT-SWAP,115.09,False,,False,short,5m,2026-03-19 12:59:39
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2708,False,,False,long,5m,2026-03-19 12:59:39
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2708,False,,False,short,5m,2026-03-19 12:59:39
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1011,False,,False,long,5m,2026-03-19 12:59:39
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1011,False,,False,short,5m,2026-03-19 12:59:39
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.865,False,,False,long,5m,2026-03-19 12:59:40
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.865,False,,False,short,5m,2026-03-19 12:59:40
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.969,False,,False,long,5m,2026-03-19 12:59:40
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.969,False,,False,short,5m,2026-03-19 12:59:40
False,reentry_check,True,ok,AXS-USDT-SWAP,1.2042,False,,False,long,5m,2026-03-19 12:59:40
False,reentry_check,True,ok,AXS-USDT-SWAP,1.2042,False,,False,short,5m,2026-03-19 12:59:40
False,reentry_check,True,ok,BCH-USDT-SWAP,459.3,False,,False,long,5m,2026-03-19 12:59:40
False,reentry_check,True,ok,BCH-USDT-SWAP,459.3,False,,False,short,5m,2026-03-19 12:59:40
False,reentry_check,True,ok,BNB-USDT-SWAP,710.0,False,,False,long,5m,2026-03-19 12:59:41
False,reentry_check,True,ok,BNB-USDT-SWAP,710.0,False,,False,short,5m,2026-03-19 12:59:41
False,reentry_check,True,ok,BTC-USDT-SWAP,70426.9,False,,False,long,5m,2026-03-19 12:59:41
False,reentry_check,True,ok,BTC-USDT-SWAP,70426.9,False,,False,short,5m,2026-03-19 12:59:41
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06186,False,,False,long,5m,2026-03-19 12:59:41
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06186,False,,False,short,5m,2026-03-19 12:59:41
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2384,False,,False,long,5m,2026-03-19 12:59:42
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2384,False,,False,short,5m,2026-03-19 12:59:42
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.095,False,,False,long,5m,2026-03-19 12:59:42
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.095,False,,False,short,5m,2026-03-19 12:59:42
False,reentry_check,True,ok,DOT-USDT-SWAP,1.565,False,,False,long,5m,2026-03-19 12:59:42
False,reentry_check,True,ok,DOT-USDT-SWAP,1.565,False,,False,short,5m,2026-03-19 12:59:42
False,reentry_check,True,ok,HMSTR-USDT-SWAP,0.000158,False,,False,long,5m,2026-03-19 12:59:42
False,reentry_check,True,ok,HMSTR-USDT-SWAP,0.000158,False,,False,short,5m,2026-03-19 12:59:42
False,reentry_check,True,ok,ICP-USDT-SWAP,2.549,False,,False,long,5m,2026-03-19 12:59:43
False,reentry_check,True,ok,ICP-USDT-SWAP,2.549,False,,False,short,5m,2026-03-19 12:59:43
False,reentry_check,True,ok,INJ-USDT-SWAP,3.017,False,,False,long,5m,2026-03-19 12:59:43
False,reentry_check,True,ok,INJ-USDT-SWAP,3.017,False,,False,short,5m,2026-03-19 12:59:43
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06274,False,,False,long,5m,2026-03-19 12:59:43
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06274,False,,False,short,5m,2026-03-19 12:59:43
False,reentry_check,True,ok,JUP-USDT-SWAP,0.163,False,,False,long,5m,2026-03-19 12:59:44
False,reentry_check,True,ok,JUP-USDT-SWAP,0.163,False,,False,short,5m,2026-03-19 12:59:44
False,reentry_check,True,ok,KSM-USDT-SWAP,4.561,False,,False,long,5m,2026-03-19 12:59:44
False,reentry_check,True,ok,KSM-USDT-SWAP,4.561,False,,False,short,5m,2026-03-19 12:59:44
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3015,False,,False,long,5m,2026-03-19 12:59:44
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3015,False,,False,short,5m,2026-03-19 12:59:44
False,reentry_check,True,ok,LPT-USDT-SWAP,2.246,False,,False,long,5m,2026-03-19 12:59:44
False,reentry_check,True,ok,LPT-USDT-SWAP,2.246,False,,False,short,5m,2026-03-19 12:59:44
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2847,False,,False,long,5m,2026-03-19 12:59:45
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2847,False,,False,short,5m,2026-03-19 12:59:45
False,reentry_check,True,ok,LTC-USDT-SWAP,55.55,False,,False,long,5m,2026-03-19 12:59:45
False,reentry_check,True,ok,LTC-USDT-SWAP,55.55,False,,False,short,5m,2026-03-19 12:59:45
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.06931,False,,False,long,5m,2026-03-19 12:59:45
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.06931,False,,False,short,5m,2026-03-19 12:59:45
False,reentry_check,True,ok,MET-USDT-SWAP,0.1524,False,,False,long,5m,2026-03-19 12:59:45
False,reentry_check,True,ok,MET-USDT-SWAP,0.1524,False,,False,short,5m,2026-03-19 12:59:45
,reentry_check,True,scan,MET-USDT-SWAP,0.1524,False,0.0,,scan,5m,2026-03-19 12:59:46
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05922,False,,False,long,5m,2026-03-19 12:59:46
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05922,False,,False,short,5m,2026-03-19 12:59:46
False,reentry_check,True,ok,NEO-USDT-SWAP,2.8,False,,False,long,5m,2026-03-19 12:59:46
False,reentry_check,True,ok,NEO-USDT-SWAP,2.8,False,,False,short,5m,2026-03-19 12:59:46
False,reentry_check,True,ok,TON-USDT-SWAP,1.265,False,,False,long,5m,2026-03-19 12:59:46
False,reentry_check,True,ok,TON-USDT-SWAP,1.265,False,,False,short,5m,2026-03-19 12:59:46
False,reentry_check,True,ok,TSLA-USDT-SWAP,392.12,False,,False,long,5m,2026-03-19 12:59:47
False,reentry_check,True,ok,TSLA-USDT-SWAP,392.12,False,,False,short,5m,2026-03-19 12:59:47
False,reentry_check,True,ok,XAU-USDT-SWAP,4708.1,False,,False,long,5m,2026-03-19 12:59:47
False,reentry_check,True,ok,XAU-USDT-SWAP,4708.1,False,,False,short,5m,2026-03-19 12:59:47
,reentry_check,True,scan,XAU-USDT-SWAP,4708.1,False,0.0,,scan,5m,2026-03-19 12:59:47
False,reentry_check,True,ok,XRP-USDT-SWAP,1.4677,False,,False,long,5m,2026-03-19 12:59:47
False,reentry_check,True,ok,XRP-USDT-SWAP,1.4677,False,,False,short,5m,2026-03-19 12:59:47
False,reentry_check,True,ok,YGG-USDT-SWAP,0.05,False,,False,long,5m,2026-03-19 12:59:48
False,reentry_check,True,ok,YGG-USDT-SWAP,0.05,False,,False,short,5m,2026-03-19 12:59:48
False,reentry_check,True,ok,2Z-USDT-SWAP,0.0774,False,,False,long,5m,2026-03-19 12:59:57
False,reentry_check,True,ok,2Z-USDT-SWAP,0.0774,False,,False,short,5m,2026-03-19 12:59:57
